type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19539000,0,84,0,0,20.025,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -17 14 -14 17 -18 16 -15 18 -15 15 -12 17 -12 16 -10 19 -12 18 -8 19 -11 20 -10 20 -8 21 -9 16 -7 19 -10 16 -9 16 -9 14 -7 16 -8 17 -7 17 -8 16 -7 17 -7 18 -9 16 -8 0 0 14 -9 16 -11 14 -9 13 -12 12 -8 14 -10 13 -10 13 -10 11 -12 13 -13 11 -13 10 -11 11 -12 10 -11 10 -14 8 -13 10 -15 7 -13 8 -14 6 -14 8 -13 8 -15 7 -15 7 -15 6 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19544576,0,84,0,0,20.0672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 8 18 6 23 9 20 9 21 11 15 9 19 9 16 10 19 10 16 15 17 14 16 15 14 15 14 14 11 11 17 14 15 10 16 10 12 10 14 11 13 11 15 11 12 12 12 13 13 14 12 12 0 0 13 9 16 10 14 8 17 7 12 7 15 7 15 7 14 8 15 5 14 7 15 6 13 7 15 5 12 4 17 3 15 1 18 2 14 1 15 1 14 -1 15 1 16 0 16 0 15 0 14 0 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19553653,0,84,0,0,20.1047,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 6 18 7 21 9 21 10 20 10 17 11 18 11 16 11 17 13 15 12 16 14 17 13 16 15 16 14 13 14 15 14 15 12 13 10 12 13 14 13 12 12 14 13 12 11 12 13 14 13 14 12 0 0 14 9 15 11 15 11 14 7 12 9 14 8 15 9 13 7 15 6 15 6 16 6 15 6 15 4 14 6 14 4 15 3 16 4 15 1 15 2 15 -1 15 2 16 1 16 2 15 0 15 0 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19562781,0,84,0,0,20.1427,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -11 -21 -12 -23 -14 -23 -15 -21 -16 -18 -15 -18 -17 -16 -15 -19 -18 -17 -16 -18 -17 -18 -19 -18 -20 -17 -19 -15 -19 -17 -19 -16 -16 -14 -15 -13 -15 -13 -17 -14 -17 -15 -17 -13 -15 -14 -16 -16 -17 -15 -17 0 0 -16 -14 -16 -15 -15 -16 -17 -11 -14 -13 -15 -13 -15 -14 -14 -12 -17 -10 -17 -10 -17 -9 -14 -10 -18 -9 -16 -9 -16 -8 -18 -7 -18 -7 -17 -4 -17 -6 -17 -4 -18 -6 -18 -6 -17 -5 -18 -4 -18 -3 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19573486,0,84,0,0,20.1905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -24 7 -21 8 -26 9 -23 11 -25 10 -19 12 -21 13 -17 13 -22 15 -18 13 -21 15 -19 16 -18 17 -18 15 -14 15 -20 10 -16 11 -17 12 -14 14 -16 14 -15 13 -18 13 -14 14 -15 15 -16 13 -16 0 0 10 -15 12 -19 11 -17 8 -18 9 -13 10 -16 11 -18 9 -16 7 -17 8 -18 6 -18 7 -17 6 -18 6 -16 4 -20 3 -17 4 -19 3 -17 3 -17 1 -18 4 -18 3 -19 3 -19 1 -19 0 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19580600,0,84,0,0,20.233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -24 8 -23 9 -26 10 -23 12 -24 11 -19 12 -23 12 -18 12 -22 16 -18 16 -20 18 -19 18 -17 17 -17 14 -15 15 -20 11 -17 12 -18 12 -15 14 -17 13 -17 12 -19 13 -15 15 -15 15 -17 14 -17 0 0 9 -16 11 -19 9 -16 8 -20 9 -17 9 -17 7 -18 8 -17 4 -18 7 -18 6 -19 8 -17 6 -17 4 -15 3 -18 1 -18 2 -21 1 -18 0 -18 -2 -18 2 -18 -2 -18 2 -20 0 -20 0 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19591117,0,84,0,0,20.2754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -18 13 -16 16 -18 16 -16 17 -16 15 -14 16 -14 16 -13 17 -14 17 -11 18 -13 18 -13 19 -11 20 -11 16 -9 18 -13 17 -11 15 -10 15 -9 15 -10 15 -10 16 -10 15 -9 16 -9 16 -10 16 -11 0 0 13 -12 14 -12 14 -11 12 -13 12 -10 12 -12 12 -13 10 -12 9 -15 10 -14 10 -14 10 -12 9 -14 9 -13 8 -14 7 -15 9 -15 5 -13 5 -15 3 -15 7 -15 5 -15 6 -16 3 -16 6 -16 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19598610,0,84,0,0,20.3184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 19 -12 17 -13 19 -14 19 -14 16 -14 15 -16 14 -16 13 -17 13 -15 13 -15 15 -15 15 -17 14 -17 13 -16 11 -17 14 -15 12 -13 10 -14 10 -16 10 -15 10 -16 10 -14 9 -13 11 -15 13 -15 12 0 0 -13 12 -14 13 -13 13 -10 13 -11 12 -11 11 -12 12 -11 11 -10 13 -9 13 -8 15 -8 12 -6 15 -7 13 -6 14 -7 15 -6 14 -5 14 -6 14 -4 14 -6 14 -5 15 -3 14 -2 16 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25126725,0,84,0,0,25.526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 6 -22 4 -23 3 -24 2 -20 2 -22 1 -20 2 -18 1 -22 2 -19 -2 -21 -1 -21 0 -20 -4 -23 -4 -18 -5 -22 1 -20 -2 -18 -2 -19 -1 -17 -3 -17 -2 -16 -1 -15 -1 -17 -4 -18 -3 -20 -2 0 0 -17 -1 -16 -1 -17 -1 -16 1 -15 -1 -17 -1 -17 1 -16 1 -15 3 -17 1 -18 2 -17 1 -15 3 -15 2 -16 3 -17 3 -16 4 -15 4 -13 4 -13 5 -14 5 -13 4 -13 5 -12 6 -11 6 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25133096,0,84,0,0,25.5591,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 -10 30 2 27 -1 28 0 32 -2 22 1 22 -2 25 3 20 -3 24 1 22 -2 21 0 22 2 20 0 20 1 23 1 22 1 18 -1 16 0 18 -2 17 -1 21 1 18 2 19 -1 21 0 20 -3 0 0 18 -4 20 -3 20 -4 17 -6 15 -6 17 -6 16 -5 16 -5 16 -10 14 -7 16 -9 14 -8 15 -9 13 -9 14 -12 15 -11 11 -14 11 -11 11 -12 10 -12 12 -12 12 -13 10 -13 10 -13 7 -13 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25142184,0,84,0,0,25.5989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 0 20 1 23 2 21 3 21 5 17 5 18 7 16 6 18 6 18 6 19 5 19 6 20 7 18 5 14 9 19 5 17 4 16 2 12 4 14 5 16 6 15 4 16 6 16 5 17 6 16 6 0 0 16 3 16 4 15 2 16 -2 14 3 13 1 15 3 14 2 15 -1 17 1 18 -1 16 0 15 -1 14 0 13 -2 14 -4 15 -4 12 -5 14 -3 12 -4 14 -3 13 -5 13 -5 13 -5 11 -5 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25152924,0,84,0,0,25.6359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -21 8 -17 13 -23 9 -19 11 -20 9 -16 11 -16 12 -15 11 -19 13 -14 14 -16 15 -15 15 -15 13 -13 12 -10 15 -17 10 -13 10 -16 9 -13 11 -12 10 -11 11 -15 11 -11 12 -13 13 -13 11 -12 0 0 8 -15 9 -14 9 -13 7 -15 6 -13 6 -15 6 -14 6 -14 3 -15 5 -15 6 -16 8 -13 6 -13 4 -13 3 -16 2 -16 3 -18 2 -13 1 -15 0 -16 1 -14 1 -15 1 -16 0 -15 2 -14 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25157745,0,84,0,0,25.6779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -18 18 -18 19 -16 22 -18 20 -13 21 -11 19 -13 17 -12 19 -14 18 -9 18 -13 21 -12 22 -9 22 -12 19 -9 18 -10 17 -10 15 -10 17 -10 16 -8 17 -6 17 -11 14 -8 15 -10 19 -11 19 -10 0 0 15 -11 15 -13 15 -12 12 -13 11 -11 12 -13 12 -13 12 -12 11 -15 11 -11 13 -15 12 -12 11 -14 10 -13 10 -14 9 -15 8 -16 8 -16 9 -15 5 -15 8 -15 7 -16 6 -16 6 -15 4 -17 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25166598,0,84,0,0,25.721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 26 -6 24 -8 22 -8 27 -8 23 -9 22 -8 20 -8 21 -11 21 -7 21 -5 23 -7 24 -8 21 -12 21 -12 18 -10 19 -9 17 -7 17 -8 17 -6 16 -8 19 -11 18 -6 15 -8 16 -7 17 -8 18 0 0 -6 17 -7 18 -6 19 -2 17 -5 17 -4 18 -3 19 -2 17 -2 15 -2 16 -1 18 0 17 1 17 0 17 -1 16 -1 18 4 18 2 15 3 15 5 17 2 15 5 17 4 12 6 14 7 12 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25175565,0,84,0,0,25.7604,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 15 -17 11 -19 13 -18 13 -20 10 -16 9 -18 9 -20 4 -21 9 -17 5 -17 8 -18 6 -21 4 -21 8 -16 3 -20 8 -17 7 -15 5 -15 4 -17 5 -16 4 -17 5 -16 5 -16 4 -18 5 -17 4 0 0 -14 6 -17 7 -15 7 -14 9 -13 5 -15 8 -17 7 -14 6 -12 9 -14 9 -14 9 -13 10 -13 11 -12 8 -12 11 -10 8 -15 12 -10 10 -10 9 -12 9 -12 10 -11 11 -8 11 -8 13 -6 10 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25184616,0,84,0,0,25.8015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -28 -5 -24 -5 -28 -3 -27 -3 -26 -1 -22 -2 -25 1 -24 -4 -22 3 -24 -1 -28 2 -25 4 -23 2 -22 3 -19 0 -24 0 -21 -1 -19 1 -18 1 -21 2 -19 2 -21 1 -20 3 -19 3 -21 1 -20 0 0 -1 -16 -1 -22 -4 -20 -5 -20 -2 -17 0 -21 -3 -18 -2 -19 -5 -18 -6 -20 -5 -18 -3 -16 -4 -16 -5 -15 -8 -16 -8 -17 -9 -19 -9 -16 -8 -16 -10 -14 -7 -15 -10 -15 -8 -16 -8 -16 -10 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25193529,0,84,0,0,25.8449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 21 -10 18 -12 20 -12 19 -15 18 -12 14 -13 17 -12 15 -14 17 -15 15 -14 15 -15 15 -16 14 -18 14 -14 11 -16 15 -12 10 -13 11 -13 10 -12 12 -13 12 -12 14 -12 11 -13 12 -15 12 -13 12 0 0 -10 13 -14 14 -12 11 -8 12 -9 12 -9 13 -9 14 -9 13 -8 14 -9 15 -10 15 -7 14 -8 12 -7 13 -7 13 -8 15 -7 15 -4 12 -4 14 -4 12 -5 12 -3 13 -5 17 -3 14 2 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25202879,0,84,0,0,25.8874,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 21 6 20 7 21 6 22 3 19 3 19 3 20 1 19 0 18 1 18 6 20 2 18 1 19 1 19 -1 18 1 19 1 16 0 15 0 15 -2 16 -2 17 0 17 0 15 2 16 2 19 1 16 0 0 2 14 2 17 2 16 5 13 3 14 2 15 3 15 2 14 2 14 4 14 6 15 5 13 7 14 4 14 5 13 6 12 8 13 8 11 7 14 4 12 7 11 7 12 6 11 10 11 9 7 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25212300,0,84,0,0,25.9232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 27 4 23 3 28 4 23 1 25 -1 20 2 23 0 19 2 22 -3 24 -2 22 -4 24 -6 22 -3 23 -3 19 0 24 -1 18 -1 19 -3 15 -1 20 -3 18 -1 18 -3 17 -3 20 -3 19 -3 18 0 0 1 15 3 21 3 18 5 18 2 13 5 16 3 18 3 16 7 14 5 18 5 17 3 16 6 15 5 13 8 16 9 14 10 17 7 13 8 12 9 12 9 12 10 11 7 16 10 14 9 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30733471,0,84,0,0,31.1328,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 7 21 7 21 10 19 9 20 10 17 8 15 11 15 10 16 12 15 8 14 9 17 9 14 11 14 11 11 10 13 12 11 10 11 8 10 7 10 9 12 10 11 9 11 9 11 8 14 8 11 8 0 0 13 7 14 8 14 7 12 3 9 7 16 6 13 5 12 7 12 -6 12 0 14 3 15 6 13 5 13 1 12 1 14 3 13 0 11 3 14 -1 11 -5 16 0 15 -1 12 -3 13 0 13 0 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30743958,0,84,0,0,31.1611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 14 11 12 13 16 12 16 9 16 8 13 8 14 5 14 8 15 6 15 7 16 7 16 5 16 5 17 2 13 5 16 4 11 5 13 3 11 5 12 4 13 5 12 3 12 5 11 5 14 4 12 0 0 3 11 6 12 7 11 8 9 6 8 6 11 7 10 6 10 6 9 7 10 8 9 7 9 8 9 8 9 8 10 9 8 11 9 9 8 9 8 8 7 9 6 10 8 10 7 11 6 10 5 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30749879,0,84,0,0,31.1959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 22 2 19 3 23 2 21 2 21 -1 17 -1 20 -3 17 0 20 -5 19 -4 19 -6 19 -5 18 -8 18 -4 15 -3 18 -3 16 -1 15 -3 14 -1 14 -4 14 -1 15 -3 13 -4 16 -4 16 -3 14 0 0 -1 12 1 16 0 14 4 15 0 12 0 14 2 14 2 14 2 14 2 16 4 15 1 14 3 13 2 12 4 13 6 13 7 15 6 12 6 12 6 12 6 14 7 12 6 13 8 13 8 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30765921,0,84,0,0,31.2333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 15 -12 14 -14 16 -14 14 -15 14 -14 11 -13 11 -14 10 -14 11 -15 8 -16 9 -14 10 -15 7 -15 7 -13 7 -15 8 -13 8 -12 7 -11 5 -13 6 -11 6 -12 8 -12 6 -12 5 -13 7 -12 7 0 0 -10 8 -13 8 -11 8 -9 10 -9 8 -9 9 -9 9 -9 9 -9 10 -8 9 -8 10 -8 8 -7 12 -7 8 -8 10 -8 11 -7 11 -5 11 -6 12 -5 12 -5 10 -5 12 -4 11 -5 12 -5 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30769364,0,84,0,0,31.2737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -19 12 -17 14 -20 15 -16 16 -13 12 -12 14 -12 15 -10 14 -12 16 -11 15 -12 15 -13 16 -10 16 -8 15 -7 16 -8 13 -8 12 -8 11 -6 13 -7 14 -5 14 -8 12 -7 13 -7 14 -8 14 -9 0 0 12 -8 13 -10 12 -8 10 -10 10 -8 10 -9 11 -8 12 -9 10 -8 11 -9 10 -10 10 -8 9 -10 9 -10 12 -11 10 -10 13 -12 9 -11 12 -14 6 -12 11 -14 11 -12 8 -14 5 -14 6 -12 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30776597,0,84,0,0,31.3157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 14 11 16 15 16 13 16 14 17 12 16 11 16 7 16 11 16 7 15 10 15 10 16 8 17 7 18 6 14 7 15 7 14 7 11 6 11 7 13 5 13 8 14 7 11 8 12 7 14 8 12 0 0 9 9 10 12 12 9 11 8 9 9 10 9 11 10 9 9 11 8 11 9 12 6 12 7 12 7 11 6 11 3 13 5 14 5 13 3 13 5 14 4 15 4 15 4 13 3 12 0 14 1 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30786421,0,84,0,0,31.3521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -6 -16 -7 -20 -7 -19 -7 -21 -4 -15 -5 -17 -3 -16 -4 -18 -1 -17 -2 -17 0 -18 0 -18 0 -16 -1 -14 -4 -17 -1 -14 -2 -13 -4 -13 -3 -13 -1 -12 -3 -14 -1 -14 -1 -15 -1 -15 -2 -14 0 0 -4 -13 -5 -14 -5 -12 -8 -12 -5 -11 -6 -12 -6 -13 -4 -13 -7 -10 -7 -12 -7 -12 -4 -11 -6 -9 -6 -10 -8 -9 -9 -9 -11 -11 -10 -9 -8 -9 -12 -7 -11 -8 -11 -7 -11 -11 -11 -9 -11 -8 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30794605,0,84,0,0,31.3963,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -9 18 -7 20 -9 22 -6 20 -6 17 -4 18 -5 18 -2 19 -4 17 -2 19 -2 19 -2 18 1 18 0 16 -1 19 0 15 1 13 0 13 -1 15 0 14 -2 16 -1 12 0 15 2 15 1 15 0 0 0 15 -1 16 -2 16 -1 14 -4 13 -2 13 -3 15 -3 12 -3 16 -3 13 -5 13 -4 13 -2 15 -4 13 -4 12 -4 13 -6 14 -6 12 -6 14 -5 13 -7 11 -7 11 -7 10 -7 14 -8 11 -7 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30804971,0,84,0,0,31.4355,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -23 -2 -22 -1 -23 0 -25 1 -20 1 -19 4 -19 4 -19 4 -20 3 -19 2 -21 2 -21 4 -19 4 -18 4 -18 4 -18 2 -17 2 -14 3 -16 5 -16 4 -16 3 -16 3 -14 1 -16 3 -19 2 -16 0 0 0 -15 2 -15 1 -16 -2 -14 0 -13 -1 -14 0 -15 0 -16 -2 -15 -3 -14 -4 -15 -2 -13 -5 -14 -3 -14 -4 -14 -5 -15 -6 -14 -6 -13 -5 -13 -7 -12 -7 -14 -7 -15 -7 -12 -9 -14 -8 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30812787,0,84,0,0,31.4777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 3 -18 1 -21 0 -19 0 -20 -2 -16 -2 -17 -4 -17 -5 -18 -3 -15 -8 -19 -3 -17 -5 -16 -8 -16 -6 -13 -6 -17 -5 -13 -4 -14 -3 -12 -4 -13 -6 -13 -4 -14 -5 -13 -4 -13 -3 -15 -5 -13 -4 0 0 -12 -2 -15 -2 -14 -1 -14 0 -13 -2 -13 -1 -14 -1 -13 -1 -12 2 -14 -1 -14 0 -12 0 -13 1 -10 0 -13 4 -12 4 -14 4 -11 4 -13 3 -11 5 -13 3 -11 4 -12 4 -12 6 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30825286,0,84,0,0,31.5204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 17 -13 15 -16 17 -17 14 -16 13 -17 12 -15 11 -15 10 -17 10 -16 7 -18 11 -17 11 -18 7 -17 6 -16 6 -16 7 -15 8 -14 8 -14 6 -14 7 -13 7 -14 7 -14 6 -14 6 -16 7 -14 8 0 0 -11 7 -13 8 -13 8 -11 9 -10 7 -11 8 -12 9 -11 8 -10 12 -9 9 -10 9 -9 9 -9 10 -8 11 -8 10 -8 10 -8 11 -7 12 -9 13 -7 12 -9 11 -7 14 -6 11 -7 14 -4 12 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30835270,0,84,0,0,31.5614,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -23 -2 -20 -2 -23 -1 -23 1 -19 0 -19 0 -20 2 -19 2 -19 1 -18 0 -19 1 -20 1 -17 3 -19 2 -16 0 -20 -1 -17 0 -14 0 -13 1 -15 2 -17 1 -16 1 -14 -1 -15 0 -15 0 -15 0 0 -3 -14 -3 -14 -1 -15 -8 -11 -4 -12 -6 -17 -3 -16 -6 -13 0 -16 -3 -9 -8 -13 -7 -15 -9 -15 -7 -11 -8 -12 -8 -12 -10 -11 -8 -11 -11 -12 -10 -10 -10 -12 -11 -10 -12 -9 -12 -10 -11 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30875584,0,84,0,0,31.6046,128,[84 -64 4 0 0 0 0 0 0 0 0 0 27 5 26 7 26 7 29 9 24 8 23 11 22 13 17 12 19 12 17 9 24 8 21 10 19 9 21 10 18 9 20 12 19 8 14 6 17 8 15 9 16 8 17 6 15 6 19 5 17 3 18 6 0 0 17 4 17 1 17 1 18 -2 17 0 20 2 19 3 14 4 23 -7 16 7 15 -5 13 -1 18 -5 17 -1 17 -2 16 -5 18 -7 17 -6 18 -6 17 -5 17 -4 15 -6 15 -8 15 -10 14 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34086970,0,139,0,0,34.4865,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -8 -4 -8 -3 -14 3 -11 -2 -16 3 -15 1 -18 2 -20 3 -19 0 -20 5 -20 4 -23 9 -20 7 -16 8 -14 8 -14 7 -2 12 -4 3 0 9 11 3 13 6 20 6 30 10 33 3 34 3 38 10 0 0 35 8 26 11 25 11 19 0 22 13 9 0 13 -6 0 -5 2 -4 -18 -12 -4 -6 -9 -13 -6 -25 -27 -26 -14 -20 -19 -27 -25 -17 -6 -29 -8 -30 -4 -25 6 -26 3 -17 9 -4 11 -6 4 -5 21 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34101777,0,139,0,0,34.5183,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -3 7 2 5 4 0 5 2 6 0 7 -5 12 -7 18 -4 16 -3 16 -10 18 -9 16 -11 10 -17 12 -13 10 -9 8 -11 6 -3 5 0 2 8 0 10 -4 17 1 24 2 29 4 33 8 36 12 37 0 0 9 32 7 29 9 25 9 22 7 16 -2 13 -1 10 -7 1 -13 2 -17 2 -19 -1 -24 0 -28 2 -31 4 -33 4 -34 5 -32 3 -29 -2 -31 -2 -26 -2 -22 -5 -25 -7 -18 -8 -13 -10 -12 -13 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34102032,0,151,0,0,34.5577,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -3 1 0 -1 0 3 0 6 2 8 4 8 11 10 12 9 17 8 14 10 15 4 15 1 17 6 12 2 16 3 6 5 3 1 0 4 -2 10 -7 9 -7 15 -12 21 -6 22 -10 27 -9 33 -10 34 0 0 -9 33 -2 30 -1 26 -4 22 -5 17 -4 8 -4 10 -9 3 -9 1 -13 1 -22 2 -24 0 -28 -1 -34 -2 -28 3 -34 3 -32 5 -30 0 -25 -1 -24 -1 -22 -3 -20 -8 -23 -9 -18 -10 -13 -14 -20 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34102303,0,151,0,0,34.5971,128,[-105 112 9 0 0 0 0 0 0 0 0 0 2 3 4 3 4 2 7 5 8 6 10 -1 11 0 12 -6 18 -2 15 -4 12 -4 21 -5 16 -7 12 -4 4 -10 6 -3 5 -2 -1 -1 3 4 4 13 1 14 3 20 5 24 3 28 9 28 11 35 0 0 12 30 12 30 14 24 4 20 6 16 6 13 -1 9 -7 2 -10 6 -13 7 -19 5 -26 6 -26 11 -27 15 -27 11 -29 10 -28 9 -22 11 -26 6 -26 4 -22 4 -26 2 -13 -4 -17 -11 -20 -9 -21 -2 0 0 0 0 0 0 0 0 0 0 ]
