type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7190360,0,135,0,0,7.59003,128,[-121 112 8 0 0 0 0 0 0 0 0 0 31 8 27 9 31 10 27 11 30 13 21 13 24 15 20 16 24 15 22 18 22 17 22 17 21 18 23 18 18 15 23 18 18 14 20 14 15 14 18 14 16 13 18 13 16 14 18 14 19 14 17 13 0 0 17 11 21 12 19 9 22 9 17 8 19 8 20 7 18 9 22 6 21 10 22 9 19 6 22 6 19 5 24 6 22 4 26 3 21 3 23 5 24 3 23 4 25 3 25 5 25 4 24 2 23 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7711891,0,390,0,0,8.11148,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 -2 20 -1 23 0 21 2 21 1 19 2 20 3 20 6 18 3 20 6 19 5 18 5 20 6 19 5 17 5 19 6 16 5 17 4 16 4 17 4 15 6 18 4 16 4 18 4 16 4 15 4 0 0 15 4 17 2 15 1 16 1 14 2 15 0 15 1 14 1 15 0 15 -1 15 -2 15 -1 16 -1 15 -2 15 -2 14 -4 16 -5 14 -4 15 -4 15 -3 16 -6 15 -5 15 -5 15 -7 13 -7 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7758345,0,390,0,0,8.15763,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 -5 17 -4 19 -3 19 -3 20 -2 17 0 18 -1 18 1 19 0 18 1 18 1 19 2 17 3 18 2 16 2 16 2 16 1 15 3 16 2 15 2 15 2 16 2 15 2 15 2 16 3 16 3 0 0 14 2 15 0 14 0 14 0 13 0 14 0 15 0 13 -1 14 -1 14 -2 13 -3 14 -2 14 -2 13 -2 14 -4 14 -2 14 -4 14 -5 14 -5 15 -5 13 -4 14 -5 16 -6 13 -6 14 -4 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7804627,0,82,0,0,8.20401,384,[82 -96 4 0 0 0 0 0 0 0 0 0 19 -1 18 1 20 2 19 2 20 2 16 5 17 5 17 5 17 5 18 6 18 6 17 5 19 7 18 5 16 6 18 6 16 5 15 5 15 5 15 5 15 6 14 5 15 5 14 5 16 5 14 5 0 0 14 3 16 3 14 3 15 1 14 3 14 3 15 3 13 2 16 2 16 1 16 -1 14 1 15 -2 14 0 15 -2 15 -3 16 -3 15 -3 17 -2 17 -3 17 0 14 -3 14 -4 15 -3 15 -5 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,7870203,0,82,0,0,8.26943,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -17 3 -17 6 -18 5 -18 6 -17 6 -16 6 -17 8 -15 7 -16 9 -15 7 -14 7 -16 8 -15 9 -15 8 -13 9 -15 9 -14 8 -14 7 -12 8 -13 8 -13 9 -13 8 -13 9 -13 8 -12 8 -14 0 0 8 -14 6 -12 7 -13 7 -14 6 -12 6 -12 7 -14 6 -13 6 -12 5 -13 4 -15 5 -13 5 -14 5 -14 4 -14 3 -14 3 -15 3 -15 3 -14 3 -16 3 -15 3 -15 4 -17 3 -16 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8209272,0,82,0,0,8.60857,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 17 -12 15 -15 17 -13 16 -16 17 -14 14 -15 14 -15 14 -15 14 -18 13 -17 12 -17 12 -17 11 -17 12 -15 11 -16 14 -14 12 -14 12 -14 11 -14 12 -14 11 -13 12 -16 11 -14 10 -14 11 -13 11 0 0 -11 11 -12 13 -11 12 -11 14 -11 11 -10 12 -10 12 -10 13 -9 13 -9 15 -9 14 -9 13 -9 13 -6 13 -6 15 -5 14 -6 16 -5 14 -4 16 -5 15 -5 15 -3 16 -6 17 -4 16 -2 15 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8718326,0,82,0,0,9.11767,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 20 5 20 3 22 4 21 2 22 1 21 -1 22 -1 21 -1 20 -2 21 0 21 -1 21 -2 21 -2 21 -2 20 -2 21 -3 19 -3 19 -3 18 -3 19 -4 19 -4 19 -4 18 -2 17 -1 18 -2 17 0 0 -2 18 -2 19 -1 16 -1 16 -1 15 -1 18 -1 18 -1 17 0 15 1 17 2 16 2 16 2 17 2 16 3 17 3 15 4 17 4 16 4 16 3 15 3 17 3 17 5 16 6 17 5 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8863777,0,82,0,0,9.26323,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -18 8 -16 12 -16 10 -14 10 -17 13 -19 11 -14 12 -14 10 -13 13 -15 12 -14 14 -12 17 -13 15 -13 14 -12 12 -15 14 -14 15 -13 11 -8 13 -14 14 -13 11 -14 14 -12 13 -11 8 -11 11 -10 0 0 13 -13 9 -13 10 -11 12 -13 12 -12 10 -13 9 -11 9 -12 8 -13 7 -13 9 -13 9 -13 8 -13 7 -11 6 -15 5 -13 6 -15 5 -13 5 -15 5 -15 6 -15 5 -15 6 -15 5 -16 5 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9014172,0,133,0,0,9.41364,128,[-123 80 8 0 0 0 0 0 0 0 0 0 5 -2 6 0 9 -1 10 -2 16 -4 17 -2 14 1 18 2 16 2 16 3 13 0 8 3 6 2 9 -7 5 -8 5 -6 4 -13 6 -14 1 -18 3 -20 1 -26 2 -23 7 -25 6 -23 4 -22 5 -18 0 0 2 -15 0 -13 -4 -10 -6 -7 -10 -12 -13 -9 -14 -8 -18 -10 -21 -7 -20 -10 -17 -10 -21 -11 -17 -11 -20 -10 -19 -16 -13 -12 -9 -12 -9 -15 -5 -8 -6 -11 -5 -7 -3 -5 -1 -1 2 3 2 3 -1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9034261,0,133,0,0,9.44533,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -5 -9 -7 -9 -11 -11 -18 -12 -18 -7 -18 -17 -19 -11 -16 -12 -18 -11 -17 -12 -12 -11 -13 -11 -6 -5 0 -4 1 5 2 9 6 13 12 17 12 21 17 25 17 26 18 32 14 32 14 29 14 25 13 21 0 0 6 14 6 10 6 -4 1 -6 0 -10 1 -24 -1 -21 0 -31 -2 -29 -2 -29 0 -27 -4 -31 0 -34 -2 -31 -2 -25 -2 -25 1 -20 3 -21 7 -14 7 -7 8 -10 6 -3 4 5 3 4 0 9 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9034517,0,145,0,0,9.48608,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -10 3 -9 5 -3 5 -4 5 -4 3 -1 2 5 9 10 7 10 3 15 -6 21 2 22 1 27 -4 24 -6 23 -4 21 -3 25 -10 20 -5 12 -6 7 -1 2 -2 -7 -3 -9 0 -12 2 -20 7 -29 1 0 0 -38 2 -35 0 -38 5 -33 -4 -31 2 -33 4 -24 3 -20 3 -15 0 -11 -3 -5 3 -1 -1 2 0 11 -7 14 -6 18 -2 13 -6 19 -3 24 -4 24 -3 27 -1 24 -5 26 2 22 -2 23 1 22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9034772,0,145,0,0,9.52481,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -4 -3 -8 -5 -14 -2 -18 -7 -21 -5 -17 -3 -22 -5 -20 -6 -25 -10 -20 -1 -15 -5 -9 0 -5 1 -5 0 4 1 10 0 15 7 16 6 21 7 31 7 28 0 31 6 34 7 29 8 29 2 25 4 0 0 16 7 5 4 -3 -3 -2 -4 -9 -5 -16 -7 -19 -5 -25 -12 -24 -9 -28 -8 -29 -8 -31 -5 -34 -2 -27 -4 -28 -3 -28 -4 -27 -6 -19 -8 -14 -8 -5 -7 -3 -6 -2 -9 3 -10 7 -10 8 -11 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9044956,0,133,0,0,9.56548,128,[-123 80 8 0 0 0 0 0 0 0 0 0 8 -6 9 -13 7 -11 6 -17 2 -18 10 -14 11 -17 5 -18 8 -15 8 -15 9 -12 8 -11 4 -8 -1 -3 -2 2 -4 8 -13 8 -15 10 -21 11 -23 15 -27 17 -27 14 -30 15 -22 18 -25 13 -22 15 0 0 -13 5 -8 8 -1 2 6 4 12 3 12 5 19 3 20 7 25 2 21 3 20 -3 22 -3 30 -3 28 -13 30 3 25 3 28 -1 19 4 16 6 8 -2 11 3 -2 -1 5 6 -1 11 -3 2 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9045221,0,145,0,0,9.60481,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -10 -2 -11 -3 -15 -6 -13 -5 -18 -4 -18 -8 -19 -9 -20 -12 -16 -11 -16 -4 -13 -7 -10 -8 -3 -1 -1 6 -1 6 7 6 10 6 11 12 17 12 25 14 27 16 26 17 22 16 26 14 21 13 17 16 0 0 8 13 3 6 -3 1 -5 -4 -8 -8 -10 -20 -13 -11 -18 -21 -15 -14 -17 -25 -15 -25 -18 -20 -23 -14 -17 -16 -19 -16 -18 -16 -13 -10 -14 -12 1 -6 3 -13 2 -1 4 -8 7 0 2 4 11 9 16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9045476,0,145,0,0,9.64702,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -7 -10 -7 -8 -9 -8 -12 -18 -16 -13 -15 -15 -19 -13 -19 -14 -17 -11 -8 -11 -12 -15 -13 -11 -2 -4 -2 1 7 4 8 5 11 13 16 19 27 20 24 21 27 14 29 22 25 22 28 19 22 17 19 14 0 0 12 8 7 4 1 -4 -6 -5 -11 -12 -11 -7 -19 -20 -21 -14 -19 -26 -19 -9 -30 -11 -26 -10 -28 -18 -29 -14 -25 -16 -23 -17 -21 -16 -11 -13 -12 -13 -10 -7 -6 -14 -1 -4 0 -8 12 -10 3 -8 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9078199,0,82,0,0,9.69031,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 22 -2 19 -4 21 -5 20 -6 21 -7 19 -7 20 -7 19 -6 19 -8 20 -7 19 -8 19 -8 19 -9 18 -9 16 -10 18 -9 16 -9 16 -8 15 -9 17 -8 16 -8 16 -8 16 -8 16 -9 16 -7 15 0 0 -8 14 -7 15 -7 14 -6 17 -7 15 -6 16 -5 16 -4 15 -5 15 -4 15 -3 15 -4 15 -3 15 -3 16 -2 15 -3 16 -1 15 -1 14 0 16 -1 16 0 16 -2 15 0 18 0 16 0 16 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9356334,0,37,0,0,9.75593,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 -29 6 -25 8 -30 7 -27 10 -30 10 -22 9 -26 11 -23 10 -26 14 -25 14 -25 14 -24 16 -23 13 -24 11 -19 12 -27 9 -21 10 -24 10 -19 9 -21 9 -19 8 -22 10 -21 12 -21 11 -21 10 -20 0 0 7 -20 8 -24 5 -21 5 -26 4 -19 5 -22 3 -22 4 -22 1 -22 4 -24 3 -23 4 -20 1 -22 1 -18 0 -24 -1 -21 -2 -26 -2 -20 -2 -22 -4 -22 -2 -22 -5 -23 -3 -24 -3 -23 -3 -21 -3 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9363863,0,84,0,0,9.78987,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -20 3 -19 4 -20 6 -19 5 -20 3 -19 5 -19 5 -18 8 -18 9 -19 8 -17 9 -18 9 -17 10 -16 8 -16 9 -16 9 -15 7 -15 8 -15 7 -15 8 -15 7 -16 7 -15 9 -16 8 -15 6 -14 0 0 5 -14 6 -15 5 -14 4 -15 6 -14 5 -15 3 -15 4 -14 3 -16 1 -16 1 -15 2 -15 2 -15 3 -14 1 -15 0 -14 0 -16 -1 -15 0 -15 -1 -16 -1 -15 -2 -16 0 -17 -2 -15 -2 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9366530,0,84,0,0,9.83025,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -28 -5 -27 -5 -29 -5 -30 -4 -30 -2 -26 -1 -26 0 -26 -1 -28 0 -27 1 -28 -1 -28 2 -27 0 -28 2 -26 3 -28 2 -26 1 -25 3 -23 1 -23 1 -23 0 -23 1 -23 1 -24 0 -26 1 -23 0 0 0 -22 0 -25 -1 -23 -3 -24 -2 -21 -3 -22 -4 -22 -3 -22 -6 -23 -4 -21 -5 -23 -4 -20 -6 -21 -5 -21 -6 -22 -6 -22 -8 -22 -7 -20 -7 -21 -10 -20 -8 -21 -10 -21 -9 -21 -9 -21 -9 -20 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9372442,0,84,0,0,9.87338,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 8 -19 7 -21 7 -20 5 -22 5 -18 3 -19 3 -20 3 -20 2 -21 2 -21 2 -20 1 -21 2 -20 0 -19 0 -21 0 -18 0 -19 0 -17 1 -18 0 -18 1 -19 0 -18 1 -18 1 -18 1 -17 0 0 0 -16 1 -18 2 -15 3 -17 4 -14 3 -15 3 -16 3 -16 3 -15 5 -16 5 -15 6 -15 4 -14 6 -14 5 -14 5 -14 7 -14 8 -14 8 -15 8 -13 8 -15 8 -13 7 -13 10 -13 9 -13 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9372793,0,84,0,0,9.91349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -4 -19 -4 -21 -4 -19 -6 -21 -5 -17 -7 -18 -7 -18 -7 -18 -9 -17 -8 -18 -8 -18 -10 -18 -9 -17 -8 -15 -8 -17 -10 -15 -9 -15 -10 -14 -9 -16 -9 -15 -10 -15 -10 -14 -9 -15 -9 -14 -8 -15 -8 0 0 -13 -8 -13 -7 -14 -7 -15 -7 -13 -7 -15 -6 -14 -6 -14 -7 -14 -6 -15 -4 -15 -5 -15 -4 -15 -4 -14 -4 -15 -4 -15 -3 -14 -3 -14 -3 -15 -3 -16 -2 -16 -2 -16 -3 -15 -3 -16 -2 -15 -2 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9374137,0,84,0,0,9.95845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 11 -16 11 -19 11 -17 10 -19 9 -18 7 -19 7 -19 6 -18 6 -19 6 -20 6 -19 6 -19 6 -19 4 -18 3 -20 5 -17 6 -17 5 -18 4 -17 4 -19 3 -17 2 -17 4 -17 6 -15 6 -18 4 0 0 -16 5 -17 7 -13 5 -15 7 -16 5 -15 5 -15 5 -15 5 -15 6 -16 5 -14 8 -14 7 -13 6 -13 7 -14 9 -13 8 -12 9 -12 9 -13 8 -14 9 -14 9 -13 9 -13 10 -12 11 -12 10 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9374305,0,84,0,0,9.99917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 15 11 14 10 17 9 14 12 16 9 16 8 17 7 17 8 16 8 17 6 16 7 18 4 16 6 16 6 15 8 18 5 16 7 16 7 15 5 14 5 15 4 16 6 12 6 15 3 13 5 17 0 0 6 13 6 11 7 13 7 13 8 11 7 11 6 12 6 12 9 11 8 11 9 10 8 11 9 12 10 10 11 10 11 9 11 10 12 8 11 9 11 8 12 9 12 9 12 9 12 9 12 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9381940,0,84,0,0,10.0353,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -23 0 -21 2 -23 3 -22 3 -21 4 -20 4 -21 6 -21 7 -21 6 -20 8 -20 7 -21 7 -20 8 -21 8 -17 9 -19 6 -19 6 -18 7 -18 7 -17 8 -17 5 -18 6 -18 6 -20 6 -17 6 -17 0 0 6 -16 5 -17 3 -18 3 -18 3 -16 3 -17 3 -17 3 -18 2 -16 1 -17 1 -17 2 -16 0 -18 0 -18 -2 -16 -1 -17 -2 -19 -3 -17 -2 -16 -3 -18 -2 -18 -2 -16 -4 -19 -5 -18 -4 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9388758,0,84,0,0,10.0764,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 17 -13 16 -14 18 -16 16 -16 18 -14 15 -17 14 -16 14 -16 14 -20 12 -18 12 -19 11 -17 10 -18 11 -16 11 -17 11 -15 11 -15 11 -14 10 -15 12 -16 10 -15 12 -16 10 -16 9 -17 10 -16 10 0 0 -13 11 -14 10 -13 10 -13 12 -12 10 -12 12 -13 11 -12 11 -12 12 -11 13 -10 12 -12 11 -11 12 -10 14 -10 13 -8 14 -8 16 -9 14 -7 14 -9 15 -9 15 -9 15 -9 17 -8 16 -10 15 -7 14 0 0 0 0 0 0 0 0 0 0 ]
