type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9121545,0,84,0,0,9.74856,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -20 21 -17 24 -19 22 -17 23 -17 22 -12 22 -14 21 -11 22 -13 22 -12 24 -12 24 -12 24 -10 23 -12 20 -11 24 -13 20 -11 21 -13 19 -9 19 -11 19 -10 20 -12 19 -11 22 -11 21 -12 20 -10 0 0 17 -13 20 -14 18 -15 18 -17 16 -13 18 -14 17 -16 17 -14 17 -18 18 -14 18 -15 17 -13 17 -18 16 -15 17 -17 16 -18 17 -20 16 -16 17 -18 16 -18 17 -17 16 -20 16 -19 17 -20 15 -18 14 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9136229,0,84,0,0,9.793,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 17 -19 14 -22 16 -22 15 -21 14 -19 11 -20 13 -19 11 -20 12 -20 11 -22 10 -21 12 -21 9 -21 11 -19 9 -22 11 -19 10 -18 10 -18 8 -18 9 -17 10 -18 11 -16 10 -18 9 -19 11 -18 9 0 0 -16 11 -19 12 -17 12 -16 14 -15 11 -16 12 -16 14 -15 12 -16 16 -16 13 -17 13 -15 13 -15 15 -14 13 -16 14 -16 15 -16 18 -14 14 -14 16 -14 17 -14 16 -14 17 -15 16 -15 16 -14 16 -13 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9143037,0,84,0,0,9.83685,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 2 -25 1 -27 0 -27 0 -27 -2 -23 -2 -24 -4 -22 -4 -24 -4 -22 -3 -24 -3 -24 -2 -23 -5 -24 -3 -20 -4 -24 -5 -21 -5 -20 -3 -19 -4 -20 -4 -19 -5 -21 -4 -19 -3 -20 -4 -23 -3 -21 -4 0 0 -21 -3 -22 -4 -21 -3 -23 -1 -19 0 -20 -3 -21 -2 -20 -3 -22 -1 -21 -3 -23 0 -20 0 -22 1 -20 -1 -22 -2 -24 -1 -23 1 -21 1 -22 -1 -21 2 -22 -1 -23 0 -22 1 -23 2 -22 2 -22 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9149905,0,84,0,0,9.87997,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 22 -4 21 -2 21 -5 22 -3 19 -6 19 -6 20 -9 17 -8 20 -5 18 -6 20 -4 19 -6 19 -5 21 -6 18 -7 19 -7 18 -5 16 -7 16 -7 15 -7 15 -7 17 -4 15 -4 17 -4 18 -6 18 0 0 -5 18 -5 18 -4 18 -1 18 -3 15 -5 17 -4 17 -4 16 -3 18 -4 16 -2 19 -2 17 0 18 -2 17 -2 18 -2 20 0 20 -1 17 -2 19 -1 18 -3 19 -2 20 -1 18 1 19 1 19 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9216322,0,84,0,0,9.91949,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -1 -19 -2 -21 -2 -20 -2 -21 -4 -18 -6 -17 -6 -17 -7 -18 -6 -18 -8 -17 -8 -17 -7 -16 -7 -17 -8 -15 -7 -17 -8 -15 -7 -14 -7 -14 -8 -16 -6 -15 -7 -14 -8 -15 -8 -14 -7 -16 -8 -14 -7 0 0 -15 -7 -16 -6 -15 -7 -15 -5 -14 -6 -15 -6 -14 -6 -15 -6 -16 -6 -16 -6 -16 -6 -16 -5 -15 -5 -16 -5 -17 -5 -16 -4 -18 -5 -15 -4 -16 -4 -17 -6 -18 -7 -16 -5 -20 -4 -18 0 -16 -5 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9349775,0,84,0,0,9.96393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -11 17 -10 18 -10 17 -10 18 -8 14 -7 16 -7 16 -5 16 -8 18 -5 17 -5 18 -5 17 -3 15 -4 15 -4 16 -5 14 -5 14 -5 13 -4 14 -4 14 -5 15 -5 13 -4 14 -4 15 -4 13 -5 0 0 12 -6 14 -6 13 -7 14 -8 13 -6 13 -7 14 -7 13 -8 12 -8 14 -9 12 -9 12 -8 12 -9 11 -9 12 -10 11 -10 12 -11 11 -11 11 -10 11 -12 12 -11 11 -12 13 -13 12 -13 10 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9523477,0,84,0,0,10.0054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 24 0 22 0 23 -2 24 -2 21 -4 21 -5 21 -3 20 -4 20 -5 19 -4 20 -4 20 -6 20 -4 19 -6 17 -5 18 -4 18 -4 17 -4 16 -4 15 -4 16 -5 16 -4 16 -2 16 -2 16 -3 17 0 0 0 16 -2 17 0 15 0 15 0 16 0 16 1 16 1 17 2 17 2 16 3 16 2 16 2 16 4 16 3 15 5 16 5 17 6 16 6 17 7 16 6 15 6 16 6 16 7 16 7 14 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9571141,0,84,0,0,10.0429,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 28 10 29 9 29 8 31 7 27 5 27 3 26 2 25 2 27 4 23 6 26 7 26 5 26 4 27 2 24 2 26 2 24 3 19 2 21 1 22 0 22 1 23 2 18 4 21 6 23 3 23 0 0 4 22 4 22 5 24 7 19 6 19 6 21 5 21 5 20 7 20 5 19 9 21 9 18 11 20 10 22 8 19 10 22 11 19 10 19 9 22 9 19 9 21 9 21 11 18 13 19 13 16 13 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9573164,0,84,0,0,10.0793,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 16 -23 15 -25 16 -25 14 -23 12 -22 10 -23 8 -23 6 -25 7 -22 8 -22 12 -22 11 -23 10 -23 9 -21 6 -22 8 -21 7 -18 6 -19 6 -19 5 -19 4 -20 5 -17 6 -18 9 -18 9 -20 6 0 0 -18 9 -19 9 -19 10 -15 11 -16 9 -17 9 -18 8 -17 7 -17 10 -17 8 -16 12 -15 12 -15 14 -17 12 -17 11 -18 13 -16 14 -15 12 -18 12 -16 12 -18 12 -18 12 -15 13 -15 15 -13 15 -14 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,9609867,0,84,0,0,10.1218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 16 -14 15 -15 16 -16 15 -16 15 -15 13 -16 12 -18 11 -15 11 -16 11 -16 10 -16 11 -15 10 -15 11 -14 10 -15 12 -13 10 -14 10 -13 8 -13 9 -14 9 -14 9 -13 9 -13 9 -12 9 -12 9 0 0 -11 10 -12 12 -12 10 -9 11 -9 11 -9 11 -11 11 -9 10 -9 13 -9 12 -9 12 -9 13 -8 12 -7 13 -8 12 -6 14 -7 14 -6 14 -7 13 -6 14 -7 15 -7 15 -6 14 -5 15 -6 15 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9610912,0,84,0,0,10.1636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 21 -11 18 -16 21 -14 17 -14 20 -13 14 -15 15 -16 15 -15 16 -17 14 -14 14 -16 14 -15 12 -15 11 -14 11 -16 14 -13 11 -14 12 -12 10 -13 10 -14 10 -13 11 -14 11 -14 11 -13 11 -12 12 0 0 -12 11 -12 14 -10 11 -11 13 -10 10 -10 13 -10 13 -10 12 -10 13 -10 15 -8 13 -10 13 -7 12 -8 14 -7 15 -6 13 -7 17 -6 14 -7 14 -6 16 -8 16 -8 16 -7 17 -5 17 -6 14 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9612280,0,84,0,0,10.2069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -8 -20 -8 -24 -11 -21 -9 -22 -10 -19 -11 -19 -11 -18 -13 -18 -11 -18 -14 -16 -13 -16 -13 -16 -14 -15 -12 -13 -13 -17 -12 -14 -11 -15 -12 -14 -12 -15 -11 -14 -11 -14 -12 -15 -11 -14 -10 -14 -11 -13 -11 0 0 -14 -10 -16 -9 -14 -7 -15 -8 -14 -7 -15 -8 -15 -7 -16 -8 -16 -7 -15 -7 -16 -6 -15 -7 -17 -6 -15 -5 -17 -4 -17 -2 -18 -3 -16 -3 -17 -3 -18 -3 -18 -4 -18 -3 -19 -4 -19 -2 -17 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,9612570,0,84,0,0,10.2535,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 8 18 8 21 10 18 10 19 11 16 13 16 13 14 13 16 12 14 13 15 11 13 13 14 14 14 13 12 11 13 13 12 10 12 10 12 9 13 11 11 10 12 10 12 10 13 10 13 12 11 9 0 0 12 9 13 8 13 7 13 6 12 6 13 6 12 7 13 6 14 6 13 6 14 5 13 5 14 5 13 4 15 2 15 1 15 2 15 2 16 2 15 2 17 3 16 3 16 2 16 1 14 1 15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,9646223,0,84,0,0,10.2909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -2 -24 -2 -26 -5 -26 -5 -24 -6 -22 -7 -22 -8 -23 -8 -21 -9 -21 -10 -20 -9 -21 -11 -20 -12 -19 -9 -17 -9 -20 -9 -18 -6 -18 -8 -17 -8 -18 -9 -17 -8 -18 -7 -17 -6 -16 -8 -18 -9 -17 -7 0 0 -16 -5 -17 -5 -17 -4 -17 -5 -17 -4 -16 -4 -18 -4 -17 -3 -18 -3 -18 -2 -17 -1 -17 -3 -18 -2 -17 -2 -18 -1 -18 1 -19 1 -19 1 -18 2 -19 1 -17 1 -18 1 -19 1 -18 2 -18 0 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9724578,0,84,0,0,10.3348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 11 -21 10 -22 10 -22 9 -22 8 -19 6 -20 7 -22 5 -21 6 -22 3 -19 3 -19 2 -19 4 -20 2 -20 3 -20 4 -19 3 -17 3 -17 2 -17 4 -16 2 -18 4 -17 2 -17 4 -15 2 -16 4 0 0 -16 4 -16 5 -15 5 -15 7 -13 5 -15 4 -15 7 -15 7 -14 8 -14 6 -14 8 -13 7 -14 7 -14 9 -12 9 -14 9 -11 10 -12 10 -14 13 -11 10 -12 11 -12 8 -15 12 -11 11 -14 12 -9 7 0 0 0 0 0 0 0 0 0 0 ]
