type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10416286,0,84,0,0,10.9451,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 13 -12 16 -13 16 -11 17 -11 15 -10 16 -9 17 -8 18 -8 20 -7 16 -8 17 -7 18 -6 18 -6 16 -6 18 -8 16 -7 16 -7 15 -6 16 -6 17 -6 17 -6 16 -6 15 -7 16 -6 16 -7 0 0 14 -7 16 -8 14 -9 14 -9 13 -7 15 -8 14 -8 13 -9 12 -9 13 -11 11 -12 11 -11 12 -11 12 -11 11 -12 11 -12 11 -12 10 -12 10 -13 10 -13 11 -12 10 -13 9 -13 9 -15 9 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10427991,0,84,0,0,10.9869,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -21 -4 -19 -3 -21 -6 -19 -6 -20 -6 -18 -8 -18 -8 -19 -8 -19 -8 -18 -10 -19 -9 -18 -9 -18 -9 -17 -10 -16 -10 -16 -9 -16 -9 -17 -10 -16 -10 -15 -9 -16 -9 -16 -9 -16 -9 -16 -9 0 0 -16 -7 -17 -8 -16 -6 -15 -5 -14 -7 -16 -7 -16 -6 -16 -7 -16 -5 -17 -5 -16 -3 -16 -5 -17 -3 -16 -4 -17 -4 -17 -3 -17 -2 -17 -2 -16 -2 -17 -1 -17 -2 -18 -2 -17 -1 -16 1 -17 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10433081,0,84,0,0,11.0316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -2 -20 -2 -20 -1 -22 0 -19 2 -20 3 -19 4 -20 4 -20 4 -20 2 -19 3 -20 3 -20 3 -20 5 -20 4 -19 6 -19 4 -17 6 -17 6 -17 6 -16 6 -17 4 -17 4 -17 4 -18 4 -18 0 0 4 -17 4 -16 3 -17 2 -16 3 -16 3 -17 4 -17 3 -16 2 -16 1 -16 -2 -16 0 -16 -1 -16 -1 -18 -1 -16 -1 -16 -2 -17 -2 -17 -1 -17 -1 -17 -2 -17 -1 -18 -3 -16 -5 -17 -4 -16 -5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10441685,0,84,0,0,11.0734,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -14 -12 -15 -14 -15 -14 -15 -15 -12 -15 -11 -16 -11 -17 -12 -18 -10 -18 -12 -16 -10 -17 -10 -17 -10 -17 -9 -16 -9 -19 -8 -17 -9 -16 -6 -16 -6 -17 -6 -17 -7 -18 -8 -16 -7 -15 -9 -16 -8 -15 0 0 -7 -16 -9 -16 -8 -15 -9 -14 -8 -14 -7 -16 -7 -15 -8 -15 -10 -14 -10 -15 -10 -12 -10 -12 -11 -13 -10 -13 -11 -13 -12 -12 -13 -13 -11 -12 -12 -13 -12 -11 -11 -12 -12 -13 -12 -12 -14 -12 -12 -9 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10450218,0,84,0,0,11.1207,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -21 0 -22 -4 -20 -3 -21 -5 -19 -6 -20 -6 -19 -7 -17 -6 -18 -8 -19 -8 -19 -9 -18 -9 -19 -8 -17 -9 -18 -9 -17 -7 -15 -9 -15 -7 -17 -8 -17 -9 -16 -9 -15 -7 -16 -9 -19 -8 -17 -7 0 0 -17 -7 -16 -6 -16 -5 -17 -5 -14 -4 -16 -5 -17 -6 -16 -4 -16 -2 -18 -2 -17 -2 -17 -3 -17 -1 -17 -2 -17 0 -18 1 -16 0 -17 0 -16 1 -17 1 -17 1 -16 1 -17 2 -17 2 -17 2 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10463036,0,84,0,0,11.1641,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 7 -18 8 -18 9 -19 10 -18 11 -17 11 -15 12 -16 12 -15 13 -15 12 -15 13 -15 14 -15 15 -14 12 -13 14 -13 13 -13 14 -12 13 -11 13 -10 14 -10 14 -10 12 -11 12 -11 13 -12 13 -13 0 0 13 -11 12 -12 12 -12 11 -11 12 -11 12 -11 13 -11 12 -11 11 -12 8 -12 9 -14 10 -13 11 -14 10 -13 9 -13 8 -14 9 -15 8 -13 7 -15 8 -13 9 -13 9 -16 6 -15 7 -14 9 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10470485,0,84,0,0,11.2072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -16 -14 -17 -11 -20 -13 -16 -10 -17 -12 -18 -9 -19 -8 -18 -10 -18 -6 -19 -9 -20 -8 -20 -8 -21 -6 -19 -7 -18 -9 -20 -6 -19 -7 -19 -6 -16 -6 -17 -3 -17 -4 -19 -4 -17 -5 -15 -5 -16 -6 -17 0 0 -6 -16 -6 -15 -7 -15 -7 -15 -8 -16 -7 -15 -7 -16 -7 -16 -8 -15 -9 -14 -10 -13 -10 -14 -10 -15 -10 -14 -10 -13 -12 -12 -11 -14 -12 -13 -11 -13 -12 -13 -11 -14 -12 -13 -12 -13 -13 -12 -13 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10875002,0,84,0,0,11.2738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 15 9 14 9 16 9 15 8 15 5 16 6 16 4 17 4 16 4 17 4 17 3 17 2 17 2 16 2 16 2 17 3 15 4 15 1 15 2 15 1 16 1 16 2 15 2 15 2 16 3 15 0 0 3 15 4 15 5 15 5 14 3 13 3 15 5 15 4 15 6 13 6 15 7 14 5 14 6 14 7 14 8 13 8 13 8 14 8 13 8 14 8 13 8 15 9 14 8 15 10 13 8 13 10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10879094,0,84,0,0,11.3014,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 16 -8 16 -9 17 -10 16 -10 16 -10 15 -10 15 -12 14 -11 14 -13 12 -14 13 -14 12 -14 12 -14 13 -14 11 -13 12 -12 12 -12 11 -12 10 -13 10 -13 11 -12 12 -12 9 -12 11 -13 12 -12 11 0 0 -11 12 -12 12 -11 12 -9 12 -11 11 -10 13 -10 12 -10 12 -10 13 -9 12 -9 14 -10 13 -10 14 -9 14 -8 14 -8 15 -8 15 -7 14 -7 15 -7 14 -8 15 -7 16 -7 17 -7 16 -7 16 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10881726,0,84,0,0,11.3437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 9 10 8 12 11 12 10 11 11 11 11 9 12 9 11 8 12 9 12 8 12 7 13 5 14 7 13 6 12 9 12 6 14 7 12 5 12 7 13 8 12 7 11 7 13 6 12 7 11 5 11 0 0 7 11 9 13 7 11 8 10 6 10 8 10 7 10 8 11 9 9 10 11 9 10 9 11 9 11 9 10 10 10 10 9 12 10 9 8 11 9 11 7 12 10 12 9 12 10 12 9 11 9 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10889148,0,84,0,0,11.3799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -15 14 -15 13 -14 12 -14 10 -15 10 -17 9 -16 9 -16 9 -15 10 -16 10 -17 10 -16 10 -17 8 -17 9 -16 7 -15 7 -15 6 -15 7 -16 7 -16 6 -14 7 -14 9 -15 8 -15 9 0 0 -15 8 -15 9 -15 8 -12 9 -14 7 -13 8 -15 9 -14 8 -13 10 -13 11 -12 12 -13 10 -12 12 -14 11 -12 12 -12 12 -11 13 -11 11 -12 12 -12 12 -13 13 -12 13 -11 12 -10 14 -10 13 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10890420,0,84,0,0,11.4225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -8 17 -10 17 -11 17 -11 15 -13 14 -13 13 -13 13 -14 12 -13 13 -12 13 -13 13 -13 13 -14 13 -14 12 -13 12 -13 12 -12 11 -14 10 -14 10 -13 10 -14 10 -12 10 -12 12 -12 12 -13 13 0 0 -12 11 -12 12 -12 12 -10 11 -11 10 -11 12 -12 11 -12 11 -11 12 -8 13 -8 14 -9 14 -9 15 -9 16 -9 13 -9 14 -8 14 -7 13 -9 15 -9 14 -8 14 -9 15 -7 16 -6 17 -7 15 -7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10891526,0,84,0,0,11.4655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -7 20 -4 21 -4 21 -3 21 -2 21 -1 19 1 21 2 21 1 19 2 20 0 20 1 20 3 22 2 20 3 19 3 19 2 17 2 18 3 18 4 18 4 19 3 17 3 18 2 18 2 19 1 0 0 18 1 19 1 18 0 17 -2 17 0 19 0 18 1 17 -1 18 -3 18 -3 19 -4 17 -3 18 -5 20 -4 17 -4 20 -5 17 -6 17 -6 19 -5 18 -6 19 -5 19 -5 18 -6 18 -9 18 -8 18 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10893139,0,84,0,0,11.5033,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -18 -7 -19 -5 -18 -6 -20 -5 -19 -3 -19 -3 -19 -1 -19 0 -20 -1 -19 -3 -19 -2 -19 -1 -19 0 -20 1 -18 1 -19 -1 -17 0 -17 2 -17 2 -17 2 -18 1 -18 1 -16 0 -17 -1 -18 -2 -18 0 0 0 -16 -2 -18 -1 -17 -2 -16 -1 -16 -1 -17 -1 -17 -2 -17 -2 -17 -3 -16 -6 -17 -4 -16 -5 -18 -4 -17 -4 -16 -5 -17 -6 -17 -6 -16 -6 -17 -6 -16 -6 -17 -5 -18 -7 -18 -8 -17 -8 -16 -8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10897045,0,84,0,0,11.5469,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -11 14 -10 18 -10 18 -10 19 -7 18 -6 18 -5 20 -5 19 -4 19 -3 18 -5 19 -3 19 -3 20 -3 18 -3 18 -3 17 -4 16 -3 16 -2 16 -2 18 -2 17 -2 16 -3 18 -3 18 -3 16 -4 0 0 16 -4 17 -5 16 -5 16 -6 15 -5 17 -5 17 -5 16 -5 17 -7 16 -7 16 -8 16 -7 14 -8 15 -8 16 -9 16 -9 15 -11 15 -10 15 -11 15 -10 17 -9 16 -10 16 -10 15 -12 16 -11 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10899727,0,84,0,0,11.5881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 4 -16 7 -18 7 -16 8 -18 8 -15 9 -16 9 -16 9 -15 11 -15 10 -15 10 -13 11 -14 10 -14 10 -13 10 -14 9 -12 9 -14 9 -11 10 -13 10 -12 9 -13 9 -13 9 -13 10 -13 8 -13 0 0 8 -13 8 -14 6 -14 7 -14 7 -13 7 -14 7 -15 7 -14 6 -14 6 -16 4 -15 5 -15 5 -15 5 -15 4 -16 3 -15 3 -18 2 -16 3 -16 3 -16 3 -17 3 -16 2 -18 1 -18 2 -17 2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10904293,0,84,0,0,11.6291,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 7 -21 6 -26 7 -24 5 -25 5 -22 2 -25 2 -22 1 -24 2 -24 -1 -25 -1 -25 -1 -24 -2 -24 -1 -20 -1 -26 1 -22 0 -22 1 -19 0 -20 0 -20 -2 -22 1 -20 -1 -21 -1 -23 0 -21 -2 0 0 -20 3 -23 3 -20 4 -22 5 -19 3 -21 4 -20 3 -20 3 -21 7 -21 2 -23 5 -20 5 -21 8 -21 5 -23 8 -22 7 -24 8 -21 6 -21 7 -20 9 -21 7 -21 11 -22 8 -23 9 -21 9 -21 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11026611,0,84,0,0,11.6703,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 -1 16 -2 18 -3 18 -4 18 -5 17 -5 16 -6 18 -6 17 -7 16 -5 17 -6 17 -6 17 -7 16 -6 15 -7 16 -7 16 -7 15 -7 15 -7 14 -7 14 -7 14 -5 14 -6 15 -6 14 -5 14 0 0 -5 14 -4 14 -4 14 -2 14 -4 13 -3 14 -3 13 -3 12 -2 15 -1 14 1 14 0 14 0 14 0 15 0 13 1 14 2 14 2 13 2 12 2 13 3 14 2 14 4 14 3 14 5 12 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11274633,0,84,0,0,11.7091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -7 -18 -6 -20 -6 -21 -4 -20 -2 -20 -4 -20 -2 -20 -2 -21 0 -21 0 -21 1 -21 1 -20 1 -20 1 -19 0 -20 1 -17 0 -18 2 -17 1 -17 1 -17 1 -17 1 -16 1 -16 1 -17 0 -16 0 0 -1 -15 -2 -17 -1 -15 -3 -16 -1 -15 -3 -15 -3 -16 -3 -16 -4 -15 -4 -16 -4 -15 -3 -15 -5 -16 -5 -15 -6 -16 -6 -15 -7 -17 -7 -15 -8 -15 -8 -15 -8 -16 -8 -16 -8 -17 -8 -16 -8 -16 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11275316,0,84,0,0,11.752,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 5 -18 5 -21 5 -20 4 -23 4 -19 1 -20 3 -20 2 -21 1 -21 -1 -21 -1 -20 -1 -20 -3 -20 -3 -19 -2 -20 -2 -18 -2 -18 -2 -17 -3 -17 -1 -18 -2 -18 -1 -17 -1 -16 -2 -16 -2 -16 -1 0 0 -16 0 -17 0 -15 1 -16 2 -14 1 -16 2 -16 3 -16 3 -15 4 -17 4 -15 4 -16 3 -16 4 -15 5 -16 5 -16 6 -16 7 -14 7 -16 7 -14 8 -15 7 -15 8 -15 8 -15 8 -15 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11312967,0,84,0,0,11.7935,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 18 -15 17 -18 17 -19 17 -18 18 -18 14 -19 14 -19 13 -20 12 -21 11 -20 13 -20 13 -21 13 -21 12 -20 10 -20 11 -20 10 -19 9 -19 9 -19 9 -19 8 -19 9 -16 8 -17 10 -17 10 -17 11 0 0 -16 10 -18 11 -15 11 -15 11 -15 10 -15 11 -15 11 -15 11 -13 12 -13 12 -13 14 -13 13 -12 15 -11 14 -12 14 -11 14 -10 15 -10 15 -12 16 -11 16 -11 15 -11 16 -9 16 -8 18 -9 16 -10 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11313385,0,84,0,0,11.8373,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -9 17 -11 18 -12 17 -12 17 -13 15 -13 14 -15 13 -15 13 -16 13 -15 15 -15 15 -15 13 -15 13 -16 11 -15 13 -14 11 -15 12 -15 10 -15 10 -15 9 -15 9 -14 10 -13 11 -13 12 -13 11 0 0 -12 11 -14 12 -12 11 -11 12 -11 10 -12 11 -12 11 -12 11 -11 11 -10 13 -9 13 -9 12 -9 14 -9 15 -9 14 -9 14 -7 14 -7 14 -8 15 -8 15 -8 15 -8 15 -7 15 -6 16 -6 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11313613,0,84,0,0,11.8802,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 19 3 19 2 21 1 21 0 21 -1 19 -2 20 -3 19 -4 20 -4 20 -2 19 -3 20 -4 19 -3 19 -5 18 -5 19 -4 17 -4 17 -5 16 -6 17 -6 16 -5 16 -5 15 -3 16 -4 17 -3 16 0 0 -3 16 -2 18 -2 16 0 15 -2 15 -3 16 -2 17 -1 15 -1 16 1 15 2 16 1 15 2 16 2 16 3 16 2 16 3 16 3 16 3 16 3 15 4 16 3 17 4 16 6 15 5 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11314010,0,84,0,0,11.9183,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -6 -19 -7 -20 -8 -20 -10 -19 -10 -17 -11 -17 -11 -16 -13 -16 -14 -17 -13 -18 -12 -16 -12 -17 -14 -16 -14 -14 -14 -16 -13 -15 -13 -14 -13 -13 -13 -12 -13 -12 -14 -13 -14 -12 -11 -13 -12 -14 -12 -14 -11 0 0 -14 -12 -14 -11 -15 -10 -15 -8 -13 -9 -13 -10 -13 -10 -14 -11 -14 -8 -14 -8 -16 -7 -15 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -4 -16 -5 -16 -4 -17 -6 -17 -6 -16 -5 -17 -3 -16 -3 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11314464,0,84,0,0,11.9655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 19 -7 19 -8 19 -9 18 -9 19 -10 17 -11 16 -12 16 -12 17 -12 16 -11 17 -11 17 -12 16 -12 17 -13 14 -12 16 -12 15 -10 14 -11 13 -11 13 -12 13 -12 13 -11 12 -9 14 -10 15 -9 14 0 0 -9 14 -9 16 -8 15 -7 14 -8 12 -8 15 -8 15 -8 14 -6 14 -5 15 -3 15 -4 15 -4 16 -4 16 -4 16 -3 16 -2 17 -2 14 -3 16 -3 15 -4 16 -4 17 -2 16 1 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11314701,0,84,0,0,12.007,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -1 18 1 21 2 21 3 21 4 19 5 18 5 18 7 18 8 18 8 18 6 19 7 18 7 18 8 17 9 18 8 16 8 16 7 15 8 15 9 14 9 14 9 14 7 15 7 16 7 16 6 0 0 14 6 16 6 16 5 15 4 13 6 15 6 15 5 14 5 15 4 15 3 16 1 15 3 17 2 16 3 15 2 16 0 16 0 15 0 17 1 16 1 17 1 16 2 16 0 17 -2 16 -1 16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,11397018,0,84,0,0,12.0429,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 14 8 16 10 16 10 15 11 13 10 13 12 12 12 13 13 11 13 13 12 13 14 13 14 12 14 9 13 11 15 11 13 10 11 9 12 9 12 8 12 9 12 8 12 10 12 10 13 9 12 0 0 10 10 11 12 11 11 11 8 9 9 9 9 10 11 9 11 12 8 13 8 12 7 10 8 12 6 11 7 11 6 12 7 12 7 11 4 11 6 11 4 12 6 12 5 12 4 12 3 11 3 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13119873,0,84,0,0,13.5188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -17 -9 -19 -10 -19 -9 -24 -3 -20 -5 -20 -4 -20 -3 -20 -3 -21 -4 -18 -7 -20 -7 -20 -6 -20 -5 -20 -3 -20 -3 -20 -4 -20 -2 -15 -2 -18 -1 -17 -1 -18 -1 -17 -3 -14 -4 -15 -5 -17 -5 -17 0 0 -5 -16 -5 -15 -6 -16 -7 -12 -5 -14 -5 -15 -5 -14 -6 -12 -7 -12 -7 -11 -10 -11 -9 -10 -11 -10 -10 -11 -9 -10 -11 -11 -10 -10 -10 -8 -10 -9 -9 -8 -10 -8 -10 -9 -10 -6 -12 -5 -12 -5 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13128456,0,84,0,0,13.5553,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -13 -17 -12 -22 -15 -20 -15 -19 -17 -16 -15 -17 -17 -15 -16 -17 -17 -15 -19 -16 -20 -16 -20 -13 -20 -13 -20 -11 -17 -15 -20 -12 -16 -13 -16 -11 -14 -11 -16 -11 -16 -13 -15 -10 -15 -11 -16 -12 -16 -12 -15 0 0 -12 -12 -15 -14 -13 -12 -15 -10 -11 -10 -13 -10 -13 -10 -13 -9 -14 -8 -15 -8 -15 -8 -12 -8 -14 -7 -13 -7 -16 -6 -14 -5 -17 -6 -14 -5 -15 -4 -13 -2 -14 -4 -14 -3 -15 -3 -15 -2 -14 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13135602,0,84,0,0,13.6027,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 20 -11 19 -12 21 -14 21 -15 19 -15 16 -15 17 -16 15 -17 16 -16 14 -18 19 -17 17 -18 15 -18 15 -17 13 -18 15 -17 13 -14 13 -15 11 -15 11 -16 11 -15 12 -14 10 -14 12 -15 13 -14 13 0 0 -12 12 -13 14 -12 14 -9 13 -10 12 -10 12 -10 13 -9 12 -8 13 -7 12 -7 15 -7 13 -6 14 -6 14 -5 14 -6 15 -4 15 -4 13 -4 13 -2 12 -4 13 -3 14 -1 14 -1 14 -1 13 0 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13147817,0,84,0,0,13.6455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 9 17 9 19 9 21 7 19 6 18 5 18 3 19 5 20 4 18 6 20 6 20 4 19 3 20 3 18 2 19 2 19 2 15 1 16 1 16 1 16 1 17 2 14 3 15 4 17 4 16 0 0 5 14 4 14 5 15 6 12 4 12 5 13 5 13 4 12 6 11 6 10 9 11 7 10 8 10 8 10 7 9 8 10 9 9 8 8 8 9 8 7 8 8 9 9 9 6 10 6 9 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13153008,0,84,0,0,13.6804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 8 -21 7 -23 6 -26 7 -23 4 -23 3 -22 2 -23 1 -24 1 -21 1 -24 2 -25 2 -24 1 -25 0 -23 -2 -23 1 -22 1 -19 0 -19 -1 -19 -1 -19 -2 -20 -1 -17 -1 -18 0 -20 1 -19 0 0 0 -18 3 -19 3 -19 4 -15 5 -15 3 -15 3 -16 4 -15 3 -14 5 -13 5 -15 7 -14 6 -14 8 -13 8 -12 7 -13 9 -12 9 -11 9 -12 8 -10 9 -11 9 -11 10 -9 10 -8 11 -8 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13165491,0,84,0,0,13.7211,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -11 -19 -11 -24 -14 -21 -13 -21 -16 -17 -14 -18 -15 -16 -16 -18 -17 -17 -18 -19 -17 -18 -18 -17 -18 -16 -19 -12 -16 -17 -18 -14 -16 -14 -15 -12 -14 -13 -15 -12 -15 -12 -15 -12 -14 -14 -14 -14 -15 -13 -14 0 0 -14 -11 -16 -14 -14 -10 -16 -9 -12 -10 -14 -10 -14 -9 -13 -9 -15 -7 -15 -7 -16 -6 -14 -7 -15 -5 -14 -5 -16 -5 -15 -4 -17 -3 -14 -3 -15 -3 -14 -2 -15 -3 -15 -1 -15 -1 -15 0 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13172649,0,84,0,0,13.7681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 23 -2 22 -3 24 -3 26 -4 23 -5 22 -4 22 -5 20 -5 23 -6 20 -8 22 -8 23 -9 22 -9 22 -8 19 -8 21 -7 19 -6 18 -6 17 -6 17 -6 17 -6 19 -7 16 -7 17 -7 18 -5 17 0 0 -2 17 -5 18 -3 17 -2 15 -2 14 0 15 0 15 0 15 2 15 0 14 2 15 0 14 3 15 2 14 3 13 4 14 5 15 5 12 6 13 7 11 6 12 7 12 6 11 7 11 7 11 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13181470,0,84,0,0,13.8063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 15 11 15 13 16 12 18 10 18 9 17 8 18 6 18 6 18 6 18 9 19 9 19 7 19 7 19 4 18 6 19 6 17 5 15 4 15 4 16 3 16 4 16 4 14 5 15 5 16 5 15 0 0 6 13 6 15 7 14 7 12 5 11 6 12 6 12 6 11 8 11 8 10 10 10 8 9 10 9 9 9 9 9 10 9 10 9 10 7 9 7 9 6 10 7 9 7 10 6 11 5 10 4 11 4 0 0 0 0 0 0 0 0 0 0 ]
