type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,18003937,0,84,0,0,18.7161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 15 -13 15 -15 15 -16 15 -15 13 -15 11 -16 11 -16 10 -17 10 -15 10 -17 12 -18 12 -18 9 -18 9 -17 7 -20 9 -17 9 -15 8 -15 6 -16 6 -17 7 -17 7 -15 6 -16 7 -18 8 -17 8 0 0 -16 9 -15 9 -16 9 -13 10 -14 7 -13 8 -14 8 -13 7 -12 10 -12 9 -12 11 -11 10 -10 12 -10 11 -11 11 -11 12 -10 13 -9 11 -10 13 -8 12 -10 12 -9 12 -8 12 -7 14 -7 13 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21726922,0,84,0,0,22.1265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 14 10 12 14 16 11 15 12 16 9 14 10 16 7 15 10 16 7 17 7 18 7 19 5 18 5 18 5 15 8 19 6 15 8 15 5 14 6 15 5 15 7 15 4 15 4 15 4 16 4 15 0 0 7 13 9 15 7 12 10 12 7 12 9 11 8 11 8 12 10 9 9 11 9 11 7 10 10 9 9 9 12 8 11 8 13 10 11 8 11 7 11 6 11 8 13 6 12 7 12 7 12 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21735929,0,84,0,0,22.1541,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -20 4 -19 5 -21 5 -21 6 -20 6 -18 7 -19 8 -17 9 -19 8 -18 9 -19 9 -19 10 -18 10 -17 9 -15 11 -18 8 -16 8 -15 8 -13 9 -14 9 -14 8 -15 9 -13 9 -14 9 -15 9 -15 0 0 7 -15 7 -16 7 -16 5 -15 4 -13 4 -15 5 -15 4 -14 3 -14 4 -15 3 -15 2 -14 1 -15 1 -14 2 -16 1 -15 0 -16 0 -14 0 -16 -1 -15 0 -16 -1 -15 -2 -15 -2 -15 -2 -15 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21743904,0,84,0,0,22.1949,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 1 -22 -1 -24 -1 -25 -4 -22 -4 -22 -5 -22 -6 -20 -7 -22 -7 -20 -7 -23 -5 -23 -6 -22 -8 -21 -8 -19 -8 -22 -8 -20 -7 -18 -6 -17 -8 -17 -9 -17 -10 -18 -9 -17 -8 -17 -7 -19 -8 -18 -7 0 0 -17 -6 -19 -6 -19 -5 -17 -2 -16 -5 -17 -4 -17 -4 -16 -4 -17 -2 -16 -2 -18 0 -15 0 -16 0 -18 0 -17 1 -18 2 -17 3 -17 3 -19 3 -15 2 -16 2 -16 2 -14 3 -15 5 -15 4 -17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21754320,0,84,0,0,22.2382,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -21 -4 -18 -4 -23 -4 -21 -2 -22 0 -18 0 -21 1 -19 -1 -21 2 -21 3 -21 3 -21 4 -20 4 -20 2 -18 2 -22 1 -18 0 -18 1 -16 2 -17 2 -17 0 -18 3 -16 3 -17 3 -18 2 -17 0 0 -1 -16 -1 -18 -1 -16 -3 -16 -1 -14 -3 -15 -3 -16 -2 -15 -5 -14 -4 -16 -4 -16 -3 -13 -5 -14 -6 -13 -8 -13 -8 -13 -8 -16 -7 -12 -8 -12 -9 -13 -8 -14 -10 -12 -9 -12 -8 -13 -10 -12 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21761755,0,84,0,0,22.2812,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -9 -19 -9 -20 -11 -19 -12 -19 -12 -16 -11 -17 -12 -14 -13 -17 -13 -14 -14 -16 -14 -16 -16 -14 -16 -14 -15 -12 -14 -15 -15 -13 -13 -14 -12 -11 -13 -12 -13 -11 -13 -12 -13 -11 -12 -11 -14 -12 -15 -11 -13 0 0 -12 -11 -13 -11 -13 -11 -14 -9 -11 -9 -12 -9 -13 -10 -12 -9 -13 -8 -13 -8 -15 -7 -12 -7 -14 -6 -13 -6 -15 -6 -14 -5 -17 -5 -14 -4 -16 -5 -14 -3 -15 -5 -14 -3 -15 -3 -16 -2 -14 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21772032,0,84,0,0,22.3282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -4 19 -3 22 -2 23 0 21 0 20 1 20 3 18 4 20 3 19 3 21 2 21 3 19 4 20 5 17 5 19 5 18 5 16 3 15 5 16 5 15 6 17 5 14 5 15 5 17 5 16 3 0 0 15 2 16 2 17 2 15 0 14 2 14 1 15 2 14 1 15 0 15 0 15 -4 13 -2 14 -4 14 -2 14 -4 15 -4 14 -5 13 -4 15 -3 12 -5 13 -4 13 -5 14 -4 13 -7 13 -7 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21779758,0,84,0,0,22.3655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 2 18 4 23 5 20 5 21 6 17 6 18 8 15 9 18 9 17 9 18 9 18 10 17 11 17 11 13 9 18 10 15 8 14 7 13 8 13 10 13 11 14 9 12 9 14 9 14 10 13 8 0 0 13 7 16 7 14 6 15 4 12 5 13 5 14 6 12 5 14 3 13 3 15 2 13 2 14 1 13 1 15 -1 14 -1 16 -1 13 -1 15 0 13 -2 15 0 14 -2 14 -2 14 -4 13 -3 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21789984,0,84,0,0,22.4026,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -7 20 -6 25 -6 23 -4 25 -4 21 -2 23 -2 22 0 23 0 23 0 24 -1 25 0 23 2 22 2 18 2 25 2 20 1 20 0 17 1 18 3 18 3 19 2 18 3 18 2 19 2 19 2 0 0 17 0 20 0 17 -1 18 -4 15 -1 16 -2 17 -2 15 -1 16 -3 17 -3 16 -5 15 -4 15 -6 14 -5 16 -8 14 -7 17 -9 14 -7 15 -7 14 -8 15 -8 14 -8 14 -9 13 -10 13 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21797765,0,84,0,0,22.4412,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -10 -19 -9 -21 -11 -20 -12 -19 -12 -17 -12 -17 -12 -16 -12 -17 -14 -16 -14 -16 -15 -17 -15 -15 -16 -15 -16 -14 -15 -15 -15 -14 -14 -13 -11 -12 -12 -14 -13 -13 -13 -13 -13 -11 -12 -11 -13 -13 -14 -13 -13 0 0 -13 -10 -14 -10 -14 -10 -14 -8 -12 -9 -14 -8 -14 -8 -12 -7 -14 -7 -14 -7 -15 -6 -13 -6 -15 -5 -14 -4 -15 -4 -15 -3 -16 -4 -15 -2 -15 -2 -14 0 -15 -2 -16 -1 -15 -1 -15 -2 -14 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21816301,0,84,0,0,22.488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 0 18 0 24 1 20 2 23 3 17 2 21 3 18 4 21 3 20 7 20 7 20 7 19 8 19 8 15 6 22 7 16 5 18 5 14 4 16 5 15 6 17 4 16 7 15 6 16 6 15 6 0 0 14 3 17 3 14 1 17 -1 13 1 14 0 14 0 14 0 15 -2 16 -1 15 -1 12 -1 13 -3 12 -2 15 -5 13 -5 17 -6 12 -5 13 -6 12 -7 13 -5 12 -7 14 -7 12 -7 12 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21816644,0,84,0,0,22.5251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 12 15 9 20 14 16 13 18 14 14 12 17 14 13 13 16 13 14 16 14 17 13 17 12 17 11 17 9 13 14 17 11 13 13 14 9 11 12 13 9 13 12 13 10 14 9 14 10 14 9 13 0 0 11 10 13 11 11 9 15 10 10 8 12 8 12 8 11 8 13 5 13 7 14 6 11 6 12 6 11 5 14 5 12 2 17 4 12 2 14 3 14 0 14 3 14 1 15 2 14 0 13 1 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27351587,0,84,0,0,27.751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -19 10 -15 12 -19 11 -17 13 -18 12 -14 13 -14 14 -12 15 -14 15 -13 15 -15 17 -15 16 -14 16 -14 14 -11 17 -15 14 -12 13 -12 12 -9 14 -10 15 -9 14 -11 16 -9 14 -10 16 -12 15 -10 0 0 13 -11 14 -14 12 -12 13 -14 12 -10 11 -11 12 -12 11 -12 11 -12 13 -12 9 -14 11 -10 8 -14 7 -15 9 -11 6 -12 8 -16 7 -11 7 -16 7 -13 8 -13 7 -15 4 -16 3 -15 4 -15 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27360245,0,84,0,0,27.7856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -18 -10 -16 -14 -20 -11 -18 -12 -20 -8 -17 -10 -19 -7 -17 -11 -19 -5 -22 -6 -22 -4 -22 -4 -21 -4 -21 -4 -17 -8 -22 -6 -18 -8 -19 -6 -16 -7 -18 -6 -17 -8 -18 -4 -18 -3 -19 -4 -20 -4 -18 0 0 -8 -16 -9 -18 -8 -15 -12 -16 -7 -14 -10 -14 -10 -14 -9 -14 -11 -12 -10 -14 -10 -14 -8 -13 -9 -12 -9 -10 -14 -12 -13 -9 -15 -12 -12 -9 -13 -8 -14 -8 -13 -9 -15 -8 -14 -9 -14 -10 -13 -9 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27368853,0,84,0,0,27.8312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -6 -19 -5 -22 -7 -21 -8 -20 -9 -18 -9 -19 -10 -17 -10 -18 -11 -17 -11 -18 -12 -19 -14 -17 -14 -17 -15 -15 -12 -17 -14 -15 -12 -15 -11 -14 -11 -14 -12 -14 -13 -16 -12 -13 -12 -13 -13 -15 -14 -14 -13 0 0 -14 -11 -15 -12 -16 -11 -15 -8 -13 -9 -15 -9 -14 -9 -14 -8 -15 -7 -14 -7 -16 -7 -14 -7 -15 -7 -14 -5 -15 -6 -16 -5 -16 -5 -16 -4 -16 -4 -15 -3 -15 -4 -15 -4 -16 -3 -16 -3 -15 -3 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27377824,0,84,0,0,27.8778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 13 16 14 17 16 18 18 16 16 14 17 13 18 11 18 12 19 11 18 14 19 13 19 13 20 12 21 10 19 11 20 10 19 9 16 9 17 8 18 7 19 9 19 7 16 9 17 9 18 9 18 0 0 10 17 11 17 11 17 12 14 9 14 10 15 10 15 10 14 11 12 11 12 13 13 12 12 14 10 13 12 12 10 14 11 15 10 14 8 14 10 14 8 13 10 15 9 14 8 16 6 14 6 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27386809,0,84,0,0,27.9165,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 28 24 20 8 42 6 40 4 33 9 16 -8 43 -3 40 4 43 -18 26 -32 51 -26 61 -35 37 -27 54 -9 30 -39 48 -39 32 -51 12 -28 37 -21 45 -30 23 -40 42 -34 32 -57 26 -46 48 -57 51 0 0 -57 43 -37 63 -48 40 -43 55 -37 22 -40 55 -46 42 -48 32 -57 44 -32 42 -27 64 -31 47 -39 42 -24 56 -24 70 -32 63 -54 61 -22 46 -38 61 -26 52 -36 58 -29 74 -33 62 -38 69 -22 63 -26 54 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27396738,0,84,0,0,27.9598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -21 0 -20 0 -23 2 -22 3 -23 4 -19 4 -20 5 -18 5 -21 6 -20 8 -22 7 -20 8 -20 8 -19 7 -17 7 -21 7 -18 6 -17 6 -16 8 -17 7 -16 6 -19 8 -16 9 -17 8 -18 8 -17 0 0 5 -16 5 -18 4 -17 3 -18 4 -16 3 -17 4 -17 3 -16 1 -16 2 -16 2 -17 2 -15 0 -16 0 -15 -1 -17 -2 -16 -2 -18 -2 -15 -2 -16 -3 -15 -2 -15 -4 -16 -3 -16 -4 -17 -4 -15 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27404942,0,84,0,0,28.0009,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 18 -10 17 -11 19 -13 18 -13 17 -12 15 -13 16 -13 15 -14 16 -15 14 -15 15 -16 16 -16 14 -16 14 -14 12 -17 15 -15 13 -13 12 -13 11 -13 11 -14 11 -15 12 -14 10 -14 10 -15 12 -15 11 0 0 -12 12 -13 13 -12 13 -11 13 -11 10 -11 12 -11 12 -10 11 -9 13 -9 12 -10 14 -9 11 -8 14 -7 13 -8 14 -7 14 -6 15 -5 14 -6 14 -4 14 -6 14 -5 15 -3 14 -4 15 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27417697,0,84,0,0,28.044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 18 12 16 15 21 12 20 12 20 8 18 8 20 6 19 8 22 6 23 6 22 6 22 5 23 5 24 4 20 7 24 6 19 5 20 3 18 3 19 2 20 4 20 3 20 3 20 3 21 3 19 0 0 5 17 7 21 6 18 8 17 4 15 6 17 5 17 5 16 8 15 7 17 8 15 7 14 10 15 8 13 11 15 10 13 12 15 9 11 10 13 11 12 10 13 11 13 12 13 13 12 12 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27422915,0,84,0,0,28.081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 16 -12 15 -15 17 -14 16 -15 16 -14 12 -16 14 -15 11 -16 15 -18 12 -18 13 -19 11 -18 10 -19 11 -15 9 -20 13 -15 11 -16 11 -14 9 -15 11 -15 9 -15 11 -17 8 -16 8 -17 9 -16 8 0 0 -13 11 -14 13 -12 11 -11 14 -11 10 -11 12 -11 12 -11 11 -9 12 -11 12 -11 12 -10 10 -9 12 -8 11 -8 15 -6 13 -7 16 -6 12 -6 14 -4 13 -6 14 -4 14 -5 15 -4 15 -5 14 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27431721,0,84,0,0,28.1236,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 9 -21 7 -23 8 -24 6 -24 6 -22 5 -23 4 -22 4 -24 4 -23 2 -25 2 -25 2 -24 0 -24 0 -21 0 -26 2 -22 1 -22 1 -19 0 -21 1 -20 0 -21 1 -20 -1 -20 -1 -23 -1 -22 -1 0 0 -20 3 -21 3 -20 3 -19 5 -17 2 -18 3 -18 4 -17 4 -18 6 -18 4 -18 6 -16 5 -17 7 -16 7 -17 7 -17 8 -17 9 -15 8 -16 9 -14 10 -15 10 -14 10 -14 10 -13 11 -14 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27441123,0,84,0,0,28.1646,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 8 10 8 11 19 8 22 5 17 5 16 5 16 4 17 4 18 5 16 5 17 5 18 4 18 4 19 3 17 3 19 3 16 3 15 3 15 2 16 2 16 3 17 2 14 3 15 4 17 3 16 0 0 5 15 5 15 5 15 6 13 4 12 6 13 6 14 5 12 7 12 7 10 8 11 7 11 8 11 9 11 9 10 10 10 10 10 9 8 10 9 10 8 10 9 10 9 10 7 12 6 11 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27520400,0,84,0,0,28.2003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -6 18 -5 22 -6 20 -4 21 -4 18 -1 20 -2 19 -1 20 -2 20 2 21 2 21 2 19 4 20 4 16 2 23 0 18 0 18 -1 16 1 17 1 17 1 17 0 17 3 17 3 18 3 17 3 0 0 16 -1 18 -2 16 -2 17 -4 15 -1 15 -2 15 -3 15 -3 14 -5 15 -3 15 -4 14 -2 14 -5 12 -4 15 -8 13 -7 15 -9 12 -7 13 -8 11 -9 13 -8 11 -10 13 -9 12 -10 12 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31165681,0,84,0,0,31.5651,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 9 -17 8 -20 9 -19 7 -19 7 -18 5 -20 6 -18 3 -20 5 -19 2 -21 3 -21 2 -20 0 -20 1 -17 1 -21 3 -18 2 -17 2 -15 2 -17 2 -15 1 -17 2 -16 1 -16 0 -17 1 -17 1 0 0 -15 3 -16 4 -15 3 -15 5 -13 3 -14 4 -14 5 -13 4 -12 7 -14 5 -14 6 -12 5 -12 7 -10 7 -11 8 -12 8 -12 10 -10 9 -11 10 -10 10 -10 9 -9 10 -9 10 -9 10 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31172812,0,84,0,0,31.5969,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -10 -18 -12 -21 -14 -21 -14 -19 -15 -16 -14 -16 -13 -16 -13 -17 -16 -15 -16 -16 -16 -17 -16 -15 -17 -14 -18 -13 -15 -16 -18 -13 -15 -13 -14 -11 -14 -12 -14 -13 -14 -13 -15 -11 -13 -11 -15 -13 -16 -12 -15 0 0 -14 -12 -14 -13 -14 -13 -14 -9 -11 -10 -14 -10 -14 -10 -13 -8 -15 -7 -14 -7 -15 -7 -13 -8 -16 -7 -15 -6 -15 -6 -15 -5 -17 -5 -15 -3 -16 -3 -15 -2 -15 -3 -16 -2 -16 -2 -16 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,31183501,0,84,0,0,31.6441,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 9 -28 5 -30 7 -31 4 -29 3 -27 1 -29 -1 -28 -3 -29 -3 -28 -1 -30 1 -30 1 -29 -1 -29 0 -26 -3 -30 -2 -27 -2 -24 -1 -24 -2 -24 -6 -24 -5 -24 -4 -21 -3 -23 0 -24 1 -24 -2 0 0 -22 -1 -24 2 -23 1 -21 4 -20 2 -21 2 -22 1 -20 1 -21 4 -19 2 -21 6 -18 6 -19 9 -20 7 -19 8 -20 8 -19 10 -17 8 -19 8 -18 7 -19 9 -17 9 -16 11 -16 13 -13 13 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31193827,0,84,0,0,31.686,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -7 -18 -7 -21 -6 -20 -6 -21 -4 -18 -4 -20 -3 -17 -5 -19 -1 -20 -1 -21 0 -21 2 -20 1 -20 0 -17 -1 -21 -1 -17 -1 -17 -1 -16 -1 -18 -1 -17 -3 -18 1 -16 1 -17 1 -18 0 -16 0 0 -3 -15 -4 -17 -4 -15 -6 -15 -4 -13 -5 -14 -5 -14 -5 -14 -6 -12 -5 -14 -7 -14 -4 -13 -6 -12 -6 -11 -9 -12 -9 -11 -10 -13 -9 -11 -10 -10 -11 -9 -10 -11 -11 -9 -11 -11 -12 -10 -11 -10 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31198701,0,84,0,0,31.7304,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 15 4 18 4 18 6 16 6 15 7 16 7 14 7 15 8 14 7 15 8 16 8 15 9 15 10 12 9 14 10 14 8 12 7 12 8 13 9 11 8 12 8 10 8 11 8 13 8 13 8 0 0 12 6 12 6 12 6 13 3 11 5 12 5 11 4 11 3 12 3 11 2 13 1 11 1 11 0 12 0 12 0 12 0 13 -1 12 -2 12 -1 12 -2 12 -2 12 -3 11 -3 11 -4 11 -4 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31208152,0,84,0,0,31.767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 17 0 17 0 18 -1 18 -1 18 -2 17 -3 16 -4 16 -4 17 -4 16 -4 17 -5 18 -5 17 -5 17 -5 14 -6 17 -5 16 -4 14 -4 13 -5 13 -5 13 -5 14 -6 12 -5 13 -4 14 -5 14 0 0 -3 14 -3 14 -3 14 -1 12 -2 12 -1 12 -2 13 -2 12 0 12 0 12 1 12 1 11 3 12 2 11 2 11 3 12 4 12 3 10 4 11 4 10 4 11 4 11 5 10 6 10 5 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31221776,0,84,0,0,31.8051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 5 16 7 20 8 18 8 19 8 14 9 16 9 14 10 16 10 14 12 16 12 15 13 13 14 14 12 11 11 16 14 13 10 14 10 10 10 11 11 10 11 12 10 11 12 10 11 12 11 11 11 0 0 12 8 13 9 12 7 14 6 10 7 11 6 12 7 11 6 12 4 12 6 14 5 11 5 13 3 12 4 14 2 13 1 15 2 13 1 13 1 13 0 14 1 12 0 14 1 13 -1 13 -1 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31225696,0,84,0,0,31.8426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 10 14 9 17 13 15 12 16 13 12 11 12 13 11 13 13 14 11 16 12 15 13 16 10 16 10 16 8 13 12 17 10 12 10 13 8 12 9 13 8 13 10 13 8 14 8 13 9 15 8 13 0 0 9 11 11 12 10 11 13 10 9 9 9 9 10 10 10 8 11 7 12 9 12 8 10 7 11 7 10 5 14 5 12 4 15 5 12 3 13 4 13 2 13 4 12 2 13 2 14 2 13 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31234942,0,84,0,0,31.8799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 4 18 4 19 6 19 7 18 7 16 7 17 7 15 8 17 8 16 9 16 10 16 11 15 11 15 12 13 10 16 12 14 10 13 8 12 9 13 10 12 9 14 9 11 9 11 10 13 11 13 10 0 0 13 7 13 9 13 8 14 5 12 6 12 5 13 6 11 4 13 3 12 4 13 3 11 4 13 3 13 2 13 1 13 1 14 1 13 0 14 0 13 -2 14 -1 14 -1 13 -1 13 -2 13 -1 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31243832,0,84,0,0,31.917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 12 -16 11 -17 11 -19 11 -17 10 -17 9 -18 7 -18 5 -19 7 -17 6 -20 7 -20 7 -19 6 -20 2 -18 5 -17 3 -18 -6 -16 3 -23 4 -15 3 -16 4 -17 2 -14 3 -15 4 -17 4 -17 4 0 0 -16 5 -15 5 -15 6 -13 7 -13 5 -14 6 -13 6 -12 6 -13 7 -12 7 -10 9 -10 7 -10 10 -11 9 -10 9 -11 11 -9 11 -10 10 -10 10 -9 11 -10 10 -9 11 -8 10 -6 11 -6 11 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,31252882,0,84,0,0,31.958,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 1 -18 -1 -22 -1 -20 -2 -21 -3 -17 -4 -19 -5 -18 -6 -20 -5 -18 -7 -20 -6 -20 -7 -18 -8 -18 -8 -15 -6 -21 -6 -17 -6 -17 -5 -14 -5 -15 -6 -15 -8 -16 -6 -15 -7 -15 -6 -16 -7 -15 -6 0 0 -15 -4 -17 -3 -15 -3 -16 -1 -13 -3 -14 -2 -15 -2 -14 -2 -15 0 -15 -1 -15 1 -14 0 -14 2 -12 2 -15 4 -14 4 -15 5 -13 3 -14 3 -13 5 -14 4 -13 6 -13 5 -13 6 -13 6 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,33099067,0,84,0,0,33.4985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -11 16 -9 19 -11 18 -9 18 -8 18 -6 18 -6 17 -4 18 -6 18 -4 19 -4 21 -4 20 -2 19 -3 17 -2 20 -4 17 -3 16 -4 15 -3 16 -2 15 -2 17 -3 16 -1 15 -1 17 -2 16 -2 0 0 15 -4 15 -5 14 -5 13 -7 13 -4 13 -6 13 -6 13 -5 13 -8 13 -7 13 -8 11 -7 11 -8 10 -7 11 -9 11 -10 12 -11 10 -9 10 -10 9 -10 11 -10 9 -11 10 -11 9 -12 9 -11 8 -12 0 0 0 0 0 0 0 0 0 0 ]
