type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6662649,0,149,0,0,7.15969,128,[-107 80 9 0 0 0 0 0 0 0 0 0 -6 -10 -10 -10 -6 -9 -3 -8 -7 -9 -5 -5 -4 -5 -1 -6 -3 -6 -2 -7 1 -3 0 -2 -1 -2 -1 3 -6 4 -7 2 -10 6 -9 5 -10 7 -13 7 -12 10 -17 6 -16 6 -15 5 -13 6 -14 0 0 0 -8 -1 -8 0 -3 -1 4 1 6 0 8 6 12 5 13 7 15 8 16 8 17 9 16 9 14 10 16 9 13 9 13 8 9 4 7 3 5 -1 5 -2 2 -5 1 -8 -2 -14 -1 -17 0 -19 -4 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6667704,0,139,0,0,7.19788,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 9 10 6 13 -2 17 4 15 0 15 1 17 1 11 -1 13 1 7 -1 8 -1 1 1 3 3 -2 5 -7 9 -2 9 -7 14 -5 18 -9 20 -12 22 -4 29 -3 27 -6 28 -1 25 2 25 3 22 5 0 0 8 0 10 2 2 -2 0 -8 -9 -11 -8 -13 -11 -22 -18 -20 -19 -27 -20 -29 -17 -28 -17 -28 -20 -29 -16 -31 -18 -25 -16 -21 -14 -17 -10 -12 -11 -5 -14 -1 -12 7 -10 11 -11 23 -13 27 -15 27 -15 32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6667968,0,149,0,0,7.23902,128,[-107 80 9 0 0 0 0 0 0 0 0 0 1 15 -1 16 3 14 -1 16 -8 18 -4 16 -5 12 -8 13 -7 6 -5 6 -5 7 3 1 -1 2 7 0 7 1 7 4 17 7 16 6 18 7 18 17 26 15 21 18 19 17 14 16 14 20 9 20 0 0 3 12 3 3 4 -1 0 -10 2 -14 4 -18 6 -22 11 -28 11 -30 12 -29 18 -27 14 -32 15 -30 17 -30 18 -22 17 -20 2 -16 6 -17 -5 -16 -1 -8 -6 -11 -18 -10 -18 0 -34 -13 -29 1 -33 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6668235,0,149,0,0,7.27861,128,[-107 80 9 0 0 0 0 0 0 0 0 0 -2 9 -5 7 -6 6 -4 4 -5 6 -3 5 -7 4 -5 3 -5 3 -6 1 -2 0 -3 0 1 -1 2 -2 6 2 6 1 8 5 5 6 10 4 11 7 8 6 9 5 11 10 8 9 8 8 7 5 0 0 0 5 1 2 1 -2 0 -4 -1 -5 1 -11 -3 -9 0 -15 -2 -14 -3 -18 0 -16 3 -16 -1 -19 0 -16 -2 -13 -1 -11 0 -11 -5 -7 -1 -7 -5 -5 -5 1 -11 5 -6 4 -8 5 -8 7 -13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,6958386,0,82,0,0,7.35682,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 11 -8 10 -9 11 -10 11 -10 11 -9 10 -10 10 -11 9 -13 10 -13 9 -11 8 -11 8 -13 8 -13 8 -12 6 -13 8 -11 8 -12 8 -11 7 -11 7 -11 6 -10 7 -11 6 -11 8 -11 7 -11 7 0 0 -10 8 -10 8 -11 9 -10 9 -9 8 -10 9 -10 10 -10 10 -9 9 -10 9 -9 11 -8 10 -8 12 -7 11 -7 12 -7 11 -7 12 -7 13 -8 13 -7 12 -7 13 -8 13 -6 14 -6 14 -7 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7468842,0,82,0,0,7.86728,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -1 -13 -1 -15 -2 -14 -2 -15 -4 -13 -3 -13 -5 -12 -5 -14 -6 -14 -6 -12 -6 -12 -7 -12 -7 -13 -7 -11 -7 -13 -7 -11 -6 -12 -5 -11 -7 -11 -7 -11 -7 -11 -8 -11 -5 -11 -6 -12 -6 -11 -7 0 0 -11 -6 -12 -5 -12 -5 -13 -4 -10 -5 -12 -4 -12 -6 -13 -5 -13 -5 -13 -5 -13 -3 -13 -4 -14 -3 -13 -3 -14 -2 -13 -1 -16 -1 -14 -1 -14 -2 -14 -1 -15 -1 -14 -1 -16 -1 -15 0 -16 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7609461,0,82,0,0,8.00783,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 9 7 10 7 13 6 12 6 12 4 11 6 13 5 12 4 14 3 13 2 12 3 13 3 14 2 14 0 12 3 14 3 13 2 13 1 11 1 12 2 12 3 13 1 13 2 12 2 12 4 12 0 0 4 11 5 11 5 11 5 11 3 10 5 11 5 11 4 11 5 9 5 11 7 12 5 11 6 10 6 11 6 11 8 10 10 12 9 8 8 10 10 7 11 11 9 12 11 12 11 12 10 11 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7826437,0,82,0,0,8.22489,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 12 -8 11 -10 11 -9 8 -11 10 -9 9 -11 7 -12 7 -13 8 -12 7 -12 8 -13 7 -13 7 -11 6 -13 5 -13 6 -11 5 -9 5 -11 5 -11 5 -12 5 -12 5 -11 5 -13 6 -13 6 -11 7 0 0 -11 7 -10 8 -11 5 -11 8 -10 6 -11 6 -10 7 -11 7 -10 7 -10 8 -10 9 -10 9 -11 9 -10 9 -9 10 -9 11 -9 10 -10 11 -10 12 -10 10 -9 10 -11 11 -9 11 -10 11 -9 11 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7864270,0,37,0,0,8.26281,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -16 -12 -19 -11 -19 -13 -20 -11 -21 -9 -19 -8 -19 -7 -21 -8 -21 -7 -20 -7 -20 -6 -22 -6 -21 -6 -21 -6 -19 -6 -22 -5 -20 -6 -18 -7 -17 -6 -18 -7 -18 -6 -20 -6 -18 -7 -20 -8 -21 -5 -19 0 0 -10 -19 -9 -21 -10 -19 -12 -16 -8 -16 -11 -18 -11 -18 -11 -20 -11 -20 -11 -15 -10 -17 -10 -17 -13 -18 -13 -19 -14 -18 -14 -17 -18 -18 -14 -17 -15 -19 -17 -17 -17 -17 -18 -18 -17 -16 -18 -16 -19 -16 -20 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7866440,0,84,0,0,8.30365,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -9 8 -8 11 -8 11 -8 12 -8 11 -6 11 -7 11 -6 12 -5 13 -4 12 -4 14 -3 13 -3 12 -3 11 -4 12 -4 12 -3 11 -3 11 -4 12 -3 11 -3 12 -4 12 -4 12 -3 12 -3 10 -3 0 0 11 -4 12 -6 11 -6 12 -6 10 -5 9 -7 10 -7 10 -8 11 -6 11 -8 10 -7 10 -7 10 -8 9 -9 9 -11 9 -10 10 -11 9 -9 9 -9 9 -11 9 -10 9 -13 10 -13 9 -12 11 -12 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7867397,0,84,0,0,8.34305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -12 5 -10 6 -13 7 -12 8 -13 6 -10 9 -10 9 -11 8 -11 11 -10 11 -8 11 -7 11 -8 10 -8 9 -8 10 -9 9 -7 10 -9 9 -8 9 -9 10 -9 8 -8 11 -8 9 -7 9 -8 9 -9 0 0 8 -9 9 -10 7 -9 8 -10 9 -8 8 -10 7 -10 7 -11 8 -12 7 -13 7 -11 7 -11 8 -11 6 -11 6 -14 6 -11 6 -14 5 -12 6 -13 5 -14 6 -14 4 -16 6 -15 6 -15 6 -14 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7868191,0,84,0,0,8.38219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 9 -7 8 -8 10 -8 9 -9 10 -10 7 -10 8 -10 8 -10 9 -12 8 -11 7 -12 6 -12 7 -11 6 -10 5 -11 6 -10 5 -10 6 -9 6 -9 6 -10 6 -10 6 -10 5 -10 7 -11 7 -9 5 0 0 -9 5 -9 7 -8 7 -9 9 -9 6 -9 9 -8 9 -8 8 -7 8 -8 8 -8 9 -9 9 -8 9 -8 9 -9 11 -8 9 -8 12 -7 12 -8 11 -6 11 -7 12 -6 11 -9 12 -6 12 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7868465,0,84,0,0,8.4204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -15 4 -12 6 -16 6 -12 6 -15 6 -12 7 -13 7 -12 8 -13 8 -13 7 -13 10 -9 9 -11 10 -11 8 -10 9 -12 8 -10 7 -12 8 -10 7 -10 9 -10 9 -11 8 -10 9 -9 8 -11 9 -9 0 0 6 -10 7 -12 7 -10 6 -12 5 -11 4 -12 6 -13 4 -12 5 -12 6 -14 4 -14 4 -13 4 -14 4 -12 3 -16 2 -13 3 -16 2 -15 2 -15 2 -15 2 -16 1 -16 2 -17 2 -17 3 -15 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7877169,0,84,0,0,8.46023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -12 6 -12 6 -13 4 -14 5 -13 4 -15 3 -14 1 -15 2 -14 2 -14 1 -14 0 -14 0 -15 0 -13 0 -14 0 -14 0 -13 0 -13 0 -13 -1 -12 0 -14 -1 -13 0 -13 0 -13 -1 -13 -1 0 0 -13 -1 -13 1 -14 1 -13 1 -12 0 -12 1 -13 0 -13 1 -14 2 -12 2 -13 3 -14 3 -14 3 -14 4 -14 4 -14 4 -13 3 -15 4 -14 4 -15 4 -14 5 -15 4 -15 5 -15 6 -15 5 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7882930,0,84,0,0,8.50069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -8 -11 -10 -13 -9 -12 -10 -13 -9 -12 -7 -14 -5 -15 -7 -15 -7 -13 -5 -15 -6 -15 -6 -15 -5 -14 -3 -14 -4 -15 -4 -13 -3 -13 -3 -13 -3 -14 -5 -13 -4 -14 -4 -13 -4 -13 -4 -14 -5 -14 0 0 -4 -11 -5 -14 -5 -13 -5 -13 -5 -12 -5 -13 -6 -14 -7 -13 -8 -14 -7 -13 -7 -12 -7 -13 -6 -13 -8 -12 -8 -13 -8 -13 -9 -14 -8 -12 -10 -12 -11 -14 -10 -13 -10 -14 -10 -13 -11 -14 -11 -12 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7891808,0,84,0,0,8.54615,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 4 11 4 12 7 11 7 10 7 8 8 9 7 8 9 9 9 9 11 8 10 6 11 7 10 7 9 6 9 7 11 7 9 6 8 6 9 6 9 5 10 6 10 7 9 7 9 6 10 6 8 0 0 7 7 7 10 8 9 9 8 7 8 8 9 8 7 8 8 8 7 9 9 9 8 9 8 10 7 10 6 11 7 10 5 11 7 11 7 12 6 11 6 13 5 12 6 12 7 16 5 11 4 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7901979,0,84,0,0,8.57959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -4 11 -5 14 -4 12 -4 13 -3 11 -2 14 -2 12 -1 14 -1 14 1 14 2 14 3 15 2 13 2 12 2 13 2 11 1 13 2 11 1 12 1 12 2 13 1 12 2 12 1 13 2 11 0 0 0 12 0 13 -1 11 -1 13 -1 12 -1 12 -1 13 -1 12 -1 13 -3 13 -2 12 -3 11 -2 12 -4 13 -4 12 -3 13 -7 14 -7 12 -5 14 -5 14 -4 14 -6 13 -7 17 -5 13 -7 15 -7 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7914134,0,37,0,0,8.61805,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 -22 5 -20 9 -23 8 -19 12 -22 11 -16 13 -19 13 -17 14 -18 16 -17 15 -18 16 -18 17 -17 15 -19 13 -15 15 -16 15 -14 15 -14 13 -14 13 -14 14 -15 15 -16 14 -14 13 -16 16 -19 14 -16 0 0 11 -15 13 -17 11 -16 12 -20 8 -16 11 -19 12 -18 10 -18 11 -18 12 -20 11 -20 9 -20 8 -23 9 -19 8 -22 8 -20 9 -24 7 -20 8 -22 8 -22 7 -23 9 -25 8 -25 9 -23 5 -23 7 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8068669,0,84,0,0,8.66084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 11 -6 9 -7 11 -7 11 -8 11 -8 8 -8 10 -8 9 -9 9 -10 9 -9 8 -10 8 -12 8 -11 8 -10 7 -10 8 -9 6 -9 7 -9 6 -10 7 -10 7 -10 7 -10 7 -11 7 -11 8 -10 7 0 0 -10 7 -10 9 -9 7 -9 9 -9 7 -8 8 -9 10 -9 9 -8 9 -8 10 -7 9 -8 10 -7 10 -7 9 -7 11 -7 11 -8 11 -8 11 -8 12 -6 12 -7 12 -7 12 -7 13 -7 13 -7 12 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,8267302,0,84,0,0,8.69953,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 12 -6 12 -6 12 -5 14 -6 13 -5 12 -4 14 -3 13 -3 14 -3 14 -2 15 -2 15 -2 14 -1 13 -1 13 -1 12 -1 13 0 12 -1 14 -1 13 -3 13 -2 12 -1 13 -1 15 -1 13 -2 0 0 13 -2 13 -2 12 -3 11 -3 11 -2 13 -2 12 -4 13 -3 12 -4 12 -5 13 -5 12 -5 13 -5 12 -5 12 -6 13 -7 13 -7 13 -7 13 -8 13 -9 14 -8 13 -8 14 -9 13 -9 13 -8 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,8268380,0,84,0,0,8.73931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 6 -10 6 -13 5 -13 5 -16 6 -14 4 -14 3 -15 3 -14 2 -15 2 -14 2 -14 1 -15 1 -15 0 -14 -1 -15 1 -13 0 -13 1 -13 1 -14 0 -13 -1 -13 1 -13 2 -13 1 -13 2 -13 0 0 0 -13 1 -14 1 -13 1 -14 2 -13 1 -13 2 -13 3 -14 3 -14 2 -15 4 -13 5 -14 4 -13 4 -14 5 -14 5 -14 6 -15 6 -14 5 -14 5 -14 7 -14 6 -15 6 -15 7 -14 8 -15 7 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,8268672,0,84,0,0,8.77951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -13 -4 -14 -4 -14 -2 -14 -2 -15 -1 -14 0 -14 0 -15 0 -14 2 -15 0 -14 1 -15 2 -15 1 -14 1 -13 2 -15 3 -14 3 -14 2 -12 3 -13 3 -14 3 -14 2 -13 2 -13 2 -14 3 -14 0 0 3 -12 3 -13 2 -13 1 -14 1 -13 3 -14 2 -14 0 -14 1 -14 -1 -15 -2 -15 0 -14 0 -14 -1 -14 -1 -15 -1 -15 -1 -18 -1 -14 -1 -15 -1 -15 -1 -16 -1 -16 -3 -17 -3 -16 -2 -15 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8303779,0,84,0,0,8.82134,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 1 22 -1 25 -1 24 -4 25 -5 20 -4 22 -5 21 -6 24 -6 23 -9 23 -7 24 -9 23 -8 24 -8 20 -7 24 -9 19 -8 19 -9 19 -6 19 -7 19 -6 20 -8 19 -8 22 -7 21 -6 21 0 0 -6 22 -8 23 -5 20 -4 25 -3 20 -5 22 -2 21 -1 21 -3 24 -6 22 -3 25 -1 23 -1 23 1 23 -4 24 -3 24 1 27 2 23 -1 23 3 25 3 25 4 27 1 28 0 26 3 26 2 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8304714,0,84,0,0,8.86032,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -7 -12 -7 -11 -7 -12 -8 -11 -11 -11 -11 -9 -10 -10 -12 -8 -10 -8 -12 -8 -11 -7 -14 -7 -11 -7 -12 -9 -13 -7 -12 -8 -12 -9 -10 -5 -11 -6 -11 -4 -12 -8 -11 -7 -11 -9 -11 -8 -12 -6 -11 0 0 -7 -12 -7 -12 -6 -12 -6 -11 -6 -10 -5 -13 -7 -12 -7 -12 -10 -13 -8 -9 -10 -11 -10 -11 -8 -12 -6 -13 -9 -11 -9 -13 -11 -10 -12 -9 -12 -9 -12 -10 -9 -10 -13 -12 -12 -11 -12 -13 -11 -10 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8305005,0,84,0,0,8.9058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -3 10 -2 14 -2 13 -3 14 -3 13 -1 12 2 13 0 14 2 12 2 13 1 14 2 15 2 14 2 12 3 12 1 10 2 10 4 12 2 11 2 13 2 14 1 12 3 11 -1 11 2 11 1 0 0 12 -1 14 -2 12 -1 14 -1 13 1 11 1 13 -1 12 -2 12 1 12 -4 13 -1 14 -3 14 -2 15 -5 12 -2 12 -5 13 -2 12 -4 13 -4 13 -7 15 -5 15 -6 13 -5 15 -7 14 -7 13 -6 0 0 0 0 0 0 0 0 0 0 ]
