type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19832354,0,84,0,0,20.3189,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 3 14 4 15 4 16 5 14 5 13 5 13 5 11 6 12 7 12 6 13 6 13 7 12 9 12 9 10 7 12 7 11 6 11 6 10 6 11 7 11 6 11 6 10 6 11 7 12 8 12 8 0 0 12 4 12 5 14 6 13 3 11 5 13 4 13 5 12 5 14 4 13 5 15 4 14 5 14 4 14 4 15 4 16 4 17 4 16 2 16 3 16 2 17 3 17 3 16 3 17 2 17 3 17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19841395,0,84,0,0,20.3545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 1 14 3 13 3 14 3 12 4 12 5 11 5 11 5 11 6 11 4 12 4 12 4 12 5 12 6 10 6 11 5 11 6 9 3 10 5 10 5 10 6 10 6 8 4 11 4 11 5 11 5 0 0 12 4 11 4 13 4 10 0 11 4 13 3 12 4 9 3 11 1 9 5 12 1 12 2 15 1 15 1 12 2 15 2 14 -1 13 0 15 1 14 1 15 2 15 2 14 0 15 -2 15 0 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19850308,0,84,0,0,20.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 0 -13 0 -16 0 -15 -1 -15 -2 -12 -2 -13 -4 -12 -5 -12 -4 -13 -5 -13 -4 -13 -4 -13 -5 -13 -5 -11 -5 -14 -5 -11 -3 -11 -3 -10 -4 -11 -4 -11 -5 -12 -4 -11 -5 -11 -5 -13 -5 -12 -5 0 0 -12 -3 -14 -2 -13 -3 -13 -1 -12 -3 -13 -2 -14 -3 -13 -3 -13 -1 -13 -2 -15 -2 -14 -2 -14 -1 -13 -1 -15 0 -15 0 -17 -1 -14 1 -15 -2 -16 -1 -15 -3 -17 -2 -16 -1 -18 0 -17 0 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19860096,0,84,0,0,20.4338,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 10 -10 11 -11 11 -9 11 -9 10 -8 11 -9 10 -6 11 -8 11 -6 12 -7 13 -6 12 -5 11 -6 10 -5 11 -7 10 -6 9 -6 9 -6 10 -7 9 -6 10 -6 10 -5 11 -5 11 -6 11 -7 0 0 9 -8 10 -8 10 -9 8 -10 8 -8 8 -10 9 -10 9 -9 8 -11 9 -10 10 -12 9 -9 8 -10 9 -10 8 -13 8 -13 9 -14 8 -14 9 -13 8 -13 10 -12 8 -14 9 -13 9 -14 10 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19868366,0,84,0,0,20.4738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 13 -5 12 -7 13 -6 13 -7 12 -7 11 -7 11 -7 10 -7 11 -8 9 -8 11 -8 11 -9 10 -9 10 -8 9 -9 10 -8 10 -7 9 -7 8 -7 9 -7 9 -7 9 -7 8 -7 9 -9 10 -7 9 0 0 -6 11 -7 11 -7 11 -5 12 -6 10 -5 11 -6 11 -5 11 -5 13 -5 12 -5 13 -5 12 -4 13 -4 13 -5 12 -5 14 -5 15 -4 14 -4 14 -3 13 -5 15 -5 14 -4 14 -4 15 -5 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19878185,0,84,0,0,20.513,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 10 -11 8 -12 9 -13 8 -12 7 -12 6 -12 6 -11 5 -12 5 -12 5 -13 7 -12 7 -13 5 -12 5 -11 3 -12 5 -12 4 -10 3 -10 3 -11 3 -12 3 -12 3 -11 4 -11 4 -12 5 -12 5 0 0 -10 6 -12 6 -12 6 -10 7 -11 5 -12 6 -11 6 -11 6 -12 7 -11 7 -11 10 -10 8 -10 9 -11 8 -11 10 -12 10 -11 10 -11 10 -13 10 -11 10 -13 9 -13 9 -11 10 -11 12 -11 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19886351,0,84,0,0,20.554,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -16 -5 -15 -7 -16 -6 -16 -5 -16 -3 -14 -3 -15 -1 -15 -4 -16 -2 -16 -1 -16 -1 -16 0 -15 -1 -15 -1 -13 -2 -16 -3 -13 -2 -13 -1 -13 -2 -13 -1 -13 -3 -14 0 -13 -1 -14 -2 -15 -2 -14 0 0 -4 -14 -4 -15 -4 -14 -6 -13 -4 -13 -5 -15 -5 -14 -5 -15 -6 -13 -5 -14 -7 -15 -5 -14 -7 -15 -7 -14 -9 -15 -9 -15 -11 -17 -9 -15 -9 -15 -10 -15 -7 -17 -10 -15 -9 -17 -10 -17 -9 -16 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19897655,0,84,0,0,20.5988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -10 11 -10 12 -10 13 -10 11 -8 11 -7 10 -7 11 -7 12 -7 11 -6 12 -6 12 -6 13 -5 13 -5 11 -5 12 -5 11 -5 9 -5 10 -5 10 -5 11 -5 10 -6 10 -4 11 -4 12 -5 11 -5 0 0 10 -7 11 -7 11 -7 8 -8 10 -7 10 -8 10 -8 10 -8 9 -9 9 -8 10 -10 9 -8 10 -9 10 -10 10 -11 11 -11 11 -12 10 -11 10 -11 9 -12 12 -12 11 -12 11 -11 11 -12 11 -12 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25431490,0,84,0,0,25.8312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 3 -16 4 -17 5 -16 6 -14 6 -14 7 -13 7 -12 8 -13 7 -13 7 -15 8 -15 8 -14 8 -14 8 -12 10 -14 9 -13 8 -12 7 -11 9 -12 9 -11 9 -12 8 -11 9 -12 9 -13 9 -13 0 0 7 -13 9 -14 8 -13 7 -14 7 -12 7 -13 8 -14 7 -12 6 -13 5 -13 5 -14 5 -14 5 -15 5 -14 5 -15 5 -16 4 -17 5 -16 6 -16 4 -16 6 -16 5 -17 4 -16 2 -18 2 -17 3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25440842,0,84,0,0,25.8627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 13 -1 13 -2 15 -3 15 -4 13 -4 12 -4 12 -4 12 -5 13 -4 12 -5 13 -6 13 -6 13 -7 13 -6 11 -7 14 -6 12 -6 11 -6 10 -7 10 -7 11 -7 11 -7 10 -7 10 -7 12 -7 12 0 0 -6 12 -7 12 -7 12 -5 11 -6 10 -5 11 -5 12 -5 11 -4 12 -5 11 -5 12 -5 12 -4 13 -3 13 -4 13 -4 14 -4 15 -2 13 -4 13 -1 13 -3 14 -3 15 -1 14 -2 14 -3 15 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25449830,0,84,0,0,25.9028,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -14 -11 -15 -11 -15 -12 -16 -9 -16 -8 -15 -6 -16 -5 -16 -6 -17 -6 -16 -8 -16 -7 -17 -7 -18 -7 -18 -4 -17 -6 -17 -6 -17 -5 -15 -3 -16 -4 -16 -3 -17 -3 -18 -3 -16 -4 -17 -6 -18 -5 -18 0 0 -5 -16 -6 -17 -6 -17 -8 -14 -6 -16 -6 -17 -6 -17 -5 -16 -7 -15 -7 -14 -10 -15 -9 -14 -11 -15 -10 -15 -10 -14 -10 -16 -12 -15 -12 -15 -10 -17 -10 -15 -9 -17 -11 -16 -11 -15 -14 -15 -13 -14 -13 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25460087,0,84,0,0,25.9489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 14 -8 12 -9 15 -8 13 -9 14 -9 10 -10 12 -9 10 -10 13 -12 9 -13 11 -13 10 -14 9 -13 10 -10 8 -13 12 -11 10 -10 10 -10 9 -10 10 -11 9 -10 11 -11 9 -12 8 -14 9 -13 9 0 0 -9 10 -10 13 -9 11 -8 14 -9 11 -8 12 -8 12 -7 11 -6 12 -9 13 -8 13 -8 12 -7 12 -6 12 -6 16 -4 15 -5 17 -6 14 -5 15 -4 16 -6 15 -4 16 -6 16 -5 17 -6 16 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25468819,0,84,0,0,25.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -16 -3 -16 -2 -16 -1 -18 0 -16 1 -15 1 -16 1 -14 1 -16 2 -14 1 -16 2 -18 3 -16 3 -16 2 -15 3 -16 3 -16 2 -13 3 -13 3 -14 3 -15 3 -15 3 -13 4 -15 4 -16 4 -16 0 0 2 -15 2 -15 2 -16 1 -14 1 -14 1 -15 1 -16 1 -14 0 -15 1 -14 0 -16 0 -15 -1 -16 -2 -16 -1 -15 -1 -18 -3 -18 -1 -17 -2 -18 -3 -16 -2 -17 -2 -18 -3 -16 -3 -18 -3 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25479421,0,84,0,0,26.0315,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 11 -9 11 -9 11 -11 11 -10 9 -10 9 -10 8 -11 7 -11 8 -10 7 -12 9 -12 9 -12 8 -12 8 -12 7 -13 8 -12 7 -10 6 -11 5 -11 5 -12 5 -12 6 -11 5 -12 6 -13 8 -12 7 0 0 -11 8 -12 7 -12 8 -9 9 -11 7 -10 7 -12 7 -11 6 -11 8 -10 9 -10 11 -9 9 -9 11 -9 10 -9 10 -10 12 -9 11 -9 11 -11 11 -10 11 -11 11 -11 12 -8 11 -8 13 -8 12 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25491856,0,84,0,0,26.072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 14 -3 17 -3 16 -1 16 0 14 0 16 0 14 2 15 1 15 3 17 2 16 3 16 5 15 4 12 3 17 2 15 1 14 2 13 2 15 2 14 4 15 2 13 4 15 4 15 5 14 4 0 0 13 0 16 1 15 1 15 -1 13 1 15 -1 15 0 14 0 15 -2 16 -1 16 -2 13 0 14 -2 13 -2 16 -5 15 -6 18 -6 15 -5 15 -5 14 -6 16 -4 15 -6 17 -4 16 -5 17 -4 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25494326,0,84,0,0,26.1095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 11 -8 10 -9 12 -9 10 -10 11 -9 8 -10 10 -10 7 -10 10 -12 7 -13 8 -13 7 -13 7 -13 7 -11 6 -13 9 -11 7 -11 8 -11 6 -11 7 -11 6 -12 8 -12 6 -12 6 -14 6 -12 6 0 0 -11 7 -11 9 -10 8 -10 10 -10 7 -10 8 -10 9 -10 7 -9 9 -11 8 -11 10 -10 8 -9 10 -9 9 -9 11 -9 11 -8 13 -9 10 -9 11 -7 12 -10 10 -9 13 -10 12 -10 13 -9 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25503333,0,84,0,0,26.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -15 7 -15 8 -16 8 -15 6 -14 5 -15 5 -14 4 -16 5 -14 3 -16 4 -16 5 -16 3 -16 3 -16 3 -17 3 -16 4 -13 3 -14 3 -15 3 -14 3 -16 3 -14 2 -15 2 -16 3 -17 3 0 0 -15 5 -15 4 -16 4 -14 6 -14 4 -14 5 -14 5 -13 6 -15 7 -13 7 -14 7 -13 7 -13 7 -13 8 -14 7 -14 9 -14 10 -13 9 -15 9 -13 10 -13 9 -13 8 -14 8 -14 11 -13 13 -14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25515213,0,84,0,0,26.1903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -8 12 -6 13 -6 14 -6 12 -4 13 -4 13 -3 12 -2 14 -2 12 -3 14 -4 14 -4 14 -3 14 -4 13 -1 14 -2 13 -2 11 -2 12 -2 13 -1 12 1 13 0 12 -1 13 -2 14 -2 13 -2 0 0 13 -3 13 -3 14 -2 11 -5 12 -2 13 -2 13 -2 12 -2 13 -3 10 -4 12 -6 12 -4 12 -7 12 -5 12 -6 12 -6 13 -7 12 -7 14 -7 13 -7 13 -6 13 -7 12 -7 12 -9 11 -9 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25521228,0,84,0,0,26.2302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -17 -1 -15 -1 -18 0 -18 0 -18 1 -14 0 -16 3 -14 1 -16 4 -16 5 -17 5 -17 6 -16 5 -16 4 -14 4 -17 3 -15 3 -16 4 -13 4 -15 4 -14 3 -16 5 -14 6 -14 6 -16 5 -14 0 0 3 -14 3 -16 2 -14 0 -18 2 -14 1 -15 0 -16 1 -15 -1 -14 1 -17 0 -16 1 -15 0 -15 0 -14 -3 -17 -3 -16 -3 -21 -2 -16 -3 -17 -5 -16 -2 -17 -5 -17 -3 -19 -3 -19 -3 -18 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29204723,0,84,0,0,29.6044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -5 -14 -7 -15 -7 -16 -8 -13 -8 -13 -8 -13 -8 -12 -9 -12 -10 -11 -8 -12 -9 -13 -9 -12 -10 -12 -10 -11 -11 -11 -10 -12 -10 -9 -8 -10 -10 -10 -9 -10 -10 -10 -10 -9 -9 -10 -9 -11 -11 -11 -10 0 0 -12 -8 -11 -8 -12 -9 -11 -6 -10 -7 -11 -8 -11 -8 -11 -7 -12 -6 -11 -6 -12 -6 -11 -6 -13 -6 -13 -5 -12 -5 -15 -5 -13 -5 -13 -4 -13 -5 -13 -4 -14 -4 -14 -5 -13 -3 -14 -4 -14 -2 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29217966,0,84,0,0,29.6412,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -11 -12 -11 -15 -13 -14 -13 -12 -14 -10 -13 -11 -13 -8 -16 -9 -15 -9 -13 -11 -15 -12 -15 -9 -16 -10 -14 -7 -14 -9 -15 -8 -13 -8 -13 -7 -12 -7 -14 -6 -14 -7 -14 -7 -13 -8 -14 -8 -14 -7 -14 0 0 -8 -12 -9 -13 -10 -13 -9 -11 -8 -11 -9 -13 -8 -13 -8 -13 -10 -12 -10 -11 -12 -9 -10 -10 -12 -10 -11 -10 -11 -10 -12 -10 -13 -10 -13 -8 -13 -10 -12 -9 -12 -11 -13 -10 -13 -10 -15 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29223201,0,84,0,0,29.6878,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -16 1 -18 1 -21 2 -19 -1 -18 4 -13 5 -18 1 -14 1 -17 7 -15 5 -18 5 -16 5 -15 8 -17 6 -14 6 -17 5 -13 5 -13 5 -13 5 -14 6 -14 6 -15 6 -13 7 -13 5 -14 5 -13 0 0 4 -14 5 -15 4 -15 2 -14 3 -13 4 -15 2 -15 2 -13 1 -15 2 -14 1 -15 2 -14 1 -14 1 -15 0 -15 0 -16 0 -18 -1 -15 0 -16 -3 -15 0 -17 -1 -17 -1 -16 -1 -17 0 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29232270,0,84,0,0,29.7286,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 7 -16 7 -16 5 -19 6 -16 5 -17 4 -17 4 -16 2 -17 3 -16 2 -17 1 -18 1 -17 0 -17 0 -16 1 -17 2 -17 2 -14 2 -16 2 -15 1 -14 1 -15 1 -14 0 -15 0 -16 -1 -16 0 0 0 -14 4 -15 0 -17 2 -13 5 -14 3 -15 2 -15 3 -14 3 -14 5 -13 3 -15 5 -13 4 -14 4 -13 5 -13 6 -15 7 -13 7 -14 8 -15 8 -13 8 -15 8 -13 9 -12 6 -14 9 -14 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29243403,0,84,0,0,29.7688,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 13 3 15 3 15 6 13 4 13 5 12 5 12 6 12 7 11 7 13 7 12 7 13 8 12 8 11 8 11 9 11 8 10 6 9 7 10 7 9 8 10 9 9 7 9 8 10 8 10 8 0 0 10 7 11 8 12 8 11 5 9 6 11 5 10 6 10 5 11 5 10 4 12 5 12 5 11 5 12 4 12 4 12 3 13 3 12 2 13 3 12 2 12 3 13 3 13 3 13 3 14 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29254969,0,84,0,0,29.8039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 10 11 9 14 12 13 12 12 13 8 12 10 13 6 13 9 13 7 13 9 14 8 14 7 15 7 15 6 13 9 15 7 13 7 11 5 11 6 13 5 13 6 13 4 12 6 13 6 14 6 13 0 0 7 12 8 13 8 12 9 11 6 10 7 11 8 11 6 11 8 9 8 11 9 10 8 10 11 9 9 10 11 9 11 9 13 10 10 8 11 10 11 9 10 11 11 10 12 9 12 8 12 9 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29261108,0,84,0,0,29.8402,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 12 -11 14 -11 13 -12 14 -11 13 -9 14 -10 14 -8 14 -10 15 -6 16 -7 16 -6 16 -6 15 -7 13 -6 15 -9 13 -7 12 -8 11 -6 13 -7 13 -6 13 -8 13 -5 13 -5 16 -6 14 -5 0 0 12 -8 13 -9 12 -9 11 -10 10 -7 10 -8 10 -9 10 -9 10 -11 11 -10 10 -11 10 -9 10 -10 8 -9 8 -13 8 -13 9 -15 8 -12 9 -13 7 -14 8 -13 7 -15 8 -14 8 -14 8 -14 6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29269695,0,84,0,0,29.8813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 12 8 13 8 12 10 11 9 10 10 10 9 8 10 9 10 8 10 9 12 10 11 8 12 8 11 7 12 8 12 8 11 7 9 7 10 7 11 7 10 8 11 6 10 7 10 8 12 7 11 0 0 9 9 8 10 8 10 9 6 7 9 8 9 8 9 8 7 9 7 9 7 10 7 9 6 10 7 10 7 10 6 12 5 12 6 11 7 11 6 11 4 11 7 12 7 11 5 12 6 12 6 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29277683,0,84,0,0,29.9162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -3 -15 -2 -16 -2 -16 0 -14 1 -15 0 -15 1 -15 2 -16 1 -14 1 -15 1 -16 2 -15 2 -15 3 -14 3 -15 2 -14 2 -12 3 -12 2 -13 2 -14 3 -13 3 -12 3 -13 2 -14 3 -14 0 0 1 -14 1 -13 1 -15 -1 -13 0 -12 0 -13 1 -14 0 -12 0 -13 -1 -12 -2 -14 -2 -12 -2 -13 -2 -13 -2 -13 -3 -15 -4 -13 -5 -13 -4 -15 -5 -13 -3 -14 -3 -15 -4 -12 -6 -14 -4 -13 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29291176,0,84,0,0,29.9583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 14 3 13 4 16 3 15 3 15 1 13 0 14 -1 13 0 15 -2 14 -1 14 -3 16 -3 15 -2 15 -2 12 -2 15 0 13 -1 12 -1 12 -1 13 -2 12 -1 13 -3 11 -4 12 -3 13 -2 13 0 0 0 12 0 13 0 13 2 12 -1 11 1 12 0 12 1 12 2 11 1 12 2 12 1 12 3 12 3 11 4 12 4 11 6 14 4 11 4 12 6 10 5 14 6 13 3 12 5 14 4 13 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32989930,0,84,0,0,33.3896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -11 14 -10 18 -10 17 -10 18 -9 15 -6 16 -5 16 -4 18 -5 17 -4 18 -5 18 -5 19 -3 18 -3 15 -1 19 -3 18 -3 16 -3 15 -2 16 -2 16 0 16 -2 15 -1 16 -1 17 -1 17 -1 0 0 16 -3 17 -3 15 -3 14 -6 13 -2 14 -4 14 -3 14 -3 14 -4 15 -3 14 -5 12 -5 14 -7 13 -5 13 -7 13 -7 13 -8 13 -7 15 -5 13 -9 15 -9 13 -7 14 -10 10 -11 12 -9 12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32999214,0,84,0,0,33.4216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -15 -3 -14 -3 -16 -3 -16 0 -16 0 -14 0 -15 1 -13 0 -15 1 -14 1 -15 1 -15 1 -15 2 -15 2 -12 2 -15 2 -14 2 -13 1 -12 2 -13 3 -13 2 -13 3 -12 2 -13 3 -14 2 -13 0 0 1 -12 1 -14 1 -13 -1 -12 1 -11 1 -13 1 -12 1 -12 0 -12 0 -12 -2 -13 -1 -11 -2 -13 -1 -11 -2 -12 -3 -13 -4 -14 -3 -13 -4 -12 -4 -12 -2 -13 -4 -14 -3 -12 -5 -12 -4 -11 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,33011633,0,84,0,0,33.4634,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 18 -3 18 -4 20 -5 20 -6 18 -6 16 -5 17 -7 16 -8 18 -8 16 -7 17 -7 18 -9 16 -8 17 -7 16 -9 17 -8 16 -6 14 -7 13 -8 14 -7 15 -8 14 -8 14 -8 14 -8 15 -8 15 0 0 -4 14 -7 16 -6 16 -3 14 -5 14 -3 13 -4 14 -3 14 -2 15 -2 13 -2 14 -3 14 -2 15 0 16 -1 14 -1 16 1 15 1 13 2 15 2 14 1 14 2 16 3 14 3 15 3 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,33017240,0,84,0,0,33.5026,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 14 7 14 8 15 9 12 9 12 9 11 9 10 11 10 11 10 9 13 9 13 9 12 11 12 10 10 11 11 12 10 10 8 9 9 10 9 10 8 11 9 11 8 9 10 10 10 11 10 11 0 0 10 8 9 9 12 10 10 6 10 8 10 8 10 8 9 8 10 7 9 6 12 6 10 6 12 5 11 6 10 5 12 5 13 4 12 3 13 4 11 4 12 5 12 4 12 3 14 1 12 1 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,33029048,0,84,0,0,33.5387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 6 14 7 17 5 15 5 16 4 14 3 16 2 15 4 15 1 15 -1 17 0 17 0 17 -1 16 0 13 1 17 1 14 2 14 2 13 2 13 2 14 4 15 -1 14 -1 15 0 15 -1 13 0 0 2 13 5 15 2 13 5 13 3 12 4 11 5 14 4 12 6 11 4 12 6 13 3 12 5 12 5 10 8 11 7 10 9 12 7 9 8 10 8 8 7 11 9 10 7 11 8 12 8 11 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,33035320,0,84,0,0,33.5745,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 4 18 5 19 5 19 7 18 7 15 8 16 8 14 8 17 9 15 9 15 9 16 11 15 11 15 11 12 9 15 10 14 9 13 8 12 8 13 9 13 9 13 9 12 10 12 10 14 11 13 10 0 0 13 7 15 7 14 7 15 5 12 5 13 6 14 5 14 5 14 4 13 5 15 4 12 6 15 4 13 2 13 3 15 2 15 1 14 0 15 0 14 -1 16 1 15 0 16 0 15 -2 15 -1 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,33046334,0,84,0,0,33.6111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 14 -10 13 -9 14 -11 15 -10 13 -11 11 -11 12 -11 10 -13 12 -12 10 -13 12 -12 11 -14 10 -14 10 -13 8 -14 9 -13 9 -11 8 -12 7 -12 8 -12 8 -13 8 -11 7 -13 7 -14 8 -13 9 0 0 -11 9 -12 8 -12 9 -9 8 -10 7 -11 8 -11 9 -10 8 -10 9 -9 9 -10 9 -9 9 -9 10 -8 11 -8 10 -9 12 -7 11 -7 11 -8 11 -6 11 -8 12 -8 11 -6 11 -6 12 -6 12 -5 12 0 0 0 0 0 0 0 0 0 0 ]
