type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17245168,0,84,0,0,17.6441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 15 -3 16 -4 17 -3 15 -2 15 -1 15 0 14 0 16 1 13 1 16 -1 16 0 14 1 15 1 14 2 14 2 14 1 12 1 12 1 12 2 12 1 12 2 10 1 12 0 13 0 13 1 0 0 13 0 12 -1 12 0 11 -3 10 0 11 0 10 1 11 0 15 -3 12 1 11 -3 13 -4 10 -3 15 -8 12 -5 13 -8 9 -6 12 -5 11 -5 7 -8 15 -5 11 -4 10 -5 11 -12 12 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17254027,0,84,0,0,17.6732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -6 -18 -7 -18 -8 -19 -8 -17 -10 -14 -8 -15 -10 -14 -12 -16 -12 -12 -11 -14 -12 -15 -13 -13 -12 -13 -11 -13 -12 -14 -11 -12 -11 -12 -10 -11 -10 -11 -10 -10 -10 -12 -10 -9 -9 -10 -11 -12 -11 -12 -11 0 0 -12 -9 -11 -9 -12 -9 -14 -7 -11 -8 -11 -9 -12 -5 -11 -8 -11 -3 -12 -5 -12 -9 -15 -6 -13 -6 -13 -6 -14 -5 -19 -3 -16 -1 -18 1 -13 -6 -12 -2 -15 -5 -17 -8 -17 -5 -19 -6 -17 -4 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17263035,0,84,0,0,17.7193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 18 3 16 2 21 2 19 0 18 -1 16 -1 17 -3 16 -2 16 -4 16 -1 18 -2 17 -3 17 -3 18 -4 13 -3 18 -3 15 -2 13 -3 13 -4 14 -4 13 -3 14 -3 13 -3 14 -3 15 -3 14 0 0 -2 13 -2 16 -1 14 2 14 -3 12 -2 13 -1 14 -1 13 2 14 1 13 2 14 1 13 3 14 2 13 4 14 4 13 6 15 6 13 4 14 6 14 3 15 4 17 6 17 6 16 6 16 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17274623,0,84,0,0,17.7573,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -18 1 -19 0 -20 -1 -19 -2 -17 -2 -17 -2 -17 -2 -18 -3 -17 -5 -18 -4 -19 -5 -18 -5 -17 -5 -15 -5 -17 -5 -15 -6 -14 -5 -13 -5 -15 -3 -14 -4 -15 -4 -14 -5 -14 -5 -16 -5 -15 -4 0 0 -15 -2 -15 -3 -16 -4 -14 -1 -14 -1 -14 0 -14 -2 -14 -1 -15 0 -14 0 -15 1 -14 0 -14 2 -14 2 -14 2 -16 2 -15 3 -15 4 -16 3 -15 5 -16 4 -16 4 -16 5 -17 5 -18 5 -17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17280995,0,84,0,0,17.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -14 -7 -16 -6 -16 -6 -18 -2 -15 -3 -17 -2 -15 0 -16 -1 -16 -1 -14 -4 -16 -2 -17 -1 -16 -3 -16 0 -15 -2 -15 -2 -16 -1 -12 0 -14 1 -13 1 -13 1 -14 -1 -12 -1 -13 -1 -14 -1 -14 0 0 -2 -14 -1 -14 -1 -14 -4 -11 -2 -12 -2 -13 -2 -14 -2 -12 -4 -13 -4 -13 -6 -12 -5 -13 -7 -12 -5 -13 -5 -12 -6 -13 -7 -13 -8 -12 -7 -13 -7 -12 -8 -13 -7 -15 -7 -12 -9 -12 -10 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17290049,0,84,0,0,17.844,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 10 -14 13 -17 12 -15 14 -14 11 -11 13 -12 12 -10 12 -12 13 -10 13 -11 13 -11 14 -10 15 -9 12 -9 14 -10 11 -9 11 -9 11 -9 11 -9 13 -8 11 -10 11 -8 13 -7 14 -9 12 -8 0 0 9 -10 10 -11 10 -11 8 -11 8 -10 9 -11 8 -12 8 -11 6 -13 7 -11 7 -13 8 -12 7 -13 7 -12 5 -14 6 -14 7 -17 5 -14 5 -15 3 -16 6 -16 4 -17 6 -18 5 -18 5 -17 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17299005,0,84,0,0,17.8855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 12 -14 13 -15 15 -15 14 -10 13 -9 15 -9 14 -7 15 -8 15 -7 15 -9 15 -8 17 -7 16 -7 14 -6 16 -6 14 -7 12 -6 12 -6 13 -6 13 -6 13 -6 12 -4 13 -6 14 -7 14 -5 0 0 13 -6 13 -7 14 -7 11 -8 12 -7 12 -8 12 -8 10 -7 11 -9 11 -8 10 -10 10 -8 10 -11 10 -10 10 -10 11 -12 10 -12 9 -11 10 -12 10 -12 12 -12 11 -13 11 -12 11 -15 12 -13 11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17311155,0,84,0,0,17.9273,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 2 18 3 19 3 19 5 16 6 15 7 15 7 14 8 15 7 14 7 16 7 17 8 14 7 14 8 12 8 13 10 13 8 11 7 11 7 11 8 11 8 12 8 11 7 12 7 13 7 12 7 0 0 13 6 13 6 14 6 13 3 10 5 12 4 12 5 12 5 13 4 13 4 14 2 12 1 14 2 14 3 14 1 15 1 16 0 14 -1 15 1 15 0 16 0 16 1 16 0 16 -2 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17319301,0,84,0,0,17.9633,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -1 -19 1 -20 1 -21 3 -19 2 -17 2 -17 3 -18 4 -18 4 -16 3 -18 5 -18 6 -17 6 -18 6 -15 5 -17 4 -15 4 -14 5 -13 4 -14 5 -13 4 -14 4 -13 5 -14 5 -15 5 -14 0 0 3 -15 4 -15 3 -15 0 -14 2 -14 2 -13 2 -15 2 -14 1 -14 -1 -15 -1 -16 0 -14 -1 -15 -1 -15 -1 -16 -2 -16 -3 -16 -3 -15 -3 -16 -5 -14 -3 -16 -3 -17 -4 -17 -4 -18 -4 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17327192,0,84,0,0,18.005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -15 -12 -13 -13 -17 -11 -14 -12 -17 -9 -14 -9 -16 -6 -16 -8 -15 -6 -17 -8 -17 -7 -16 -6 -17 -5 -17 -5 -14 -7 -17 -7 -14 -6 -15 -5 -12 -5 -14 -4 -14 -6 -14 -5 -14 -5 -15 -6 -15 -6 -15 0 0 -6 -13 -8 -15 -7 -14 -10 -12 -6 -11 -7 -11 -8 -12 -6 -12 -9 -10 -9 -12 -10 -11 -9 -11 -10 -11 -9 -10 -13 -11 -12 -9 -14 -11 -11 -9 -13 -11 -13 -10 -13 -11 -14 -11 -13 -12 -15 -11 -15 -10 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17334990,0,84,0,0,18.051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -12 -13 -12 -12 -13 -14 -10 -13 -9 -13 -9 -13 -6 -13 -8 -14 -6 -13 -7 -14 -8 -15 -6 -15 -6 -15 -6 -14 -7 -14 -6 -14 -6 -12 -5 -12 -6 -11 -5 -12 -6 -12 -4 -12 -5 -13 -5 -13 -6 -13 0 0 -7 -12 -7 -12 -8 -11 -8 -10 -7 -10 -7 -11 -8 -10 -7 -11 -9 -10 -8 -11 -10 -10 -9 -10 -10 -9 -9 -9 -11 -9 -12 -8 -12 -9 -12 -8 -12 -8 -13 -7 -13 -9 -13 -9 -12 -9 -14 -8 -14 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19136653,0,139,0,0,19.5358,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 2 -3 2 -5 3 4 10 9 6 3 9 1 13 -2 15 2 20 1 17 1 16 -4 20 -1 23 -12 20 -7 19 -11 20 -6 14 -7 15 -5 12 -10 5 -6 4 -2 0 -2 -10 5 -7 1 -16 10 -20 15 0 0 -17 27 -21 24 -18 31 -14 25 -17 29 -16 23 -11 19 -10 18 -12 13 -11 8 -5 8 -5 4 -5 -3 -6 -1 -4 -2 -6 -12 1 -7 -2 -12 0 -13 -1 -11 4 -13 4 -13 1 -17 4 -16 12 -19 16 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19137171,0,151,0,0,19.5674,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -3 1 -1 1 -6 -2 -10 -6 -7 -1 -10 -7 -11 -5 -16 -4 -15 -7 -19 1 -22 -4 -27 4 -20 2 -16 6 -20 11 -18 4 -17 4 -14 2 -12 5 -7 -1 -11 -1 -11 -4 -8 -5 -9 -9 -16 -12 -14 -15 0 0 -27 -7 -26 -11 -33 -9 -19 -4 -25 -8 -29 4 -24 -13 -6 2 -29 -4 1 8 -11 9 -9 3 -8 -3 -10 -2 -14 0 -12 5 -17 -7 -16 -5 -16 -9 -11 -5 -12 -11 -12 -6 -11 -8 -14 -10 -18 -9 -21 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19150880,0,139,0,0,19.6102,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -1 3 -4 1 -8 -6 -3 -1 -10 -2 -12 -4 -15 -7 -17 -5 -21 -6 -22 -6 -22 -8 -22 -7 -21 -5 -22 -3 -24 0 -23 1 -14 1 -14 -3 -14 -1 -9 -2 -11 -7 -8 -10 -3 -13 -7 -12 1 -21 -3 -26 0 0 -5 -30 -10 -30 -11 -35 -16 -27 -12 -28 -12 -31 -14 -22 -10 -22 -9 -16 -11 -14 -5 -16 -4 -12 -5 -14 1 -17 1 -15 1 -13 5 -14 9 -17 8 -17 11 -14 9 -12 15 -12 14 -14 15 -11 20 -15 16 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19151135,0,151,0,0,19.6542,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -4 0 1 -5 -9 -7 -2 -2 -15 -9 -9 -7 -16 -2 -18 -10 -28 -12 -25 -14 -23 -11 -27 -10 -31 -11 -25 -9 -29 -7 -29 -6 -24 -7 -14 0 -15 -2 -16 -3 -11 -8 -11 -10 -9 -15 -7 -15 -8 -24 -8 -27 0 0 -8 -33 -16 -36 -17 -35 -20 -36 -19 -33 -13 -27 -16 -28 -19 -15 -17 -19 -13 -16 -11 -14 -5 -16 -12 -18 -3 -22 2 -18 0 -20 0 -26 0 -21 2 -19 5 -21 11 -20 4 -25 7 -17 5 -21 8 -25 12 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19151424,0,151,0,0,19.6991,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -5 1 -3 -6 -3 -6 -7 -7 -2 -12 -8 -15 -8 -9 -4 -12 -8 -18 -7 -20 -9 -19 -17 -19 -7 -17 -11 -21 -14 -18 -11 -17 -12 -14 -10 -11 -6 -12 -3 -6 -5 -9 3 -14 2 -11 9 -12 12 -8 11 -20 0 0 16 -25 18 -25 15 -31 15 -30 11 -26 10 -25 10 -23 5 -26 4 -17 7 -13 6 -16 8 -12 8 -11 6 -12 9 -4 9 -10 14 -8 16 -7 14 -8 20 -1 14 -4 19 3 14 1 17 2 18 6 21 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19162371,0,151,0,0,19.7413,128,[-105 112 9 0 0 0 0 0 0 0 0 0 5 4 2 -1 2 5 -7 3 -8 10 -13 13 -8 14 -14 14 -12 16 -11 15 -17 15 -19 20 -14 20 -14 23 -14 23 -11 20 -3 21 -2 15 -8 13 -1 8 -9 7 -11 3 -17 -7 -20 -3 -18 0 -26 -8 0 0 -36 0 -32 -1 -37 -2 -33 -2 -35 4 -33 5 -26 5 -22 4 -24 3 -17 7 -12 4 -15 3 -17 -6 -17 -8 -14 -8 -15 -11 -14 -11 -13 -14 -16 -15 -13 -13 -11 -18 -9 -15 -15 -18 -7 -16 -8 -18 -14 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19162634,0,151,0,0,19.7842,128,[-105 112 9 0 0 0 0 0 0 0 0 0 5 6 -1 5 4 5 0 10 1 8 0 16 1 16 -2 13 -1 22 5 20 4 27 5 24 10 27 6 23 10 25 9 19 15 18 6 12 6 10 7 8 0 9 1 8 -8 10 -10 12 -16 19 -13 18 0 0 -11 30 -16 25 -16 28 -12 25 -11 29 -9 29 -5 27 -5 22 -5 20 -3 21 -7 16 -4 15 -8 10 -8 15 -11 11 -11 10 -17 12 -17 13 -16 13 -15 5 -19 5 -20 4 -16 3 -20 4 -19 8 -24 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22869102,0,84,0,0,23.2682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -4 14 -5 18 -5 16 -7 16 -6 14 -7 15 -7 13 -6 15 -9 13 -7 14 -8 13 -10 11 -7 7 -11 10 -14 14 -11 6 -9 11 -8 -4 -5 13 -7 12 -4 12 -6 12 -5 13 -5 13 -6 11 0 0 -3 12 -2 14 -2 13 1 13 -2 12 0 12 0 13 1 14 3 12 2 14 4 13 1 13 1 13 2 12 6 13 6 13 6 14 6 13 6 13 8 12 5 14 7 12 6 14 9 14 7 13 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22879188,0,84,0,0,23.2979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 12 -15 10 -18 12 -19 10 -18 9 -16 8 -18 7 -18 5 -17 6 -17 5 -18 7 -18 6 -19 4 -18 5 -15 4 -19 5 -16 6 -14 5 -15 5 -15 4 -15 5 -15 5 -14 3 -16 5 -17 7 -16 5 0 0 -13 7 -16 8 -15 7 -14 8 -13 7 -12 7 -13 9 -13 8 -13 10 -14 8 -13 10 -13 9 -11 12 -12 10 -11 11 -12 11 -12 13 -9 12 -12 14 -12 14 -11 13 -11 15 -14 16 -11 16 -14 14 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22887216,0,84,0,0,23.3396,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 17 6 19 5 18 4 21 2 17 2 19 1 17 0 16 0 17 -1 14 2 18 0 19 0 18 -1 19 -2 17 0 17 0 16 -1 14 -1 14 -1 14 -2 14 -2 15 0 13 0 14 0 17 1 16 0 0 2 14 2 16 2 16 3 13 1 14 2 13 2 14 2 14 4 14 3 12 5 15 4 14 8 15 7 15 7 14 7 15 9 15 9 13 7 15 8 13 8 15 8 16 8 13 10 14 10 15 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22895931,0,84,0,0,23.3761,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -19 4 -16 7 -20 7 -18 10 -18 9 -15 8 -16 10 -15 10 -16 12 -15 11 -16 11 -15 12 -15 12 -14 10 -12 11 -16 7 -13 9 -14 8 -11 10 -12 9 -12 9 -13 9 -12 9 -12 10 -14 10 -13 0 0 7 -13 8 -15 7 -14 6 -16 6 -12 6 -14 6 -15 5 -15 3 -14 4 -16 3 -16 4 -15 3 -16 4 -15 1 -18 1 -17 1 -19 1 -15 0 -17 0 -18 1 -17 0 -17 2 -20 0 -18 0 -18 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22906856,0,84,0,0,23.4173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 14 -14 13 -14 13 -16 14 -15 11 -15 10 -16 11 -14 9 -16 10 -16 7 -16 7 -17 8 -18 7 -18 6 -16 7 -16 7 -16 8 -13 6 -14 5 -14 6 -14 7 -14 7 -14 5 -15 5 -17 6 -15 6 0 0 -13 8 -14 9 -14 9 -11 9 -12 8 -12 9 -12 9 -12 10 -11 11 -13 9 -12 10 -12 10 -12 11 -12 11 -11 12 -13 12 -12 14 -10 13 -11 13 -10 13 -11 14 -11 15 -12 14 -12 15 -12 13 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22913948,0,84,0,0,23.4597,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 18 0 21 0 20 1 19 1 17 2 18 2 15 4 17 4 17 4 17 3 18 4 16 5 17 6 14 6 17 6 16 5 14 4 13 4 14 3 13 5 14 4 14 4 12 5 16 5 15 4 0 0 14 2 15 3 14 2 15 0 13 1 15 1 14 0 14 1 15 0 16 0 17 -2 15 0 16 -1 15 -1 16 -1 16 -3 18 -4 16 -3 16 -2 16 -6 17 -5 16 -5 16 -5 17 -6 16 -6 17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22927989,0,84,0,0,23.4967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 3 -15 2 -19 2 -18 1 -18 0 -15 -1 -17 -1 -15 -2 -16 -2 -16 -3 -16 -3 -17 -3 -16 -4 -16 -5 -14 -3 -18 -3 -13 -3 -15 -3 -12 -2 -14 -2 -14 -3 -13 -2 -13 -3 -14 -3 -15 -3 -13 -3 0 0 -13 -1 -15 0 -13 0 -14 2 -11 -1 -13 1 -14 0 -13 0 -14 3 -15 2 -15 2 -14 1 -14 3 -11 2 -15 4 -14 4 -16 6 -13 4 -14 5 -14 6 -15 5 -15 6 -16 5 -15 7 -15 6 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22932056,0,84,0,0,23.5388,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 1 -16 1 -19 1 -18 1 -18 -2 -15 -3 -16 -3 -14 -4 -15 -4 -17 -4 -17 -3 -17 -5 -16 -5 -16 -5 -14 -5 -17 -6 -13 -3 -14 -5 -12 -5 -12 -4 -12 -6 -12 -5 -13 -5 -12 -4 -15 -5 -14 -5 0 0 -13 -4 -16 -3 -14 -2 -15 0 -12 -2 -13 -3 -14 -3 -13 -3 -14 0 -14 -2 -15 0 -13 -1 -14 1 -13 1 -16 2 -15 1 -17 1 -14 2 -15 1 -15 2 -16 0 -17 2 -16 2 -16 3 -16 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22941338,0,84,0,0,23.5816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -20 2 -19 4 -22 3 -20 4 -20 5 -17 4 -17 6 -16 5 -19 7 -18 7 -17 9 -18 9 -17 10 -15 6 -14 7 -17 7 -15 6 -15 5 -11 5 -14 5 -13 6 -15 6 -16 7 -13 6 -16 5 -15 0 0 3 -15 3 -17 4 -15 1 -16 3 -14 0 -14 3 -16 4 -15 -3 -14 1 -19 -2 -18 0 -17 0 -15 -2 -15 -3 -17 -5 -16 -2 -19 -4 -17 -2 -16 -4 -17 -4 -18 -4 -17 -4 -20 -5 -18 -5 -18 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22950707,0,84,0,0,23.623,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 20 3 18 -10 30 -23 24 -8 30 -27 23 -24 22 1 24 -20 16 -21 8 -31 25 -34 3 -47 20 -41 10 -27 6 -50 -18 -53 8 -45 24 -42 9 -30 -8 -34 11 -42 3 -30 -13 -44 1 -38 -5 -41 -4 0 0 -59 6 -31 8 -52 4 -26 5 -48 -12 -35 -4 -40 -12 -47 5 -46 -8 -48 15 -58 11 -44 24 -41 17 -50 11 -40 17 -65 21 -72 9 -59 14 -60 8 -57 18 -62 -2 -60 -3 -55 9 -79 26 -56 14 -61 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22958968,0,84,0,0,23.666,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -20 1 -18 1 -20 2 -20 5 -20 4 -17 4 -18 4 -16 4 -18 7 -17 6 -19 6 -18 7 -18 9 -17 7 -15 6 -17 4 -15 6 -15 5 -13 7 -14 6 -14 5 -16 6 -13 6 -14 6 -16 6 -16 0 0 3 -13 4 -17 4 -16 2 -15 3 -14 2 -15 2 -16 2 -15 -1 -14 0 -16 0 -17 1 -14 0 -17 0 -15 -1 -17 -1 -17 -2 -19 -2 -16 -2 -18 -4 -16 -2 -19 -3 -18 -3 -19 -3 -20 -3 -18 -4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28482440,0,84,0,0,28.8816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -15 12 -13 15 -13 15 -13 15 -13 14 -10 15 -10 13 -10 14 -10 15 -8 17 -9 17 -9 16 -8 17 -7 14 -6 16 -7 14 -7 12 -7 12 -7 14 -8 11 -8 13 -8 10 -6 13 -6 13 -8 13 -9 0 0 9 -11 12 -12 10 -11 6 -9 9 -9 8 -11 7 -13 10 -10 7 -7 2 -10 7 -15 10 -12 6 -12 5 -14 4 -15 3 -15 4 -15 3 -14 3 -16 -1 -15 2 -16 1 -16 1 -16 0 -17 2 -14 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28491660,0,84,0,0,28.9144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 14 13 14 12 14 15 11 13 10 14 10 14 9 15 9 16 7 14 10 16 10 15 9 16 8 15 6 14 8 15 7 16 7 11 5 13 5 13 5 13 6 13 5 11 6 12 8 13 7 13 0 0 8 10 7 11 8 11 10 8 7 9 8 9 9 9 9 8 11 7 8 8 12 8 10 8 12 7 12 8 11 7 13 7 14 7 13 5 14 6 13 6 14 7 14 6 13 5 17 5 16 4 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28501033,0,84,0,0,28.9499,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 18 -12 16 -15 18 -14 16 -16 16 -15 12 -17 12 -16 10 -17 12 -17 10 -18 11 -18 11 -19 9 -19 10 -15 8 -17 11 -14 9 -14 10 -13 7 -14 8 -15 8 -14 9 -14 7 -15 8 -15 9 -15 10 0 0 -11 10 -14 11 -11 11 -9 12 -10 10 -10 11 -9 13 -10 11 -7 12 -8 13 -8 14 -8 12 -7 14 -6 13 -5 16 -4 14 -6 18 -4 14 -5 16 -4 16 -5 16 -3 17 -5 17 -3 18 -3 16 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28510728,0,84,0,0,28.9919,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 4 -18 3 -21 3 -22 2 -20 0 -17 -1 -18 0 -18 -1 -19 0 -18 -1 -18 -3 -19 -4 -19 -5 -18 -4 -16 -4 -18 -4 -17 -4 -15 -2 -14 -2 -15 -2 -15 -2 -16 -1 -14 -3 -15 -3 -16 -3 -15 -2 0 0 -14 0 -16 1 -15 1 -13 3 -13 1 -14 3 -14 3 -13 3 -14 4 -14 4 -14 4 -14 3 -13 4 -12 5 -13 7 -14 7 -16 8 -12 8 -14 8 -10 10 -13 8 -12 10 -12 9 -15 9 -14 9 -14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28520669,0,84,0,0,29.0339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 9 16 10 17 9 17 12 13 13 13 12 13 12 12 13 11 14 10 12 13 13 14 14 12 15 11 15 9 14 9 15 9 14 8 12 7 11 6 12 8 12 8 13 7 10 8 10 9 12 10 12 0 0 10 10 9 11 10 12 10 6 8 9 10 8 10 9 9 8 11 9 11 6 13 6 10 6 12 7 13 7 12 5 14 7 14 5 13 4 15 6 13 3 14 6 13 6 14 4 15 3 16 3 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28527904,0,84,0,0,29.0706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -6 -21 -5 -23 -7 -23 -8 -23 -9 -18 -10 -20 -9 -17 -9 -20 -10 -18 -12 -18 -13 -19 -14 -16 -13 -17 -13 -14 -11 -17 -12 -15 -12 -15 -10 -13 -10 -15 -10 -14 -10 -16 -10 -14 -11 -13 -10 -15 -10 -15 -9 0 0 -15 -7 -17 -8 -14 -6 -16 -6 -13 -5 -14 -5 -16 -4 -16 -4 -18 -3 -17 -3 -17 -3 -15 -4 -16 -3 -16 -2 -18 -1 -18 1 -20 1 -17 1 -18 1 -17 4 -19 2 -18 3 -18 3 -18 3 -18 3 -18 4 0 0 0 0 0 0 0 0 0 0 ]
