type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22611679,0,84,0,0,23.289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 14 -7 17 -8 17 -7 17 -5 16 -4 18 -4 17 -2 17 -3 17 -1 19 -3 18 -3 19 -1 18 -2 16 0 19 -2 16 -2 16 -2 15 -1 16 -1 15 0 15 0 15 0 16 -2 18 -1 16 -1 0 0 14 -3 17 -3 16 -3 15 -5 15 -3 15 -4 16 -3 15 -4 15 -6 16 -6 15 -7 14 -5 15 -7 13 -7 15 -8 14 -9 17 -10 13 -9 15 -8 13 -10 15 -8 14 -9 15 -9 15 -11 15 -10 14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22621277,0,84,0,0,23.3291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 3 15 4 18 2 19 1 18 -1 16 0 18 -1 16 0 17 -3 18 -2 19 -3 18 -5 18 -3 18 -4 15 -2 19 -2 17 -2 16 -3 15 -3 16 -3 15 -2 17 -4 14 -4 16 -3 17 -4 16 0 0 -1 14 -1 17 0 16 3 17 -1 14 1 16 0 16 0 16 3 15 2 16 2 17 1 15 2 15 2 15 5 17 5 16 5 18 5 15 6 15 6 14 5 16 6 16 5 17 6 17 6 16 7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25939484,0,151,0,0,26.34,128,[-105 112 9 0 0 0 0 0 0 0 0 0 5 -1 -1 -4 3 -7 1 -7 3 -12 -1 -10 -3 -7 -5 -13 -8 -11 -7 -7 -8 -7 -6 -6 -9 -6 -9 -2 -7 -3 -2 -3 -6 -9 -4 -11 -4 -14 -2 -16 -4 -22 -3 -24 0 -23 -8 -22 -6 -27 -1 -25 0 0 -8 -14 -2 -9 4 -4 9 2 8 10 9 12 17 18 19 22 24 21 22 18 25 11 32 20 29 15 40 15 29 13 32 12 26 7 21 12 21 4 11 5 6 9 0 9 -6 7 -8 5 -10 7 -18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25953529,0,139,0,0,26.3716,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 3 -13 -3 -17 -4 -12 -7 -6 -3 -3 -5 -2 -2 -2 1 5 -1 -1 -1 -6 7 -2 7 -1 1 -5 7 -5 3 -3 0 -10 4 -2 3 -10 2 -3 4 -6 8 -4 5 -4 10 3 0 12 8 12 10 17 0 0 13 29 18 27 15 35 15 34 17 29 20 26 14 25 10 15 11 8 5 8 2 7 6 0 -6 -2 -10 -1 -14 -5 -17 -7 -25 -2 -30 -9 -33 -9 -35 -8 -36 -17 -32 -12 -33 -9 -27 -13 -28 -14 -21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25953776,0,151,0,0,26.4112,128,[-105 112 9 0 0 0 0 0 0 0 0 0 1 3 4 6 8 0 1 5 6 -2 6 -1 11 -1 8 -8 8 -9 5 -7 4 -10 1 -9 0 -6 2 -6 4 -8 -1 -9 6 -2 9 1 12 0 15 2 18 5 17 7 21 4 21 9 20 7 22 3 0 0 12 3 7 6 5 9 -2 2 -11 1 -17 -2 -12 -5 -23 -9 -28 -4 -25 0 -29 -3 -31 -1 -31 3 -35 7 -38 2 -34 -2 -28 5 -18 0 -19 4 -11 -6 -2 -3 -3 -9 -4 -6 5 -6 9 -6 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25968640,0,139,0,0,26.4491,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 0 3 -6 1 -6 -3 -13 5 -10 7 -3 10 -1 8 5 6 -3 9 3 8 1 3 4 4 4 4 1 7 -1 2 -3 2 -4 9 -10 6 -7 4 -12 9 -19 11 -19 6 -20 15 -24 13 -23 11 -20 11 0 0 -15 5 -8 0 -4 3 -3 -4 4 -2 11 -10 13 -17 14 -15 18 -19 18 -26 13 -24 18 -29 12 -29 13 -29 15 -32 14 -32 13 -25 16 -26 14 -14 11 -13 6 -10 5 3 1 2 -2 9 1 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26316272,0,84,0,0,26.7166,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 13 -4 18 -5 16 -5 18 -3 14 -1 16 -2 14 0 17 -1 16 2 17 0 18 1 17 2 17 2 14 2 18 -1 14 0 15 -1 12 1 15 2 14 1 15 0 14 1 15 1 15 1 14 1 0 0 14 -2 16 -2 14 -3 16 -4 14 -3 14 -3 15 -3 13 -4 14 -4 16 -5 15 -6 14 -4 14 -5 13 -5 14 -8 13 -9 15 -10 13 -9 14 -8 12 -10 15 -7 13 -11 16 -10 15 -10 13 -10 14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26325328,0,84,0,0,26.7472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -5 -18 -5 -20 -6 -20 -8 -19 -9 -16 -8 -17 -10 -15 -10 -17 -11 -15 -13 -16 -13 -16 -14 -15 -15 -15 -14 -13 -12 -17 -13 -14 -11 -13 -10 -12 -11 -14 -12 -12 -12 -14 -12 -12 -12 -13 -13 -14 -14 -13 -12 0 0 -14 -9 -15 -11 -15 -10 -17 -8 -13 -9 -15 -9 -15 -10 -14 -9 -16 -7 -17 -8 -18 -8 -15 -8 -15 -8 -16 -8 -18 -6 -18 -6 -20 -7 -18 -5 -19 -5 -19 -4 -19 -7 -19 -5 -20 -8 -21 -6 -19 -5 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26332954,0,84,0,0,26.7938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -5 18 -3 21 -3 21 -2 20 0 18 1 18 0 17 1 18 2 18 3 19 1 20 1 20 4 19 5 16 5 19 5 18 4 16 3 15 4 16 4 16 3 16 3 15 3 17 4 18 4 17 3 0 0 16 1 18 3 18 2 17 -1 15 2 17 0 17 1 16 0 17 -1 16 -2 18 -3 17 -1 17 -3 18 -3 18 -2 18 -4 19 -5 17 -5 18 -4 16 -6 18 -5 19 -4 18 -5 19 -6 18 -6 18 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26344632,0,84,0,0,26.8313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -12 -9 -13 -8 -14 -9 -15 -6 -14 -6 -14 -5 -15 -4 -14 -3 -16 -4 -13 -6 -14 -7 -15 -4 -15 -4 -16 -3 -15 -3 -15 -4 -15 -2 -13 -2 -13 -1 -13 -1 -15 -1 -15 -1 -12 -3 -14 -3 -15 -4 -15 0 0 -3 -14 -3 -14 -4 -15 -5 -12 -3 -13 -3 -13 -4 -14 -4 -13 -5 -13 -6 -12 -7 -12 -6 -13 -7 -13 -7 -14 -6 -12 -7 -14 -8 -14 -8 -12 -8 -13 -8 -12 -8 -14 -7 -14 -8 -13 -10 -12 -10 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26350796,0,84,0,0,26.8762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -15 -4 -18 -7 -16 -6 -18 -8 -14 -7 -16 -10 -13 -9 -14 -9 -13 -12 -16 -11 -14 -11 -13 -13 -12 -12 -11 -11 -15 -12 -12 -9 -13 -9 -11 -9 -12 -11 -11 -10 -14 -10 -11 -10 -12 -11 -13 -12 -12 -11 0 0 -12 -8 -14 -9 -14 -7 -16 -7 -12 -7 -14 -8 -14 -8 -13 -8 -15 -6 -14 -7 -15 -6 -13 -7 -15 -6 -14 -6 -17 -4 -17 -3 -19 -5 -15 -3 -17 -5 -16 -3 -17 -5 -17 -4 -18 -6 -18 -4 -17 -4 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26359783,0,84,0,0,26.9221,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 17 5 17 7 18 6 20 4 19 3 17 3 19 2 17 3 19 0 18 1 20 0 21 -1 20 0 19 -2 17 -1 20 -1 18 0 17 -1 17 -2 17 -1 17 -1 17 -1 16 -2 17 -2 19 -1 17 0 0 1 16 0 17 1 18 4 17 2 16 2 16 3 16 3 16 5 14 3 16 5 18 3 17 4 16 6 17 6 17 7 17 8 19 7 16 7 17 8 15 7 17 8 17 8 17 9 18 9 17 10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26371404,0,84,0,0,26.9589,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 16 -12 13 -15 14 -17 14 -16 12 -16 11 -16 10 -17 8 -18 9 -15 8 -16 13 -16 12 -18 10 -17 10 -18 7 -18 9 -18 8 -15 6 -16 6 -16 6 -17 6 -17 6 -13 7 -16 8 -16 10 -16 9 0 0 -15 9 -15 9 -16 11 -13 10 -14 8 -14 9 -15 9 -14 9 -13 10 -11 11 -13 14 -13 12 -12 14 -13 14 -12 12 -14 15 -13 15 -11 14 -12 15 -12 15 -15 16 -14 15 -11 15 -6 22 -11 16 -11 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26379184,0,84,0,0,27.0017,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 14 -9 13 -11 15 -11 14 -12 13 -11 10 -12 12 -12 10 -13 11 -14 9 -14 11 -14 10 -15 9 -14 10 -13 7 -15 12 -13 9 -12 9 -12 8 -13 8 -13 8 -13 8 -12 8 -13 9 -13 9 -13 9 0 0 -12 9 -13 11 -12 10 -11 11 -10 9 -11 10 -12 11 -10 10 -10 11 -10 12 -9 13 -9 10 -9 13 -8 11 -9 13 -8 14 -9 16 -6 13 -9 14 -9 14 -9 13 -9 13 -10 14 -6 18 -6 14 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26386780,0,84,0,0,27.0435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 14 -5 17 -5 16 -5 17 -4 15 -3 17 -3 15 -1 16 -2 16 1 18 -1 17 -1 16 1 16 1 13 1 18 -1 16 -2 14 -1 14 1 15 0 13 1 15 -1 14 1 15 1 16 1 15 0 0 0 14 -2 16 -2 15 -3 15 -5 13 -2 14 -3 15 -4 14 -4 14 -6 15 -5 16 -6 15 -3 14 -5 13 -5 14 -7 13 -8 15 -8 13 -7 15 -8 15 -9 14 -8 14 -9 17 -8 17 -9 14 -7 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26398228,0,84,0,0,27.0827,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -3 -17 -4 -18 -5 -19 -6 -17 -6 -16 -7 -15 -7 -14 -7 -15 -8 -14 -8 -16 -9 -17 -8 -16 -10 -15 -11 -13 -10 -15 -10 -15 -10 -12 -9 -13 -9 -13 -10 -13 -9 -13 -9 -12 -8 -13 -10 -14 -10 -14 -9 0 0 -13 -7 -14 -9 -15 -9 -14 -6 -13 -8 -14 -7 -14 -8 -14 -7 -15 -5 -15 -4 -16 -5 -14 -6 -16 -6 -15 -5 -15 -5 -17 -5 -18 -5 -15 -3 -17 -5 -16 -2 -19 -4 -18 -6 -16 -3 -19 -4 -19 -3 -20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,26404734,0,84,0,0,27.128,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 15 -5 15 -6 16 -8 16 -9 14 -8 14 -9 14 -8 13 -9 14 -10 11 -12 14 -12 14 -13 12 -13 12 -12 11 -11 12 -11 13 -10 11 -10 10 -10 10 -11 11 -10 10 -9 9 -11 11 -11 11 -11 11 0 0 -9 12 -10 13 -10 14 -7 13 -8 12 -8 12 -9 13 -7 13 -6 14 -6 13 -7 14 -7 13 -7 13 -6 15 -6 14 -5 16 -5 16 -4 15 -5 16 -3 15 -5 16 -4 17 -4 16 -5 17 -5 16 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30091703,0,84,0,0,30.492,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 8 11 9 13 8 13 7 14 6 13 6 13 4 13 6 14 3 14 4 16 4 16 2 16 2 16 1 13 4 16 3 14 3 14 2 13 2 15 2 14 3 14 1 13 1 14 1 16 2 14 0 0 3 13 5 14 4 13 6 13 3 12 4 13 5 14 5 13 6 11 6 15 7 14 4 13 6 13 6 12 9 13 9 12 10 15 9 12 8 12 10 11 8 14 10 13 9 15 10 15 9 14 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30100312,0,84,0,0,30.5192,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 14 -4 14 -4 15 -5 16 -8 14 -7 14 -8 13 -8 13 -8 13 -8 11 -8 15 -8 15 -9 13 -10 13 -9 12 -11 13 -10 13 -8 10 -10 11 -10 11 -10 10 -10 11 -8 11 -10 11 -9 12 -9 12 0 0 -8 12 -9 13 -9 13 -6 12 -8 12 -8 13 -8 14 -7 12 -6 13 -6 12 -6 14 -5 14 -6 15 -6 14 -6 14 -6 16 -5 15 -4 15 -6 16 -4 14 -4 16 -5 16 -4 16 -3 18 -3 16 -4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30109956,0,84,0,0,30.5599,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 7 15 5 16 6 17 4 18 2 16 2 16 2 16 1 17 0 15 3 18 3 18 1 18 2 19 -1 18 0 19 1 17 1 15 -1 16 -2 16 -2 16 -2 17 -1 15 1 17 0 18 1 17 0 0 1 16 1 18 2 19 4 15 1 14 1 16 1 17 2 15 3 17 3 15 6 16 4 16 6 16 5 17 5 16 7 17 8 17 8 15 6 17 7 14 7 17 6 18 8 16 9 16 9 15 10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30116986,0,84,0,0,30.5961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -6 12 -7 15 -8 13 -9 14 -8 12 -11 12 -11 10 -10 11 -12 10 -11 12 -11 12 -14 11 -12 11 -11 9 -13 12 -11 11 -10 10 -11 9 -12 10 -12 8 -12 10 -11 9 -11 9 -12 10 -11 10 0 0 -10 11 -11 12 -9 11 -9 13 -8 9 -9 11 -9 12 -9 11 -8 13 -8 13 -9 13 -8 12 -8 14 -7 13 -7 15 -4 15 -6 17 -6 14 -7 16 -4 16 -7 14 -7 17 -5 17 -5 18 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30129021,0,84,0,0,30.6376,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 10 -10 12 -10 13 -10 13 -9 11 -8 13 -9 12 -7 14 -7 12 -7 14 -8 14 -9 15 -6 14 -7 14 -6 15 -7 14 -6 12 -6 12 -4 13 -5 13 -5 13 -5 12 -5 14 -5 15 -6 14 -7 0 0 13 -6 13 -7 13 -7 12 -9 12 -6 12 -7 13 -8 12 -8 13 -9 12 -8 12 -11 11 -10 11 -10 12 -10 12 -10 12 -12 12 -13 11 -12 12 -12 10 -11 12 -13 12 -13 11 -11 10 -15 12 -13 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30137630,0,84,0,0,30.6794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 15 -12 13 -13 14 -15 14 -14 11 -14 11 -15 12 -15 10 -16 11 -14 9 -15 13 -16 13 -17 11 -16 10 -17 9 -17 10 -17 9 -14 8 -15 8 -15 8 -16 8 -16 7 -13 7 -15 8 -17 10 -15 10 0 0 -14 10 -15 10 -15 12 -11 11 -13 10 -13 11 -13 10 -13 10 -13 12 -11 11 -11 14 -11 13 -12 15 -11 14 -12 14 -13 15 -10 15 -10 15 -10 15 -9 15 -11 16 -10 16 -9 15 -7 18 -8 17 -9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30146069,0,84,0,0,30.7228,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -11 12 -13 14 -14 13 -15 12 -13 11 -15 11 -16 8 -16 9 -16 8 -17 12 -16 11 -18 9 -17 9 -16 7 -18 9 -16 8 -15 8 -15 6 -16 6 -17 5 -16 7 -15 6 -16 8 -16 8 -16 8 0 0 -14 8 -16 9 -14 9 -12 10 -13 8 -14 9 -15 9 -14 8 -13 10 -13 11 -13 13 -13 10 -12 13 -12 11 -13 12 -13 13 -13 15 -11 13 -13 13 -10 12 -14 13 -14 15 -11 13 -10 18 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30152693,0,84,0,0,30.7653,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 -1 16 -1 19 -1 18 -3 19 -3 16 -5 18 -5 15 -5 17 -7 16 -7 17 -8 18 -9 17 -9 17 -7 14 -8 19 -6 17 -7 17 -7 13 -8 15 -8 15 -8 15 -8 14 -9 15 -9 15 -8 14 0 0 -5 15 -6 17 -6 16 -2 18 -4 15 -5 15 -5 17 -5 16 -1 16 -3 17 -2 17 -4 15 -3 17 -3 16 0 18 1 18 0 21 1 18 0 17 3 17 0 18 0 17 1 20 0 21 2 19 2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30163386,0,84,0,0,30.8043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 14 0 16 1 16 0 15 2 14 2 15 2 13 4 15 4 13 4 15 4 16 5 16 6 15 6 13 6 15 7 14 6 12 5 12 6 13 6 13 5 13 5 11 6 13 6 14 8 13 6 0 0 13 5 14 5 15 6 13 3 12 5 14 4 13 4 13 3 14 3 14 2 15 3 14 3 15 2 15 3 15 3 16 1 16 1 15 1 16 0 15 -1 15 1 17 2 15 0 18 0 17 0 17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30172764,0,84,0,0,30.8401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 4 -16 3 -16 2 -17 2 -16 0 -15 0 -15 -1 -15 -1 -16 -1 -15 -1 -18 -1 -17 0 -18 -2 -18 -2 -16 -3 -17 -3 -17 -3 -14 -3 -14 -3 -15 -4 -14 -5 -16 -4 -13 -3 -16 -3 -16 -2 -16 -3 0 0 -15 -1 -16 -3 -17 -2 -14 1 -14 -1 -16 -1 -16 -1 -15 -1 -16 0 -15 0 -17 2 -16 1 -17 3 -16 2 -15 1 -17 3 -17 3 -16 4 -17 3 -15 4 -17 4 -18 2 -16 4 -17 5 -16 6 -17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,30184606,0,84,0,0,30.8825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 6 12 10 17 8 15 7 19 4 15 5 18 2 17 4 18 2 18 3 19 4 19 0 19 1 19 1 16 3 20 2 17 3 17 1 15 1 17 1 16 2 17 0 16 0 17 1 19 0 17 0 0 3 15 4 19 4 16 7 16 3 14 4 15 4 16 4 15 7 15 6 17 7 16 5 16 7 15 6 13 10 15 9 15 11 19 9 14 11 16 10 14 8 16 10 15 11 18 11 17 10 15 10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30240437,0,84,0,0,30.919,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -2 21 -1 25 -1 23 0 23 2 20 3 22 4 20 5 23 5 22 4 24 5 23 3 23 6 25 6 20 6 24 9 20 8 20 8 19 7 18 8 19 8 20 7 18 6 20 6 21 5 20 7 0 0 20 6 23 7 20 5 22 4 17 3 20 4 21 4 20 4 22 2 20 3 22 3 20 2 23 0 21 2 23 3 23 2 26 1 21 1 24 2 23 0 23 1 25 2 24 0 24 -1 24 -1 24 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,35715620,0,84,0,0,36.116,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -5 15 -6 17 -7 17 -7 15 -7 14 -8 14 -8 12 -8 13 -8 12 -7 14 -8 14 -8 14 -8 14 -9 11 -9 13 -8 13 -6 11 -8 10 -8 10 -9 10 -8 11 -7 9 -7 11 -8 12 -7 11 0 0 -6 11 -6 12 -6 12 -4 12 -5 10 -5 11 -6 12 -5 11 -4 11 -4 11 -3 13 -2 12 -3 12 -2 12 -3 12 -2 14 -2 13 -2 13 -2 14 0 12 -2 15 -3 13 -1 13 0 13 -2 13 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,35723660,0,84,0,0,36.147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -20 7 -17 9 -20 9 -19 9 -19 10 -16 10 -18 11 -14 11 -16 11 -14 13 -16 11 -16 13 -14 13 -14 11 -12 12 -15 9 -14 9 -14 9 -11 10 -11 11 -11 10 -14 10 -10 11 -12 11 -13 11 -12 0 0 8 -12 9 -14 8 -12 6 -14 7 -12 8 -13 7 -13 7 -12 4 -14 6 -13 5 -14 7 -12 5 -13 6 -13 4 -15 4 -16 4 -18 3 -16 4 -15 3 -15 5 -16 3 -15 4 -17 4 -17 3 -16 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,35733968,0,84,0,0,36.1885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -21 -4 -21 -3 -23 -4 -20 -6 -19 -6 -19 -6 -19 -5 -19 -6 -17 -6 -19 -7 -20 -7 -19 -9 -18 -9 -17 -7 -18 -8 -17 -8 -15 -6 -16 -7 -15 -7 -15 -7 -15 -6 -14 -7 -15 -8 -16 -7 -15 -6 0 0 -15 -4 -15 -5 -17 -5 -14 -3 -15 -4 -15 -3 -15 -4 -14 -2 -15 -1 -15 -2 -16 -1 -15 -2 -16 -1 -16 0 -15 0 -17 1 -16 1 -16 2 -16 2 -14 3 -16 2 -18 2 -15 2 -16 2 -16 2 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,35744153,0,84,0,0,36.232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -2 -22 -5 -22 -4 -24 -6 -19 -6 -20 -7 -18 -8 -17 -9 -19 -10 -17 -8 -20 -6 -21 -7 -20 -9 -19 -9 -16 -10 -18 -8 -18 -8 -14 -6 -15 -9 -14 -9 -15 -10 -15 -9 -14 -6 -17 -8 -17 -7 -17 -7 0 0 -15 -5 -15 -6 -18 -6 -14 -3 -15 -5 -14 -5 -16 -5 -14 -5 -15 -3 -14 -1 -17 -2 -14 -1 -16 0 -17 0 -15 -1 -17 0 -16 1 -17 2 -17 0 -15 1 -17 0 -17 -1 -15 2 -17 3 -16 4 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,35754114,0,84,0,0,36.2757,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -4 -17 -4 -21 -5 -19 -5 -19 -7 -16 -6 -18 -8 -15 -8 -17 -7 -15 -10 -17 -9 -17 -10 -15 -11 -16 -10 -12 -8 -17 -9 -14 -7 -14 -7 -13 -7 -14 -8 -13 -8 -14 -7 -12 -9 -14 -9 -14 -9 -13 -8 0 0 -13 -6 -15 -6 -13 -5 -16 -3 -12 -5 -14 -4 -13 -5 -13 -5 -14 -2 -15 -3 -15 -2 -13 -4 -13 -1 -12 -3 -16 0 -15 1 -17 0 -14 0 -15 0 -15 1 -15 0 -15 2 -15 -1 -16 1 -15 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,35764098,0,84,0,0,36.3198,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 22 4 21 2 23 2 23 2 22 0 20 1 21 -1 20 0 20 -3 19 -2 21 -2 21 -4 21 -3 20 -4 17 -2 21 -2 19 0 16 -3 16 -2 17 -2 17 -1 18 -2 16 -3 16 -3 18 -1 17 0 0 0 15 0 18 0 16 3 15 0 15 1 15 2 15 0 15 4 14 3 14 4 15 2 14 4 15 4 14 5 14 6 14 7 16 6 13 7 14 7 12 7 14 6 14 7 15 8 15 8 14 7 13 0 0 0 0 0 0 0 0 0 0 ]
