type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,19994373,0,84,0,0,20.612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 22 -2 19 -4 21 -5 22 -7 21 -6 19 -8 18 -7 16 -8 19 -8 17 -9 18 -9 18 -11 17 -10 19 -9 15 -11 18 -9 17 -8 14 -9 13 -9 14 -9 14 -9 14 -8 13 -10 13 -10 15 -8 15 0 0 -7 13 -8 15 -6 15 -5 14 -7 13 -5 14 -6 15 -5 13 -4 14 -4 13 -4 14 -4 14 -3 16 -3 15 -3 15 -3 16 -3 16 -1 14 -3 15 0 13 -2 15 0 17 -1 16 -1 16 1 14 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20000913,0,84,0,0,20.6521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 14 13 14 14 16 14 17 11 17 11 15 10 16 9 16 10 16 9 16 10 17 10 17 9 18 9 18 8 16 7 16 8 15 8 12 5 10 2 15 0 8 5 13 8 14 7 13 7 14 6 14 0 0 8 12 8 14 9 13 10 11 8 11 9 11 9 12 8 11 10 10 10 10 12 10 10 10 12 9 12 9 11 10 13 9 14 9 12 6 15 7 12 6 14 8 14 9 14 7 14 7 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20015360,0,84,0,0,20.689,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 11 -13 10 -17 12 -15 9 -18 10 -14 6 -15 8 -15 6 -16 7 -17 6 -16 6 -17 5 -18 4 -17 3 -14 3 -17 5 -13 5 -14 6 -13 3 -14 4 -13 4 -14 5 -15 1 -14 2 -14 2 -12 4 0 0 -11 3 -14 5 -11 6 -12 6 -10 3 -11 6 -11 6 -11 4 -10 8 -11 8 -10 8 -10 5 -10 8 -9 5 -10 10 -8 10 -11 10 -9 8 -9 9 -8 10 -9 9 -9 10 -9 11 -9 11 -9 9 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,21794346,0,37,0,0,22.1931,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 27 17 24 19 28 19 26 14 29 10 24 11 25 9 23 12 27 8 26 11 25 9 25 8 24 9 25 6 21 8 25 6 20 6 19 6 18 5 19 6 18 9 17 4 17 5 17 9 18 6 16 0 0 8 14 10 15 10 13 12 13 9 12 11 14 11 12 8 11 13 11 10 13 12 14 12 10 14 10 14 10 15 9 15 9 16 8 16 6 15 7 15 8 17 8 18 6 17 6 20 7 17 5 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,21853270,0,84,0,0,22.2519,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -22 -5 -19 -6 -23 -4 -22 -4 -23 -1 -17 -3 -20 -2 -19 -3 -18 0 -23 0 -19 1 -20 1 -18 0 -19 0 -16 -2 -19 -1 -16 -2 -17 0 -16 -2 -15 -2 -17 -2 -15 -1 -16 -2 -16 -2 -16 -2 -15 0 0 -4 -13 -5 -15 -4 -12 -6 -15 -5 -13 -4 -13 -5 -14 -5 -13 -7 -11 -6 -14 -7 -14 -5 -12 -7 -12 -6 -12 -9 -13 -9 -10 -8 -14 -7 -10 -11 -11 -12 -12 -14 -8 -13 -11 -9 -13 -10 -9 -9 -11 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,21860382,0,84,0,0,22.2876,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -9 20 -7 22 -8 21 -6 21 -5 19 -5 18 -4 18 -2 19 -3 19 -3 18 -2 19 -3 19 -2 17 -3 16 -4 16 -3 14 -1 15 -3 15 -2 15 -2 15 -1 15 -2 13 -2 15 -2 16 -2 15 -3 0 0 13 -3 15 -4 14 -4 11 -5 12 -4 13 -6 12 -6 12 -5 12 -6 11 -6 10 -7 11 -7 12 -7 12 -7 11 -6 11 -8 12 -8 12 -8 12 -8 11 -9 12 -9 11 -9 10 -8 10 -10 11 -10 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21868452,0,84,0,0,22.3278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -20 -2 -23 -5 -21 -5 -20 -5 -17 -6 -18 -7 -18 -5 -18 -6 -19 -7 -17 -7 -18 -8 -18 -7 -17 -7 -15 -7 -16 -7 -15 -7 -15 -7 -14 -7 -15 -6 -14 -7 -14 -6 -15 -6 -14 -5 -14 -6 -13 -4 0 0 -13 -5 -14 -3 -12 -3 -13 -3 -13 -3 -14 -2 -13 -3 -13 -2 -13 -2 -14 0 -15 1 -12 0 -13 0 -13 1 -14 2 -13 1 -13 3 -15 2 -12 3 -14 2 -15 4 -12 1 -15 1 -14 2 -13 3 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21875347,0,84,0,0,22.3709,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -19 11 -17 14 -17 13 -15 14 -16 12 -12 14 -11 14 -10 13 -11 15 -11 12 -12 12 -12 12 -12 14 -12 12 -9 12 -10 10 -11 10 -9 10 -9 11 -9 12 -8 11 -9 10 -9 10 -10 9 -10 9 -10 0 0 8 -9 9 -11 8 -10 8 -10 8 -9 8 -10 7 -11 7 -11 7 -10 5 -13 4 -12 5 -11 5 -11 5 -11 4 -14 3 -12 6 -15 1 -13 5 -13 2 -12 4 -12 4 -15 3 -14 1 -16 3 -13 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21884353,0,84,0,0,22.4123,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 19 3 18 2 20 1 20 3 20 1 16 2 16 -3 18 0 14 -6 17 -2 16 -3 14 -5 17 -2 16 -1 15 -1 16 -2 12 0 14 -1 12 0 13 -1 15 0 13 -2 11 1 10 -1 10 0 12 0 0 3 11 3 12 3 12 2 8 4 13 1 10 -4 15 -3 7 6 9 6 10 7 11 5 11 6 11 6 8 8 10 8 8 8 9 7 8 9 8 8 8 10 9 10 7 10 9 9 8 9 9 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21893904,0,84,0,0,22.4481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -21 -10 -19 -8 -21 -6 -19 -6 -21 -4 -19 -4 -18 -3 -19 -5 -18 -3 -19 -3 -17 -4 -20 -1 -19 -2 -17 -1 -17 -1 -16 -3 -18 -2 -16 -3 -14 -2 -14 -2 -15 -2 -13 -1 -12 -2 -12 -1 -14 -4 -10 0 0 -3 -13 -5 -12 -3 -11 -5 -12 -5 -10 -5 -13 -5 -11 -5 -11 -7 -10 -7 -11 -8 -9 -6 -11 -7 -11 -8 -11 -10 -11 -10 -11 -9 -12 -9 -10 -9 -10 -11 -9 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21902214,0,84,0,0,22.4934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 15 11 15 12 17 11 16 12 17 9 14 9 17 6 18 7 16 7 17 8 14 7 16 8 15 6 16 7 13 6 14 4 12 6 13 5 11 5 11 5 12 4 12 5 12 5 11 7 10 5 10 0 0 7 9 8 8 7 8 8 8 5 7 7 7 6 7 8 7 8 6 10 6 13 4 10 5 9 6 9 6 11 6 10 3 11 4 10 3 11 4 12 3 12 4 13 5 13 3 12 2 13 1 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21917145,0,84,0,0,22.5285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 7 -20 7 -28 6 -23 4 -29 5 -23 3 -22 1 -20 2 -21 2 -24 0 -23 -1 -20 -2 -20 -1 -20 -2 -20 -2 -22 0 -17 -1 -18 1 -15 -2 -18 0 -16 -3 -17 1 -15 0 -16 -1 -15 1 -14 2 0 0 -14 2 -15 4 -13 2 -15 5 -13 4 -12 5 -14 3 -13 5 -12 7 -13 6 -11 7 -12 5 -12 7 -11 7 -13 8 -10 7 -11 10 -10 10 -11 11 -10 10 -11 9 -12 11 -12 11 -12 11 -10 11 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21919927,0,84,0,0,22.5702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 17 -11 14 -15 16 -12 13 -14 15 -12 12 -14 13 -15 12 -11 12 -14 10 -15 11 -15 11 -15 8 -14 7 -12 7 -13 9 -11 8 -10 9 -9 7 -12 9 -10 8 -11 7 -9 7 -11 8 -10 9 -8 7 0 0 -7 8 -7 9 -7 9 -6 11 -6 9 -4 9 -7 9 -4 10 -9 12 -14 14 -6 10 -4 11 -2 10 -3 11 -2 11 -1 10 -2 11 -2 9 0 11 0 12 0 11 -1 12 -2 13 -1 11 1 9 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21929255,0,84,0,0,22.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 5 -22 4 -25 0 -22 0 -24 1 -19 -1 -20 -4 -22 -2 -21 -4 -22 -5 -23 -5 -21 -5 -22 -5 -21 -4 -17 -3 -21 -1 -15 -3 -15 -2 -16 -4 -12 -3 -15 -6 -14 -7 -16 -6 -17 -6 -19 -3 -17 -2 0 0 -14 0 -15 1 -12 -1 -13 2 -12 -3 -13 -1 -15 -1 -14 -1 -16 2 -15 2 -15 2 -14 2 -14 4 -12 3 -13 4 -10 3 -12 6 -10 4 -14 4 -13 6 -13 5 -15 5 -15 6 -14 9 -13 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,21939126,0,84,0,0,22.6522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 5 19 8 19 9 20 9 19 8 15 8 16 12 14 12 16 9 15 11 15 9 15 9 14 11 13 10 12 10 13 9 12 10 12 8 12 8 12 9 10 9 10 9 9 8 11 6 11 7 12 6 0 0 12 5 13 7 12 3 11 4 10 4 11 3 11 5 11 3 11 2 12 3 12 0 11 1 13 1 12 1 12 0 12 0 14 -2 11 0 13 -2 12 0 13 0 12 -1 12 -3 12 -4 12 -2 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22305804,0,84,0,0,22.7043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -9 19 -6 24 -7 22 -7 21 -6 17 -3 19 0 19 -2 21 -1 24 3 20 1 19 1 19 3 20 1 16 2 21 0 16 -2 19 -1 15 2 16 1 15 1 17 0 16 2 16 2 16 1 14 1 0 0 14 0 15 -2 13 -3 14 -3 12 -2 14 -3 14 -2 13 -3 11 -4 13 -4 11 -5 12 -4 12 -6 11 -6 12 -7 10 -7 12 -9 10 -6 11 -8 10 -10 10 -8 10 -10 10 -10 9 -11 8 -9 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22326385,0,84,0,0,22.7347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -22 5 -20 4 -22 5 -21 7 -22 6 -18 9 -20 8 -18 8 -18 10 -17 8 -18 8 -17 8 -19 10 -18 9 -17 9 -18 9 -16 8 -15 8 -12 9 -15 8 -13 8 -15 7 -13 10 -15 8 -14 6 -13 0 0 5 -13 7 -14 7 -14 4 -13 4 -11 4 -14 4 -12 3 -14 2 -13 1 -14 1 -12 1 -14 -1 -13 2 -12 0 -13 0 -11 -1 -15 -1 -12 -1 -14 -4 -13 -1 -14 -2 -13 -4 -13 -4 -13 -4 -11 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22327227,0,84,0,0,22.7755,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 15 -14 11 -18 13 -15 13 -18 12 -16 9 -15 10 -15 11 -16 9 -19 8 -17 9 -17 8 -17 7 -17 6 -15 6 -16 7 -14 8 -14 6 -15 4 -15 5 -16 4 -16 5 -13 5 -13 7 -14 4 -14 7 0 0 -12 5 -14 7 -11 4 -12 7 -10 5 -10 7 -11 7 -11 5 -10 7 -9 8 -8 7 -10 7 -8 9 -8 8 -7 9 -7 9 -7 10 -6 10 -7 10 -7 8 -4 10 -6 11 -6 10 -5 11 -5 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22327486,0,84,0,0,22.8156,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 9 15 7 17 10 14 9 16 13 13 10 13 14 12 12 13 12 11 14 13 12 12 13 12 12 12 14 11 13 11 12 9 11 10 10 9 12 10 11 9 11 8 12 9 11 9 10 9 12 9 9 0 0 9 9 9 10 8 7 9 9 9 8 10 8 9 8 9 6 10 7 10 6 11 5 10 6 11 6 9 5 10 5 11 3 11 3 10 3 11 2 10 3 9 1 12 2 11 3 13 0 10 1 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22327745,0,84,0,0,22.8518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -24 1 -25 3 -24 2 -25 2 -24 5 -22 7 -19 6 -21 3 -20 7 -21 6 -20 7 -19 7 -20 6 -20 7 -19 7 -20 6 -17 5 -17 7 -17 7 -17 8 -17 8 -17 6 -14 5 -14 5 -17 4 -15 0 0 5 -14 4 -16 4 -15 3 -14 3 -13 3 -15 3 -14 1 -13 2 -14 -1 -14 -1 -14 -2 -13 -2 -14 -2 -14 -3 -13 -3 -11 -3 -15 -4 -13 -3 -14 -5 -12 -4 -14 -5 -13 -6 -14 -6 -14 -8 -12 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22327932,0,84,0,0,22.8934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 12 16 13 21 14 18 15 18 17 13 10 13 15 12 15 12 16 13 17 13 15 12 16 11 19 13 16 9 17 10 15 11 14 9 15 7 14 8 15 7 14 10 13 7 15 9 15 9 14 9 13 0 0 7 12 10 13 8 11 7 10 7 9 9 10 8 9 7 9 10 10 10 8 11 8 8 9 9 7 9 8 11 6 11 5 12 7 11 6 11 5 14 6 12 5 11 6 12 6 14 4 12 4 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22328355,0,84,0,0,22.9301,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 21 -9 20 -11 21 -12 20 -13 20 -14 17 -15 15 -15 14 -15 16 -15 16 -12 15 -15 16 -16 14 -14 15 -15 13 -13 14 -12 13 -13 13 -13 13 -14 12 -13 10 -13 12 -11 11 -11 12 -11 12 -10 13 0 0 -10 11 -9 13 -9 12 -7 12 -10 10 -8 11 -9 12 -7 13 -5 11 -4 12 -4 12 -5 13 -4 14 -5 12 -2 13 -2 12 -3 15 0 11 -2 13 0 12 -1 12 -2 13 0 13 0 12 1 12 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22328578,0,84,0,0,22.9719,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 18 -11 16 -14 16 -14 14 -14 13 -13 13 -15 14 -13 12 -15 12 -15 10 -14 13 -15 10 -17 12 -14 11 -14 10 -14 11 -12 9 -14 9 -13 7 -13 8 -12 9 -13 8 -11 9 -11 8 -12 8 -10 8 0 0 -11 9 -10 10 -10 10 -8 9 -7 8 -8 9 -8 10 -8 9 -7 10 -6 11 -6 10 -7 10 -5 11 -5 10 -4 11 -3 11 -3 12 -4 11 -2 10 -2 11 -2 11 -2 11 -2 12 -1 12 1 11 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22330690,0,84,0,0,23.0131,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 13 12 16 17 13 17 14 19 13 16 10 19 9 18 8 17 10 19 11 17 8 18 9 19 8 16 5 17 9 17 8 16 7 16 5 14 5 16 3 16 4 14 6 14 6 14 8 14 6 13 0 0 5 12 7 13 6 11 7 10 6 10 5 12 6 10 6 11 8 10 9 9 10 9 9 8 9 8 8 8 10 8 9 8 10 8 10 6 9 8 10 6 10 7 10 7 10 7 12 5 11 4 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22341547,0,84,0,0,23.0489,128,[84 -64 4 0 0 0 0 0 0 0 0 0 30 -16 26 -14 34 -18 29 -15 33 -14 26 -9 29 -9 26 -7 30 -9 29 -7 30 -6 31 -6 29 -5 30 -6 23 -6 32 -6 24 -7 25 -6 21 -5 24 -4 22 -3 23 -7 22 -4 23 -4 24 -6 22 -4 0 0 20 -8 23 -9 19 -8 20 -10 17 -8 18 -10 17 -9 17 -9 16 -11 17 -7 17 -11 15 -10 15 -13 15 -12 16 -14 14 -13 16 -16 12 -13 13 -12 12 -14 12 -12 11 -16 13 -16 11 -16 9 -15 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22694153,0,84,0,0,23.0932,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -4 13 -7 15 -8 12 -9 14 -8 11 -10 10 -11 9 -10 9 -10 9 -10 11 -9 10 -10 9 -8 8 -10 8 -11 10 -9 8 -9 7 -9 7 -10 7 -11 5 -10 5 -8 6 -7 5 -8 7 -8 6 0 0 -7 6 -6 7 -7 7 -4 8 -6 6 -5 8 -6 8 -3 7 -5 8 -4 8 -1 8 -3 8 -1 11 -3 9 0 10 -1 8 0 10 -1 8 1 11 0 9 0 9 1 10 2 11 4 11 2 10 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,22700913,0,84,0,0,23.1305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 4 -15 4 -18 2 -16 1 -15 0 -14 1 -16 0 -14 -1 -14 -2 -14 -4 -14 -4 -13 -3 -15 -4 -14 -4 -13 -3 -13 -3 -13 -3 -11 -3 -10 -4 -12 -3 -11 -4 -12 -4 -12 -4 -11 -4 -11 -4 -10 -3 0 0 -10 -3 -11 -2 -10 -1 -11 0 -8 0 -10 -1 -10 0 -10 0 -9 1 -10 1 -10 1 -10 1 -10 1 -9 3 -11 4 -9 4 -11 5 -8 4 -9 6 -8 6 -9 6 -8 7 -9 6 -9 8 -8 6 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22701196,0,84,0,0,23.1693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -7 13 -6 15 -7 14 -6 15 -3 12 -3 13 -1 15 -1 13 -1 13 3 13 -1 14 1 14 3 13 0 12 1 13 -1 11 1 12 0 10 1 12 2 11 2 11 1 11 2 10 1 9 2 10 1 0 0 9 0 10 0 11 0 9 -1 7 -1 10 -2 10 -2 8 -2 8 -2 10 -3 8 -3 9 -3 8 -3 8 -5 8 -5 7 -6 9 -6 6 -6 7 -7 7 -7 8 -6 6 -9 8 -9 7 -9 7 -8 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22701408,0,84,0,0,23.2059,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 8 11 6 14 8 12 8 13 10 7 8 9 10 9 11 10 9 8 13 7 12 7 12 7 13 7 11 6 10 8 11 5 9 7 9 5 8 5 10 6 8 6 9 5 8 5 9 5 9 5 8 0 0 5 6 8 9 6 5 7 6 6 6 7 7 6 6 8 4 9 4 9 5 8 4 7 4 8 3 9 3 10 1 9 0 10 1 9 -1 12 -1 9 -2 11 0 9 -2 11 -1 10 0 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22701620,0,84,0,0,23.2397,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 7 11 9 14 6 13 7 14 5 13 4 13 3 13 3 14 1 13 2 14 1 13 0 15 1 13 0 11 2 13 1 12 1 11 0 11 1 12 -1 10 2 10 0 11 0 10 0 12 0 10 0 0 2 9 2 10 3 9 4 9 3 7 3 7 4 10 4 7 5 8 7 7 6 8 6 7 5 7 6 7 7 7 8 4 7 5 7 4 10 5 8 4 10 5 9 5 10 5 9 4 9 4 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22701823,0,84,0,0,23.2737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 13 -9 14 -8 11 -10 13 -8 10 -10 9 -10 8 -9 10 -12 9 -11 7 -11 8 -13 7 -14 7 -11 4 -10 7 -9 8 -11 7 -10 4 -9 5 -10 6 -10 7 -8 4 -10 6 -11 6 -9 6 0 0 -8 4 -9 7 -7 7 -6 7 -6 6 -5 6 -6 6 -6 6 -4 8 -4 8 -4 7 -6 7 -4 8 -5 9 -4 9 -2 12 -2 10 -2 9 -1 10 -2 10 0 11 -1 12 -2 11 0 10 -1 10 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22702107,0,84,0,0,23.3119,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -3 -15 -4 -17 -4 -15 -3 -18 1 -13 0 -15 2 -14 1 -15 4 -15 3 -14 4 -14 3 -13 3 -14 3 -12 4 -15 2 -11 2 -12 2 -11 3 -11 2 -12 3 -13 3 -10 3 -11 4 -11 2 -11 0 0 2 -10 2 -12 2 -9 -1 -10 0 -8 3 -10 1 -10 -2 -10 -2 -9 -1 -12 -3 -10 0 -11 -2 -11 -3 -10 -3 -11 -4 -9 -4 -11 -4 -10 -5 -10 -5 -8 -5 -9 -7 -11 -6 -12 -8 -9 -7 -9 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22702885,0,84,0,0,23.3533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 36 24 32 18 47 10 43 14 41 9 29 10 44 15 40 11 40 -2 36 -1 44 -8 40 -7 50 -10 41 -1 30 -2 40 -17 38 -6 41 1 36 -4 20 -1 28 -2 30 -7 29 -11 37 -7 32 -6 27 0 0 -4 28 8 31 11 32 9 31 1 26 3 24 4 26 3 31 2 28 16 30 13 30 9 22 12 27 15 16 18 16 19 10 22 36 20 16 28 16 27 9 25 16 31 12 34 14 32 22 29 14 26 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22703178,0,84,0,0,23.3926,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 10 8 13 11 12 10 11 13 8 10 8 11 8 11 9 10 6 12 4 12 5 12 3 14 5 12 3 11 7 11 4 10 5 10 2 9 3 11 5 11 6 9 3 12 4 10 6 11 3 8 0 0 4 8 6 12 4 8 5 9 3 8 6 8 6 6 3 7 7 6 7 6 10 5 5 6 6 3 9 6 10 5 9 3 10 6 8 4 8 4 8 2 9 4 9 2 11 5 12 2 11 3 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22810763,0,84,0,0,23.4267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -18 -15 -18 -14 -19 -13 -21 -14 -22 -9 -20 -9 -18 -9 -17 -9 -20 -9 -19 -9 -20 -8 -18 -9 -20 -7 -18 -6 -18 -5 -19 -6 -17 -5 -15 -4 -16 -4 -16 -5 -16 -5 -15 -5 -14 -5 -15 -6 -14 -5 -14 0 0 -5 -13 -7 -14 -6 -13 -7 -12 -6 -11 -7 -13 -7 -12 -8 -11 -7 -10 -9 -10 -9 -10 -8 -10 -10 -8 -9 -8 -9 -9 -11 -7 -12 -7 -9 -6 -11 -7 -11 -6 -12 -7 -11 -8 -11 -5 -13 -3 -11 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,23030698,0,84,0,0,23.4716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 15 -18 12 -23 13 -19 12 -21 14 -17 8 -19 11 -18 8 -18 10 -21 7 -17 7 -19 4 -20 3 -18 4 -15 5 -17 8 -11 6 -14 7 -12 3 -13 6 -14 6 -12 7 -12 5 -13 6 -12 6 -10 4 0 0 -9 5 -9 9 -7 7 -7 9 -7 7 -8 7 -8 8 -6 9 -6 7 -7 10 -6 9 -6 7 -5 8 -4 9 -3 10 -4 9 -3 11 -2 8 -2 11 -1 10 -3 11 -1 11 -1 13 -2 12 -1 11 -2 9 0 0 0 0 0 0 0 0 0 0 ]
