type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25466420,0,84,0,0,25.9185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -5 -18 -6 -23 -6 -20 -6 -22 -7 -17 -8 -19 -8 -17 -9 -18 -9 -17 -9 -17 -10 -16 -10 -16 -10 -15 -9 -11 -8 -17 -10 -14 -6 -15 -7 -13 -8 -13 -8 -13 -8 -12 -6 -11 -7 -12 -9 -13 -8 -10 -7 0 0 -10 -4 -12 -4 -11 -3 -12 -1 -11 -2 -11 -2 -12 -1 -11 -1 -10 0 -9 0 -11 0 -10 1 -8 2 -8 1 -10 4 -10 4 -11 5 -10 5 -10 6 -9 5 -11 6 -10 7 -13 8 -12 7 -10 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25479994,0,84,0,0,25.9616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 17 -7 19 -6 20 -6 18 -4 17 -4 18 -3 16 -3 17 -3 16 -2 16 -3 17 -2 17 -2 16 -1 14 -1 15 -2 15 -2 13 -1 13 -1 13 -3 13 -1 12 -2 10 -1 11 0 13 -3 12 -3 0 0 9 -4 11 -4 9 -4 9 -5 9 -4 7 -6 8 -6 8 -5 6 -7 6 -7 5 -7 6 -7 5 -8 4 -8 3 -9 3 -10 3 -11 3 -11 1 -11 2 -13 3 -12 0 -13 3 -11 0 -12 2 -14 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25484533,0,84,0,0,26.0004,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 19 -2 18 -3 19 -4 19 -6 17 -5 14 -5 16 -5 15 -5 15 -6 14 -6 15 -7 16 -8 13 -6 13 -6 12 -8 14 -6 12 -7 10 -5 9 -5 9 -7 10 -6 10 -4 10 -7 9 -6 10 -5 9 0 0 -4 10 -4 7 -3 9 -2 9 -4 7 -1 9 -1 10 -4 4 8 13 11 6 2 8 0 8 1 7 3 8 2 8 2 8 3 10 4 8 4 8 4 8 4 9 4 9 5 10 6 10 5 11 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25494489,0,84,0,0,26.037,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -1 -18 -2 -19 -3 -21 -3 -18 -3 -18 -4 -16 -6 -14 -5 -16 -6 -15 -5 -17 -5 -16 -4 -15 -7 -15 -5 -13 -6 -14 -7 -13 -6 -11 -5 -12 -5 -12 -5 -11 -6 -13 -6 -10 -5 -11 -4 -12 -5 -11 -5 0 0 -11 -3 -10 -2 -11 -3 -10 -2 -10 -2 -11 -1 -11 0 -9 0 -9 0 -10 1 -9 2 -9 2 -8 2 -8 2 -9 3 -10 5 -9 5 -8 6 -9 6 -8 6 -10 6 -9 6 -8 7 -9 8 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25505449,0,84,0,0,26.0784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -9 -13 -11 -15 -12 -14 -12 -15 -12 -11 -10 -11 -12 -9 -12 -10 -12 -10 -13 -13 -12 -11 -12 -9 -13 -10 -11 -8 -11 -11 -12 -10 -10 -10 -9 -7 -8 -8 -10 -7 -10 -7 -10 -6 -10 -7 -8 -8 -9 -8 -10 0 0 -8 -8 -9 -7 -8 -7 -8 -6 -8 -6 -8 -5 -9 -7 -8 -5 -8 -4 -9 -4 -10 -3 -9 -3 -7 0 -8 -1 -10 -1 -10 0 -9 -1 -9 1 -9 2 -10 3 -10 0 -11 1 -11 3 -11 4 -11 4 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25515798,0,84,0,0,26.1215,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -10 12 -12 14 -12 13 -11 11 -11 10 -11 11 -12 9 -11 10 -12 9 -12 9 -13 10 -14 8 -13 7 -11 8 -12 8 -11 8 -9 7 -10 5 -10 6 -11 5 -10 6 -9 5 -10 4 -11 6 -10 6 0 0 -8 5 -8 6 -8 7 -6 7 -7 6 -6 6 -6 7 -6 6 -5 7 -5 7 -5 7 -5 6 -4 8 -3 7 -3 7 -3 8 -2 9 -1 7 -2 9 0 8 -1 10 -1 10 -1 11 -1 11 0 11 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25520416,0,84,0,0,26.1603,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -15 8 -15 8 -16 10 -14 9 -12 9 -11 10 -11 9 -11 9 -11 10 -13 9 -12 9 -12 10 -10 10 -9 10 -10 9 -10 7 -8 8 -8 8 -8 9 -9 10 -9 6 -7 8 -9 8 -9 7 -9 0 0 6 -8 6 -8 6 -9 4 -8 5 -8 4 -8 4 -9 5 -7 3 -8 2 -8 2 -9 1 -8 0 -9 1 -9 0 -10 -1 -10 0 -11 -1 -10 -1 -12 -2 -9 -2 -10 -3 -11 -4 -11 -4 -12 -5 -11 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25531510,0,84,0,0,26.1997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -16 -9 -14 -12 -17 -10 -16 -10 -18 -8 -16 -8 -16 -5 -16 -6 -17 -4 -17 -6 -16 -6 -17 -5 -15 -3 -15 -4 -12 -6 -17 -4 -13 -5 -14 -4 -12 -5 -12 -3 -13 -4 -12 -3 -12 -3 -12 -2 -13 -4 -12 0 0 -5 -10 -5 -12 -5 -11 -6 -11 -3 -9 -5 -8 -5 -9 -5 -8 -7 -6 -7 -6 -8 -7 -8 -7 -8 -6 -7 -5 -9 -5 -9 -5 -10 -5 -9 -4 -11 -5 -11 -4 -12 -5 -11 -3 -13 -3 -13 -4 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25539044,0,84,0,0,26.2435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -14 11 -13 14 -12 14 -12 15 -12 12 -10 14 -11 14 -7 14 -8 14 -7 15 -8 14 -8 14 -7 13 -6 11 -5 13 -7 12 -7 11 -7 10 -5 10 -6 11 -5 10 -7 11 -5 10 -5 10 -6 10 -5 0 0 8 -6 9 -6 8 -6 7 -8 6 -6 6 -6 6 -6 6 -6 5 -8 5 -9 4 -10 2 -7 2 -9 2 -8 1 -8 0 -10 1 -12 -2 -11 0 -10 -2 -11 0 -11 -1 -13 -3 -12 -3 -13 -3 -12 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25603021,0,84,0,0,26.2836,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -27 -2 -28 -1 -31 -1 -31 2 -28 3 -27 4 -28 7 -25 7 -28 6 -25 7 -26 8 -28 9 -26 9 -25 7 -24 8 -26 5 -22 6 -21 7 -20 7 -18 9 -19 8 -21 8 -16 7 -20 8 -20 8 -18 0 0 6 -17 4 -17 4 -16 1 -16 3 -15 3 -15 2 -14 1 -13 0 -14 2 -13 -2 -14 -2 -12 -6 -14 -4 -14 -5 -14 -5 -15 -9 -15 -7 -13 -9 -15 -9 -15 -10 -15 -13 -14 -12 -16 -12 -16 -14 -15 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25637331,0,84,0,0,26.326,128,[84 -64 4 0 0 0 0 0 0 0 0 0 56 -23 61 -17 90 -19 83 -7 83 -19 65 -8 82 -3 67 9 85 5 76 18 93 16 82 25 87 24 85 7 66 -9 99 5 76 9 69 -7 65 -3 70 9 68 7 78 7 64 4 84 -4 84 8 85 15 0 0 77 -10 81 -11 72 -16 74 -27 56 -20 67 -26 66 -16 55 -17 78 -33 56 -28 66 -22 50 -26 51 -34 58 -25 57 -32 51 -34 59 -43 51 -36 52 -39 50 -47 48 -51 53 -64 60 -59 54 -60 46 -67 47 -57 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:DD:24:B1:3F:AF,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,28326634,0,95,0,0,28.7272,128,[95 -16 5 0 0 0 0 0 0 0 0 0 19 23 19 24 20 25 17 27 18 25 19 28 16 27 16 28 14 28 16 26 15 26 16 26 15 25 16 25 15 25 14 23 13 23 13 23 12 21 13 21 12 21 13 19 14 18 13 20 13 16 14 18 0 0 13 16 12 17 13 14 13 16 11 12 13 13 14 13 11 11 10 12 11 11 9 9 12 8 10 7 10 6 9 6 11 6 11 5 10 5 10 3 10 4 10 4 10 3 10 0 9 1 7 0 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,50:84:92:84:02:0B,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,28844250,0,123,0,0,29.2448,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -4 3 7 5 -2 10 3 11 3 9 5 7 -3 9 -1 11 2 11 -2 5 4 9 3 10 -2 6 1 17 1 13 -3 11 -2 14 -6 14 -2 12 1 11 -4 13 -2 14 -11 9 0 14 1 15 -1 12 0 0 -4 10 -5 14 2 15 -3 11 -4 16 -3 15 -1 17 -8 16 -3 15 4 10 -8 11 -8 12 -5 13 -5 15 -7 13 -11 11 -12 11 -4 7 -2 4 -8 5 -4 4 -4 9 -3 4 -6 4 -8 3 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29262651,0,84,0,0,29.6631,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -11 1 -12 -2 -12 -2 -12 1 -13 0 -12 3 -10 0 -10 3 -12 1 -9 2 -11 3 -11 3 -11 4 -11 4 -10 3 -10 3 -9 1 -9 2 -9 4 -9 2 -8 3 -9 2 -7 2 -8 3 -9 2 -10 0 0 2 -9 2 -8 1 -9 -1 -8 0 -7 1 -9 0 -8 0 -8 0 -8 0 -7 -2 -8 -1 -7 -2 -7 -2 -8 -2 -8 -3 -9 -2 -9 -3 -8 -3 -7 -4 -7 -2 -7 -4 -8 -4 -7 -4 -8 -4 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29271656,0,84,0,0,29.6931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -25 1 -22 2 -25 3 -23 5 -25 3 -21 7 -23 5 -21 6 -23 9 -20 8 -23 8 -21 11 -20 10 -19 8 -16 9 -21 6 -18 6 -17 7 -14 7 -18 6 -15 8 -17 6 -16 8 -16 8 -16 8 -16 0 0 3 -15 4 -18 4 -16 2 -17 3 -14 3 -15 1 -16 1 -15 -1 -16 -1 -16 0 -16 0 -14 -2 -16 -1 -15 -3 -15 -4 -13 -4 -17 -3 -16 -7 -15 -7 -14 -5 -15 -6 -17 -7 -16 -7 -17 -8 -15 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29281817,0,84,0,0,29.7346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 13 -18 11 -19 11 -21 13 -20 9 -18 7 -18 9 -18 7 -19 8 -19 6 -21 7 -21 8 -20 5 -19 4 -18 3 -18 5 -18 6 -16 4 -15 4 -15 5 -16 3 -16 5 -14 3 -16 5 -16 5 -15 5 0 0 -14 6 -14 7 -15 7 -11 8 -12 6 -10 6 -12 7 -11 7 -10 10 -9 9 -10 9 -10 9 -9 10 -10 9 -8 10 -8 11 -6 13 -6 11 -7 11 -6 12 -5 12 -6 14 -5 13 -4 14 -4 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29288320,0,84,0,0,29.7751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -13 19 -14 20 -12 21 -12 19 -9 20 -9 20 -10 18 -9 19 -8 17 -6 21 -6 21 -8 21 -6 20 -2 19 -4 19 -3 20 -4 15 -3 15 -3 16 -2 18 -3 17 -4 15 -2 16 -1 17 -4 16 -3 0 0 15 -5 15 -5 15 -6 12 -7 14 -5 12 -6 14 -5 11 -7 12 -8 11 -7 12 -8 12 -8 11 -9 11 -7 11 -8 13 -11 11 -12 11 -11 10 -11 8 -11 10 -13 9 -13 8 -12 9 -14 10 -13 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29297412,0,84,0,0,29.8162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -11 16 -11 18 -12 17 -13 13 -12 13 -12 12 -14 12 -15 12 -12 12 -12 15 -13 14 -15 13 -16 13 -14 10 -14 11 -13 11 -11 9 -12 8 -12 8 -13 8 -13 8 -12 9 -11 11 -12 11 -12 10 0 0 -10 9 -10 11 -11 11 -7 10 -7 9 -9 9 -9 9 -8 9 -8 11 -6 10 -5 12 -5 10 -3 12 -4 11 -4 11 -4 13 -2 12 -2 12 -3 13 -3 12 -2 13 -3 13 0 13 1 14 1 13 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29306598,0,84,0,0,29.8574,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -16 12 -15 14 -16 15 -15 15 -15 13 -11 15 -12 13 -10 15 -12 16 -8 17 -10 17 -10 18 -8 17 -9 14 -7 17 -10 12 -9 13 -10 13 -6 14 -7 13 -7 14 -8 14 -7 14 -7 15 -7 13 -8 0 0 11 -9 12 -10 11 -9 10 -10 9 -7 10 -9 10 -9 10 -8 8 -10 7 -10 8 -11 9 -9 5 -11 7 -10 7 -12 5 -13 7 -15 5 -12 5 -13 4 -13 5 -13 3 -15 5 -15 3 -16 3 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29315556,0,84,0,0,29.8986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -13 -15 -12 -15 -13 -14 -14 -12 -15 -12 -14 -11 -13 -11 -14 -12 -15 -10 -15 -10 -17 -11 -18 -8 -17 -8 -17 -7 -15 -8 -17 -7 -14 -8 -13 -6 -14 -7 -15 -6 -14 -7 -14 -7 -12 -7 -14 -6 -15 -8 -14 0 0 -9 -12 -7 -13 -8 -12 -8 -10 -7 -10 -9 -11 -10 -10 -8 -11 -10 -8 -9 -9 -11 -9 -9 -9 -10 -9 -11 -9 -10 -8 -12 -8 -12 -8 -12 -7 -13 -6 -13 -5 -14 -6 -13 -6 -14 -5 -13 -6 -14 -6 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29324376,0,84,0,0,29.9442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -3 -20 -3 -19 -6 -21 -6 -17 -5 -18 -7 -18 -8 -17 -8 -18 -8 -15 -8 -18 -7 -19 -8 -18 -9 -17 -9 -16 -10 -15 -10 -17 -10 -13 -7 -15 -9 -13 -9 -13 -10 -13 -9 -13 -7 -13 -7 -14 -8 -15 -8 0 0 -14 -7 -13 -6 -16 -7 -13 -4 -12 -7 -14 -5 -14 -5 -13 -4 -14 -3 -13 -2 -14 -4 -14 -1 -14 0 -16 -1 -12 -1 -16 1 -15 1 -14 3 -17 0 -13 3 -16 3 -15 1 -15 4 -16 5 -16 5 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29333706,0,84,0,0,29.9881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 2 16 2 19 5 19 1 18 5 15 5 14 4 14 6 16 6 15 7 14 10 16 7 15 9 14 10 9 7 15 9 14 7 13 8 9 10 11 8 11 7 12 6 11 5 12 8 12 8 11 7 0 0 12 5 13 6 12 5 13 1 12 4 12 4 13 2 13 2 13 2 14 1 14 0 12 4 11 -1 11 1 15 0 11 0 15 -2 14 -2 14 -1 13 -6 14 -4 15 -4 15 -2 17 -5 15 -2 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29343093,0,84,0,0,30.0248,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -7 -14 -9 -14 -8 -15 -6 -15 -6 -15 -4 -14 -3 -14 -4 -14 -4 -15 -5 -16 -5 -16 -2 -16 -2 -16 -1 -13 -2 -17 -2 -14 -1 -13 0 -13 -2 -12 -2 -12 -1 -13 -2 -12 -2 -14 -2 -15 -2 -14 0 0 -4 -11 -4 -11 -3 -13 -5 -11 -2 -12 -4 -10 -4 -11 -4 -11 -6 -11 -7 -11 -8 -11 -7 -9 -8 -9 -6 -10 -7 -9 -8 -11 -10 -11 -10 -10 -9 -11 -10 -10 -10 -10 -10 -10 -10 -9 -13 -9 -11 -10 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29352625,0,84,0,0,30.0695,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 16 -1 17 0 18 2 17 3 14 4 15 2 14 4 16 6 15 4 16 3 17 5 16 4 15 6 14 7 15 8 13 7 11 5 11 7 12 7 13 8 13 7 11 6 13 7 14 6 13 6 0 0 12 5 13 6 15 6 11 2 11 4 12 5 11 4 11 3 12 3 12 3 14 0 13 2 13 1 14 1 12 2 13 1 13 -1 14 -1 15 0 15 -1 15 1 15 0 14 -3 16 -2 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34876673,0,84,0,0,35.2772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 15 7 14 10 16 7 14 6 14 5 13 6 14 5 12 6 14 5 14 5 14 6 14 5 14 4 13 3 12 5 14 6 11 5 11 5 9 4 10 4 11 5 9 3 11 5 10 5 11 5 10 0 0 7 10 7 11 6 9 9 8 7 8 7 10 7 8 7 8 8 8 7 9 9 8 8 9 10 9 9 7 9 10 9 10 11 10 8 8 9 8 10 8 9 9 10 8 9 9 11 8 11 8 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34884661,0,84,0,0,35.3029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 8 -19 7 -22 8 -20 7 -18 5 -16 5 -17 5 -17 3 -16 5 -15 5 -16 5 -15 6 -16 3 -17 4 -16 3 -14 4 -15 6 -11 4 -13 4 -13 4 -14 5 -13 3 -11 4 -13 5 -14 5 -13 6 0 0 -12 7 -12 7 -12 7 -9 5 -9 5 -10 5 -12 7 -11 5 -10 10 -12 8 -12 7 -13 5 -11 7 -12 8 -11 7 -12 8 -12 8 -11 8 -13 9 -12 8 -12 9 -13 9 -14 9 -13 9 -12 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34894316,0,84,0,0,35.3428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -22 -6 -21 -7 -19 -6 -20 -5 -21 -3 -19 -4 -19 -3 -18 -5 -18 -3 -17 -4 -18 -4 -18 -4 -20 -3 -17 -4 -17 -4 -18 -4 -17 -2 -15 -3 -15 -4 -15 -4 -14 -3 -15 -4 -14 -3 -14 -3 -15 -4 -15 0 0 -6 -14 -6 -15 -6 -16 -6 -13 -4 -13 -6 -14 -6 -16 -6 -13 -8 -13 -7 -12 -7 -13 -6 -15 -8 -13 -8 -14 -8 -15 -7 -14 -9 -13 -7 -13 -9 -15 -9 -13 -8 -13 -8 -14 -8 -13 -7 -15 -9 -14 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34907105,0,84,0,0,35.3874,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -25 5 -22 5 -26 7 -24 8 -23 6 -18 6 -22 6 -19 5 -19 7 -19 7 -22 6 -20 7 -18 7 -19 4 -16 7 -20 4 -17 3 -17 6 -14 2 -16 3 -17 2 -17 5 -17 3 -17 5 -18 4 -16 0 0 1 -16 1 -18 1 -16 -1 -17 1 -14 0 -16 0 -16 0 -15 -2 -15 -1 -17 -1 -18 -1 -15 0 -16 -1 -14 -1 -17 -2 -16 -4 -20 -1 -15 -1 -16 -4 -15 -1 -17 -2 -17 -1 -18 -1 -17 -2 -15 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34909450,0,84,0,0,35.4291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -15 14 -12 18 -13 16 -11 16 -12 14 -9 15 -10 16 -8 15 -9 16 -10 14 -10 14 -9 16 -10 14 -9 11 -7 16 -11 11 -8 12 -9 10 -6 13 -7 12 -8 11 -8 13 -7 13 -7 15 -10 11 -7 0 0 11 -8 13 -10 10 -8 10 -13 10 -7 9 -8 11 -9 12 -8 9 -10 9 -9 11 -10 10 -8 10 -10 9 -7 10 -10 9 -9 12 -12 9 -9 11 -8 10 -10 12 -8 11 -8 12 -9 11 -10 12 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34918430,0,84,0,0,35.4703,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -8 -20 -9 -20 -10 -20 -10 -19 -10 -17 -8 -16 -9 -16 -9 -17 -8 -15 -7 -15 -7 -16 -9 -15 -9 -14 -8 -13 -8 -16 -8 -15 -7 -13 -7 -13 -7 -13 -6 -13 -6 -15 -6 -14 -6 -13 -7 -14 -7 -15 -8 0 0 -16 -6 -15 -6 -15 -7 -13 -3 -13 -5 -13 -7 -15 -5 -13 -5 -14 -4 -12 -5 -16 -5 -15 -5 -13 -4 -14 -6 -15 -4 -16 -6 -15 -6 -13 -6 -15 -5 -14 -3 -14 -6 -14 -4 -14 -6 -14 -6 -14 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34930338,0,84,0,0,35.5152,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -18 13 -15 13 -17 13 -19 12 -14 10 -13 12 -14 12 -14 10 -13 11 -12 9 -16 10 -16 11 -14 11 -14 9 -13 9 -15 9 -15 6 -11 7 -14 10 -12 8 -12 10 -13 9 -11 8 -13 8 -15 8 -14 0 0 7 -15 8 -14 7 -16 6 -13 8 -14 8 -13 8 -14 6 -12 5 -14 4 -11 7 -15 5 -15 4 -15 7 -14 7 -14 6 -16 5 -16 6 -15 6 -14 5 -13 8 -15 8 -13 6 -15 5 -16 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34939652,0,84,0,0,35.5566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 16 -15 14 -17 16 -15 15 -18 16 -14 12 -14 12 -13 12 -12 13 -15 11 -14 13 -15 13 -15 11 -14 10 -12 9 -13 14 -10 11 -11 12 -10 9 -10 12 -11 13 -11 13 -11 9 -13 11 -12 13 -10 12 0 0 -7 14 -10 14 -9 14 -7 16 -9 11 -7 13 -7 14 -10 14 -6 13 -8 11 -8 15 -9 12 -8 13 -7 11 -6 16 -6 15 -9 18 -7 14 -6 16 -5 14 -8 15 -7 15 -7 16 -8 16 -8 13 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34950194,0,84,0,0,35.5989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 20 2 17 1 19 1 20 1 17 -1 17 0 16 -1 16 -1 17 -2 15 -2 14 0 16 -3 15 -3 16 -2 13 -2 15 0 14 0 12 0 12 0 13 0 12 2 13 1 11 0 13 -1 12 1 13 0 0 3 14 2 14 2 14 2 12 1 12 2 11 2 13 1 12 3 14 2 14 3 14 2 13 4 13 2 14 2 13 4 14 3 15 2 13 4 13 5 11 3 13 4 14 2 13 2 14 3 14 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,34955327,0,84,0,0,35.6353,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -9 -16 -9 -18 -9 -19 -11 -14 -9 -14 -10 -15 -8 -14 -10 -16 -9 -13 -9 -14 -10 -15 -10 -14 -9 -14 -9 -13 -7 -13 -10 -13 -9 -12 -7 -11 -7 -11 -8 -12 -7 -12 -8 -11 -6 -11 -8 -13 -8 -12 -7 0 0 -12 -6 -15 -7 -12 -8 -11 -5 -12 -5 -12 -6 -13 -5 -13 -5 -13 -5 -11 -6 -12 -6 -12 -7 -14 -5 -14 -5 -13 -6 -14 -6 -13 -6 -14 -5 -15 -6 -14 -4 -15 -6 -15 -6 -13 -5 -14 -6 -14 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
