type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5498244,0,390,0,0,5.89722,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 10 -13 12 -15 14 -14 10 -14 10 -14 9 -16 8 -16 6 -16 8 -19 7 -19 6 -16 5 -16 6 -17 5 -16 5 -17 6 -15 6 -15 6 -15 6 -14 5 -15 4 -15 5 -16 4 -16 3 -16 3 -15 4 0 0 -14 4 -15 5 -13 3 -13 4 -11 4 -12 4 -12 4 -13 5 -12 6 -13 8 -12 5 -11 5 -10 6 -10 4 -10 8 -8 8 -10 9 -8 8 -7 10 -8 10 -9 9 -9 9 -9 12 -9 10 -9 9 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5564420,0,82,0,0,5.96336,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 0 -21 1 -22 -1 -21 -2 -23 -1 -21 -2 -19 -2 -22 -3 -19 -3 -20 -8 -21 -5 -18 -8 -19 -8 -19 -7 -19 -6 -18 -5 -18 -6 -18 -6 -16 -8 -17 -7 -18 -8 -17 -6 -16 -8 -15 -10 -15 -8 -16 -7 0 0 -15 -6 -16 -7 -14 -4 -15 -5 -13 -5 -16 -5 -14 -5 -13 -6 -13 -3 -16 -4 -14 -4 -13 -5 -14 -3 -15 -2 -14 -2 -14 -1 -13 0 -13 -1 -15 1 -15 2 -15 0 -16 1 -15 1 -15 3 -14 2 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5990496,0,82,0,0,6.38937,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 -5 -14 -4 -20 -7 -21 -12 -18 -8 -15 -7 -17 -12 -16 -11 -16 -9 -16 -11 -16 -11 -17 -10 -17 -12 -14 -12 -13 -6 -17 -11 -12 -12 -16 -7 -13 -7 -12 -13 -11 -10 -12 -8 -14 -11 -13 -9 -13 -10 -13 -9 0 0 -12 -7 -13 -8 -12 -5 -14 -6 -13 -5 -13 -4 -14 -5 -12 -6 -13 -4 -14 -6 -13 -4 -12 -5 -13 -2 -14 -2 -14 -2 -11 -1 -13 1 -14 -1 -13 3 -16 1 -13 2 -13 2 -16 3 -14 3 -13 3 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,6140534,0,82,0,0,6.53932,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -5 -17 -7 -17 -9 -16 -7 -18 -11 -16 -9 -15 -9 -15 -11 -14 -12 -15 -12 -17 -10 -15 -10 -15 -10 -15 -12 -14 -11 -14 -12 -13 -10 -12 -9 -12 -11 -13 -11 -11 -12 -11 -13 -11 -10 -13 -12 -14 -10 -12 -9 0 0 -12 -9 -13 -10 -12 -11 -12 -7 -11 -7 -12 -9 -12 -10 -11 -6 -12 -8 -10 -6 -11 -6 -11 -5 -13 -4 -12 -5 -12 -4 -12 -3 -13 -2 -12 -2 -13 -2 -13 0 -14 -1 -13 -2 -13 -1 -13 1 -14 2 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,6490736,0,82,0,0,6.8895,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 5 -16 3 -19 2 -18 2 -18 3 -20 2 -15 0 -19 1 -18 -1 -17 -4 -19 0 -17 -1 -19 -3 -19 -3 -16 -3 -18 0 -17 -2 -16 -1 -16 -4 -18 -2 -17 -2 -18 -3 -14 -1 -17 -1 -15 -2 -15 -2 0 0 -14 -1 -15 -2 -14 -1 -13 -1 -14 -2 -14 1 -16 0 -14 2 -12 0 -14 1 -14 1 -13 0 -13 2 -12 1 -11 3 -12 2 -13 5 -12 4 -13 5 -12 6 -12 4 -13 6 -11 6 -12 6 -12 6 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7141778,0,82,0,0,7.54064,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -4 17 -2 18 -2 18 -1 17 -2 16 0 17 -1 17 0 18 0 18 4 19 2 16 3 17 3 16 4 16 4 18 3 14 2 14 2 14 2 15 2 14 1 15 1 15 1 15 3 14 3 12 1 0 0 12 1 14 0 13 -1 13 -1 12 0 11 -1 13 -1 12 0 11 -2 13 -3 11 -3 10 -2 10 -2 11 -3 11 -5 10 -6 11 -6 9 -7 9 -6 10 -7 11 -7 9 -7 11 -8 9 -8 10 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7356466,0,82,0,0,7.75526,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -5 15 -4 19 -3 17 -3 18 -2 16 -1 16 0 16 2 17 1 18 1 16 0 15 0 17 2 17 1 15 2 16 0 13 3 13 2 14 3 14 3 15 5 15 4 15 4 14 3 14 3 13 3 0 0 13 3 13 2 13 2 13 1 12 1 13 2 12 3 12 2 11 2 12 0 11 -1 12 -2 11 -1 11 -1 11 -2 11 -4 11 -3 11 -4 12 -4 11 -4 12 -4 14 -4 11 -6 10 -5 8 -4 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7396152,0,37,0,0,7.79514,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -13 25 -10 27 -13 23 -11 27 -8 24 -6 25 -7 25 -2 26 -6 26 -5 26 -6 27 -6 27 -5 26 -5 22 -2 27 -5 23 -2 24 -4 21 -2 22 0 21 -1 24 -1 20 -3 22 -3 23 -3 22 -1 0 0 20 -2 23 -4 18 -5 22 -5 17 -5 18 -2 20 -7 18 -3 13 -6 14 -5 17 -6 16 -7 16 -7 16 -6 16 -8 14 -7 17 -11 13 -10 16 -9 15 -10 15 -10 14 -11 15 -12 13 -13 12 -14 12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7436622,0,37,0,0,7.83531,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 22 14 18 19 26 16 21 17 25 11 21 13 21 12 22 13 24 11 26 9 27 10 27 6 26 8 25 7 23 11 26 9 21 11 23 8 20 9 21 8 20 9 20 7 22 6 22 7 23 5 20 0 0 7 19 10 21 9 16 14 20 8 16 10 16 10 16 9 17 12 12 10 18 11 16 10 14 12 14 9 12 13 13 13 12 16 12 12 10 14 10 15 10 16 10 17 8 15 11 17 10 15 8 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7441354,0,84,0,0,7.86543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 7 14 3 21 4 17 2 17 4 13 7 14 7 17 6 16 9 14 10 14 10 14 10 15 12 15 10 12 10 14 10 10 10 10 9 9 11 8 11 9 12 11 10 10 9 11 10 9 12 10 10 0 0 9 9 10 10 9 8 9 8 8 8 9 9 9 9 9 7 8 6 10 7 10 6 8 6 9 5 9 5 10 5 11 5 10 4 9 4 11 5 12 3 12 4 12 4 11 4 12 2 11 2 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7441648,0,84,0,0,7.90087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 9 -16 10 -18 9 -17 8 -16 8 -17 6 -17 6 -18 4 -19 6 -19 5 -20 4 -18 0 -18 4 -17 3 -14 5 -21 3 -16 4 -18 3 -18 1 -15 3 -16 3 -17 5 -19 3 -18 0 -16 2 -19 2 0 0 -14 5 -16 4 -13 4 -14 5 -11 3 -13 4 -12 5 -12 4 -10 9 -13 5 -12 6 -11 8 -11 6 -8 6 -11 9 -9 8 -8 9 -6 9 -7 10 -8 10 -9 11 -9 12 -8 11 -6 11 -7 12 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7442193,0,84,0,0,7.94063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 13 11 12 14 14 11 13 12 13 9 14 10 14 11 14 11 15 10 15 9 16 9 16 7 15 8 16 7 14 7 15 7 14 7 13 6 13 7 13 7 15 6 13 6 13 8 13 7 15 5 14 0 0 7 12 5 13 8 13 6 11 7 10 6 11 7 12 6 10 8 11 9 11 8 10 8 9 8 8 8 7 8 9 10 8 9 7 11 6 10 6 10 6 11 7 11 7 11 7 11 5 12 5 12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7442425,0,84,0,0,7.97648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -7 16 -7 18 -7 18 -4 18 -4 17 -5 16 -1 18 -1 18 -3 19 -1 19 -1 17 0 18 0 19 0 17 1 17 2 16 0 14 -1 17 1 16 -1 16 2 16 1 14 1 15 1 16 2 15 1 0 0 13 2 14 1 14 1 13 0 13 -1 13 0 13 1 13 -3 12 -2 11 -2 11 -3 11 -2 12 -2 11 -4 12 -4 12 -4 11 -5 9 -7 10 -6 10 -5 11 -6 11 -7 12 -7 11 -8 9 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7442621,0,84,0,0,8.01469,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 12 12 12 13 15 12 13 13 15 10 12 10 15 10 14 9 14 9 16 7 16 8 16 9 15 7 16 6 15 6 16 5 15 4 14 7 14 6 15 6 14 7 14 4 15 4 16 4 16 5 14 0 0 4 13 6 14 5 11 6 13 6 11 7 11 6 12 6 12 6 12 7 11 6 11 6 9 7 9 7 8 7 9 7 9 10 9 8 8 9 8 10 10 10 8 11 9 10 7 10 7 10 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7445225,0,84,0,0,8.05035,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -18 -6 -18 -9 -18 -9 -17 -8 -16 -10 -17 -10 -16 -10 -15 -9 -17 -12 -14 -11 -13 -13 -16 -13 -15 -13 -13 -13 -13 -12 -15 -11 -13 -12 -12 -10 -13 -13 -11 -13 -11 -13 -12 -11 -10 -12 -11 -12 -12 -10 0 0 -10 -10 -10 -10 -10 -12 -11 -11 -10 -9 -10 -10 -10 -9 -11 -10 -11 -9 -11 -7 -11 -7 -11 -7 -11 -7 -13 -8 -12 -6 -12 -5 -11 -5 -12 -5 -11 -4 -13 -4 -12 -5 -13 -4 -13 -3 -14 -4 -14 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7458085,0,84,0,0,8.09716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -14 -12 -15 -12 -16 -12 -15 -15 -14 -13 -12 -14 -10 -14 -12 -13 -12 -16 -12 -14 -12 -14 -12 -16 -12 -14 -11 -16 -11 -15 -10 -14 -11 -13 -10 -15 -10 -15 -10 -14 -9 -13 -9 -13 -10 -14 -9 -14 -9 -14 0 0 -9 -12 -10 -12 -9 -12 -10 -10 -10 -10 -10 -12 -10 -11 -9 -10 -10 -10 -10 -10 -11 -7 -11 -7 -11 -7 -12 -7 -11 -6 -11 -5 -12 -4 -13 -6 -13 -5 -13 -3 -13 -5 -14 -2 -15 -3 -13 -2 -12 -1 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7466410,0,84,0,0,8.1442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -5 -16 -7 -19 -7 -17 -6 -21 -5 -17 -3 -16 -2 -17 -3 -19 -1 -20 -1 -18 0 -20 1 -19 0 -16 1 -15 0 -18 0 -14 -2 -19 0 -16 0 -17 0 -16 1 -17 0 -17 2 -18 2 -15 1 -15 0 0 1 -14 -1 -15 0 -15 -2 -13 1 -11 -1 -15 -2 -13 -2 -14 -1 -14 -1 -14 -3 -13 -1 -13 -3 -11 -4 -11 -6 -13 -6 -11 -6 -13 -4 -12 -6 -12 -5 -12 -7 -11 -7 -12 -8 -13 -8 -12 -8 -12 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7472207,0,84,0,0,8.18716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 11 11 10 13 13 12 13 12 14 11 13 11 12 10 14 13 13 11 16 10 14 8 15 8 15 8 14 8 14 9 15 8 12 9 13 8 13 8 14 8 13 6 13 8 12 7 14 9 15 7 12 0 0 7 11 7 11 9 11 8 9 8 10 9 9 7 10 9 9 8 8 9 7 9 7 9 7 10 7 9 6 10 5 11 5 12 6 12 4 12 5 11 3 12 4 12 3 13 3 13 2 10 3 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7544199,0,84,0,0,8.22294,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -12 -23 -12 -27 -12 -25 -14 -26 -15 -21 -15 -21 -17 -20 -16 -22 -17 -21 -16 -21 -16 -22 -18 -21 -20 -21 -19 -17 -16 -22 -19 -17 -16 -18 -16 -15 -16 -16 -16 -16 -16 -18 -18 -16 -15 -17 -18 -19 -17 -16 -16 0 0 -17 -14 -19 -16 -17 -14 -18 -13 -14 -12 -15 -12 -17 -12 -14 -12 -18 -10 -17 -11 -18 -12 -16 -10 -18 -9 -16 -9 -18 -8 -18 -8 -19 -6 -16 -5 -18 -5 -18 -6 -19 -6 -21 -3 -20 -5 -21 -3 -20 -2 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7788986,0,84,0,0,8.27088,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 13 20 14 20 14 21 18 17 15 16 16 15 16 14 17 15 19 15 16 18 17 18 18 17 18 17 19 13 18 14 19 16 18 12 14 13 18 11 16 11 17 13 18 10 14 14 15 15 16 13 18 0 0 15 16 13 13 14 16 12 11 13 11 12 14 14 13 15 15 10 11 11 7 15 10 15 9 16 7 15 10 14 8 16 7 16 5 16 6 15 8 14 5 16 6 17 6 16 3 17 2 17 1 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7825510,0,84,0,0,8.30951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -3 15 -2 18 -3 16 -3 18 -5 15 -4 14 -4 16 -4 15 -7 16 -7 14 -8 14 -10 12 -8 13 -11 16 -3 23 -15 19 -3 7 -10 27 -5 21 -7 13 -4 14 -5 15 -5 13 -6 15 -6 12 0 0 -3 12 -2 14 -1 12 1 14 1 11 -3 13 -2 12 1 14 -4 13 -5 16 0 12 0 11 1 11 0 9 5 10 5 8 6 11 6 9 7 10 8 10 6 9 7 10 6 11 7 9 7 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7825851,0,84,0,0,8.34758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -6 15 -5 20 -7 17 -5 21 -3 16 -2 19 -3 18 0 18 -3 19 1 19 -1 19 1 18 1 16 2 15 3 19 -1 15 -1 18 0 15 1 16 0 17 1 17 1 17 0 16 0 16 1 15 1 0 0 14 -1 17 -1 13 -1 15 -3 12 -2 14 -2 14 -2 14 -4 12 -3 16 -4 13 -4 11 -4 12 -4 10 -4 11 -8 9 -7 12 -9 10 -8 10 -7 10 -9 11 -9 9 -10 12 -9 9 -11 11 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7874290,0,84,0,0,8.38635,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 5 -16 5 -20 6 -18 3 -19 4 -17 1 -18 3 -18 3 -17 1 -19 -1 -20 0 -18 -1 -19 -3 -17 -2 -17 -1 -18 -1 -16 -2 -16 -2 -17 -1 -16 -1 -17 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -2 0 0 -16 -1 -16 0 -14 -1 -15 1 -13 -1 -14 1 -14 0 -13 1 -13 2 -14 3 -13 1 -12 2 -13 3 -12 3 -12 4 -11 5 -12 5 -11 5 -10 7 -11 5 -11 5 -11 7 -12 7 -11 7 -10 5 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7875879,0,84,0,0,8.42794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 18 -8 17 -11 18 -9 16 -9 17 -9 16 -12 15 -13 13 -12 15 -12 14 -12 13 -11 15 -12 13 -11 14 -14 12 -12 13 -12 12 -12 11 -12 11 -11 12 -12 10 -14 11 -12 11 -12 11 -13 11 -12 11 0 0 -11 10 -11 11 -11 12 -10 12 -10 9 -10 10 -10 11 -10 9 -11 10 -9 12 -8 12 -7 10 -7 10 -7 11 -7 12 -7 11 -5 11 -4 12 -6 13 -5 13 -5 12 -7 12 -3 13 -2 12 -2 12 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7876240,0,84,0,0,8.47039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 3 17 5 18 6 15 7 19 7 14 6 15 8 16 10 15 9 15 10 16 9 15 9 17 11 13 10 11 9 14 10 14 10 12 8 10 10 13 11 11 8 11 8 12 9 13 9 11 9 12 7 0 0 10 8 11 7 10 8 12 6 11 6 12 7 10 6 11 6 11 5 12 6 11 4 11 4 11 4 11 4 12 4 12 0 12 1 11 0 13 2 12 0 13 2 13 0 15 1 14 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7876600,0,84,0,0,8.5069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -7 -17 -6 -19 -6 -17 -3 -17 -2 -19 -3 -19 -1 -19 -1 -19 -1 -20 -3 -19 -2 -17 1 -18 -1 -18 -2 -18 1 -19 1 -18 0 -18 -1 -15 0 -15 0 -16 0 -16 -1 -15 1 -14 0 -14 1 -17 0 0 1 -14 0 -18 0 -16 -1 -14 -3 -15 -2 -12 -2 -12 -2 -14 -6 -12 -6 -13 -2 -13 -2 -12 -3 -13 -3 -11 -5 -11 -4 -12 -6 -14 -6 -12 -7 -11 -7 -12 -7 -13 -5 -12 -8 -13 -8 -12 -8 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
