type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20818517,0,133,0,0,21.2175,128,[-123 80 8 0 0 0 0 0 0 0 0 0 8 3 5 -3 11 -4 5 -7 9 -10 5 -12 8 -14 4 -5 4 -7 0 -8 5 -1 -1 -4 6 -5 3 -4 2 -1 3 -2 10 0 5 3 12 -1 16 3 16 -7 16 -5 20 -2 23 -11 21 -5 21 -10 0 0 21 -13 16 -12 17 -12 16 -8 16 -10 16 -6 8 -2 11 -4 9 -7 14 -1 14 -3 13 -2 16 0 17 3 14 3 20 5 19 1 24 12 23 6 16 3 21 9 24 1 39 -4 29 2 22 11 24 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22359398,0,133,0,0,22.7584,128,[-123 80 8 0 0 0 0 0 0 0 0 0 9 8 12 0 19 3 13 1 12 -4 17 -1 12 -3 17 -8 18 -9 8 -12 13 -11 11 -8 5 -12 2 -12 3 -7 1 -6 -8 3 -1 2 -13 0 -4 1 -6 15 -8 11 -11 21 -6 21 -11 24 -13 18 0 0 -11 21 -8 21 -5 14 -11 10 -9 6 -14 -1 -9 0 -9 -2 -10 -4 -7 4 -9 -5 -14 -9 -10 -8 -17 -7 -19 -8 -16 -11 -10 -10 -6 -8 -6 -8 1 -9 1 -11 4 -10 8 -16 6 -18 11 -25 9 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22380989,0,145,0,0,22.7907,128,[-111 16 9 0 0 0 0 0 0 0 0 0 3 -7 -2 -9 -1 -10 -4 -19 -4 -10 -8 -13 -9 -14 -14 -16 -14 -18 -17 -11 -14 -13 -16 -11 -16 -4 -13 -11 -8 -9 -3 -6 0 -6 -3 -11 -2 -13 6 -17 7 -18 4 -28 11 -30 1 -27 2 -37 4 -32 0 0 8 -32 -1 -31 4 -28 2 -22 3 -23 8 -17 2 -19 9 -15 16 -13 12 -17 8 -13 14 -17 14 -20 17 -18 15 -25 12 -19 11 -21 13 -18 13 -16 20 -8 12 -10 17 -4 20 -1 17 -6 24 -6 22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22389569,0,145,0,0,22.8332,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -8 3 -1 4 -8 14 -4 10 -7 13 -6 15 -8 22 -6 16 4 14 1 14 1 21 0 18 1 13 5 13 3 10 -4 6 -4 7 -1 7 -12 7 -7 11 -14 11 -12 17 -17 18 -18 23 -18 23 -18 25 0 0 -12 24 -13 29 -12 24 -8 19 -13 18 -11 12 -11 13 -13 5 -18 12 -14 10 -13 7 -18 9 -22 18 -14 21 -18 16 -12 17 -19 18 -14 14 -17 13 -15 9 -12 8 -17 5 -17 6 -19 1 -25 1 -23 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22392128,0,145,0,0,22.8742,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -7 5 4 4 4 7 11 11 7 12 9 8 11 16 14 4 12 7 12 3 7 -3 12 -10 8 -2 5 -5 8 -4 10 3 7 3 3 1 5 5 5 16 8 10 3 16 12 14 17 7 28 14 20 10 0 0 15 7 15 12 17 3 16 1 25 1 11 5 8 2 17 9 -25 -22 2 -13 10 3 12 14 9 13 17 8 18 4 19 6 17 1 15 6 17 11 14 6 13 5 10 10 10 9 11 9 16 5 13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23510102,0,84,0,0,23.909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 30 -5 27 -6 29 -8 29 -9 25 -8 23 -10 23 -11 20 -11 22 -11 19 -9 24 -9 22 -10 20 -9 20 -8 15 -9 20 -6 18 -6 16 -6 14 -6 15 -7 15 -5 14 -6 14 -5 13 -3 16 -3 14 0 0 -3 13 -1 14 -1 15 1 14 -1 13 0 13 0 14 0 12 1 14 2 13 3 13 3 12 4 12 3 13 4 13 3 12 5 13 6 11 4 13 5 11 3 13 4 12 3 11 6 12 5 12 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23521647,0,84,0,0,23.9389,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -13 24 -9 27 -13 25 -11 26 -9 22 -9 22 -8 20 -6 21 -7 22 -6 22 -5 22 -5 20 -3 18 -4 15 -4 19 -7 14 -5 15 -7 13 -5 14 -5 13 -3 13 -6 12 -4 13 -5 13 -5 12 -5 0 0 10 -7 9 -8 9 -9 8 -10 6 -8 8 -9 7 -8 8 -7 6 -10 7 -11 7 -10 8 -8 7 -9 7 -9 6 -11 4 -12 6 -12 5 -12 5 -12 3 -12 5 -11 5 -13 6 -11 3 -12 5 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23525870,0,84,0,0,23.9784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -20 21 -20 22 -17 24 -20 21 -13 21 -14 21 -13 19 -11 19 -13 18 -10 19 -13 20 -12 19 -10 18 -9 17 -9 17 -9 14 -9 12 -8 12 -8 12 -9 12 -8 11 -8 9 -8 9 -8 11 -9 10 -10 0 0 7 -10 7 -10 6 -10 5 -11 5 -10 6 -11 6 -10 6 -10 3 -12 3 -11 5 -12 3 -11 3 -13 2 -11 2 -12 2 -14 4 -12 2 -13 3 -12 2 -12 2 -14 1 -12 2 -13 1 -14 0 -11 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23534891,0,84,0,0,24.0195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -13 23 -9 27 -10 27 -11 26 -8 22 -7 22 -6 21 -6 22 -6 20 -5 21 -9 21 -7 20 -4 18 -4 16 -2 17 -6 15 -5 14 -4 13 -5 14 -5 13 -4 13 -4 11 -5 12 -5 12 -6 10 -8 0 0 8 -8 10 -8 9 -8 7 -10 8 -8 7 -8 8 -9 7 -8 7 -11 6 -10 6 -11 5 -10 4 -10 5 -10 6 -12 4 -12 6 -13 2 -11 5 -11 2 -12 3 -12 3 -11 3 -12 3 -12 3 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23543985,0,84,0,0,24.0594,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -10 -23 -10 -26 -11 -24 -11 -23 -11 -18 -9 -20 -12 -16 -12 -18 -13 -16 -11 -20 -10 -18 -9 -17 -10 -15 -12 -14 -9 -18 -9 -14 -8 -13 -7 -12 -8 -11 -7 -12 -7 -13 -8 -11 -5 -12 -4 -13 -4 -11 -5 0 0 -12 -2 -12 -2 -11 -1 -13 1 -11 -1 -12 -1 -12 -1 -11 -1 -10 1 -11 -1 -11 1 -11 1 -11 3 -11 3 -10 3 -10 3 -12 5 -9 5 -10 7 -9 0 -10 5 -7 2 -9 0 -9 5 -4 5 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23553019,0,84,0,0,24.103,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -22 -10 -19 -12 -23 -9 -20 -9 -22 -7 -18 -6 -19 -6 -18 -7 -18 -4 -19 -5 -19 -4 -17 -3 -17 -3 -19 -3 -13 -5 -16 -5 -13 -7 -12 -4 -12 -3 -11 -6 -11 -5 -11 -4 -11 -4 -12 -5 -12 -5 -10 0 0 -6 -9 -6 -9 -7 -8 -8 -7 -7 -7 -7 -8 -7 -8 -6 -7 -9 -6 -9 -9 -8 -8 -8 -8 -8 -8 -7 -6 -9 -6 -7 -7 -10 -6 -9 -5 -7 -6 -10 -9 -8 -7 -12 -4 -4 -5 -10 -6 -5 -3 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23562174,0,84,0,0,24.1459,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -25 12 -21 14 -26 13 -24 12 -22 13 -18 11 -19 12 -16 10 -20 10 -17 10 -15 10 -17 13 -15 10 -17 8 -13 11 -15 6 -12 6 -11 7 -12 4 -11 5 -11 5 -13 5 -10 7 -10 4 -12 5 -10 0 0 0 -12 2 -13 -1 -13 -2 -10 -2 -10 -1 -10 -2 -10 -2 -11 -5 -9 -2 -8 -2 -12 -4 -11 -2 -11 -4 -9 -5 -11 -5 -10 -3 -9 -6 -13 -7 -9 -6 -6 -9 -11 -10 -7 -1 -10 -5 -7 -9 -9 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23572994,0,84,0,0,24.1887,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -21 0 -22 -1 -22 0 -21 0 -20 0 -17 2 -18 3 -16 1 -17 0 -15 -1 -18 0 -16 1 -15 1 -15 1 -13 2 -13 1 -12 0 -10 1 -9 1 -9 0 -10 0 -12 0 -9 -1 -9 -2 -9 -1 -9 0 0 -2 -8 -3 -7 -4 -6 -5 -5 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -7 -5 -6 -6 -6 -5 -5 -5 -6 -5 -8 -5 -8 -6 -7 -4 -7 -4 -6 -6 -7 -4 -8 -4 -7 -4 -9 -3 -9 -3 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23584682,0,84,0,0,24.2289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -21 -2 -18 -4 -21 -2 -20 -2 -20 -1 -16 -1 -17 0 -16 -1 -16 2 -16 1 -15 1 -17 3 -14 3 -15 0 -10 -1 -13 -2 -9 -2 -10 -1 -9 -1 -10 -1 -7 -4 -8 -1 -9 0 -8 -1 -9 -2 -8 0 0 -4 -6 -3 -6 -4 -7 -5 -6 -4 -5 -5 -6 -6 -4 -6 -5 -6 -3 -5 -5 -7 -5 -6 -4 -5 -5 -4 -5 -7 -4 -7 -3 -8 -4 -7 -4 -8 -2 -8 -3 -8 -3 -7 -1 -9 -3 -9 -2 -9 -3 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23589111,0,84,0,0,24.2698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -20 -10 -21 -13 -21 -11 -20 -10 -19 -7 -17 -8 -19 -5 -19 -9 -18 -5 -17 -5 -19 -5 -17 -4 -17 -4 -15 -4 -13 -7 -14 -4 -12 -4 -12 -4 -10 -6 -12 -4 -10 -5 -11 -4 -9 -4 -9 -3 -10 -4 -9 0 0 -5 -7 -6 -7 -6 -7 -6 -5 -6 -6 -9 -5 -6 -6 -7 -5 -8 -6 -10 -6 -8 -5 -8 -5 -8 -5 -7 -4 -10 -4 -10 -2 -9 -3 -10 -2 -11 -2 -10 1 -10 -4 -11 -2 -11 -3 -11 -3 -10 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23598351,0,84,0,0,24.3133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -24 5 -21 6 -23 4 -21 7 -21 5 -18 7 -17 6 -15 6 -19 5 -16 7 -17 6 -18 7 -15 7 -13 5 -12 6 -16 4 -12 5 -12 4 -10 3 -11 3 -10 3 -11 2 -10 3 -10 3 -11 2 -10 0 0 1 -10 0 -10 0 -10 -2 -7 0 -8 -2 -9 -2 -10 -3 -9 -3 -8 -2 -9 -3 -11 -3 -9 -3 -9 -4 -9 -5 -10 -5 -9 -6 -10 -6 -9 -5 -9 -7 -8 -5 -10 -6 -10 -7 -9 -7 -9 -7 -9 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27279954,0,84,0,0,27.6789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -12 14 -10 18 -11 17 -10 16 -7 14 -6 16 -5 15 -5 17 -4 16 -4 16 -5 14 -5 15 -4 15 -3 13 -3 15 -3 12 -4 11 -5 10 -2 10 -2 10 -2 10 -3 11 -2 10 -3 9 -3 10 -3 0 0 9 -5 8 -5 8 -6 6 -8 7 -6 8 -6 9 -6 7 -6 6 -8 7 -9 7 -8 5 -8 7 -9 5 -8 7 -10 4 -10 6 -11 5 -10 6 -11 6 -10 7 -11 5 -12 5 -11 4 -13 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27288675,0,84,0,0,27.7094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 21 7 19 8 23 7 21 6 20 4 16 4 18 4 16 4 18 1 17 1 17 2 17 0 17 2 16 0 13 2 16 2 11 2 11 1 10 3 11 2 9 3 9 2 10 2 9 3 10 1 11 0 0 4 6 6 8 5 7 6 6 7 5 7 5 6 6 7 4 8 4 7 7 8 4 6 4 7 4 6 2 9 1 9 2 11 2 9 0 10 0 9 -1 10 -1 10 -2 10 -1 10 -3 12 0 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27301687,0,84,0,0,27.7435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -14 -24 -13 -26 -14 -23 -12 -19 -15 -16 -13 -21 -12 -16 -14 -18 -13 -15 -12 -17 -15 -16 -15 -13 -14 -14 -13 -12 -13 -14 -13 -12 -10 -10 -9 -8 -9 -8 -10 -9 -9 -10 -8 -8 -8 -10 -9 -9 -8 -10 -8 0 0 -8 -6 -10 -6 -9 -3 -9 -4 -8 -3 -10 -2 -9 -1 -10 -2 -11 0 -12 0 -11 0 -10 -1 -11 0 -11 0 -11 2 -12 3 -9 2 -8 2 -11 4 -10 4 -10 4 -10 3 -12 5 -10 5 -9 5 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27306052,0,84,0,0,27.787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 5 25 7 26 7 25 10 24 9 20 9 21 9 18 10 21 9 16 10 19 9 20 9 16 10 18 9 11 7 15 9 13 8 11 6 10 5 11 5 10 5 10 4 10 5 10 4 12 3 11 3 0 0 9 1 10 1 11 0 10 -1 8 -2 9 -2 9 -3 9 -2 9 -3 9 -4 9 -5 7 -4 9 -4 9 -6 8 -4 10 -8 7 -8 7 -7 8 -8 6 -8 9 -11 6 -8 6 -9 7 -12 5 -10 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27318238,0,84,0,0,27.8233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -20 -10 -19 -13 -23 -8 -18 -10 -23 -6 -18 -10 -17 -8 -16 -7 -16 -5 -17 -6 -17 -4 -16 -2 -14 -3 -13 -2 -10 -6 -16 -4 -12 -4 -12 -3 -9 -5 -10 -4 -7 -6 -10 -5 -11 -5 -9 -4 -8 -4 -8 0 0 -4 -8 -8 -5 -7 -5 -8 -3 -5 -4 -6 -4 -8 -5 -8 -4 -10 -3 -10 -7 -10 -3 -7 -4 -9 -4 -6 -3 -11 -1 -10 0 -12 -1 -9 -2 -11 -1 -12 1 -10 -1 -11 2 -11 -1 -11 1 -12 -1 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27326080,0,84,0,0,27.8663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 4 -17 3 -20 3 -18 3 -16 3 -15 -1 -15 0 -13 -1 -13 2 -13 0 -15 2 -15 2 -12 0 -13 0 -10 1 -12 2 -10 1 -10 1 -8 -1 -8 1 -8 1 -7 1 -6 2 -7 1 -6 2 -7 3 0 0 -5 1 -6 5 -6 5 -5 4 -5 3 -4 4 -4 6 -4 2 -4 6 -5 8 -4 9 -7 3 -3 6 -4 3 -3 11 -5 8 3 -2 -9 5 -1 5 -12 11 -6 8 0 6 -4 3 4 8 -5 12 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27338160,0,84,0,0,27.9039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 8 23 11 20 11 19 9 20 11 16 10 16 11 14 11 14 12 13 11 14 10 13 9 13 11 13 8 10 10 13 10 10 4 9 7 9 8 8 6 8 8 9 5 8 5 8 5 10 3 9 6 0 0 6 2 10 3 9 3 7 1 9 1 10 3 10 4 8 2 9 -1 9 2 10 1 10 -2 10 -2 8 -1 10 -2 10 -1 9 -4 9 -4 10 -4 10 -5 10 -5 10 -5 10 -4 9 -6 9 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27342041,0,84,0,0,27.9402,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 8 19 10 22 9 20 11 18 11 16 8 17 11 14 11 15 10 14 10 16 8 14 8 14 9 13 9 11 8 13 8 10 6 8 6 10 7 9 7 9 8 8 6 10 5 10 6 11 5 10 5 0 0 9 3 10 3 8 3 9 1 8 1 11 2 9 2 10 1 10 0 10 0 10 -2 9 -2 9 -3 8 -1 9 -3 9 -3 9 -4 9 -4 11 -4 9 -5 10 -4 11 -5 10 -5 9 -7 7 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27352301,0,84,0,0,27.976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 25 -1 22 0 28 1 24 -2 26 -3 19 -2 21 -3 19 -1 19 -4 21 -4 20 -4 19 -6 19 -5 18 -3 14 -2 19 -1 13 0 15 -2 13 -3 14 0 11 -1 13 -2 12 -2 13 -3 14 -1 11 0 0 2 9 3 13 2 9 6 11 2 9 3 10 4 9 5 7 5 7 4 9 6 10 5 6 6 8 6 6 9 8 6 6 8 7 10 7 8 7 11 4 10 7 10 2 8 5 10 4 7 5 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27360067,0,84,0,0,28.0119,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -20 15 -17 16 -18 17 -17 17 -16 14 -14 16 -13 14 -12 14 -14 14 -11 13 -12 14 -13 14 -11 14 -12 12 -10 13 -11 10 -9 9 -10 8 -8 9 -9 8 -8 8 -9 9 -9 7 -8 7 -9 7 -8 0 0 3 -9 3 -8 5 -10 1 -9 2 -8 1 -10 2 -9 1 -9 1 -9 1 -8 0 -8 -1 -9 -2 -9 -2 -9 -1 -10 -5 -11 -3 -12 -5 -8 -3 -11 -5 -11 -3 -10 -6 -9 -6 -9 -6 -11 -5 -9 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,27368947,0,84,0,0,28.0525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -24 12 -21 11 -20 14 -22 12 -17 12 -16 12 -16 12 -16 13 -15 11 -15 12 -17 12 -14 12 -13 11 -14 10 -13 9 -14 10 -12 7 -10 7 -9 6 -9 7 -9 6 -12 6 -8 5 -10 6 -11 4 -9 0 0 3 -10 3 -10 2 -11 1 -9 2 -8 0 -10 -1 -11 0 -9 -3 -11 -2 -11 -4 -11 -3 -9 -4 -11 -4 -10 -4 -10 -3 -11 -6 -11 -5 -9 -5 -12 -5 -10 -5 -12 -6 -10 -6 -11 -6 -8 -7 -10 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30808162,0,139,0,0,31.2073,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 19 -5 17 -10 28 -6 29 -12 36 -12 33 -13 36 -18 34 -20 28 -19 25 -12 22 -13 18 -8 13 -5 10 4 11 11 8 15 7 20 11 25 11 34 7 32 10 35 11 35 14 33 11 26 10 23 5 20 0 0 -2 11 -7 10 -9 7 -13 5 -15 6 -20 5 -22 8 -21 9 -21 11 -19 12 -17 13 -17 14 -10 13 -12 10 -11 7 -9 5 -9 4 -7 -3 -12 -2 -14 -5 -15 -5 -17 -8 -15 -5 -18 -6 -21 -3 -19 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30808417,0,139,0,0,31.2404,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -14 -13 -16 -19 -16 -19 -19 -18 -23 -21 -22 -22 -26 -20 -23 -16 -26 -17 -23 -16 -17 -11 -14 -8 -8 -9 -1 -11 3 -14 5 -15 11 -13 14 -21 16 -26 16 -20 20 -24 18 -25 18 -24 14 -19 9 -19 10 -15 0 0 10 -12 5 -3 5 3 9 3 11 6 13 13 16 6 16 10 13 -3 21 14 15 2 16 3 13 -1 10 -3 9 0 12 3 5 2 5 7 5 7 5 9 2 11 5 14 8 15 8 13 4 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30821848,0,139,0,0,31.2814,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -21 -3 -17 -2 -15 -4 -10 -2 -7 -2 -2 -6 1 -6 2 -6 3 -9 6 -14 10 -16 7 -19 7 -17 6 -19 5 -20 3 -19 3 -17 2 -13 3 -13 4 -8 5 -6 5 -2 7 -1 12 2 12 3 15 3 0 0 15 2 17 2 16 1 13 -1 11 -2 11 -1 7 -1 4 -3 3 -1 2 -1 1 4 1 4 2 6 3 6 4 7 5 8 6 8 6 7 7 7 5 5 5 4 4 4 3 3 2 3 -1 2 -2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30833043,0,139,0,0,31.3181,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -4 11 -6 15 -4 19 -4 22 -4 23 -3 24 -1 25 -2 23 -1 19 0 17 -3 13 -3 11 -6 8 -10 4 -11 1 -14 -3 -16 -7 -20 -7 -19 -6 -22 -7 -23 -5 -22 -4 -20 -4 -17 -3 -16 -4 -11 -3 0 0 -6 -3 -2 -5 0 -6 2 -9 4 -10 4 -11 5 -13 5 -15 3 -14 2 -15 2 -14 0 -15 0 -12 0 -10 -1 -9 -1 -7 2 -4 1 -4 5 -4 6 -3 8 -4 10 -4 10 -4 12 -4 9 -6 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30833290,0,139,0,0,31.3584,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 6 14 5 14 2 12 1 8 -2 8 -2 5 -7 3 -10 4 -13 4 -14 5 -16 4 -18 6 -19 9 -18 10 -18 10 -17 9 -12 10 -12 7 -9 5 -7 3 -7 -1 -8 -3 -10 -5 -9 -9 -11 -10 -13 -11 0 0 -15 -10 -15 -9 -14 -8 -12 -6 -12 -4 -11 -2 -7 -2 -5 -1 -5 -1 -1 -3 -1 -4 -2 -5 -2 -7 -1 -6 -3 -9 -6 -9 -6 -9 -6 -9 -8 -7 -8 -7 -5 -5 -4 -5 0 -5 -3 -4 0 -4 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30840250,0,139,0,0,31.399,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 8 8 10 10 11 14 14 15 13 15 16 13 17 11 15 14 16 11 11 9 8 8 6 7 1 8 -1 7 -4 9 -8 10 -12 11 -13 12 -15 14 -13 16 -14 13 -13 15 -12 13 -10 13 -9 12 -8 7 0 0 -5 1 -5 -3 -4 -3 -6 -7 -7 -9 -9 -8 -10 -10 -12 -9 -10 -8 -12 -4 -14 -5 -12 -4 -9 -3 -9 -1 -6 -2 -5 -3 -5 -2 -3 -3 -2 -5 -1 -8 -1 -7 -1 -11 -2 -10 -2 -11 -4 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,30846527,0,139,0,0,31.4399,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 12 2 15 5 20 9 22 7 21 8 23 6 23 6 23 5 18 5 16 4 11 7 8 5 4 4 1 6 -3 11 -7 14 -6 12 -9 18 -11 20 -11 18 -9 19 -7 21 -8 20 -7 14 -6 12 -5 9 0 0 -5 3 -6 0 -5 -6 -7 -6 -9 -7 -10 -9 -12 -7 -13 -7 -15 -7 -12 -7 -14 -3 -10 -5 -9 0 -14 -3 -9 0 -10 -5 -6 3 3 -2 1 -9 -8 -8 -2 -11 -2 -14 -2 -6 -2 -10 -2 -7 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32916302,0,84,0,0,33.3152,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -4 19 -2 21 -3 20 -2 20 0 16 1 19 1 16 3 16 2 17 3 17 0 18 2 17 3 18 4 14 3 17 2 13 2 13 0 11 3 12 3 12 2 12 2 11 1 12 1 13 0 10 1 0 0 11 -1 12 -2 11 -2 10 -3 9 -3 9 -3 11 -3 10 -3 9 -5 10 -4 10 -7 8 -6 9 -7 8 -7 9 -8 8 -9 9 -9 7 -9 8 -9 7 -9 9 -9 9 -9 8 -10 7 -11 7 -11 7 -10 0 0 0 0 0 0 0 0 0 0 ]
