type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,10017499,0,84,0,0,10.5903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 16 -10 16 -10 16 -13 16 -11 14 -13 13 -14 12 -15 10 -15 11 -13 11 -14 13 -14 12 -15 12 -14 12 -14 9 -15 11 -14 11 -13 10 -14 9 -14 7 -14 7 -15 9 -12 7 -13 8 -15 10 -14 10 0 0 -13 9 -12 10 -13 11 -11 12 -12 9 -12 10 -13 10 -13 9 -13 10 -12 10 -11 13 -10 11 -9 12 -10 12 -9 12 -11 13 -10 14 -9 13 -11 13 -9 12 -11 12 -10 13 -8 13 -7 15 -8 14 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,10027231,0,84,0,0,10.6333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 15 -7 13 -8 17 -8 15 -9 15 -8 12 -9 13 -10 12 -10 13 -12 11 -12 12 -12 11 -14 11 -13 11 -10 9 -12 13 -9 11 -10 11 -9 9 -9 10 -10 9 -10 11 -12 9 -12 9 -12 10 -11 10 0 0 -9 10 -9 12 -7 11 -7 13 -8 10 -8 11 -8 12 -7 11 -5 12 -8 12 -7 13 -7 11 -7 12 -5 11 -6 14 -4 13 -4 16 -4 12 -4 13 -2 13 -4 13 -2 13 -4 15 -4 15 -4 14 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,10035608,0,84,0,0,10.6744,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 11 -14 9 -15 11 -17 10 -16 8 -16 7 -15 8 -15 6 -16 7 -15 5 -17 7 -17 7 -18 5 -17 6 -15 4 -17 6 -17 4 -15 5 -15 4 -15 5 -15 4 -16 5 -14 4 -15 4 -17 6 -16 5 0 0 -14 7 -15 7 -16 6 -13 9 -13 6 -13 7 -14 7 -13 7 -14 9 -13 7 -14 9 -12 9 -12 9 -12 10 -12 10 -13 11 -12 12 -11 10 -12 11 -10 11 -11 12 -11 12 -10 12 -11 13 -10 12 -10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,10044729,0,84,0,0,10.7159,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 15 -4 14 -5 16 -6 16 -7 14 -7 13 -8 13 -8 12 -8 13 -8 11 -9 13 -9 13 -10 12 -10 12 -9 11 -10 13 -10 12 -8 10 -8 9 -9 10 -10 10 -10 11 -9 8 -10 10 -11 11 -10 11 0 0 -9 11 -9 11 -9 12 -7 11 -8 9 -8 11 -8 11 -9 10 -8 12 -7 10 -7 12 -7 10 -6 12 -6 12 -7 12 -7 13 -6 13 -5 12 -6 13 -5 12 -6 13 -6 13 -5 13 -4 14 -5 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,10056323,0,84,0,0,10.7565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 14 -11 13 -12 14 -13 13 -13 12 -12 9 -13 10 -13 9 -14 10 -14 8 -15 9 -15 9 -16 8 -16 8 -13 6 -17 10 -14 8 -14 9 -12 7 -13 7 -14 7 -14 8 -15 5 -14 6 -15 7 -16 7 0 0 -13 7 -14 9 -13 8 -12 10 -12 7 -13 8 -13 9 -12 7 -12 10 -13 9 -12 11 -11 9 -10 11 -10 9 -11 13 -11 12 -12 13 -10 11 -10 11 -9 12 -10 10 -9 13 -10 14 -10 14 -9 14 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12069305,0,133,0,0,12.4681,128,[-123 80 8 0 0 0 0 0 0 0 0 0 4 -6 4 -6 2 0 -9 11 -8 1 -12 3 -10 9 -6 4 -13 7 -6 4 -13 8 -8 7 -10 8 -13 8 -16 20 -16 14 -11 18 -10 14 -6 23 -8 22 -6 12 -3 12 -5 5 7 4 13 -1 9 -7 0 0 20 -11 20 -23 21 -23 17 -19 26 -30 22 -25 25 -26 24 -25 15 -23 17 -16 12 -12 13 -20 11 -8 7 -11 12 -4 8 -5 3 7 9 7 -3 12 1 12 -6 16 -5 12 -11 10 -12 12 -12 12 -23 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12076908,0,145,0,0,12.4998,128,[-111 16 9 0 0 0 0 0 0 0 0 0 4 3 4 2 3 6 0 5 0 7 0 9 4 4 1 8 2 10 5 9 3 12 7 12 10 13 10 10 15 8 14 10 15 7 11 7 14 3 15 4 10 -2 11 0 6 1 4 -1 -6 6 -5 10 0 0 -13 13 -10 19 -13 22 -14 19 -13 30 -9 26 -6 34 -9 29 -8 30 -6 22 -8 23 -4 22 -4 20 -7 19 -10 14 -16 14 -15 13 -19 6 -17 9 -21 5 -21 4 -25 2 -18 1 -21 0 -24 -8 -27 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12082728,0,145,0,0,12.5382,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -3 -4 -4 -3 0 -5 0 -5 0 -5 -1 -6 0 -7 0 -7 0 -6 -1 -9 -1 -11 -3 -11 1 -9 -2 -10 -7 -11 -5 -8 -4 -10 -7 -9 -5 -6 -4 -8 -4 -6 -4 -4 0 -3 -2 -6 2 -7 3 -5 0 0 8 -9 8 -12 8 -15 7 -12 10 -13 7 -18 7 -17 6 -15 5 -15 2 -13 5 -12 1 -15 4 -11 6 -8 5 -7 9 -8 8 -6 9 -9 10 -6 10 -4 12 -3 11 -6 12 -3 14 -2 13 -2 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12083390,0,133,0,0,12.5775,128,[-123 80 8 0 0 0 0 0 0 0 0 0 2 10 -1 8 2 9 1 8 2 12 2 8 5 8 4 8 3 8 3 4 5 5 1 8 0 4 5 3 1 8 0 8 -2 8 -4 9 -1 11 0 11 -1 14 2 15 2 17 6 18 7 17 7 15 0 0 7 14 7 14 7 14 6 11 4 12 3 12 2 8 -3 9 -4 11 -6 13 -6 15 -6 15 -5 17 -8 21 -4 18 -6 20 -3 19 -4 17 -6 20 -5 17 -9 20 -8 14 -7 17 -9 15 -9 11 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12083655,0,145,0,0,12.6138,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -1 -6 0 -5 -1 -3 -2 -4 1 -5 -2 -4 4 -4 -2 -5 0 -6 0 -8 -3 -8 0 -8 -1 -9 -2 -9 -6 -12 -6 -9 -6 -10 -5 -7 -3 -7 -7 -9 -4 -6 -3 -7 -4 -3 1 -6 5 -5 3 -7 0 0 8 -9 9 -12 9 -15 8 -16 7 -15 8 -18 7 -15 3 -18 4 -14 0 -16 3 -14 5 -11 6 -11 7 -10 5 -9 7 -9 8 -11 10 -11 9 -8 10 -8 12 -6 12 -6 12 -4 14 -4 13 -3 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12083936,0,145,0,0,12.6532,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -4 -5 -6 -3 -10 -5 -7 -4 -7 -4 -7 -3 -6 -2 -6 -3 -5 -2 -5 -1 -4 -2 -3 -5 -5 -6 -4 -4 -3 -7 -3 -5 -8 -9 -5 -9 -9 -10 -12 -11 -12 -8 -13 -11 -13 -7 -14 -7 0 0 -14 -6 -12 -6 -11 -8 -8 -3 -7 -6 -3 -6 -5 -8 -4 -10 -3 -11 -4 -8 -4 -12 -2 -15 -4 -14 -6 -16 -4 -13 -5 -17 -4 -16 -5 -17 -6 -16 -4 -15 -4 -16 -3 -16 -2 -14 -1 -13 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12104596,0,133,0,0,12.6961,128,[-123 80 8 0 0 0 0 0 0 0 0 0 6 -7 4 -9 8 -4 11 -5 9 1 8 -5 12 -4 15 -5 10 -8 12 -7 15 -8 17 -12 16 -13 13 -15 9 -13 11 -17 4 -16 5 -19 1 -16 5 -14 4 -9 2 -10 5 -8 8 0 15 -4 16 2 0 0 24 0 27 -2 30 -3 31 -6 32 -4 30 -9 29 -11 29 -12 23 -12 24 -13 24 -13 19 -10 21 -3 20 -7 22 -5 23 -3 15 -1 23 1 21 2 19 2 21 5 28 7 16 10 22 12 24 14 21 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12104861,0,145,0,0,12.7357,128,[-111 16 9 0 0 0 0 0 0 0 0 0 9 4 11 1 11 4 8 1 10 2 14 5 10 10 16 4 14 6 12 -1 19 9 12 4 20 0 18 -3 20 0 19 -2 16 -5 12 -4 18 -8 14 -8 9 -8 9 -4 13 -1 8 1 12 3 12 10 0 0 20 14 21 17 26 16 27 16 30 9 34 8 30 11 32 7 25 6 25 0 24 2 23 4 20 0 24 6 20 6 19 7 23 13 23 13 19 11 20 15 15 16 20 15 19 18 19 19 16 22 16 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13755564,0,84,0,0,14.1544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -14 6 -15 7 -17 6 -14 4 -17 4 -15 2 -16 1 -17 1 -16 0 -18 3 -18 1 -19 1 -18 0 -17 -1 -19 0 -17 1 -16 0 -14 -1 -16 -2 -15 -3 -16 -2 -14 -1 -16 -2 -17 -1 -17 -2 0 0 -16 0 -16 1 -16 0 -14 2 -14 0 -13 1 -14 1 -14 1 -14 3 -14 2 -14 4 -13 4 -12 4 -13 4 -12 4 -13 6 -13 5 -12 6 -12 6 -10 6 -12 5 -11 7 -10 7 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13767156,0,84,0,0,14.1869,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 14 0 16 -1 17 1 16 3 13 4 17 4 14 5 16 5 15 7 16 7 15 9 14 10 15 9 13 8 16 8 14 7 15 7 10 6 14 8 12 7 15 8 11 8 11 8 13 9 12 8 0 0 13 6 14 7 13 5 13 4 11 4 12 4 13 4 11 3 13 2 14 4 13 2 10 3 11 1 11 1 14 0 13 0 13 -2 11 -2 12 -3 11 -3 12 -2 12 -4 13 -3 12 -4 13 -3 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13779066,0,84,0,0,14.2229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 13 -3 17 -4 16 -2 16 -1 14 -1 17 0 15 0 17 0 16 2 17 1 18 2 17 3 17 2 15 4 18 3 15 3 14 2 13 2 14 3 14 4 14 3 12 2 15 2 15 3 14 2 0 0 13 0 15 1 13 0 13 -2 10 0 11 -2 11 -1 11 -3 11 -3 11 -3 12 -3 11 -3 11 -5 11 -5 11 -5 11 -6 12 -6 8 -7 9 -7 6 -9 9 -7 8 -9 8 -9 7 -9 8 -9 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13792305,0,84,0,0,14.2601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 5 -13 6 -15 8 -15 8 -14 9 -10 11 -12 10 -9 10 -11 10 -8 14 -10 12 -10 13 -10 12 -9 11 -7 13 -10 10 -7 9 -8 10 -6 11 -7 12 -6 10 -7 9 -5 12 -6 10 -8 11 -7 0 0 9 -7 9 -9 7 -9 7 -9 7 -7 7 -7 7 -8 6 -8 5 -10 6 -9 6 -10 6 -7 5 -10 5 -9 5 -10 3 -10 3 -11 3 -9 2 -10 2 -11 2 -10 1 -12 1 -11 1 -12 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13801445,0,84,0,0,14.2995,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 1 -16 2 -18 3 -17 3 -17 3 -15 4 -15 6 -15 6 -16 7 -12 7 -15 8 -16 7 -14 8 -15 8 -13 8 -14 7 -13 7 -12 7 -10 6 -12 6 -10 5 -12 5 -10 5 -11 6 -12 6 -11 0 0 3 -12 4 -11 4 -11 1 -11 2 -9 1 -10 2 -11 2 -12 -1 -10 1 -11 0 -10 0 -11 -1 -11 -2 -11 -2 -11 -1 -10 -4 -12 -3 -10 -4 -11 -6 -8 -4 -10 -6 -11 -5 -11 -6 -11 -7 -11 -7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13801805,0,84,0,0,14.3408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 14 -3 13 -3 14 -4 14 -5 13 -5 12 -6 13 -8 12 -6 12 -8 11 -7 12 -9 13 -10 11 -8 10 -7 11 -8 11 -8 9 -6 10 -6 7 -7 9 -6 9 -6 9 -7 9 -7 8 -7 9 -7 8 0 0 -5 9 -5 10 -4 9 -3 9 -4 8 -2 8 -3 10 -1 8 -1 10 0 9 -1 10 -1 8 0 8 1 9 2 9 1 8 3 9 3 8 3 8 4 7 4 8 5 8 5 9 5 8 5 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13809781,0,84,0,0,14.377,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 9 9 10 10 12 9 12 8 14 7 12 5 13 4 14 5 13 5 14 5 15 5 15 2 15 1 15 3 12 3 14 1 12 2 11 1 10 1 11 2 11 4 11 1 10 2 10 2 12 3 11 0 0 2 9 4 9 3 10 3 9 3 7 4 8 4 8 4 7 4 7 3 7 7 9 5 6 6 7 6 6 7 6 7 6 7 5 7 3 9 4 7 3 10 4 8 3 10 3 10 3 9 4 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13820960,0,84,0,0,14.4106,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 10 11 11 12 10 13 7 13 7 12 5 12 4 13 5 14 4 12 6 14 5 14 4 13 3 14 2 12 4 13 3 13 3 11 2 10 3 10 2 10 2 10 2 9 3 11 4 10 3 10 0 0 3 8 5 7 5 8 5 5 4 6 4 6 5 7 5 5 6 5 6 4 7 4 6 5 6 3 8 3 6 3 7 2 8 1 6 0 9 1 7 0 8 0 8 0 9 0 9 -3 9 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13828271,0,84,0,0,14.4444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 17 -3 14 0 18 -3 16 -5 18 -5 15 -5 16 -7 13 -6 16 -7 14 -9 16 -11 14 -10 12 -8 13 -8 12 -10 15 -7 12 -6 10 -6 10 -6 10 -7 11 -6 10 -7 10 -6 9 -8 12 -7 9 0 0 -4 11 -4 10 -5 10 0 10 -2 7 -2 8 -1 9 0 8 1 8 -1 9 1 9 -1 8 3 9 1 6 2 8 4 7 5 8 5 7 4 6 7 6 6 7 8 4 7 5 8 7 6 5 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13842698,0,84,0,0,14.481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 14 -4 15 -3 16 -3 14 -2 13 0 15 -1 13 1 15 -2 14 2 14 2 15 0 15 2 15 2 13 2 13 1 14 2 11 2 9 2 11 1 10 1 11 0 10 1 10 1 11 0 11 0 0 0 8 -1 9 -3 9 0 8 -2 6 -2 7 -3 6 -4 5 -3 7 -5 6 -6 6 -6 6 -5 5 -6 4 -6 5 -6 4 -7 4 -8 3 -7 3 -7 2 -7 2 -8 2 -10 1 -9 2 -10 1 -8 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-76,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13846998,0,84,0,0,14.5172,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -15 0 -19 1 -17 0 -18 -2 -15 -3 -16 -3 -15 -5 -18 -5 -17 -5 -17 -6 -16 -5 -16 -7 -16 -6 -14 -7 -17 -7 -13 -7 -14 -5 -11 -5 -13 -4 -12 -6 -12 -4 -12 -6 -11 -4 -13 -6 -13 -4 0 0 -10 -2 -11 -3 -11 -3 -11 0 -7 -2 -9 0 -10 0 -9 0 -11 1 -10 2 -11 2 -10 2 -8 2 -9 3 -9 4 -8 4 -9 5 -7 5 -7 4 -6 6 -8 7 -8 6 -6 8 -5 8 -6 8 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17532819,0,84,0,0,17.9316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -19 13 -16 13 -19 13 -18 13 -18 12 -14 13 -15 12 -12 13 -15 14 -12 16 -12 15 -11 16 -10 15 -11 12 -10 13 -13 11 -10 10 -11 10 -10 10 -11 10 -9 9 -12 10 -10 10 -10 11 -11 10 -9 0 0 7 -10 8 -12 7 -12 6 -12 6 -10 6 -12 5 -11 6 -12 4 -11 6 -12 5 -12 6 -11 5 -11 4 -11 3 -13 3 -11 2 -14 1 -13 1 -13 1 -13 2 -13 0 -13 1 -14 0 -14 1 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17546091,0,84,0,0,17.9652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 12 -19 11 -21 10 -21 10 -19 9 -20 8 -19 6 -19 5 -19 5 -17 4 -19 7 -18 7 -18 5 -19 5 -17 3 -17 5 -16 5 -15 4 -14 3 -14 3 -15 4 -14 4 -12 3 -13 5 -14 5 -14 4 0 0 -13 4 -12 6 -12 6 -11 7 -11 6 -10 6 -12 5 -11 6 -11 6 -10 7 -10 8 -9 8 -9 9 -9 8 -9 8 -10 10 -8 10 -9 9 -9 9 -7 10 -8 10 -8 11 -5 9 -6 13 -7 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17550498,0,84,0,0,18.005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 21 1 19 0 23 0 20 -1 20 -1 17 -5 20 -4 18 -3 18 -4 17 -2 18 -2 18 -4 18 -3 17 -3 14 -4 18 -4 14 -3 14 -3 12 -4 13 -3 13 -3 14 -3 11 -2 13 -2 14 -2 13 0 0 -1 11 0 13 0 12 3 11 0 12 0 12 0 13 1 12 1 11 2 11 4 11 3 10 3 11 4 10 4 12 4 10 7 11 5 10 4 12 5 10 5 10 5 12 6 10 8 10 6 9 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17562228,0,84,0,0,18.0424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -25 1 -21 0 -25 1 -23 2 -24 3 -18 4 -21 5 -18 2 -21 5 -19 5 -20 6 -20 8 -17 5 -18 4 -16 4 -18 3 -16 3 -15 2 -13 2 -14 4 -13 1 -15 4 -14 3 -15 3 -16 4 -14 0 0 1 -12 0 -16 -1 -14 -2 -14 -1 -13 -1 -14 -2 -13 -1 -13 -5 -12 -2 -12 -3 -14 -1 -13 -4 -12 -4 -11 -6 -13 -6 -12 -6 -14 -6 -11 -7 -13 -8 -11 -7 -13 -8 -12 -8 -12 -8 -11 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,17572705,0,84,0,0,18.0845,128,[84 -64 4 0 0 0 0 0 0 0 0 0 32 13 29 13 31 12 31 14 27 14 23 14 22 15 20 15 23 16 20 15 24 15 23 15 21 15 22 15 19 14 20 15 19 13 15 11 15 12 16 13 15 10 16 12 15 10 17 9 18 11 16 11 0 0 17 9 17 8 17 6 16 5 14 5 15 5 15 5 15 5 16 4 13 5 17 3 15 4 16 1 16 3 17 3 18 2 17 1 16 0 16 1 15 -1 17 1 18 -1 16 0 17 -1 17 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17577491,0,84,0,0,18.1227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 10 -22 10 -24 8 -25 8 -24 6 -19 5 -20 5 -21 3 -21 4 -19 3 -21 4 -21 4 -20 5 -20 2 -18 2 -20 2 -18 3 -17 2 -14 2 -15 3 -14 1 -14 3 -13 3 -15 3 -15 4 -14 4 0 0 -14 6 -14 6 -13 6 -11 7 -11 4 -11 7 -11 6 -10 6 -11 6 -10 8 -11 8 -9 8 -10 8 -8 8 -10 7 -8 9 -9 9 -7 9 -8 10 -6 9 -7 10 -7 11 -6 11 -6 11 -6 11 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17586781,0,84,0,0,18.1625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -6 -22 -10 -23 -8 -25 -10 -21 -10 -19 -10 -19 -11 -17 -13 -17 -11 -16 -10 -20 -9 -20 -10 -19 -9 -18 -10 -15 -9 -17 -10 -16 -9 -14 -7 -13 -9 -13 -10 -13 -10 -13 -9 -12 -7 -15 -5 -15 -7 -15 -6 0 0 -14 -5 -13 -4 -14 -4 -13 -2 -13 -3 -12 -3 -13 -3 -12 -2 -12 -3 -11 -2 -15 1 -12 1 -12 2 -13 1 -13 1 -14 2 -11 2 -12 3 -13 1 -12 3 -12 3 -13 3 -11 5 -10 6 -10 6 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17598095,0,84,0,0,18.2069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 9 23 9 28 9 25 10 25 10 19 10 22 10 19 12 21 10 19 11 21 13 19 14 17 13 17 13 14 10 18 11 15 8 15 9 11 8 15 8 13 9 16 8 13 9 14 10 13 9 13 9 0 0 13 6 16 7 12 3 14 3 11 4 13 4 13 2 13 3 14 3 15 4 15 1 12 2 12 1 12 0 15 0 13 -1 15 -1 13 -1 14 -1 12 -3 13 -3 13 -3 14 -3 13 -4 14 -3 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17604602,0,84,0,0,18.2446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -19 -9 -19 -11 -21 -10 -21 -8 -19 -5 -18 -6 -18 -3 -17 -6 -18 -4 -17 -6 -18 -6 -18 -5 -18 -5 -17 -4 -16 -4 -15 -4 -14 -4 -13 -3 -12 -4 -12 -3 -12 -5 -13 -4 -11 -4 -12 -4 -13 -4 -14 0 0 -4 -11 -5 -10 -7 -10 -7 -10 -6 -8 -6 -9 -7 -9 -7 -8 -8 -8 -7 -8 -8 -8 -7 -7 -9 -7 -7 -7 -9 -6 -8 -5 -10 -8 -9 -6 -9 -8 -9 -4 -10 -7 -10 -6 -11 -4 -11 -5 -9 -4 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17613503,0,84,0,0,18.2881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 16 -16 17 -16 17 -19 17 -18 13 -18 12 -16 11 -16 9 -17 10 -15 8 -17 11 -17 11 -15 10 -17 8 -14 9 -14 9 -13 9 -11 7 -11 8 -12 6 -12 8 -12 8 -11 6 -11 8 -13 7 -11 7 0 0 -9 8 -10 7 -10 9 -7 9 -7 7 -6 8 -7 7 -7 8 -7 9 -6 8 -6 10 -6 9 -5 9 -6 9 -4 9 -6 10 -4 11 -4 10 -5 11 -3 10 -5 10 -4 11 -4 10 -3 11 -3 10 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17622531,0,84,0,0,18.3281,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 9 19 11 19 11 20 13 17 11 15 12 14 13 11 12 13 12 14 11 14 11 15 11 14 11 14 10 12 11 13 11 12 10 11 8 10 8 9 8 10 9 11 8 10 7 11 8 12 8 11 7 0 0 11 6 10 5 11 5 11 3 9 4 11 2 10 5 9 4 10 2 10 2 12 1 9 0 9 -1 11 1 10 0 11 -1 11 -1 10 -2 12 0 9 -1 10 0 11 -2 10 -2 9 -5 10 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21320663,0,84,0,0,21.7195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 16 7 15 8 17 5 18 7 13 4 19 4 16 2 19 4 18 3 17 8 16 5 15 4 19 5 19 2 16 3 15 3 16 3 13 1 14 1 16 -2 18 2 16 2 16 3 16 3 15 4 17 0 0 5 13 3 17 3 16 4 10 2 12 4 12 3 14 3 12 5 11 5 11 8 11 6 10 8 11 7 10 6 10 7 11 10 9 8 8 8 10 8 8 9 12 9 10 8 6 9 8 11 9 12 7 0 0 0 0 0 0 0 0 0 0 ]
