type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,18538090,0,84,0,0,19.2392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 10 17 9 19 12 18 11 19 13 14 11 15 13 12 13 15 13 13 15 13 15 13 15 12 15 12 14 10 13 14 15 11 13 12 13 9 10 12 12 11 12 12 12 11 13 11 13 13 14 11 12 0 0 13 10 15 11 14 8 15 9 11 9 13 9 13 9 12 8 17 8 16 9 14 7 13 10 17 8 15 5 19 6 15 6 20 7 15 4 17 6 17 3 16 5 16 5 18 5 19 3 16 4 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:03:4F:E9:75:91,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18753059,0,125,0,0,19.2773,128,[125 -48 7 0 0 0 0 0 0 0 0 0 1 1 -3 2 -2 1 -1 1 -1 1 -1 5 -9 2 -3 2 -3 6 -2 4 -4 7 -4 9 -5 11 2 9 -5 10 -4 14 -3 14 -9 12 -7 15 -3 17 -4 15 -8 17 -4 19 -5 16 -7 21 -7 27 0 0 -11 23 -9 24 -5 24 -10 24 -10 24 -11 29 -8 31 -10 30 -9 30 -8 27 -11 28 -11 28 -12 28 -14 31 -12 31 -15 28 -12 26 -12 23 -13 19 -10 20 -10 22 -11 18 -7 19 -11 22 -12 15 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20395594,0,84,0,0,20.7943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 11 -17 10 -19 11 -19 10 -20 8 -18 5 -18 5 -18 4 -19 4 -17 4 -20 5 -18 6 -19 3 -19 4 -18 2 -19 3 -17 3 -16 2 -15 2 -16 2 -16 1 -16 2 -14 2 -16 3 -17 4 -16 3 0 0 -14 4 -16 4 -15 5 -14 6 -12 5 -14 4 -15 4 -14 5 -14 6 -13 7 -14 9 -13 6 -14 9 -13 8 -13 8 -14 10 -13 9 -12 10 -14 9 -11 8 -13 9 -13 9 -12 10 -11 12 -11 11 -11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20404293,0,84,0,0,20.8271,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -16 11 -13 13 -17 14 -16 14 -15 13 -12 13 -12 14 -10 14 -12 15 -10 14 -11 15 -10 15 -9 15 -9 13 -8 15 -10 13 -9 12 -9 11 -7 13 -9 12 -8 12 -10 12 -7 13 -7 13 -9 11 -9 0 0 9 -9 12 -11 10 -10 10 -12 8 -10 10 -10 9 -11 9 -10 8 -12 9 -12 9 -12 9 -10 8 -11 7 -11 8 -14 7 -13 9 -15 7 -13 7 -13 5 -14 7 -14 6 -15 6 -15 6 -16 6 -15 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20413131,0,84,0,0,20.8681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 17 7 15 9 17 8 17 7 18 5 15 5 17 3 17 3 18 1 18 3 18 3 18 2 18 2 17 1 14 2 19 2 15 2 15 1 13 1 15 0 15 1 15 1 15 1 15 3 16 3 14 0 0 3 13 3 15 3 14 6 13 3 12 4 13 3 13 4 13 6 14 6 13 7 13 5 12 7 13 6 12 7 13 8 12 10 15 8 11 7 13 9 11 8 13 7 12 9 12 11 12 9 12 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20429048,0,84,0,0,20.9039,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 41 7 54 -9 72 -7 67 -9 75 3 58 -12 65 6 50 -2 68 -18 65 -31 90 -43 73 -30 88 -16 71 -1 66 -17 104 -21 61 -6 66 -11 69 1 78 -7 67 -11 71 6 63 -11 79 -18 90 -16 80 0 0 1 86 0 106 -6 92 10 96 13 68 12 96 8 77 23 74 28 103 -18 66 4 85 9 65 15 89 -1 81 10 84 18 87 29 104 24 78 22 86 27 74 22 78 31 76 35 81 20 84 33 81 28 79 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20431936,0,84,0,0,20.9446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -22 -4 -22 -4 -23 -4 -25 -1 -23 0 -21 1 -20 2 -21 3 -22 2 -19 -1 -22 1 -21 2 -21 1 -21 2 -19 3 -20 1 -19 2 -16 4 -17 3 -15 4 -17 3 -17 3 -15 2 -17 1 -18 1 -17 0 0 1 -16 0 -17 0 -17 -2 -15 0 -15 0 -16 -1 -17 -1 -17 -2 -17 -3 -16 -5 -16 -4 -15 -5 -17 -4 -17 -4 -16 -6 -19 -6 -19 -5 -17 -4 -18 -6 -16 -4 -19 -5 -19 -6 -18 -9 -18 -7 -18 -8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20440196,0,84,0,0,20.9871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -17 -15 -15 -17 -18 -16 -17 -15 -19 -11 -17 -13 -19 -11 -18 -12 -18 -11 -19 -11 -20 -10 -20 -9 -18 -9 -19 -7 -16 -10 -19 -8 -15 -9 -16 -7 -13 -7 -14 -8 -14 -9 -13 -7 -15 -8 -15 -9 -15 -8 -14 0 0 -9 -12 -11 -14 -10 -12 -13 -13 -9 -10 -10 -12 -11 -12 -11 -12 -13 -11 -14 -12 -14 -11 -13 -11 -14 -10 -13 -10 -17 -11 -16 -9 -17 -11 -14 -8 -16 -11 -16 -8 -17 -10 -17 -10 -18 -11 -17 -11 -15 -10 -16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20450834,0,84,0,0,21.0345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -19 10 -18 9 -18 12 -19 12 -18 11 -14 13 -14 12 -13 12 -13 13 -12 12 -13 13 -13 14 -12 13 -11 12 -11 11 -11 11 -12 10 -9 10 -10 10 -9 9 -9 10 -9 9 -9 10 -11 11 -11 10 -10 0 0 7 -11 8 -11 8 -12 4 -12 7 -10 7 -12 7 -12 7 -13 6 -13 6 -13 5 -13 7 -12 5 -13 6 -14 6 -13 5 -15 4 -15 4 -14 5 -14 3 -14 5 -15 4 -16 5 -16 4 -17 4 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20458207,0,84,0,0,21.0762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 0 19 0 22 0 22 0 21 3 17 4 19 2 17 5 19 5 17 5 19 5 18 4 17 5 17 5 14 5 16 7 15 5 13 5 13 4 13 3 12 4 14 3 12 3 13 4 14 3 13 4 0 0 13 2 15 2 13 1 14 0 10 0 13 1 13 0 13 0 14 -1 14 -2 14 -2 14 -2 14 -2 13 -2 15 -2 15 -2 16 -4 12 -5 15 -4 14 -5 16 -4 15 -3 15 -5 15 -5 15 -5 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20467174,0,84,0,0,21.1134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 9 16 8 20 9 18 9 16 11 12 9 15 10 11 11 13 11 11 11 12 12 11 13 12 12 10 11 9 10 12 12 10 10 9 8 6 7 8 9 9 9 9 9 7 9 10 9 9 10 9 8 0 0 9 8 10 8 11 7 10 6 8 5 11 5 11 6 9 5 12 4 12 4 14 4 11 4 12 4 12 4 14 3 13 2 14 4 13 1 14 3 13 2 13 2 15 3 15 2 16 1 15 2 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20476014,0,84,0,0,21.1491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 3 -15 2 -19 5 -17 4 -20 2 -15 0 -17 0 -15 -2 -17 -1 -14 -2 -17 -3 -15 -3 -15 -4 -15 -3 -13 -4 -16 -2 -12 -2 -13 -1 -10 -3 -12 -3 -12 -3 -12 -1 -12 -4 -11 -2 -14 -2 -12 -3 0 0 -11 -1 -12 -1 -11 -1 -12 2 -9 -1 -11 1 -11 1 -11 1 -12 3 -13 2 -12 2 -12 1 -11 0 -11 2 -13 4 -10 5 -13 5 -9 3 -13 3 -14 3 -12 4 -10 3 -13 2 -12 5 -11 7 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20496300,0,84,0,0,21.1909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 2 -17 0 -20 1 -21 0 -17 -2 -17 -3 -16 -4 -15 -4 -16 -4 -15 -3 -16 -4 -16 -4 -16 -3 -16 -4 -14 -5 -15 -4 -13 -4 -14 -4 -12 -3 -13 -4 -12 -4 -11 -4 -11 -3 -12 -3 -14 -4 -12 -3 0 0 -12 -1 -11 -2 -12 -1 -11 0 -11 -2 -12 1 -12 0 -12 0 -12 1 -12 1 -13 3 -12 1 -11 3 -12 2 -12 3 -14 4 -14 4 -12 4 -13 5 -12 5 -14 4 -13 4 -13 4 -13 7 -13 6 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23380779,0,133,0,0,23.7795,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -9 5 -4 9 -8 14 -9 12 -9 13 -14 15 -12 16 -14 15 -12 12 -13 20 -14 13 -11 12 -10 15 -8 13 -5 12 -1 12 3 12 4 13 9 18 12 16 15 18 20 21 23 25 23 22 23 25 19 31 0 0 16 30 18 28 12 26 12 22 11 13 12 8 14 2 18 3 17 -1 21 -4 22 -8 27 -10 29 -12 31 -9 33 -6 31 -2 26 1 26 3 19 4 14 6 12 7 6 2 0 1 -4 -3 -5 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23381018,0,145,0,0,23.8105,128,[-111 16 9 0 0 0 0 0 0 0 0 0 2 -8 6 -4 3 -8 7 -11 9 -8 11 -13 13 -12 10 -13 9 -12 6 -13 7 -15 5 -15 0 -11 2 -11 -4 -6 -4 -3 -6 -3 -5 3 -5 8 -2 16 -1 18 3 21 -3 22 -1 27 -3 31 -2 28 0 0 3 23 1 20 5 23 -4 14 -2 9 2 0 -5 -2 -1 -14 1 0 6 -12 -4 -23 -7 -25 -11 -25 -12 -24 -7 -27 -10 -28 -8 -25 -5 -23 -2 -21 0 -15 1 -16 4 -11 8 -5 11 -2 13 0 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23396563,0,133,0,0,23.8506,128,[-123 80 8 0 0 0 0 0 0 0 0 0 2 9 3 13 5 13 6 12 7 7 2 5 4 5 4 -1 3 -8 4 -7 3 -10 1 -17 3 -20 -4 -23 -2 -21 -1 -27 -4 -25 -3 -30 -5 -28 -5 -27 -5 -28 -6 -22 -3 -19 -5 -9 -8 -7 -6 4 0 0 -12 17 -15 23 -15 27 -20 29 -18 31 -22 34 -19 30 -21 28 -22 24 -18 21 -16 16 -13 15 -8 11 -5 4 -1 2 2 -5 9 -9 10 -13 12 -16 20 -15 19 -14 20 -15 22 -13 22 -8 20 -4 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23409761,0,145,0,0,23.8917,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -2 -5 -3 -8 1 -12 0 -16 0 -16 3 -20 4 -18 -3 -18 1 -19 1 -17 -4 -22 -6 -23 -7 -22 -3 -3 -3 -7 -5 -11 2 4 -2 8 6 4 10 15 3 25 2 35 13 22 9 33 25 30 17 37 0 0 -1 30 23 39 7 17 6 14 0 7 0 -3 2 -3 -6 -5 -11 -12 -17 -18 -10 -26 -17 -31 -17 -32 -23 -21 -17 -37 -17 -31 -19 -30 -15 -29 -7 -26 -4 -23 -2 -20 5 -13 6 -11 11 -6 18 -2 22 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23412147,0,145,0,0,23.933,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -2 4 -2 8 -3 11 -5 13 -5 16 -4 17 -5 17 -5 21 -6 18 1 22 3 16 4 15 8 12 5 9 4 9 4 2 2 -4 -2 -6 -5 -9 -12 -15 -18 -13 -19 -18 -23 -20 -33 -22 -32 -19 -32 -24 0 0 -30 -17 -31 -9 -21 -11 -16 -6 -14 -10 -2 -6 4 -2 6 -3 14 -1 21 -7 28 -4 29 -9 31 -11 36 -9 37 -9 32 -12 36 -12 32 -6 25 -4 22 -1 21 3 15 7 10 10 3 13 -1 14 2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24184672,0,84,0,0,24.5833,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 21 -4 20 -4 22 -6 22 -7 21 -7 19 -9 20 -8 18 -9 19 -9 17 -9 19 -9 19 -10 17 -10 19 -11 15 -10 16 -9 17 -5 16 -7 12 -9 16 -5 14 -8 15 -7 12 -6 17 -8 16 -6 15 0 0 -4 14 -5 16 -6 13 -4 15 -5 14 -3 11 -6 13 -1 13 -2 18 1 15 -2 16 0 17 0 16 0 15 1 17 2 17 2 18 1 15 1 17 3 15 0 17 1 18 4 17 4 18 4 16 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24191580,0,84,0,0,24.6137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -25 -5 -23 -4 -25 -4 -26 -2 -25 0 -24 0 -23 1 -23 1 -24 2 -22 2 -24 2 -23 5 -24 4 -23 3 -19 4 -23 3 -20 3 -19 4 -17 4 -19 2 -18 1 -19 2 -18 2 -18 2 -20 2 -18 0 0 1 -17 0 -21 1 -19 -2 -19 0 -17 -1 -18 -3 -19 -3 -18 -4 -19 -4 -19 -5 -18 -3 -18 -7 -20 -6 -19 -4 -18 -7 -19 -7 -20 -6 -17 -5 -18 -8 -18 -7 -19 -8 -19 -7 -20 -10 -21 -8 -19 -10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24199991,0,84,0,0,24.6563,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 15 7 16 8 16 6 17 5 16 4 17 2 17 1 15 2 16 1 16 2 18 3 16 1 16 0 17 0 15 1 16 2 15 2 13 0 13 1 13 1 14 -1 13 1 12 2 10 3 15 2 13 0 0 3 13 2 12 5 11 6 11 4 13 2 11 5 13 4 12 6 12 7 12 7 12 5 11 9 14 7 13 6 12 8 12 8 11 8 10 6 13 9 11 6 12 7 11 11 11 9 12 11 12 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24209482,0,84,0,0,24.6922,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -22 -7 -18 -9 -22 -9 -21 -6 -23 -3 -18 -4 -22 -2 -19 -4 -19 -1 -19 -1 -21 -2 -21 1 -20 0 -19 0 -17 -4 -20 -2 -16 -3 -17 -1 -15 -1 -17 -1 -16 -3 -16 -1 -16 -2 -16 -2 -17 -3 -16 0 0 -5 -15 -6 -16 -6 -14 -7 -15 -5 -13 -5 -15 -6 -15 -6 -14 -9 -13 -9 -16 -10 -15 -7 -13 -9 -13 -8 -13 -13 -13 -11 -13 -13 -16 -11 -12 -11 -14 -14 -12 -11 -15 -12 -13 -12 -14 -13 -15 -13 -14 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24219074,0,84,0,0,24.7378,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 4 -17 2 -19 3 -20 3 -19 0 -17 -1 -17 0 -17 -3 -18 -1 -16 -2 -18 -3 -17 -2 -17 -4 -17 -3 -15 -4 -17 -3 -16 -3 -14 -3 -14 -3 -14 -2 -14 -3 -13 -2 -12 -3 -14 -3 -15 -2 -13 -2 0 0 -13 -1 -15 0 -15 1 -14 1 -12 0 -13 1 -13 1 -14 1 -13 4 -14 3 -15 3 -14 3 -14 3 -14 2 -14 4 -15 4 -15 5 -14 5 -14 4 -14 5 -14 5 -16 4 -15 5 -15 5 -16 4 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24263309,0,84,0,0,24.7797,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 58 -22 50 -31 54 -29 49 -32 49 -32 38 -38 38 -36 35 -36 42 -36 33 -39 39 -40 40 -45 37 -43 36 -32 30 -42 31 -38 33 -42 12 -30 23 -23 28 -43 17 -42 25 -30 9 -35 22 -38 38 -33 37 0 0 -30 29 -28 44 -39 39 -14 50 -22 21 -24 27 -35 43 -30 33 -32 44 -22 24 -16 44 -25 41 -14 42 -21 43 -18 44 -15 46 -25 42 -14 38 -18 43 -10 43 -19 49 -18 51 -11 47 -11 47 -11 44 -12 45 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24263689,0,84,0,0,24.8243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -6 -18 -8 -18 -7 -20 -7 -16 -10 -15 -10 -13 -12 -14 -13 -15 -12 -14 -11 -16 -12 -14 -10 -14 -12 -12 -11 -11 -13 -12 -13 -10 -11 -12 -12 -10 -10 -7 -10 -10 -14 -11 -12 -8 -10 -10 -12 -13 -9 -10 -9 0 0 -10 -8 -11 -9 -16 -11 -10 -6 -10 -8 -11 -11 -13 -9 -11 -7 -12 -5 -10 -8 -13 -5 -13 -6 -16 -4 -14 -6 -13 -6 -15 -4 -16 -5 -14 -4 -14 -4 -13 -5 -15 -5 -16 -5 -13 -4 -16 -2 -15 -3 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24264521,0,84,0,0,24.8706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 47 18 46 26 47 35 46 35 44 32 39 34 36 42 27 40 36 42 29 39 38 42 37 41 38 43 40 42 25 41 29 53 19 35 12 30 20 26 24 35 18 31 19 35 16 26 12 32 22 43 32 39 0 0 30 38 35 44 33 44 34 21 26 24 33 26 36 32 28 19 36 25 35 14 44 12 36 20 40 11 35 16 39 24 46 25 43 15 43 6 51 16 46 11 47 14 47 20 51 14 42 8 42 12 48 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24264802,0,84,0,0,24.9105,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 3 19 4 20 6 21 6 19 7 17 9 16 10 15 10 17 11 15 9 18 9 18 8 18 9 17 9 14 11 14 13 14 9 12 9 13 7 12 10 10 9 10 6 12 7 11 7 12 5 13 6 0 0 12 6 17 7 16 8 13 6 15 5 14 5 13 5 15 1 15 4 12 2 16 0 13 1 16 0 15 1 15 2 18 2 16 0 15 0 14 1 15 0 16 0 17 2 15 -1 15 -1 15 -2 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24265623,0,84,0,0,24.947,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 6 -18 4 -19 5 -21 4 -19 3 -18 0 -18 -1 -17 -2 -18 -1 -18 -3 -18 -2 -16 -1 -18 -2 -16 -3 -15 -5 -17 -3 -17 -2 -14 -3 -14 -4 -13 -4 -15 -5 -15 -4 -10 -3 -14 -1 -19 -4 -16 1 0 0 -17 -1 -16 -3 -14 2 -13 0 -13 0 -14 -1 -14 1 -13 1 -14 2 -15 2 -14 2 -15 4 -15 4 -14 3 -14 1 -14 5 -14 2 -13 4 -14 3 -13 5 -16 4 -14 4 -14 5 -14 6 -13 5 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24384601,0,84,0,0,24.989,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 27 2 24 3 28 1 27 0 26 -2 23 -3 25 -3 22 -3 24 -3 24 -5 25 -4 24 -5 24 -5 23 -5 20 -5 24 -4 20 -3 20 -4 18 -4 19 -4 18 -2 19 -3 17 -3 18 -1 21 -2 18 0 0 0 18 0 20 1 19 3 19 2 16 3 18 3 18 2 17 6 18 3 17 4 19 3 16 6 18 5 17 6 19 7 19 9 20 7 18 8 19 8 16 9 20 10 18 9 20 8 21 9 17 9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24385105,0,84,0,0,25.0263,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -19 10 -17 12 -20 12 -19 13 -16 13 -14 14 -15 13 -14 14 -15 13 -13 16 -12 15 -13 16 -11 14 -12 14 -11 14 -12 13 -11 12 -10 11 -9 12 -10 11 -9 12 -12 11 -8 13 -10 13 -10 11 -10 0 0 10 -11 10 -12 11 -12 10 -12 8 -10 9 -13 8 -13 8 -13 8 -14 7 -13 7 -13 8 -13 6 -14 6 -14 8 -16 7 -15 7 -17 5 -14 6 -16 3 -16 5 -16 5 -16 6 -17 5 -17 6 -16 6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28056323,0,84,0,0,28.455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 3 23 5 26 4 26 5 24 6 20 8 23 8 20 9 23 8 21 9 21 11 22 11 20 12 20 11 17 11 21 11 19 10 18 9 16 8 17 9 15 9 17 8 15 8 16 10 17 9 16 8 0 0 15 5 17 6 16 5 16 3 14 4 14 3 15 3 15 1 15 0 16 1 16 0 14 1 15 0 14 -1 16 -1 15 -2 17 -3 14 -3 15 -3 14 -6 15 -4 14 -4 15 -5 15 -5 15 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28067101,0,84,0,0,28.4837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 19 -8 21 -8 23 -8 20 -5 20 -4 20 -4 21 -2 21 -3 18 -2 22 -3 22 -3 21 -2 21 -1 20 -1 20 -1 20 -1 16 0 17 -1 17 -1 17 0 17 -1 14 -1 17 -2 18 -2 16 -2 0 0 15 -4 15 -3 16 -5 12 -4 13 -4 13 -5 14 -5 12 -5 12 -7 12 -6 13 -8 11 -8 11 -10 12 -8 11 -7 11 -10 11 -10 9 -10 11 -10 6 -9 9 -12 9 -11 6 -12 8 -10 10 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28073959,0,84,0,0,28.5239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 23 -6 21 -7 24 -8 23 -10 24 -10 19 -12 21 -13 19 -14 20 -13 19 -13 22 -13 21 -14 19 -13 19 -13 16 -14 20 -12 17 -12 15 -12 14 -13 15 -14 14 -12 15 -11 14 -11 15 -11 16 -11 15 0 0 -9 14 -9 16 -8 16 -5 16 -7 13 -7 14 -8 14 -6 14 -5 14 -4 14 -3 16 -3 14 -2 16 -3 14 -2 15 -1 15 0 16 0 14 -1 16 1 14 -1 15 0 15 2 15 3 15 2 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28083056,0,84,0,0,28.5652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 8 -20 6 -23 6 -23 6 -23 4 -21 3 -22 1 -21 0 -22 0 -21 0 -22 0 -22 1 -22 0 -22 -1 -19 -2 -22 -1 -20 -1 -18 -1 -17 -1 -18 -2 -18 -2 -18 -2 -16 -1 -18 0 -18 0 -17 0 0 0 -16 1 -17 1 -16 2 -15 4 -13 2 -14 3 -14 3 -14 3 -15 4 -14 5 -13 6 -13 6 -13 7 -12 6 -13 7 -13 8 -13 9 -10 7 -12 8 -11 9 -11 9 -11 9 -11 9 -10 10 -11 9 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28091947,0,84,0,0,28.6063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -20 10 -18 11 -21 11 -20 14 -19 12 -16 13 -17 14 -16 15 -17 14 -16 16 -16 15 -17 16 -15 15 -15 14 -13 16 -15 13 -13 13 -12 12 -11 12 -12 12 -11 12 -12 11 -11 12 -12 13 -13 11 -12 0 0 9 -12 10 -14 9 -12 8 -14 7 -12 8 -13 7 -13 6 -13 6 -13 5 -14 5 -14 4 -13 4 -14 3 -14 4 -14 3 -15 3 -16 2 -14 2 -14 0 -15 1 -15 1 -15 0 -15 -1 -16 0 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,28102730,0,84,0,0,28.6489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -4 19 -3 23 -4 23 -4 24 -2 20 0 21 0 21 2 21 2 20 2 23 2 21 1 21 3 21 3 17 3 22 4 18 3 18 3 16 3 17 4 16 4 17 3 15 3 17 2 17 2 16 1 0 0 14 0 16 1 16 -1 15 -2 13 -1 14 -1 14 -1 13 -2 14 -4 13 -3 14 -5 13 -4 14 -5 12 -5 13 -6 13 -6 14 -8 11 -6 13 -7 12 -8 13 -8 11 -8 12 -8 12 -9 11 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
