type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6517056,0,84,0,0,6.91742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 23 10 21 11 24 10 25 8 23 7 20 7 21 5 22 6 22 5 22 4 21 5 20 5 22 4 22 4 18 4 20 3 19 2 17 1 16 4 17 1 16 4 17 1 14 2 17 3 15 3 14 0 0 3 15 4 14 5 14 8 12 3 13 6 11 8 13 8 10 8 12 7 11 9 12 8 12 9 12 9 12 9 11 12 10 11 11 11 9 12 11 11 9 13 11 11 11 14 11 13 9 12 10 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6517435,0,84,0,0,6.95078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -26 -10 -23 -11 -25 -9 -25 -8 -25 -3 -23 -3 -25 -5 -23 -3 -24 -3 -22 -2 -23 0 -23 -3 -22 -3 -22 0 -19 -2 -20 -2 -19 -2 -18 0 -18 0 -19 -1 -16 -3 -18 0 -16 -1 -18 0 -18 0 -19 0 0 -1 -16 -2 -15 -4 -16 -6 -16 -3 -14 -4 -15 -5 -15 -5 -15 -6 -13 -7 -14 -7 -14 -6 -13 -8 -15 -7 -15 -8 -14 -9 -14 -10 -14 -9 -13 -10 -14 -9 -14 -8 -15 -12 -14 -9 -14 -14 -14 -10 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6517715,0,84,0,0,6.99545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 19 13 19 17 21 14 20 14 23 10 18 10 21 6 18 11 21 8 21 7 20 7 20 7 20 6 20 5 15 7 19 6 17 7 16 5 15 6 17 5 14 7 16 6 13 6 16 6 15 7 16 0 0 7 11 10 15 8 11 11 12 6 11 8 10 9 10 9 10 9 9 12 9 13 9 12 9 12 10 11 8 13 8 14 7 15 7 11 7 13 7 15 7 14 6 13 8 15 8 16 7 14 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6523292,0,84,0,0,7.03184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 19 -12 15 -15 19 -16 19 -16 16 -15 12 -14 13 -15 12 -15 13 -14 14 -16 12 -14 13 -14 12 -15 11 -14 10 -15 10 -14 10 -12 9 -12 9 -12 9 -11 9 -13 10 -10 10 -12 8 -12 12 -12 9 0 0 -9 9 -10 11 -10 10 -7 11 -7 11 -8 9 -7 11 -7 11 -6 11 -5 12 -5 12 -5 12 -4 13 -6 13 -5 12 -4 13 -4 14 -2 13 -4 16 -2 13 -3 14 -3 15 -3 15 -3 16 0 14 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6523618,0,84,0,0,7.0735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 14 -18 13 -18 13 -19 12 -20 10 -18 9 -17 9 -18 8 -18 11 -18 6 -17 6 -18 8 -21 7 -16 6 -15 4 -19 6 -17 4 -15 5 -15 4 -14 4 -14 5 -14 6 -14 4 -14 5 -15 7 -14 5 0 0 -14 7 -12 6 -12 7 -11 7 -10 5 -11 7 -11 8 -9 6 -9 10 -9 8 -11 10 -10 7 -10 9 -9 10 -12 7 -10 10 -9 11 -10 10 -9 11 -7 11 -9 10 -8 12 -8 13 -10 13 -10 11 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6523970,0,84,0,0,7.11421,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 15 13 15 15 15 15 17 13 17 12 16 12 15 11 16 11 16 10 14 11 17 11 16 8 16 10 15 8 16 9 16 9 16 5 12 4 13 6 11 6 12 6 13 6 13 6 11 7 14 6 13 0 0 6 13 7 11 9 11 8 10 8 8 7 11 8 10 8 10 9 9 10 7 10 9 9 8 10 9 9 7 10 7 11 8 12 10 10 5 13 8 11 5 11 7 12 7 10 7 13 7 12 8 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6524304,0,84,0,0,7.15058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 5 24 6 25 7 25 7 23 9 19 10 22 9 19 9 20 10 19 12 21 10 19 11 19 11 18 12 15 11 17 10 16 10 14 8 13 10 15 8 16 7 16 6 13 8 15 9 15 7 14 6 0 0 15 4 16 6 15 5 14 1 12 3 15 2 14 2 14 2 15 0 15 -1 14 0 13 1 16 -1 14 -2 15 -2 16 -3 15 -3 15 -6 16 -4 14 -7 15 -4 15 -5 17 -5 16 -7 17 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6524611,0,84,0,0,7.18834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 21 7 20 7 21 7 22 5 22 3 18 5 21 2 18 4 20 3 18 1 20 1 19 1 19 2 19 0 17 0 20 1 16 0 15 0 14 2 15 0 15 1 14 0 13 0 14 2 15 2 13 0 0 2 13 3 13 2 13 4 12 3 11 4 10 5 12 5 11 7 11 7 11 7 10 5 9 7 11 8 11 7 9 9 10 9 11 9 10 10 10 10 9 10 12 10 11 9 12 9 10 9 10 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,6524900,0,84,0,0,7.22401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -6 -24 -7 -30 -10 -24 -9 -25 -9 -20 -9 -20 -12 -20 -8 -23 -10 -20 -11 -21 -12 -21 -12 -20 -11 -19 -12 -16 -10 -18 -12 -19 -11 -15 -10 -14 -9 -16 -9 -15 -9 -16 -9 -14 -8 -15 -11 -16 -10 -16 -9 0 0 -15 -6 -16 -5 -15 -6 -16 -6 -13 -4 -14 -5 -17 -2 -14 -4 -14 -2 -18 -2 -17 -1 -15 -3 -17 0 -16 -1 -18 0 -17 0 -16 2 -15 4 -15 1 -14 5 -18 2 -17 5 -18 4 -17 3 -18 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7056930,0,133,0,0,7.45595,128,[-123 80 8 0 0 0 0 0 0 0 0 0 10 4 8 -2 10 -4 6 -3 5 1 6 0 3 5 3 4 0 5 5 6 1 12 8 16 3 13 6 11 7 14 2 18 7 14 5 16 3 11 -3 8 -3 3 -11 1 -14 -7 -20 -8 -32 -16 -36 -17 0 0 -36 -16 -41 -13 -39 -14 -39 -18 -32 -8 -30 -6 -27 -2 -16 -7 -9 -4 -4 -3 3 -6 13 -7 15 -13 21 -13 20 -18 22 -22 21 -25 20 -25 20 -23 18 -24 14 -21 14 -16 10 -8 8 -5 10 -1 8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7057195,0,145,0,0,7.48721,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -7 -5 -7 -4 -5 -5 -2 -3 -2 -1 -5 -4 -1 -4 -2 2 -4 -8 0 -5 0 -12 -3 -15 -1 -17 -7 -12 -8 -16 -6 -17 -7 -17 -3 -12 -1 -14 0 -10 2 -2 13 -5 16 7 22 2 25 3 34 12 0 0 34 9 33 7 36 12 35 10 34 3 24 2 23 7 12 4 18 22 19 2 -1 3 -3 10 -11 11 -17 21 -12 21 -16 28 -16 25 -10 28 -12 25 -10 25 -6 26 -5 19 -3 12 -7 4 -10 3 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7078014,0,145,0,0,7.52761,128,[-111 16 9 0 0 0 0 0 0 0 0 0 3 -1 -2 -3 3 3 8 4 -1 8 4 -1 2 8 -2 10 7 9 11 9 6 15 7 9 13 11 13 9 7 13 10 9 1 9 -3 6 -14 11 -15 11 -19 6 -29 14 -32 11 -37 9 -38 18 -41 17 0 0 -34 16 -25 20 -21 17 -20 11 -11 6 -9 -3 1 -8 0 -12 7 -22 7 -24 5 -28 3 -29 -1 -36 1 -41 -3 -35 -4 -33 -8 -35 -2 -27 -7 -24 1 -17 2 -16 9 -7 11 -1 18 0 18 2 23 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7078513,0,145,0,0,7.56689,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -1 -5 -7 0 -2 2 0 -1 2 -6 1 -3 5 -5 4 -6 8 -11 6 -15 7 -16 9 -16 8 -10 4 -13 4 -11 7 -9 10 -5 7 -6 8 -1 15 9 20 12 23 13 21 21 30 23 34 23 32 20 0 0 28 17 24 13 21 10 19 10 7 7 2 7 -4 4 -10 6 -20 8 -20 6 -24 6 -30 19 -25 19 -26 24 -27 21 -22 23 -22 20 -15 20 -19 11 -10 8 -9 3 -7 0 -14 -7 -11 -16 -17 -13 -19 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8329679,0,84,0,0,8.72871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 14 11 14 13 15 11 15 10 16 8 15 9 15 7 16 8 16 7 16 8 17 9 17 7 18 8 18 6 14 6 16 5 15 5 15 5 13 6 14 5 14 6 14 5 14 5 14 6 15 6 14 0 0 7 13 7 14 7 13 8 12 6 10 7 12 8 12 7 11 8 11 9 11 9 11 8 12 10 11 10 10 10 11 10 10 12 10 10 8 10 10 10 8 11 10 11 10 11 9 12 9 11 9 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8340047,0,84,0,0,8.75668,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -20 -11 -18 -14 -21 -12 -19 -12 -21 -7 -17 -8 -21 -6 -20 -7 -21 -5 -20 -7 -22 -6 -21 -5 -21 -6 -21 -3 -18 -6 -22 -5 -18 -6 -19 -3 -16 -4 -18 -2 -17 -5 -19 -3 -17 -4 -19 -5 -19 -4 -18 0 0 -4 -17 -7 -19 -6 -16 -7 -16 -5 -15 -6 -17 -6 -16 -6 -16 -7 -16 -8 -17 -9 -15 -7 -15 -9 -15 -8 -15 -10 -16 -10 -14 -11 -17 -9 -13 -8 -16 -9 -14 -9 -17 -9 -15 -10 -16 -12 -15 -10 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8347281,0,84,0,0,8.80214,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 20 -9 18 -10 22 -9 20 -11 20 -12 15 -12 18 -12 16 -12 18 -15 15 -15 15 -15 16 -15 15 -14 15 -12 13 -15 17 -12 14 -11 14 -11 12 -13 14 -12 13 -11 14 -12 12 -13 13 -12 14 -12 12 0 0 -10 12 -10 16 -8 14 -7 16 -8 13 -8 15 -8 16 -7 14 -6 16 -7 16 -7 17 -6 13 -5 16 -6 14 -5 17 -4 16 -4 19 -3 17 -4 17 -2 16 -4 17 -2 17 -3 17 -3 18 -3 17 -3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8356380,0,84,0,0,8.84436,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 19 -6 18 -7 20 -7 19 -8 18 -9 16 -9 18 -9 15 -10 16 -9 15 -10 17 -9 16 -11 17 -11 15 -10 14 -11 15 -10 14 -10 13 -9 12 -10 13 -10 12 -9 13 -9 11 -9 12 -9 14 -9 13 0 0 -7 13 -8 15 -7 14 -6 14 -6 12 -6 13 -6 14 -5 13 -5 14 -4 14 -4 14 -4 13 -4 15 -3 13 -5 14 -3 16 -2 16 -2 13 -3 15 -1 13 -2 15 -2 15 -1 15 -1 15 -1 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8365822,0,84,0,0,8.88515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 22 -2 21 -2 23 -2 23 -4 21 -6 19 -7 19 -8 19 -8 20 -8 19 -7 20 -7 20 -9 20 -7 20 -8 17 -9 20 -7 18 -6 16 -7 15 -9 15 -9 16 -8 16 -7 15 -7 15 -7 17 -7 16 0 0 -6 14 -5 17 -5 16 -3 15 -4 14 -4 15 -5 16 -4 14 -4 16 -2 15 -1 16 -1 15 0 16 -1 15 0 16 0 17 2 17 1 15 0 17 1 16 0 16 1 17 2 16 4 17 3 16 4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8374636,0,84,0,0,8.92395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 6 17 7 23 6 21 7 21 9 16 9 19 10 15 11 18 11 16 13 19 12 17 13 16 13 17 13 14 11 18 13 15 10 15 10 13 9 14 11 13 11 14 9 12 11 14 11 14 11 13 11 0 0 13 8 17 9 14 7 16 6 12 6 14 6 15 7 13 6 15 4 15 5 15 4 13 5 15 4 14 2 16 2 15 0 18 1 14 0 16 1 15 -1 15 2 16 -1 17 0 17 -2 16 0 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8385373,0,84,0,0,8.96136,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 14 -21 12 -23 15 -23 14 -25 12 -21 8 -23 8 -22 7 -24 9 -23 7 -25 7 -23 7 -24 6 -24 6 -20 4 -24 6 -22 6 -22 5 -18 5 -20 5 -20 4 -21 5 -19 4 -20 4 -20 5 -18 6 0 0 -16 6 -18 7 -17 6 -17 9 -15 6 -15 8 -15 8 -15 8 -15 9 -15 10 -14 10 -13 9 -13 11 -14 11 -14 11 -13 12 -12 14 -11 12 -12 13 -10 13 -13 14 -11 14 -11 15 -9 17 -10 14 -10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8392497,0,84,0,0,9.00311,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 13 19 12 23 13 22 13 21 15 16 15 16 17 15 16 16 17 15 15 15 18 17 16 14 18 16 17 13 16 15 19 12 15 12 16 11 13 11 14 12 14 13 16 9 15 10 15 11 17 11 15 0 0 12 14 12 15 13 12 13 11 10 10 11 10 12 10 12 9 13 9 13 9 13 8 12 9 15 9 14 8 13 10 15 8 16 8 14 5 15 6 15 3 15 5 15 7 16 5 17 5 15 5 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8403764,0,84,0,0,9.04148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -19 -13 -19 -15 -21 -15 -21 -13 -21 -9 -21 -9 -22 -6 -22 -8 -23 -7 -20 -9 -22 -8 -21 -7 -21 -8 -22 -6 -20 -8 -22 -7 -20 -5 -19 -5 -17 -4 -18 -4 -18 -5 -19 -5 -16 -6 -18 -7 -19 -6 -17 0 0 -7 -16 -8 -16 -9 -16 -10 -15 -7 -14 -8 -15 -8 -16 -8 -15 -9 -13 -10 -13 -12 -12 -10 -13 -12 -12 -11 -12 -12 -13 -13 -12 -14 -13 -12 -11 -11 -13 -12 -12 -13 -12 -14 -12 -14 -12 -15 -11 -14 -9 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8413362,0,84,0,0,9.0879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 15 16 13 19 16 18 16 17 17 12 16 14 17 12 17 14 17 11 18 12 19 10 20 6 17 4 17 8 16 6 20 13 23 11 19 10 1 9 17 7 14 11 15 7 16 7 16 7 16 7 15 0 0 9 14 10 14 9 12 12 12 10 10 11 13 11 12 12 10 11 10 12 12 11 11 11 11 11 11 11 8 15 10 14 9 16 10 13 7 14 8 14 8 15 8 15 6 15 10 15 9 16 9 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,8420391,0,84,0,0,9.12585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -20 -4 -19 -3 -22 -4 -22 -1 -21 -1 -20 -1 -20 -1 -20 1 -20 0 -19 0 -21 0 -20 1 -20 1 -20 2 -17 2 -19 2 -18 1 -16 2 -15 1 -16 1 -16 1 -17 1 -16 1 -16 0 -17 1 -16 0 0 -1 -16 -1 -17 -1 -16 -3 -14 -2 -14 -2 -15 -3 -15 -4 -14 -5 -15 -5 -14 -5 -15 -5 -14 -7 -15 -7 -14 -5 -14 -7 -15 -8 -15 -8 -12 -7 -13 -8 -12 -8 -13 -8 -13 -10 -12 -10 -14 -9 -14 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12150927,0,84,0,0,12.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 5 -21 3 -26 6 -25 5 -25 4 -20 0 -23 2 -21 -2 -23 0 -21 -2 -23 -1 -23 -2 -22 -3 -20 -3 -19 -2 -22 -1 -18 -1 -19 -1 -17 0 -20 -1 -18 -1 -19 0 -17 -1 -18 -1 -18 -1 -19 -1 0 0 -17 2 -19 3 -16 3 -19 5 -15 2 -16 4 -16 5 -16 4 -16 5 -17 5 -16 6 -15 5 -14 6 -14 6 -15 8 -14 8 -16 9 -13 7 -14 8 -11 9 -14 8 -11 10 -12 9 -12 11 -12 9 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12159550,0,84,0,0,12.583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 22 -11 20 -14 22 -15 22 -16 18 -16 16 -15 18 -13 16 -16 16 -16 15 -16 16 -15 16 -17 16 -16 15 -15 13 -18 15 -14 13 -14 12 -12 10 -13 13 -14 12 -14 13 -12 10 -13 12 -14 13 -13 13 0 0 -11 12 -13 14 -12 13 -10 14 -9 11 -10 13 -10 13 -9 13 -8 14 -9 14 -9 14 -8 14 -7 14 -7 15 -8 15 -7 15 -6 15 -5 14 -6 15 -4 15 -5 15 -5 15 -3 15 -4 16 -3 16 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12171748,0,84,0,0,12.6257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -12 19 -10 20 -13 20 -10 21 -10 19 -6 20 -6 19 -4 22 -6 18 -7 19 -11 19 -5 21 -7 19 -5 16 -3 20 -5 17 -4 16 -4 15 -3 16 -3 16 -2 16 -4 15 -3 17 -4 16 -5 16 -4 0 0 14 -5 15 -7 15 -6 13 -8 12 -5 13 -6 14 -6 13 -5 12 -8 12 -7 12 -10 11 -9 12 -9 11 -8 12 -9 11 -10 11 -11 10 -10 12 -11 10 -10 11 -10 10 -10 10 -12 8 -14 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12177464,0,84,0,0,12.6671,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 8 19 7 23 9 21 8 22 10 16 9 17 11 15 12 18 11 16 13 16 12 16 13 15 15 15 13 12 10 17 12 13 9 13 10 11 9 14 10 12 10 13 10 11 10 11 10 13 11 12 10 0 0 12 9 15 8 13 7 15 6 12 6 13 5 13 6 13 5 13 4 14 6 14 5 12 5 13 4 12 2 15 3 14 1 17 1 14 1 15 2 14 0 14 1 14 0 16 1 15 -1 14 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12186289,0,84,0,0,12.7044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -23 2 -21 2 -25 4 -23 5 -23 5 -18 7 -20 8 -18 7 -20 8 -19 7 -20 8 -20 9 -18 9 -18 8 -15 9 -19 7 -16 6 -16 7 -14 8 -15 8 -15 6 -17 8 -14 7 -16 7 -16 7 -16 0 0 5 -15 5 -17 3 -16 1 -16 3 -13 3 -15 2 -16 2 -15 1 -15 1 -16 0 -16 1 -15 0 -15 0 -14 0 -16 -1 -16 -2 -17 -3 -14 -1 -15 -3 -14 -3 -15 -4 -14 -4 -16 -4 -16 -2 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12195835,0,84,0,0,12.7455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 3 -22 2 -23 2 -24 3 -23 0 -20 -1 -21 -2 -20 -3 -21 -3 -20 -3 -20 -3 -20 -3 -21 -3 -21 -4 -18 -4 -20 -5 -19 -4 -16 -3 -16 -3 -17 -3 -15 -3 -17 -4 -16 -3 -16 -3 -17 -3 -17 -3 0 0 -15 -2 -18 0 -17 0 -16 2 -15 0 -15 1 -15 0 -14 1 -15 2 -15 2 -16 3 -15 2 -15 4 -14 4 -15 3 -15 5 -15 6 -14 5 -14 5 -13 7 -15 6 -14 6 -14 7 -15 8 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12206810,0,84,0,0,12.7875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -48 -4 -44 12 -65 22 -43 22 -47 29 -40 28 -38 20 -30 28 -30 31 -35 38 -31 44 -22 44 -35 49 -20 33 -9 78 8 61 -29 26 -38 22 -7 43 -13 40 -17 39 -18 35 -9 49 -22 54 -9 48 -14 0 0 48 -20 54 -22 44 -20 44 -18 42 -19 43 -8 52 -7 40 -19 41 -21 44 -30 40 -26 37 -23 36 -25 32 -18 39 -12 42 -29 52 -36 39 -28 47 -20 41 -28 45 -25 45 -20 44 -27 48 -43 37 -22 40 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12213635,0,84,0,0,12.8313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 18 10 16 13 19 12 18 10 20 7 16 8 19 6 18 8 19 5 19 5 20 5 19 3 20 4 19 3 16 6 20 5 15 5 16 4 14 6 15 4 14 6 14 4 14 3 14 4 15 4 13 0 0 7 12 8 14 8 12 11 11 7 11 8 11 9 11 9 11 11 10 9 11 11 11 8 9 10 10 9 8 13 9 12 7 15 8 12 6 12 7 13 5 13 7 13 6 14 7 14 6 13 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12222441,0,84,0,0,12.8675,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -22 -2 -21 -2 -24 -1 -25 0 -21 1 -19 3 -21 3 -19 4 -21 3 -18 4 -20 3 -20 5 -20 4 -20 4 -17 5 -19 4 -18 4 -15 4 -15 4 -16 4 -15 4 -16 4 -14 4 -15 4 -18 4 -16 0 0 2 -14 2 -16 1 -17 0 -14 1 -13 0 -14 -1 -16 -1 -14 -1 -15 -2 -15 -2 -16 -3 -14 -3 -16 -3 -16 -3 -15 -2 -16 -3 -16 -5 -14 -4 -15 -6 -14 -5 -15 -5 -16 -7 -14 -8 -14 -6 -16 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12235913,0,84,0,0,12.9097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 19 -12 16 -13 19 -13 19 -15 16 -14 14 -16 13 -16 12 -17 12 -15 12 -15 14 -14 14 -17 13 -15 12 -15 10 -16 12 -16 10 -13 9 -14 9 -15 9 -15 8 -14 9 -13 7 -13 11 -13 12 -14 10 0 0 -12 9 -11 10 -12 11 -9 11 -11 10 -10 10 -11 10 -11 10 -9 11 -8 11 -7 13 -7 12 -7 14 -8 13 -8 13 -8 14 -6 15 -6 13 -7 14 -6 13 -7 14 -6 15 -5 15 -4 16 -4 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12241611,0,84,0,0,12.9521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -5 -15 -4 -22 -5 -20 -4 -20 -6 -15 -8 -18 -7 -14 -8 -17 -7 -17 -10 -17 -10 -15 -11 -15 -11 -16 -11 -12 -10 -17 -10 -14 -9 -14 -10 -12 -7 -13 -8 -11 -9 -13 -8 -12 -8 -13 -9 -13 -9 -13 -9 0 0 -13 -6 -15 -6 -14 -5 -15 -3 -13 -5 -13 -5 -13 -5 -13 -5 -14 -3 -15 -4 -15 -2 -13 -3 -14 -1 -13 -1 -15 -1 -14 1 -17 1 -14 0 -16 0 -14 1 -16 0 -15 1 -16 1 -15 3 -15 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12306175,0,84,0,0,12.9965,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 25 9 23 10 27 8 26 8 27 3 23 4 25 1 24 3 26 2 24 3 26 3 26 1 26 2 25 0 22 2 26 0 21 2 21 0 19 0 20 0 20 1 21 1 18 2 20 3 20 0 18 0 0 2 19 4 21 4 18 7 18 4 16 4 17 6 17 4 17 9 16 5 17 7 18 6 16 10 17 8 16 9 15 8 16 12 16 9 13 10 14 11 13 10 15 12 15 12 13 12 13 12 13 12 11 0 0 0 0 0 0 0 0 0 0 ]
