type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5359052,0,84,0,0,5.87313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -24 -3 -22 -3 -23 -2 -24 0 -23 1 -23 1 -23 2 -22 2 -22 2 -21 0 -21 2 -23 1 -22 3 -21 2 -21 2 -20 4 -19 2 -19 2 -18 3 -19 3 -17 3 -18 2 -17 2 -16 2 -17 1 -17 0 0 0 -15 -1 -15 -1 -14 -2 -13 -1 -13 -1 -14 -3 -13 -2 -13 -3 -14 -4 -12 -5 -12 -6 -12 -5 -12 -6 -10 -5 -11 -7 -11 -7 -11 -7 -10 -8 -10 -9 -10 -8 -9 -9 -9 -9 -8 -10 -9 -10 -9 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5359319,0,84,0,0,5.91542,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 16 18 16 16 18 18 17 17 18 16 19 15 18 15 17 15 17 13 18 15 19 13 18 12 19 12 20 11 18 11 20 11 19 9 15 10 17 9 16 9 16 8 18 9 15 7 15 9 15 9 15 0 0 10 14 9 13 9 13 10 10 8 10 9 10 10 9 9 10 11 9 10 7 10 7 10 7 11 7 12 6 10 6 12 6 11 5 11 4 13 3 12 2 13 2 12 3 11 2 12 1 12 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5359604,0,84,0,0,5.95265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 8 -22 9 -24 8 -24 8 -26 5 -24 5 -25 3 -23 3 -23 2 -25 1 -22 4 -23 1 -23 2 -24 1 -22 1 -24 1 -22 -1 -20 -1 -21 -1 -20 -1 -20 -1 -20 -1 -19 0 -18 0 -19 -1 -19 0 0 0 -17 1 -16 0 -16 1 -16 2 -14 2 -16 3 -15 2 -15 3 -13 3 -14 3 -14 6 -13 4 -13 5 -12 7 -13 6 -13 6 -11 7 -10 7 -10 8 -10 9 -10 9 -11 10 -10 10 -9 11 -9 11 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5362613,0,84,0,0,5.99345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -24 10 -23 10 -23 12 -24 12 -23 12 -23 13 -22 12 -21 11 -21 13 -20 13 -19 14 -21 14 -19 15 -18 12 -17 14 -19 14 -16 13 -16 13 -16 12 -15 12 -15 12 -16 11 -14 10 -14 10 -15 10 -16 0 0 8 -14 8 -15 8 -14 6 -14 6 -13 4 -14 4 -14 3 -14 2 -14 1 -14 1 -14 1 -14 2 -14 1 -15 0 -13 -1 -15 -1 -13 -2 -14 -3 -14 -4 -13 -4 -14 -4 -14 -4 -14 -5 -13 -4 -13 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5363576,0,84,0,0,6.03663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -28 -4 -27 -2 -28 -2 -27 -1 -28 1 -27 1 -26 3 -26 1 -27 2 -26 2 -25 2 -26 3 -26 4 -26 5 -24 5 -26 4 -23 5 -21 6 -21 6 -21 5 -20 6 -21 5 -18 4 -20 4 -20 3 -20 0 0 3 -17 1 -18 2 -19 0 -18 2 -15 1 -16 0 -17 0 -15 -1 -14 -3 -16 -3 -15 -4 -14 -4 -15 -4 -15 -3 -13 -4 -14 -6 -14 -6 -13 -6 -13 -7 -12 -8 -13 -8 -14 -8 -13 -10 -12 -9 -11 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5442098,0,84,0,0,6.07884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 25 1 21 1 27 -1 22 0 26 -4 21 -6 23 -7 21 -5 23 -6 23 -5 21 -7 21 -7 23 -7 21 -6 18 -6 22 -6 17 -5 19 -6 16 -6 18 -7 16 -5 17 -7 16 -7 17 -5 16 -6 15 0 0 -4 14 -3 16 -2 14 -1 15 -2 12 -2 14 -2 13 -1 13 1 13 2 14 3 13 1 13 3 12 3 11 4 12 5 11 6 11 5 10 5 11 6 11 7 10 7 10 7 11 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5561907,0,37,0,0,6.11672,128,[37 80 2 0 0 0 0 0 0 0 0 0 -37 3 -35 3 -40 4 -38 2 -37 0 -32 0 -34 -1 -32 -1 -35 -3 -33 -2 -34 -3 -36 -3 -34 -5 -35 -6 -31 -6 -35 -7 -30 -6 -29 -6 -25 -5 -27 -5 -25 -4 -28 -5 -24 -5 -25 -5 -27 -4 -25 -6 0 0 -24 -3 -25 -3 -24 -2 -23 0 -19 -1 -20 1 -21 1 -19 2 -20 5 -20 1 -21 3 -20 3 -19 5 -20 5 -21 5 -19 6 -19 7 -16 7 -17 8 -15 9 -17 9 -16 11 -16 11 -17 11 -15 12 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5761527,0,84,0,0,6.16598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -7 -22 -7 -23 -8 -23 -10 -22 -10 -20 -11 -19 -13 -19 -13 -19 -14 -18 -12 -20 -11 -19 -10 -19 -10 -19 -12 -16 -12 -18 -14 -16 -13 -16 -12 -15 -12 -14 -12 -14 -13 -14 -12 -13 -12 -15 -9 -14 -10 -14 -10 0 0 -12 -9 -14 -8 -13 -7 -13 -7 -12 -7 -12 -7 -11 -7 -12 -7 -11 -7 -13 -4 -13 -3 -13 -3 -12 -2 -12 -3 -13 -3 -12 -2 -12 -1 -12 1 -13 -1 -12 1 -12 0 -13 0 -12 2 -11 4 -12 3 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5764998,0,84,0,0,6.20486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 9 18 9 22 12 20 12 20 12 19 12 17 13 16 16 18 15 16 16 18 14 17 13 16 16 16 15 14 15 16 15 14 14 14 13 13 14 12 14 11 13 13 14 11 12 13 11 12 12 11 10 0 0 10 10 12 10 12 9 11 7 10 7 10 9 11 7 11 7 11 6 11 5 13 4 12 3 13 3 12 2 12 2 11 2 12 1 12 -1 12 0 12 0 12 0 12 -2 12 -2 13 -4 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5771582,0,84,0,0,6.24314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 25 -5 22 -7 27 -6 22 -7 24 -8 20 -8 22 -10 20 -9 22 -13 21 -11 19 -12 20 -11 19 -10 20 -10 17 -11 22 -8 17 -10 20 -7 15 -9 18 -10 16 -6 17 -12 16 -8 14 -7 17 -9 15 0 0 -7 14 -6 15 -4 13 -4 15 -2 11 -3 12 -3 12 -2 12 0 12 -1 13 0 14 -1 12 0 12 2 10 2 13 4 11 5 13 3 10 5 11 5 11 5 10 6 10 7 12 7 10 7 11 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5772911,0,84,0,0,6.28261,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -24 -1 -22 -1 -24 0 -22 0 -25 1 -22 1 -22 4 -21 3 -23 5 -21 5 -22 6 -21 6 -20 7 -21 6 -19 5 -22 4 -19 4 -19 5 -16 4 -18 6 -16 4 -18 5 -16 5 -17 5 -15 4 -16 0 0 3 -15 1 -15 1 -14 1 -15 2 -13 1 -15 0 -14 1 -13 0 -12 -1 -13 -1 -14 -1 -12 -2 -13 -2 -13 -4 -12 -5 -11 -3 -13 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -7 -12 -7 -11 -7 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5773266,0,84,0,0,6.32439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 3 -23 2 -28 1 -24 0 -28 0 -23 -2 -24 -1 -26 -3 -24 -2 -26 -4 -23 -4 -23 -4 -22 -6 -24 -6 -21 -3 -26 -4 -21 -3 -23 -3 -19 -5 -21 -2 -19 -3 -20 -3 -18 -5 -19 -3 -21 -3 -18 -4 0 0 -17 -3 -18 1 -16 1 -17 1 -15 0 -14 1 -14 1 -15 3 -14 5 -15 4 -13 5 -13 3 -13 6 -12 5 -12 7 -10 6 -12 10 -9 7 -9 9 -10 10 -10 9 -9 10 -11 11 -9 11 -8 10 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5773452,0,84,0,0,6.36636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -23 5 -21 4 -25 5 -23 5 -25 9 -21 5 -22 7 -19 7 -22 9 -20 10 -20 9 -19 9 -20 8 -20 8 -19 8 -21 7 -19 5 -18 7 -17 6 -16 6 -17 6 -17 6 -16 7 -16 6 -16 5 -14 0 0 3 -15 3 -15 1 -14 1 -15 2 -12 1 -14 0 -13 0 -13 0 -12 -3 -14 -2 -14 -1 -13 -2 -12 -3 -12 -5 -13 -6 -11 -5 -12 -5 -11 -6 -10 -8 -10 -8 -9 -8 -10 -8 -11 -9 -11 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5774051,0,84,0,0,6.40787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -1 21 -2 24 0 21 0 24 1 20 2 22 3 20 3 22 2 22 5 21 4 21 7 20 6 19 6 19 7 21 5 17 3 19 4 16 3 17 4 16 4 16 3 16 5 15 5 16 4 14 3 0 0 14 3 16 2 13 1 15 0 11 1 12 -1 12 0 13 -2 13 -2 13 -1 12 -3 11 -2 10 -2 11 -3 12 -5 10 -6 11 -7 9 -6 10 -7 10 -6 10 -7 9 -8 10 -8 9 -9 9 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5774307,0,84,0,0,6.44484,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -21 -16 -18 -17 -22 -16 -21 -15 -23 -13 -21 -12 -21 -11 -24 -11 -22 -9 -25 -11 -22 -10 -23 -10 -23 -8 -23 -7 -22 -9 -24 -6 -20 -9 -21 -7 -19 -9 -18 -6 -19 -9 -19 -7 -18 -6 -18 -6 -18 -6 -17 0 0 -8 -15 -8 -16 -8 -13 -9 -13 -7 -12 -8 -14 -8 -11 -8 -12 -9 -11 -10 -12 -11 -10 -11 -11 -11 -9 -10 -9 -13 -9 -12 -7 -13 -7 -10 -7 -13 -5 -14 -6 -14 -5 -14 -4 -14 -5 -14 -3 -13 -5 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5774511,0,84,0,0,6.49066,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -25 -8 -24 -9 -26 -9 -25 -8 -26 -5 -23 -5 -25 -4 -23 -4 -25 -2 -26 -1 -25 -1 -24 -1 -23 -1 -24 -1 -22 -2 -23 -2 -22 -1 -22 -1 -21 -2 -20 -1 -20 -1 -20 -1 -20 -1 -21 -2 -19 -2 -17 0 0 -2 -18 -4 -16 -4 -15 -5 -15 -3 -14 -4 -16 -5 -13 -5 -16 -6 -13 -7 -15 -7 -12 -6 -13 -9 -13 -9 -12 -8 -10 -9 -9 -9 -12 -9 -9 -11 -10 -9 -8 -12 -9 -11 -9 -12 -8 -14 -8 -12 -6 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5883569,0,84,0,0,6.53516,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 63 -7 64 -15 66 -11 66 -10 63 -13 61 -16 61 -13 57 -20 58 -18 52 -14 52 -18 58 -19 61 -19 55 -19 53 -23 56 -17 50 -16 37 -18 40 -16 48 -15 44 -18 51 -15 35 -10 43 -16 50 -12 50 0 0 -2 42 -11 47 -9 47 1 33 -8 33 -3 39 -5 44 5 30 10 49 21 30 9 36 3 33 9 33 7 34 9 32 13 33 14 28 18 27 20 28 23 25 23 31 21 32 24 28 27 20 23 23 27 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,6013609,0,84,0,0,6.57667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -12 -20 -14 -19 -15 -21 -16 -18 -15 -17 -16 -17 -16 -16 -16 -15 -16 -16 -16 -18 -16 -17 -17 -15 -17 -16 -17 -14 -17 -14 -17 -13 -16 -12 -15 -12 -15 -12 -15 -11 -15 -12 -14 -11 -13 -11 -12 -11 -13 -12 -13 0 0 -12 -12 -11 -12 -13 -10 -11 -10 -11 -8 -11 -9 -10 -8 -12 -7 -12 -7 -11 -6 -12 -5 -12 -4 -13 -5 -13 -5 -12 -4 -14 -3 -12 -2 -13 -2 -14 -2 -12 0 -14 0 -14 0 -13 2 -13 2 -12 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6045628,0,84,0,0,6.62312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 3 -23 0 -25 1 -22 2 -24 1 -23 0 -22 -2 -23 -1 -22 -2 -23 -5 -24 -3 -21 -3 -21 -3 -21 -4 -20 -3 -21 -4 -18 -3 -19 -4 -18 -4 -18 -3 -19 -5 -18 -5 -17 -3 -16 -2 -16 -4 -16 -3 0 0 -15 -1 -15 -1 -16 1 -14 0 -15 0 -11 0 -14 1 -11 1 -7 3 -12 6 -14 5 -12 2 -12 3 -12 5 -10 6 -11 6 -13 4 -10 7 -11 6 -10 7 -10 7 -10 9 -9 9 -10 9 -10 9 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6144209,0,84,0,0,6.6649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 16 -18 14 -19 13 -20 13 -20 13 -21 11 -20 11 -21 9 -21 9 -20 9 -21 9 -21 8 -21 7 -21 7 -19 6 -22 7 -20 6 -18 6 -18 6 -17 5 -17 5 -17 6 -16 5 -17 6 -16 7 -16 7 0 0 -14 7 -15 7 -13 6 -11 8 -12 7 -11 7 -11 7 -11 7 -10 8 -10 10 -9 10 -9 9 -8 9 -9 10 -7 10 -8 10 -6 11 -7 9 -5 11 -5 11 -3 11 -4 12 -4 13 -4 12 -4 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,6178670,0,84,0,0,6.70519,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 21 -9 19 -11 18 -12 19 -12 18 -13 17 -12 16 -14 16 -15 16 -15 15 -15 14 -15 14 -16 14 -16 14 -15 12 -17 12 -15 11 -14 10 -16 10 -14 10 -14 9 -13 9 -13 8 -14 9 -13 9 -13 10 0 0 -11 9 -12 9 -11 9 -10 8 -9 8 -10 9 -10 8 -9 9 -9 9 -6 8 -8 9 -7 10 -8 11 -7 10 -6 9 -7 8 -8 13 -5 9 -2 11 -8 9 -9 10 -5 8 -4 16 6 11 -2 7 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6179777,0,84,0,0,6.74562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -22 15 -20 17 -19 16 -19 17 -19 18 -17 18 -16 18 -16 18 -16 18 -15 18 -14 19 -16 20 -15 19 -13 19 -13 19 -13 18 -12 17 -10 17 -10 16 -11 16 -11 17 -11 15 -9 17 -11 16 -11 15 -10 0 0 13 -11 14 -10 13 -10 12 -9 10 -10 10 -10 10 -11 9 -12 10 -11 9 -12 7 -12 7 -13 7 -12 7 -12 5 -12 5 -13 4 -13 5 -11 4 -13 4 -14 3 -15 2 -16 3 -16 1 -14 1 -15 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6269103,0,84,0,0,6.78847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -11 -20 -10 -23 -12 -21 -11 -22 -13 -18 -12 -20 -15 -18 -14 -19 -12 -18 -16 -16 -16 -17 -16 -16 -17 -15 -16 -14 -15 -17 -16 -14 -14 -15 -14 -13 -13 -14 -13 -13 -12 -14 -11 -13 -13 -13 -13 -11 -12 -13 -12 0 0 -12 -10 -13 -10 -12 -8 -14 -8 -11 -6 -12 -8 -12 -7 -12 -7 -12 -4 -15 -5 -14 -5 -12 -4 -13 -3 -13 -2 -14 -2 -12 -1 -14 0 -13 0 -13 0 -13 1 -12 2 -12 3 -13 3 -13 4 -13 2 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6269434,0,84,0,0,6.83449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -2 -22 -2 -24 -2 -24 -3 -25 -5 -22 -5 -22 -6 -22 -6 -22 -6 -23 -8 -21 -8 -21 -7 -21 -8 -20 -8 -19 -7 -22 -6 -18 -8 -17 -7 -18 -7 -18 -7 -17 -7 -18 -7 -16 -7 -16 -6 -16 -6 -16 -6 0 0 -15 -5 -15 -4 -14 -2 -14 -2 -14 -2 -14 -2 -15 -1 -14 -1 -14 0 -15 1 -14 0 -12 2 -13 1 -13 2 -13 4 -12 3 -12 5 -11 4 -11 5 -11 5 -10 6 -11 7 -11 7 -11 8 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6269652,0,84,0,0,6.87747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 12 -20 11 -21 12 -20 10 -24 11 -21 8 -21 8 -22 6 -22 8 -22 5 -22 6 -21 6 -23 5 -22 6 -21 3 -21 6 -19 4 -19 5 -17 4 -18 5 -19 3 -18 4 -17 3 -18 3 -18 3 -17 3 0 0 -14 4 -16 6 -13 5 -15 6 -12 4 -13 5 -12 5 -12 7 -11 8 -13 8 -12 7 -11 7 -10 7 -9 8 -8 9 -8 9 -7 10 -6 9 -7 9 -6 11 -7 9 -6 11 -6 12 -6 12 -5 11 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6307163,0,84,0,0,6.91743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 8 -22 7 -23 6 -23 5 -23 5 -23 1 -22 3 -22 2 -23 2 -22 -1 -22 0 -23 0 -23 1 -22 0 -20 -1 -20 -1 -20 -1 -19 -1 -19 -2 -19 -1 -18 0 -19 0 -16 -1 -18 1 -19 0 -17 0 0 0 -16 0 -15 1 -16 0 -14 2 -14 2 -14 2 -14 2 -13 4 -13 3 -12 6 -12 6 -12 6 -11 6 -11 7 -12 6 -11 7 -10 7 -8 7 -8 9 -8 8 -8 9 -8 10 -8 10 -7 10 -7 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6346195,0,84,0,0,6.95776,128,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -7 26 -7 29 -8 28 -6 27 -5 25 -4 26 -4 25 -2 26 -3 25 -2 26 -1 27 -1 27 1 27 1 24 0 27 0 24 1 22 0 20 0 21 1 19 1 21 0 19 1 20 2 22 0 19 1 0 0 20 -1 20 -2 19 -2 17 -4 15 -4 17 -4 14 -4 15 -4 14 -6 16 -4 17 -5 14 -5 15 -7 15 -7 15 -7 14 -8 14 -9 13 -8 13 -9 10 -10 11 -10 11 -12 11 -11 12 -11 10 -11 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6391996,0,84,0,0,6.9972,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 5 -21 4 -21 2 -23 2 -21 1 -21 0 -21 0 -21 0 -20 0 -21 -1 -23 1 -21 0 -20 -1 -19 -2 -19 -2 -20 -2 -19 -2 -19 -2 -18 -4 -17 -1 -17 -1 -16 -2 -15 -2 -16 0 -16 -1 -16 -1 0 0 -15 0 -15 1 -14 0 -14 2 -13 1 -13 2 -12 1 -12 4 -12 3 -12 3 -11 6 -12 4 -11 6 -10 6 -11 6 -10 7 -9 7 -9 6 -8 7 -8 8 -8 8 -8 10 -6 9 -7 10 -7 9 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6556520,0,37,0,0,7.03782,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 -28 -10 -30 -10 -30 -10 -32 -7 -28 -6 -29 -4 -29 -2 -28 -3 -30 -4 -25 -7 -29 -7 -30 -6 -30 -4 -29 -2 -28 -2 -28 -4 -28 -3 -22 -2 -25 0 -24 1 -24 -1 -24 -2 -20 -4 -23 -5 -24 -3 -24 0 0 -4 -23 -5 -21 -6 -22 -6 -18 -6 -18 -6 -19 -5 -19 -6 -17 -9 -17 -7 -15 -10 -17 -10 -15 -12 -15 -11 -16 -10 -15 -11 -17 -11 -14 -12 -13 -10 -14 -11 -12 -12 -13 -13 -12 -13 -10 -16 -10 -15 -9 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6697300,0,84,0,0,7.09754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -25 -9 -24 -7 -25 -9 -25 -8 -26 -6 -25 -6 -26 -5 -23 -5 -24 -4 -26 -3 -25 -1 -26 -2 -24 -1 -25 -3 -23 -4 -25 -2 -22 -4 -22 -2 -21 -4 -21 -2 -20 -4 -20 -3 -20 -2 -19 -2 -19 -3 -18 0 0 -4 -17 -6 -18 -4 -16 -5 -17 -6 -15 -8 -16 -6 -15 -6 -13 -5 -16 -3 -13 -8 -11 -8 -13 -8 -13 -8 -12 -10 -12 -11 -10 -11 -12 -10 -9 -11 -8 -12 -7 -11 -7 -12 -8 -12 -9 -13 -7 -12 -8 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,6698304,0,84,0,0,7.13788,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 17 14 17 15 19 14 17 15 20 12 19 12 20 10 21 11 20 11 21 10 21 10 21 8 21 8 20 7 18 10 20 8 18 8 19 8 17 7 17 6 16 8 16 5 18 7 17 6 17 6 15 0 0 7 15 8 14 8 12 10 12 8 11 9 13 6 12 8 6 7 11 9 10 10 7 9 7 10 8 10 8 11 6 10 6 12 4 11 4 12 4 11 3 12 4 11 3 11 3 13 2 12 3 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,6699582,0,84,0,0,7.17434,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -8 24 -7 26 -8 27 -5 27 -5 26 -2 26 -3 26 -2 24 -2 25 0 25 -1 26 0 26 -1 25 1 24 2 25 1 24 1 22 2 21 1 21 1 20 2 21 2 19 2 19 1 20 0 19 0 0 0 18 0 19 -1 17 -2 16 -3 16 -2 17 -2 16 -2 15 -4 16 -4 15 -4 14 -6 14 -6 13 -7 13 -6 12 -6 13 -8 12 -8 11 -10 11 -9 11 -9 12 -9 10 -10 10 -11 11 -12 9 -11 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6701668,0,84,0,0,7.21332,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 11 -20 11 -22 9 -22 8 -23 8 -17 11 -19 12 -23 15 -21 5 -22 8 -29 2 -31 6 -19 1 -18 2 -24 9 -18 4 -21 14 -21 8 -20 7 -15 13 -18 13 -23 10 -19 7 -17 12 -16 11 -12 5 0 0 -10 12 -15 7 -7 10 -10 13 -9 7 -11 12 -6 8 -9 13 -7 11 -6 13 -8 10 -7 14 -8 11 -4 8 -6 10 -2 11 -5 11 4 13 3 6 6 12 2 8 -3 21 -2 21 5 3 6 11 11 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6702778,0,84,0,0,7.25351,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -7 24 -6 25 -5 26 -4 25 -4 24 -2 24 -2 24 -2 25 -2 24 -1 26 0 24 1 24 1 24 1 23 0 23 3 22 3 21 0 21 2 20 2 20 2 19 2 19 1 18 1 19 1 18 0 0 0 18 -1 17 -1 17 -1 15 -2 15 -1 14 -2 15 -1 14 -2 14 -4 12 -6 14 -5 13 -5 13 -6 14 -6 11 -5 13 -7 11 -8 11 -8 10 -8 10 -8 10 -8 10 -10 10 -10 9 -10 9 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
