type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9488882,0,84,0,0,10.0766,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 30 -19 28 -20 32 -21 30 -22 27 -20 24 -21 24 -20 21 -21 24 -20 22 -21 24 -20 25 -21 23 -20 23 -17 19 -19 22 -17 19 -15 18 -13 15 -15 15 -13 14 -13 17 -11 14 -11 15 -10 17 -10 14 0 0 -8 14 -8 14 -6 14 -4 15 -4 12 -4 12 -4 13 -3 13 -1 13 -2 11 -1 13 -1 12 0 11 -1 11 1 11 0 11 0 11 1 8 0 9 1 8 1 8 3 5 7 9 -4 11 2 7 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9499314,0,84,0,0,10.1171,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 39 1 36 1 40 1 36 -3 33 0 32 -5 33 -4 29 -4 30 -2 31 -1 31 0 32 -4 28 -1 31 -3 25 -6 30 -3 25 -4 22 -2 22 -4 21 -5 19 -3 22 -3 17 1 23 0 20 0 19 0 0 1 18 1 18 4 17 4 16 5 13 3 14 2 13 4 13 5 12 3 12 6 12 6 10 7 11 5 11 5 11 5 10 6 10 6 8 4 7 6 7 5 8 6 7 6 6 6 5 6 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9680368,0,84,0,0,10.1534,128,[84 -64 4 0 0 0 0 0 0 0 0 0 27 8 24 7 29 8 26 8 27 10 20 9 24 11 21 11 24 11 22 13 23 13 23 14 21 14 22 13 18 11 23 13 19 10 19 9 16 9 17 10 15 10 18 8 15 9 17 10 17 9 15 10 0 0 16 6 18 7 16 6 17 3 12 3 15 3 14 3 13 1 16 1 14 3 16 4 15 3 14 1 14 2 16 0 13 1 16 2 9 4 14 1 14 0 7 3 10 -1 10 1 15 0 12 -7 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9757634,0,84,0,0,10.1902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -9 -25 -11 -27 -12 -29 -13 -27 -14 -24 -12 -24 -13 -21 -14 -23 -14 -22 -13 -24 -13 -24 -14 -22 -16 -23 -15 -20 -14 -22 -15 -19 -13 -18 -11 -16 -12 -17 -13 -17 -14 -18 -12 -15 -10 -17 -11 -19 -12 -18 -10 0 0 -16 -7 -17 -8 -17 -8 -16 -4 -14 -6 -15 -5 -15 -6 -15 -4 -16 -3 -14 -1 -16 0 -15 -1 -15 0 -15 1 -13 0 -15 2 -14 2 -12 2 -13 2 -12 4 -12 3 -12 3 -12 4 -12 5 -9 6 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9757995,0,84,0,0,10.2355,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 30 -11 27 -14 30 -16 31 -17 27 -14 25 -16 25 -17 22 -17 25 -17 22 -15 26 -15 26 -17 24 -18 25 -17 20 -18 24 -16 22 -14 19 -15 18 -14 18 -16 17 -14 17 -12 17 -12 18 -12 19 -11 18 0 0 -9 16 -10 19 -8 19 -5 17 -7 15 -6 17 -5 16 -5 16 -2 15 -2 15 0 16 -3 16 -1 16 -1 15 0 15 1 16 2 16 3 13 2 14 2 13 3 13 3 14 4 13 6 13 5 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9758221,0,84,0,0,10.2767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 22 -18 20 -20 21 -21 22 -21 19 -19 18 -19 18 -20 16 -20 17 -20 15 -19 19 -19 20 -21 17 -21 16 -20 13 -21 15 -18 14 -17 13 -16 12 -18 13 -17 12 -17 12 -14 11 -15 12 -15 15 -15 13 0 0 -11 13 -12 14 -12 14 -8 13 -9 12 -9 12 -8 13 -8 12 -5 13 -5 13 -4 15 -5 14 -4 14 -4 13 -2 13 -2 13 -1 14 0 12 -1 12 0 11 -1 12 0 12 2 11 2 13 2 12 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9758492,0,84,0,0,10.3186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -11 -24 -10 -28 -13 -27 -14 -25 -16 -22 -13 -23 -14 -21 -15 -23 -15 -21 -16 -23 -15 -23 -15 -21 -17 -22 -16 -18 -16 -20 -17 -19 -15 -17 -13 -16 -13 -16 -14 -16 -14 -17 -14 -14 -12 -15 -12 -17 -13 -16 -11 0 0 -15 -9 -17 -10 -17 -9 -16 -6 -14 -8 -14 -7 -15 -7 -14 -6 -15 -4 -15 -3 -16 -2 -14 -3 -15 -2 -14 -3 -14 -1 -14 0 -16 -1 -11 1 -13 0 -12 1 -13 1 -13 2 -13 3 -13 4 -12 3 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9758718,0,84,0,0,10.3646,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -27 -1 -27 0 -31 1 -31 3 -28 3 -26 4 -27 5 -25 4 -27 5 -25 3 -27 3 -27 6 -27 5 -27 8 -23 5 -26 5 -24 4 -20 6 -20 6 -21 6 -20 6 -21 4 -18 3 -20 3 -21 1 -20 0 0 0 -18 0 -19 0 -19 -2 -17 0 -15 -1 -16 -1 -16 -2 -15 -3 -15 -4 -15 -6 -15 -4 -14 -7 -13 -6 -13 -6 -13 -6 -13 -8 -13 -8 -11 -7 -11 -7 -10 -7 -11 -8 -12 -8 -11 -11 -9 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9793949,0,84,0,0,10.4068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 14 -23 13 -26 13 -28 13 -25 10 -24 9 -24 7 -24 7 -25 6 -24 6 -24 10 -24 11 -25 8 -25 8 -24 4 -25 6 -23 6 -20 6 -20 3 -21 3 -20 2 -20 4 -16 4 -18 6 -20 7 -19 6 0 0 -15 7 -18 6 -17 7 -13 8 -14 7 -14 7 -13 8 -14 7 -13 8 -11 8 -9 11 -11 10 -8 11 -10 10 -8 9 -10 12 -8 11 -6 12 -7 11 -7 9 -8 10 -7 11 -4 11 -4 12 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9794300,0,84,0,0,10.4474,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 27 0 25 -1 28 -1 30 -2 26 -3 25 -4 24 -7 24 -6 25 -5 23 -2 27 -2 26 -5 26 -5 25 -6 22 -6 24 -5 22 -4 19 -6 19 -8 18 -8 17 -7 19 -4 16 -4 18 -3 19 -3 18 0 0 -3 16 -2 18 -1 18 2 15 -1 15 -1 15 0 16 0 14 2 13 4 12 6 13 4 13 6 13 4 14 5 12 5 12 7 13 7 9 6 12 5 10 6 10 6 11 7 9 10 8 8 8 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13384133,0,84,0,0,13.7824,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 -1 -28 -1 -34 -1 -31 -2 -32 -4 -26 -3 -29 -3 -26 -4 -28 -3 -27 -7 -29 -6 -29 -7 -28 -10 -28 -8 -23 -8 -28 -6 -23 -6 -23 -4 -20 -5 -23 -6 -21 -5 -22 -5 -20 -5 -20 -6 -22 -6 -19 -5 0 0 -19 -2 -21 -3 -19 -1 -19 2 -16 -1 -17 0 -17 0 -16 1 -16 3 -16 3 -16 3 -15 2 -15 2 -14 2 -15 4 -14 5 -16 5 -12 4 -13 4 -11 5 -12 5 -12 5 -12 5 -12 6 -9 6 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13390384,0,84,0,0,13.8164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 23 23 21 26 25 26 25 23 26 20 21 21 21 19 21 21 23 18 23 21 23 21 24 18 26 18 27 15 23 18 25 16 21 16 19 12 20 14 19 14 19 14 20 13 17 13 18 15 19 15 17 0 0 15 13 15 17 15 16 16 11 12 11 14 11 14 11 13 9 16 9 15 7 16 9 13 8 15 8 14 7 15 6 14 7 15 4 13 3 14 4 13 2 14 2 13 2 13 1 12 1 13 1 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13397040,0,84,0,0,13.8547,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 22 -27 20 -30 20 -31 21 -29 17 -27 16 -28 15 -28 13 -30 13 -27 13 -27 17 -28 17 -30 15 -30 15 -28 10 -29 13 -26 13 -22 10 -22 9 -24 9 -23 8 -22 9 -19 8 -21 10 -22 13 -21 12 0 0 -18 11 -19 13 -19 12 -13 14 -15 11 -14 11 -15 11 -12 11 -13 12 -10 12 -11 15 -11 12 -11 15 -10 14 -9 13 -9 14 -7 14 -6 11 -6 12 -5 12 -8 12 -6 13 -5 12 -4 13 -3 12 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13406216,0,84,0,0,13.8979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -23 20 -21 24 -25 22 -23 24 -22 19 -17 22 -19 22 -16 22 -18 24 -14 24 -17 23 -17 25 -15 25 -16 20 -12 22 -17 19 -15 18 -14 16 -10 17 -13 18 -11 18 -14 16 -10 17 -11 18 -12 16 -11 0 0 13 -13 14 -15 12 -14 10 -15 9 -11 10 -12 9 -13 9 -12 6 -13 8 -13 6 -14 7 -13 6 -14 5 -12 3 -14 3 -13 4 -15 2 -12 2 -13 0 -12 2 -12 1 -13 2 -13 1 -13 0 -11 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13415105,0,84,0,0,13.9407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 34 -1 31 0 36 0 35 1 36 2 28 2 32 2 29 4 32 2 29 6 32 4 31 5 31 8 30 7 25 6 30 4 26 4 26 2 23 3 25 3 23 4 24 2 21 3 24 3 23 4 21 2 0 0 18 -3 22 -2 18 -2 19 -4 17 -2 17 -4 16 -4 16 -4 15 -8 15 -7 15 -8 14 -6 13 -7 12 -6 12 -9 12 -9 13 -9 12 -8 10 -9 8 -10 10 -9 9 -10 10 -9 9 -10 7 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13425105,0,84,0,0,13.9785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -30 15 -29 18 -31 19 -32 20 -29 16 -26 15 -27 16 -25 17 -26 18 -23 19 -26 18 -27 20 -24 21 -23 19 -20 20 -22 17 -22 15 -19 15 -17 15 -18 15 -18 15 -19 13 -16 14 -17 14 -19 13 -19 0 0 8 -18 10 -18 12 -18 6 -17 7 -16 7 -17 6 -16 4 -16 5 -16 4 -15 3 -17 4 -15 3 -16 2 -15 2 -15 1 -15 0 -15 -1 -13 -1 -13 -2 -13 -2 -14 -2 -13 -3 -13 -2 -13 -2 -11 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13437844,0,84,0,0,14.0218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -36 -8 -32 -9 -39 -9 -37 -7 -38 -4 -31 -5 -33 0 -32 -3 -33 0 -34 -4 -33 -3 -34 2 -33 0 -35 0 -27 -3 -32 -3 -27 -3 -26 0 -22 -2 -24 0 -25 -1 -25 -1 -23 0 -24 -1 -24 -2 -22 0 0 -4 -19 -5 -22 -4 -19 -8 -18 -5 -16 -7 -17 -5 -17 -6 -15 -10 -16 -9 -14 -9 -13 -9 -14 -9 -14 -7 -11 -10 -13 -11 -11 -11 -12 -9 -10 -10 -9 -10 -8 -10 -10 -10 -10 -9 -9 -10 -8 -11 -6 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13442139,0,84,0,0,14.0661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 32 3 28 3 36 1 32 1 32 -1 25 1 29 -2 26 -1 29 -5 29 -3 30 -3 29 -6 28 -5 28 -4 23 -2 28 0 23 0 22 -2 19 -2 22 -3 20 -1 21 -3 18 -2 19 -2 21 -1 19 0 0 2 16 3 18 2 16 5 15 3 13 3 15 4 13 3 13 6 12 5 14 8 13 5 12 6 11 5 10 7 10 8 9 8 11 6 7 7 8 8 7 7 7 7 7 7 8 8 6 7 5 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13452802,0,84,0,0,14.1024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -4 -31 -6 -32 -6 -33 -7 -29 -8 -27 -8 -28 -8 -23 -8 -27 -8 -24 -10 -27 -9 -28 -8 -26 -11 -26 -10 -23 -11 -25 -9 -22 -8 -19 -8 -18 -7 -18 -7 -18 -8 -19 -6 -16 -5 -17 -6 -19 -7 -18 -4 0 0 -15 -2 -17 -3 -17 -2 -15 1 -14 -2 -15 0 -13 0 -13 1 -14 3 -13 2 -12 3 -12 2 -12 3 -13 3 -11 3 -11 4 -11 3 -9 3 -9 5 -9 4 -7 4 -8 5 -7 5 -8 4 -7 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,13460088,0,84,0,0,14.1447,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 20 23 21 25 24 24 25 22 24 20 20 20 21 18 20 20 22 18 22 20 22 20 22 18 23 20 22 14 21 15 25 14 28 13 16 16 22 12 16 13 17 12 16 12 12 14 15 13 15 12 12 0 0 11 10 14 11 14 10 13 6 12 8 11 5 13 4 11 5 12 4 12 4 15 4 11 3 11 3 12 2 11 2 12 1 11 1 9 -1 10 -1 9 -2 9 -2 9 0 9 -2 8 -3 8 -2 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17183434,0,84,0,0,17.5817,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -20 18 -17 24 -21 21 -18 23 -19 19 -15 22 -17 20 -13 22 -18 24 -13 24 -14 25 -14 25 -12 25 -11 21 -9 23 -15 18 -12 18 -13 17 -9 19 -10 18 -9 18 -11 16 -9 17 -8 18 -9 15 -10 0 0 12 -10 14 -13 12 -11 10 -13 10 -10 10 -12 9 -13 9 -12 6 -13 7 -13 7 -13 7 -12 5 -12 5 -12 4 -14 3 -13 3 -14 2 -12 2 -11 -1 -11 1 -12 -1 -12 1 -13 0 -14 -2 -12 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17191059,0,84,0,0,17.6158,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -27 7 -25 9 -29 10 -28 13 -26 8 -23 9 -25 10 -24 10 -25 12 -24 12 -25 12 -24 15 -23 15 -23 13 -19 14 -22 12 -20 11 -19 11 -16 11 -18 10 -18 10 -18 9 -16 11 -16 11 -18 9 -17 0 0 6 -16 7 -17 7 -17 4 -15 4 -13 3 -15 2 -15 2 -14 1 -16 0 -15 0 -14 1 -14 -1 -15 0 -13 0 -15 -2 -15 -2 -15 -4 -12 -3 -13 -6 -11 -5 -12 -5 -13 -5 -13 -6 -12 -6 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17200287,0,84,0,0,17.6585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -13 24 -10 28 -10 28 -9 27 -7 24 -6 25 -5 24 -4 24 -5 23 -3 26 -6 25 -7 27 -4 26 -4 24 -1 24 -4 21 -3 20 -4 20 -2 20 -1 19 -1 19 -1 16 -2 19 -4 20 -3 19 -4 0 0 16 -5 17 -5 16 -6 13 -8 13 -6 14 -6 13 -7 13 -7 12 -8 10 -8 10 -11 10 -9 10 -11 10 -9 9 -9 8 -10 9 -11 7 -11 7 -10 5 -10 7 -10 6 -10 5 -11 4 -13 3 -12 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17208987,0,84,0,0,17.699,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 14 21 14 23 18 22 17 21 19 17 15 19 17 16 18 20 16 15 20 19 19 18 19 16 21 17 20 14 18 18 18 15 16 15 15 11 14 12 15 13 15 13 15 10 14 12 14 13 15 12 13 0 0 13 10 15 10 13 8 15 6 11 8 12 6 13 5 12 6 13 4 12 5 13 3 12 4 14 2 13 3 13 1 13 0 15 1 11 0 13 0 11 -2 11 -2 12 -2 12 -3 12 -4 10 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17218046,0,84,0,0,17.7375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -27 -3 -27 -2 -29 -1 -30 1 -28 1 -25 1 -27 3 -25 3 -28 4 -25 3 -27 3 -27 5 -27 5 -28 6 -25 4 -25 4 -23 3 -20 4 -20 6 -20 4 -20 4 -22 3 -18 3 -19 4 -21 3 -19 0 0 0 -18 0 -18 -1 -18 -3 -16 -1 -15 -1 -15 -2 -16 -3 -15 -5 -14 -5 -14 -6 -14 -5 -14 -7 -14 -5 -13 -6 -11 -7 -13 -8 -13 -8 -10 -6 -11 -9 -9 -8 -10 -9 -12 -9 -10 -10 -10 -9 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17227077,0,84,0,0,17.7799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -3 26 -1 28 1 29 1 28 2 24 1 25 2 25 4 26 4 24 5 26 4 27 4 26 7 25 8 22 7 26 5 23 4 20 5 19 5 19 5 18 5 20 4 17 4 19 5 19 5 19 3 0 0 16 1 19 1 17 1 15 -3 12 -1 15 -2 14 -1 14 -3 14 -5 14 -5 14 -4 14 -3 13 -4 13 -6 12 -6 12 -7 13 -7 10 -8 10 -7 9 -8 10 -8 9 -8 9 -10 9 -10 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17236107,0,84,0,0,17.8174,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 9 21 11 26 13 24 14 22 15 19 13 20 15 17 15 20 16 19 16 22 14 21 14 20 16 20 16 16 17 20 16 16 14 16 12 14 13 13 14 12 15 14 13 12 11 14 12 16 12 14 10 0 0 13 7 16 9 14 9 15 5 12 5 13 6 13 6 13 5 14 4 13 2 15 1 12 2 14 0 12 2 14 -2 15 1 14 0 11 -2 13 -1 11 -3 12 -2 12 -2 11 -4 11 -5 10 -5 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17247445,0,84,0,0,17.8559,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 26 -4 24 -5 30 -3 29 -4 30 -5 22 -5 26 -9 22 -7 25 -12 25 -12 27 -11 26 -14 22 -15 21 -11 17 -11 22 -10 20 -6 22 -6 18 -8 18 -9 15 -10 19 -12 16 -10 18 -11 17 -7 15 0 0 -7 14 -6 14 -6 12 -4 18 -5 15 1 16 -1 13 0 11 1 12 -1 13 -1 15 -3 12 -1 13 -2 13 4 12 2 10 2 13 3 11 3 12 6 12 4 10 5 10 3 12 4 11 5 9 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17255566,0,84,0,0,17.8956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -27 4 -26 6 -29 6 -28 8 -28 6 -25 6 -25 6 -23 7 -25 9 -23 9 -26 7 -26 11 -25 11 -24 9 -22 10 -24 9 -22 7 -19 8 -19 6 -20 7 -18 8 -20 7 -17 8 -18 7 -19 6 -18 0 0 3 -17 4 -19 5 -18 0 -15 2 -15 1 -15 0 -15 -1 -16 -2 -15 -1 -14 -2 -15 -2 -13 -3 -14 -4 -13 -4 -13 -4 -14 -5 -14 -5 -12 -6 -12 -7 -10 -6 -11 -7 -11 -7 -11 -7 -11 -8 -10 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17263017,0,84,0,0,17.9375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -21 18 -19 21 -21 22 -21 22 -19 19 -16 20 -16 21 -13 22 -15 20 -14 21 -17 20 -18 22 -14 23 -16 20 -12 22 -14 19 -13 17 -12 18 -10 18 -11 17 -10 17 -11 15 -10 16 -12 17 -12 15 -11 0 0 12 -12 13 -13 12 -13 8 -12 10 -10 10 -11 9 -12 8 -12 7 -13 6 -12 6 -14 6 -13 5 -14 6 -13 5 -13 4 -14 3 -14 2 -12 2 -13 0 -12 2 -10 1 -13 0 -13 -1 -14 -2 -11 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,17272004,0,84,0,0,17.9805,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 14 -27 10 -33 11 -31 11 -32 8 -26 6 -30 7 -29 2 -29 6 -29 2 -31 6 -31 4 -32 2 -31 3 -26 1 -31 5 -25 4 -25 5 -22 2 -23 1 -23 0 -24 2 -21 0 -23 3 -23 3 -20 3 0 0 -19 4 -21 6 -18 6 -18 8 -16 5 -16 6 -18 7 -15 7 -14 9 -14 8 -13 11 -13 9 -13 11 -10 10 -11 12 -10 10 -12 13 -8 10 -9 11 -9 10 -9 10 -9 12 -9 12 -7 13 -5 12 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22804669,0,84,0,0,23.2029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -18 22 -16 25 -16 27 -15 26 -13 24 -11 25 -10 24 -8 24 -9 23 -8 24 -13 25 -13 26 -10 25 -10 23 -6 24 -9 22 -9 20 -7 20 -6 21 -4 21 -4 20 -4 18 -5 19 -7 19 -8 18 -8 0 0 16 -6 18 -8 17 -9 12 -10 13 -7 16 -8 14 -7 14 -8 12 -10 11 -9 10 -13 9 -11 9 -12 11 -10 8 -11 8 -12 10 -12 7 -12 9 -10 7 -11 6 -9 7 -11 6 -12 5 -12 4 -11 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22811417,0,84,0,0,23.2357,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 0 22 0 27 0 25 1 26 2 20 2 23 3 19 6 23 3 21 8 24 6 23 7 22 9 24 8 21 3 23 0 21 5 16 5 15 7 17 4 17 7 18 5 15 7 16 7 17 6 15 5 0 0 16 3 17 3 15 2 16 0 12 2 14 1 13 0 15 2 13 -1 14 0 14 -1 13 0 13 -1 12 -1 13 -3 12 -4 14 -3 10 -4 10 -5 8 -4 11 -3 11 -6 10 -5 10 -7 9 -5 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22819942,0,84,0,0,23.2723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -34 5 -30 5 -35 6 -34 8 -34 8 -26 7 -30 8 -27 7 -31 13 -29 11 -31 11 -30 14 -29 12 -29 12 -24 10 -29 8 -25 7 -25 8 -22 9 -24 9 -22 8 -24 9 -22 9 -22 8 -24 7 -22 0 0 3 -19 3 -23 3 -21 -1 -20 4 -18 1 -19 0 -19 0 -18 -3 -18 -2 -19 -3 -19 -2 -18 -3 -18 -4 -16 -5 -17 -6 -15 -6 -17 -7 -14 -6 -14 -8 -13 -8 -14 -7 -13 -8 -14 -9 -14 -8 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22829041,0,84,0,0,23.3148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 32 8 29 7 32 10 33 11 31 14 26 12 28 11 25 12 28 12 25 15 27 13 28 13 26 17 27 17 22 15 25 16 22 12 21 12 20 12 20 12 20 13 21 12 17 11 19 13 21 14 19 10 0 0 19 7 20 10 20 7 20 3 15 6 17 6 18 4 16 5 16 2 17 3 18 2 16 3 17 2 16 1 16 0 15 0 17 -1 14 -2 15 0 13 -5 14 -2 14 -3 14 -4 14 -5 14 -6 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,22838015,0,84,0,0,23.3533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -11 -26 -12 -28 -15 -27 -17 -25 -16 -23 -15 -21 -17 -19 -17 -21 -18 -21 -17 -24 -15 -24 -16 -22 -18 -22 -19 -18 -17 -22 -18 -18 -15 -20 -14 -16 -15 -16 -16 -15 -17 -16 -15 -15 -13 -17 -13 -18 -14 -16 -12 0 0 -16 -10 -18 -11 -18 -9 -16 -6 -14 -8 -15 -9 -15 -9 -14 -9 -15 -6 -15 -5 -17 -3 -16 -4 -17 -2 -15 -4 -16 -2 -14 -1 -16 0 -13 -1 -15 -1 -14 0 -13 0 -13 0 -12 0 -14 4 -13 4 -12 4 0 0 0 0 0 0 0 0 0 0 ]
