type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8437923,0,84,0,0,9.03816,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 28 19 26 19 27 18 28 17 28 12 27 15 26 13 25 15 28 12 26 11 28 14 28 10 29 11 28 9 25 11 28 9 25 9 23 7 22 8 21 8 20 10 20 8 18 7 21 9 20 8 19 0 0 9 17 10 18 10 16 11 15 9 12 10 13 12 12 11 10 14 11 11 11 11 11 11 10 13 9 12 8 13 9 14 8 15 6 12 5 13 4 13 3 13 4 15 2 14 2 15 2 14 1 15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F8:54:F6:28:7B:2E,-90,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11268950,0,140,0,0,11.6681,128,[-116 -64 8 0 0 0 0 0 0 0 0 0 -9 -10 -2 -10 1 -6 -3 -15 -3 -15 3 -15 -3 -17 -6 -22 -7 -12 0 -21 -5 -11 -2 -19 -3 -15 -6 -13 -5 -10 -3 -12 1 -6 5 -9 4 -8 11 -5 14 -6 12 -3 8 -4 14 -9 6 -6 8 -8 0 0 3 -10 0 -11 -1 -11 5 -6 1 -3 0 -3 5 -7 9 -1 8 -7 8 5 6 -5 13 -1 2 -5 9 -11 5 -10 10 -9 8 -14 5 -8 1 -12 -3 -9 -1 -7 0 -2 -1 1 -5 -4 2 2 0 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F8:54:F6:28:7B:2E,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11275047,0,152,0,0,11.6991,128,[-104 -128 9 0 0 0 0 0 0 0 0 0 -2 10 -4 10 1 7 -3 8 -9 12 -6 13 -7 11 -14 10 -10 13 -2 7 -12 15 -13 18 -15 9 -10 8 -9 3 -7 7 -6 -3 -4 -5 -8 -7 -10 0 -13 -4 -8 -9 -13 -4 -13 -11 -13 -5 -12 -7 0 0 -11 -6 -11 -1 -8 2 -7 -3 -6 -5 -3 -1 3 -5 1 0 -1 -13 3 -12 1 -7 3 -11 4 -8 -9 -16 -4 -12 -14 -7 -7 -7 -5 -10 -11 -5 -9 -7 -6 -1 -8 -1 -5 4 0 3 -2 -4 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,11969425,0,84,0,0,12.3683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 15 20 16 23 18 23 19 20 19 18 18 19 19 16 18 18 19 15 20 18 21 18 20 16 22 15 22 13 20 16 20 15 19 13 16 11 16 13 17 12 17 13 17 11 14 12 16 13 17 12 16 0 0 13 12 14 14 14 12 15 10 12 11 13 11 13 10 13 9 15 8 13 7 15 6 12 7 14 7 14 6 15 4 15 4 15 4 14 3 14 3 13 1 14 2 13 2 14 2 14 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,11977929,0,84,0,0,12.3981,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -19 -20 -20 -20 -22 -21 -24 -17 -23 -16 -22 -15 -23 -13 -22 -15 -24 -13 -22 -16 -22 -16 -23 -14 -24 -14 -24 -10 -22 -13 -24 -12 -22 -11 -19 -10 -19 -9 -21 -9 -21 -9 -20 -9 -16 -11 -19 -11 -20 -12 -17 0 0 -12 -15 -12 -17 -13 -16 -13 -13 -11 -14 -11 -15 -11 -14 -12 -14 -13 -11 -12 -10 -15 -11 -13 -11 -15 -10 -14 -10 -13 -9 -15 -9 -15 -9 -14 -7 -13 -8 -13 -5 -14 -7 -14 -7 -13 -6 -15 -5 -15 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,11988415,0,84,0,0,12.4457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -25 -6 -23 -6 -28 -6 -27 -3 -27 -2 -23 -2 -25 -1 -23 -1 -25 1 -24 -1 -26 -1 -26 2 -24 1 -24 2 -22 0 -25 0 -21 0 -20 2 -19 1 -20 1 -20 1 -21 2 -18 1 -20 0 -21 -1 -19 0 0 -2 -17 -3 -20 -3 -18 -5 -17 -2 -16 -3 -17 -4 -17 -4 -16 -6 -15 -6 -15 -7 -15 -5 -14 -6 -14 -6 -13 -7 -14 -8 -13 -9 -15 -8 -12 -8 -12 -9 -11 -8 -11 -8 -12 -9 -11 -9 -11 -9 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,11995981,0,84,0,0,12.4891,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -11 -21 -11 -26 -15 -24 -15 -23 -16 -18 -14 -19 -15 -18 -15 -20 -16 -17 -17 -19 -16 -20 -17 -18 -18 -18 -18 -15 -17 -19 -17 -16 -14 -16 -15 -13 -13 -14 -15 -14 -15 -15 -15 -13 -14 -14 -14 -15 -15 -14 -12 0 0 -14 -11 -16 -11 -14 -10 -16 -9 -13 -9 -14 -10 -15 -10 -14 -9 -15 -6 -15 -7 -17 -5 -14 -6 -15 -6 -14 -5 -15 -4 -15 -3 -18 -4 -13 -3 -14 -3 -14 -1 -14 -3 -13 -3 -15 -2 -15 -1 -14 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12005764,0,84,0,0,12.5363,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 3 22 3 24 4 25 5 23 6 20 6 21 6 20 6 21 6 19 8 20 8 20 8 20 10 20 10 18 9 20 9 18 8 16 7 15 8 17 8 15 8 16 7 14 7 15 8 17 9 15 7 0 0 15 5 16 6 16 5 14 2 13 4 14 3 14 3 13 2 13 1 13 1 14 1 13 2 14 1 14 0 13 0 14 -1 14 -1 12 -3 12 -2 11 -4 12 -3 12 -3 12 -3 11 -4 11 -4 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12018512,0,84,0,0,12.573,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 9 -24 7 -27 7 -28 7 -28 5 -24 4 -25 3 -23 2 -25 3 -25 2 -26 4 -26 3 -26 1 -27 1 -23 0 -26 1 -23 2 -21 1 -20 1 -21 1 -20 0 -21 1 -19 0 -21 0 -22 2 -19 2 0 0 -18 3 -20 4 -20 4 -17 6 -17 3 -18 4 -18 4 -16 5 -16 6 -15 6 -15 7 -15 6 -15 8 -15 7 -14 7 -14 9 -13 9 -12 8 -12 9 -11 8 -11 9 -12 9 -11 10 -9 11 -10 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12022881,0,84,0,0,12.6132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -15 20 -12 25 -14 24 -12 25 -11 21 -8 24 -10 21 -8 22 -8 24 -7 24 -8 24 -8 25 -6 25 -6 21 -5 25 -8 17 -5 21 -7 18 -5 20 -5 19 -4 20 -7 19 -5 20 -5 21 -6 17 -6 0 0 16 -7 19 -8 16 -8 15 -10 14 -7 16 -9 15 -9 15 -9 13 -10 14 -10 13 -11 13 -9 12 -10 12 -9 12 -11 11 -12 12 -13 8 -11 10 -11 8 -12 9 -12 9 -12 9 -13 8 -14 6 -12 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12031905,0,84,0,0,12.6546,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -23 14 -20 17 -23 17 -23 18 -21 15 -16 17 -19 18 -16 17 -18 20 -15 20 -17 20 -16 22 -15 20 -15 17 -14 19 -17 16 -15 15 -14 15 -11 17 -13 17 -13 16 -14 15 -11 17 -12 17 -13 15 -12 0 0 12 -13 15 -15 13 -15 9 -16 11 -13 12 -14 10 -14 11 -13 8 -15 10 -14 9 -15 9 -13 8 -15 7 -14 6 -15 5 -15 6 -17 4 -13 5 -14 3 -14 5 -14 3 -16 4 -14 4 -16 3 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12041071,0,84,0,0,12.6977,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 25 -10 23 -12 26 -13 26 -15 24 -13 21 -12 22 -14 20 -14 21 -15 20 -14 22 -14 22 -16 20 -16 20 -15 17 -16 20 -14 19 -13 16 -14 15 -14 16 -14 16 -14 16 -12 15 -13 16 -13 17 -11 15 0 0 -10 16 -11 17 -10 17 -7 17 -8 14 -8 16 -8 16 -7 15 -6 15 -6 15 -5 16 -6 15 -5 16 -4 16 -4 15 -4 16 -3 17 -2 14 -2 15 -1 13 -2 14 -2 15 0 15 0 15 0 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12051054,0,84,0,0,12.7399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -19 22 -17 25 -18 28 -19 27 -15 24 -14 25 -13 24 -11 26 -12 25 -10 26 -13 26 -14 27 -10 27 -11 25 -8 26 -11 24 -10 22 -9 22 -8 22 -8 23 -7 23 -9 19 -8 21 -8 22 -10 21 -10 0 0 18 -10 21 -11 20 -11 16 -13 16 -10 17 -11 18 -10 16 -10 15 -12 14 -12 14 -15 14 -12 14 -14 14 -13 12 -13 13 -14 13 -15 10 -15 12 -14 9 -13 10 -14 10 -14 8 -15 8 -16 8 -14 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,12062474,0,84,0,0,12.7834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -12 23 -10 27 -12 26 -10 28 -9 22 -5 25 -7 23 -4 25 -6 25 -1 26 -4 25 -4 27 -2 26 -2 21 -2 26 -5 22 -5 22 -4 19 -2 22 -2 20 -1 21 -4 19 -1 21 -2 22 -3 19 -2 0 0 17 -4 21 -6 17 -6 17 -9 15 -5 17 -7 17 -6 16 -6 14 -8 14 -7 15 -8 15 -6 15 -9 13 -9 14 -11 12 -11 14 -12 11 -10 12 -10 10 -10 11 -9 10 -11 11 -11 10 -12 9 -10 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,17279245,0,139,0,0,17.6784,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 2 8 -7 3 -9 6 -12 -5 -23 -3 -9 0 -14 -2 -8 -12 -9 -4 -4 -2 3 -5 -12 3 -12 6 -3 3 -12 0 -10 4 -11 3 -12 -1 -10 2 -11 5 -7 6 -7 11 -14 10 -14 13 -10 10 -16 8 0 0 -16 10 -16 8 -23 8 -21 7 -14 8 -16 7 -17 8 -13 2 -10 11 -7 16 -13 17 -9 10 -12 17 -6 17 -3 21 -14 22 -19 31 -13 30 -19 24 -11 28 -19 20 -11 27 -18 18 -10 24 -19 28 -8 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,17292430,0,139,0,0,17.7114,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 0 11 -7 12 -13 8 -13 6 -17 0 -16 -2 -15 -4 -9 -4 -6 -7 -1 -4 -1 -1 -5 0 -4 9 -1 12 -1 19 -8 8 -12 14 -8 1 0 8 -1 -2 3 4 5 3 11 3 9 11 8 8 6 11 0 0 17 8 15 9 18 9 11 17 22 8 9 9 17 -5 9 4 10 -4 9 -8 4 -7 7 -3 3 -10 9 -12 8 -15 10 -25 9 -23 10 -27 8 -21 8 -23 8 -25 4 -26 10 -19 -2 -21 -9 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,17292677,0,151,0,0,17.75,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -10 2 -16 1 -15 1 -15 -3 -12 -9 -8 -7 -5 -13 -10 -17 -2 -5 5 -5 1 10 -5 11 -8 6 -7 9 -11 12 -8 5 -9 5 -8 2 -4 3 4 1 -6 3 9 3 4 5 12 10 7 10 11 12 0 0 14 11 14 3 16 9 11 11 8 8 10 12 11 2 9 -4 3 -6 2 -14 3 -11 9 -16 6 -5 0 -16 4 -15 -4 -26 -8 -29 2 -31 -1 -26 -4 -23 -8 -22 -6 -26 -7 -15 -9 -15 -12 -6 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,17292957,0,151,0,0,17.7896,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -11 3 -14 -3 -13 -6 -11 -14 -9 -8 -8 -16 -6 -19 4 -9 2 -4 8 -4 -6 2 -3 1 -9 -1 -15 2 -3 -2 -8 2 -6 -2 -6 -3 -9 5 -8 -1 -3 2 -4 4 -7 12 -8 11 -3 8 -2 18 0 0 -3 16 -5 18 -6 13 -5 13 -9 10 2 10 -10 10 3 10 9 6 3 11 6 5 15 7 20 3 13 -2 27 6 20 4 29 5 21 1 23 6 24 8 19 -4 20 5 16 -1 16 -8 8 -4 16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-90,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,17308985,0,151,0,0,17.8283,128,[-105 112 9 0 0 0 0 0 0 0 0 0 -5 9 -8 3 -8 3 -12 3 -11 -2 -14 -4 -9 -9 -12 -7 0 0 1 -5 4 0 -1 3 3 6 -1 0 -4 10 -2 6 -4 6 -4 5 1 2 0 7 4 6 3 6 6 11 8 12 7 10 7 6 0 0 12 5 2 7 8 13 18 10 4 8 11 11 4 5 4 8 10 3 3 2 4 -3 9 -10 6 -13 8 -11 10 -13 8 -19 12 -24 15 -20 15 -20 15 -20 13 -14 11 -17 12 -17 12 -17 3 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20985296,0,84,0,0,21.3843,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 1 -21 0 -26 -1 -25 -1 -25 -3 -21 -2 -22 -3 -21 -3 -22 -3 -21 -6 -23 -5 -23 -5 -21 -7 -21 -7 -18 -6 -23 -5 -19 -5 -18 -5 -16 -4 -18 -5 -18 -5 -18 -4 -16 -4 -18 -5 -19 -5 -17 -4 0 0 -17 -2 -19 -2 -17 -1 -17 1 -14 -1 -16 0 -17 1 -16 0 -15 2 -16 2 -16 2 -15 1 -15 2 -14 2 -16 3 -15 4 -17 4 -12 4 -14 5 -13 5 -14 5 -14 5 -14 6 -14 6 -13 5 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,20992891,0,84,0,0,21.4181,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 0 22 2 22 3 26 3 21 4 21 5 19 5 18 6 20 7 17 6 22 5 21 5 21 7 20 7 19 8 19 8 18 6 16 5 15 5 17 6 15 7 15 7 13 4 16 5 18 6 17 4 0 0 16 3 15 4 17 3 15 0 15 3 16 2 15 1 15 0 15 0 13 -1 16 -3 14 0 16 -2 15 -2 14 -2 16 -3 14 -3 14 -4 14 -2 13 -5 14 -4 13 -3 13 -4 13 -5 12 -5 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21002266,0,84,0,0,21.455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -6 21 -4 20 -8 25 -3 22 -2 20 -2 28 1 20 1 21 1 20 2 31 1 21 -1 22 1 22 1 12 -2 20 1 18 1 17 -1 14 -6 17 3 17 4 17 2 13 9 16 0 18 0 17 1 0 0 16 0 17 -1 17 -2 19 -6 14 -1 15 -1 15 -1 15 0 15 -3 14 -3 14 -6 10 -8 15 -5 15 -5 13 -5 19 1 15 -6 13 -6 13 -5 11 -17 12 -6 13 -5 11 -7 8 3 11 -8 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21012277,0,84,0,0,21.4933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -22 7 -21 9 -23 10 -24 11 -21 10 -19 10 -19 10 -18 11 -19 12 -17 11 -20 11 -19 13 -19 12 -18 12 -16 12 -17 11 -17 10 -15 11 -15 11 -14 11 -14 11 -15 9 -13 10 -14 10 -16 9 -15 0 0 7 -14 8 -16 8 -16 4 -15 6 -14 6 -15 6 -16 6 -14 4 -14 3 -14 3 -16 4 -15 4 -16 4 -15 3 -15 2 -16 2 -17 1 -14 2 -15 0 -14 2 -14 1 -16 1 -15 0 -16 0 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21022071,0,84,0,0,21.5353,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 0 -23 -2 -26 -3 -26 -3 -23 -5 -21 -5 -22 -6 -21 -7 -21 -8 -21 -7 -22 -6 -23 -6 -22 -8 -22 -8 -19 -8 -20 -9 -19 -7 -17 -6 -17 -8 -17 -8 -17 -8 -17 -9 -15 -6 -17 -7 -18 -7 -17 -6 0 0 -17 -5 -17 -5 -17 -5 -16 -2 -15 -4 -17 -5 -16 -4 -16 -3 -16 -2 -15 -1 -17 0 -15 -2 -16 0 -16 -1 -16 -1 -17 0 -16 0 -15 1 -16 0 -14 1 -15 0 -15 0 -15 1 -15 3 -14 3 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21029705,0,84,0,0,21.5788,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 13 20 14 21 16 22 18 18 17 17 17 17 17 15 16 16 18 14 17 17 18 17 18 15 20 14 20 13 17 14 19 14 17 12 14 11 15 12 16 11 16 12 16 10 13 11 16 12 16 12 15 0 0 13 11 13 14 14 13 13 10 12 11 13 11 13 11 13 9 14 9 14 8 16 8 14 9 15 9 15 8 14 7 16 7 16 7 15 5 15 6 14 4 15 5 14 5 14 4 15 4 14 3 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21037896,0,84,0,0,21.6172,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 24 -2 19 -3 25 -3 23 -5 24 -5 18 -6 21 -7 19 -6 21 -9 20 -7 22 -7 22 -10 20 -9 20 -9 16 -8 21 -6 18 -6 18 -6 15 -8 17 -8 16 -6 18 -7 15 -7 17 -7 18 -6 16 0 0 -4 14 -4 18 -3 16 -1 17 -3 14 -3 15 -2 16 -3 15 0 15 0 15 1 15 -1 14 0 15 0 14 2 16 3 14 2 17 3 13 2 14 4 12 2 14 3 14 4 15 4 14 4 13 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21048837,0,84,0,0,21.6559,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 21 12 19 14 23 13 23 11 24 9 20 10 21 7 20 10 21 6 22 7 23 8 24 5 24 4 24 4 20 7 22 6 20 5 19 4 19 5 19 5 18 7 20 4 17 4 19 5 20 5 17 0 0 7 16 7 18 7 18 9 15 7 15 8 15 9 15 8 15 10 13 9 14 9 14 8 14 9 14 9 13 10 13 12 12 12 14 11 11 11 11 12 9 11 11 12 11 11 11 12 11 11 10 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21055771,0,84,0,0,21.6931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 25 -3 24 -4 26 -5 27 -6 24 -6 22 -8 23 -8 21 -9 22 -9 21 -6 24 -6 24 -9 23 -9 23 -10 19 -9 21 -8 20 -7 17 -9 18 -9 17 -9 18 -9 18 -6 16 -7 18 -7 19 -6 18 0 0 -5 17 -6 18 -4 19 -2 16 -4 16 -4 17 -4 18 -3 16 -2 16 -1 15 0 16 -1 16 0 18 -1 18 -1 16 1 18 2 17 1 16 1 16 2 14 2 16 1 16 3 15 4 15 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,21064813,0,84,0,0,21.7321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 24 8 21 9 26 8 25 6 26 4 22 4 24 3 22 3 24 1 23 4 25 4 24 1 25 1 23 0 20 1 24 2 21 2 19 0 19 0 20 1 19 1 20 1 18 0 20 2 20 2 19 0 0 3 16 2 20 3 18 6 16 3 15 5 17 4 16 5 16 6 16 6 15 7 15 6 15 7 15 7 15 8 15 8 14 9 16 8 13 7 14 9 12 8 13 8 13 9 13 10 13 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F8:54:F6:28:7B:2E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22173091,0,146,0,0,22.5722,128,[-110 32 9 0 0 0 0 0 0 0 0 0 -6 -12 -2 -9 -1 -17 -6 -11 -1 -14 -1 -17 -1 -12 -1 -15 0 -14 1 -14 -2 -15 4 -15 4 -17 4 -15 8 -12 -4 -10 8 -9 4 -11 8 -17 6 -14 4 -19 3 -10 -2 -12 -1 -16 4 -14 5 -7 0 0 1 -14 0 -12 5 -7 -1 -5 12 -10 -2 -8 0 -14 2 -15 -5 -13 -7 -8 -2 -10 -7 -12 -9 -16 -7 -11 -8 -4 -7 -10 -10 2 -6 -4 -6 -2 -1 -7 -4 -6 -2 -11 2 -18 3 -20 -6 -19 -2 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F8:54:F6:28:7B:2E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23433494,0,134,0,0,23.8326,128,[-122 96 8 0 0 0 0 0 0 0 0 0 11 1 16 1 12 5 7 7 16 6 9 9 8 8 9 10 5 5 -3 5 -3 8 -8 2 -10 0 -14 0 -13 -6 -17 -2 -17 2 -17 -5 -20 -2 -21 -5 -17 -4 -12 -1 -14 1 -15 4 -9 2 -9 -3 0 0 1 -5 4 -2 6 -3 12 -6 10 -11 10 -10 4 -11 11 -10 6 -20 1 -11 3 -14 6 -15 4 -6 0 -11 0 -4 -3 5 2 6 -1 5 -2 8 1 10 -7 17 -5 22 1 17 -9 14 -2 24 -5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24770494,0,84,0,0,25.1694,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -28 -8 -24 -7 -32 -7 -28 -5 -31 -4 -24 -5 -27 -2 -24 -4 -26 1 -27 0 -27 0 -27 3 -26 1 -25 1 -21 -1 -26 -1 -21 -2 -21 1 -19 -1 -20 0 -19 -2 -20 0 -19 0 -20 -1 -21 -1 -18 0 0 -4 -17 -4 -20 -4 -17 -7 -17 -4 -15 -5 -16 -6 -16 -6 -16 -8 -14 -7 -15 -7 -15 -6 -15 -6 -15 -7 -13 -9 -14 -9 -12 -10 -14 -9 -11 -9 -12 -11 -10 -10 -11 -10 -10 -11 -12 -10 -12 -10 -11 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24779735,0,84,0,0,25.2051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 12 -26 9 -27 10 -29 10 -28 7 -26 6 -27 5 -24 3 -25 4 -24 2 -27 4 -26 6 -26 3 -25 3 -23 2 -25 3 -22 3 -19 3 -20 2 -20 2 -20 1 -20 3 -17 1 -20 3 -21 4 -19 5 0 0 -17 5 -18 6 -18 7 -15 7 -15 5 -16 5 -16 5 -15 6 -14 8 -15 8 -14 10 -13 9 -13 11 -13 9 -13 10 -13 11 -13 11 -11 10 -11 9 -9 9 -12 9 -10 10 -10 10 -10 12 -7 10 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24786724,0,84,0,0,25.2461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 0 24 1 26 1 28 3 24 4 22 4 22 5 19 5 22 5 20 6 21 6 22 6 21 9 21 8 18 8 20 7 18 6 16 5 15 6 17 6 15 6 17 5 14 4 16 6 17 5 16 4 0 0 15 2 15 3 16 2 15 -1 13 2 14 0 15 1 13 0 14 -1 13 -1 14 -1 13 -1 14 -2 14 -2 13 -2 14 -3 13 -3 12 -4 11 -3 11 -5 12 -4 12 -4 12 -5 12 -5 11 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24797026,0,84,0,0,25.2834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 22 9 22 9 24 9 27 7 25 6 22 4 22 2 21 2 22 2 21 5 22 5 22 3 23 3 22 1 20 2 22 4 19 3 17 1 17 1 17 1 17 1 18 2 14 3 16 3 18 4 16 0 0 4 14 4 16 5 16 7 12 4 13 5 14 5 14 5 13 6 12 6 11 9 11 7 11 8 11 8 11 7 10 9 10 9 11 8 8 9 9 8 7 9 8 9 9 9 7 10 7 9 6 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,24805274,0,84,0,0,25.3184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -25 14 -21 17 -27 16 -25 18 -25 15 -18 17 -21 16 -18 18 -20 20 -18 18 -19 18 -19 20 -17 19 -17 16 -14 17 -19 14 -16 14 -15 12 -13 14 -14 14 -13 14 -15 12 -14 14 -14 14 -16 11 -13 0 0 10 -14 11 -17 8 -15 7 -17 7 -14 8 -15 7 -15 7 -15 5 -15 6 -16 4 -17 5 -14 4 -16 3 -14 3 -16 2 -15 3 -18 1 -14 2 -14 -1 -14 1 -15 0 -15 0 -16 -1 -16 -1 -14 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
