type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25353485,0,84,0,0,25.9457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -5 22 -4 26 -6 27 -4 24 -3 22 -3 24 -3 21 0 24 -1 22 1 25 2 24 3 24 4 23 4 19 2 23 0 20 1 19 0 17 1 18 1 17 1 18 0 16 1 17 2 18 3 17 1 0 0 15 -1 17 -3 17 -3 17 -4 15 -2 15 -4 15 -3 14 -4 13 -6 13 -4 14 -5 12 -3 13 -5 12 -5 13 -7 13 -7 14 -8 12 -7 12 -6 10 -8 12 -7 9 -8 11 -7 10 -8 10 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25360672,0,84,0,0,25.984,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -22 19 -21 21 -23 22 -22 21 -19 20 -16 21 -17 20 -15 21 -18 20 -14 23 -15 23 -16 23 -14 23 -14 20 -11 21 -14 20 -14 18 -12 17 -11 17 -10 17 -11 17 -12 16 -10 16 -10 18 -12 17 -12 0 0 15 -13 15 -13 14 -14 11 -14 12 -11 11 -13 11 -13 10 -13 10 -14 10 -12 9 -15 9 -13 9 -15 8 -14 8 -14 8 -15 7 -16 7 -14 7 -14 5 -14 6 -14 5 -15 5 -14 4 -14 4 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25381415,0,84,0,0,26.0272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -30 -6 -27 -7 -33 -6 -28 -5 -31 -2 -26 -2 -27 1 -25 -3 -28 1 -27 0 -29 1 -28 2 -27 2 -26 2 -22 -1 -27 -1 -23 -2 -22 0 -20 0 -21 1 -20 -1 -21 0 -19 0 -20 -1 -21 -1 -19 0 0 -4 -17 -5 -20 -5 -18 -7 -17 -4 -16 -5 -17 -5 -17 -5 -16 -7 -15 -7 -16 -9 -15 -7 -14 -9 -13 -8 -12 -10 -13 -11 -13 -11 -13 -10 -11 -9 -12 -10 -11 -10 -12 -10 -10 -10 -11 -12 -9 -10 -9 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25384060,0,84,0,0,26.0714,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -22 -18 -21 -21 -23 -21 -23 -19 -24 -16 -23 -16 -24 -12 -22 -16 -23 -12 -23 -14 -25 -12 -25 -11 -25 -10 -25 -9 -21 -13 -23 -12 -19 -11 -19 -9 -17 -11 -18 -9 -18 -11 -18 -9 -17 -9 -19 -9 -19 -10 -17 0 0 -11 -14 -13 -14 -13 -14 -14 -11 -11 -12 -12 -13 -12 -12 -12 -11 -14 -10 -13 -11 -15 -10 -12 -11 -13 -8 -13 -8 -15 -7 -15 -6 -17 -8 -14 -7 -14 -6 -13 -5 -14 -6 -14 -4 -14 -6 -14 -5 -14 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,25388491,0,84,0,0,26.1188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -17 -21 -17 -24 -19 -23 -20 -21 -19 -18 -18 -19 -20 -16 -20 -19 -20 -16 -20 -19 -22 -18 -22 -16 -22 -16 -22 -13 -19 -16 -20 -15 -18 -13 -16 -12 -16 -14 -17 -12 -16 -14 -16 -12 -15 -13 -16 -14 -17 -13 -15 0 0 -13 -12 -14 -13 -15 -12 -15 -9 -13 -10 -14 -9 -14 -10 -13 -8 -15 -7 -15 -7 -16 -7 -13 -7 -15 -6 -14 -5 -16 -4 -16 -5 -16 -4 -14 -4 -15 -3 -15 -2 -14 -3 -14 -3 -14 -2 -15 -2 -14 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:55:4A:95:C0:F9,-92,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,27335106,0,129,0,0,27.7338,128,[-127 16 8 0 0 0 0 0 0 0 0 0 9 -3 0 -13 -4 -10 4 -6 0 -2 4 -10 0 -5 3 -3 1 -4 6 -4 4 -8 -1 -6 1 -6 -1 -6 2 -9 3 -11 -1 -12 4 -9 -6 -7 -1 -6 0 -10 0 -12 4 -16 4 -8 4 -10 3 -19 0 0 1 -13 0 -16 3 -9 5 -14 4 -13 7 -14 2 -12 -1 -14 9 -19 6 -21 4 -16 4 -16 7 -9 4 -7 7 -15 11 -4 6 -12 11 -8 10 -7 8 -7 8 -2 10 -9 8 -8 5 -9 7 -6 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,28050490,0,145,0,0,28.4492,128,[-111 16 9 0 0 0 0 0 0 0 0 0 6 -8 7 -17 0 -18 -1 -19 4 -31 6 -19 15 -15 7 -17 12 -12 9 -11 13 -7 1 -13 9 -6 -2 -6 2 -8 6 -6 -2 -9 -6 -5 -11 -5 -13 -4 -15 -9 -19 -9 -18 -14 -16 -18 -20 -19 -18 -16 0 0 -13 -16 -7 -15 -9 -12 -1 -2 -11 -2 -12 2 -15 3 -17 8 -19 0 -16 6 -20 2 -20 7 -23 3 -23 2 -16 2 -23 3 -20 2 -13 11 -12 6 -10 6 -10 10 -10 14 -11 14 -6 14 -8 12 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29078214,0,84,0,0,29.4768,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -23 -17 -22 -20 -25 -18 -24 -17 -25 -14 -22 -13 -24 -10 -23 -14 -25 -10 -24 -13 -25 -12 -25 -10 -25 -10 -25 -8 -21 -11 -25 -10 -20 -10 -19 -7 -18 -7 -19 -7 -19 -9 -19 -7 -18 -9 -18 -9 -19 -8 -18 0 0 -9 -16 -12 -17 -11 -15 -13 -14 -9 -12 -11 -13 -10 -12 -11 -12 -12 -11 -11 -11 -13 -10 -12 -11 -13 -9 -12 -8 -13 -8 -14 -8 -14 -9 -12 -7 -12 -7 -13 -6 -13 -7 -13 -6 -13 -6 -14 -4 -13 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29086883,0,84,0,0,29.5152,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 28 -6 27 -6 30 -6 29 -7 28 -8 24 -9 25 -11 22 -9 25 -11 23 -12 25 -12 25 -13 23 -13 22 -10 19 -11 24 -9 21 -8 19 -8 17 -9 18 -9 17 -8 18 -9 16 -9 17 -9 18 -8 18 0 0 -5 17 -4 18 -3 17 -1 18 -3 16 -2 15 -2 15 -2 14 1 15 -1 15 0 16 0 14 2 14 2 14 3 14 3 14 5 16 4 12 4 13 6 13 3 13 6 12 5 12 7 12 5 11 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29097935,0,84,0,0,29.5544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -25 14 -25 14 -27 16 -26 15 -22 16 -21 16 -21 15 -20 16 -21 14 -18 17 -22 17 -21 17 -19 18 -19 16 -17 18 -18 15 -18 13 -15 14 -15 13 -15 13 -15 13 -16 11 -14 12 -14 13 -16 12 -16 0 0 9 -16 10 -16 10 -16 6 -14 7 -15 6 -15 7 -14 5 -15 5 -15 5 -14 4 -16 4 -15 3 -16 3 -15 2 -14 4 -17 1 -16 2 -15 1 -15 -1 -14 0 -14 0 -15 -2 -14 -2 -14 -2 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29104568,0,84,0,0,29.5974,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 24 -5 24 -5 23 -6 27 -6 21 -8 24 -8 21 -10 20 -10 21 -7 19 -6 23 -6 22 -8 21 -8 21 -9 18 -9 19 -9 19 -7 14 -8 16 -8 15 -8 15 -9 15 -5 13 -5 15 -6 16 -5 17 0 0 -4 15 -4 14 -4 17 -1 13 -3 13 -2 14 -3 14 -1 13 -1 14 -1 12 1 13 1 13 3 13 2 14 2 11 2 13 4 12 3 12 3 12 3 10 3 11 3 11 5 10 6 9 7 9 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29115918,0,84,0,0,29.636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 18 15 16 18 19 16 18 16 19 11 16 13 19 10 18 12 19 9 19 11 20 10 20 9 19 9 19 8 16 11 19 9 15 10 15 7 13 8 15 7 15 9 14 7 14 7 14 8 15 8 13 0 0 9 11 11 12 10 10 12 9 8 9 10 9 10 9 9 8 11 6 10 6 12 6 9 7 10 6 10 5 12 5 12 4 13 5 10 3 11 4 11 2 10 4 11 2 11 3 12 2 11 1 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29122462,0,84,0,0,29.6726,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 27 -4 27 -3 28 -5 29 -4 26 -6 24 -7 24 -8 21 -8 25 -8 22 -8 25 -9 24 -9 24 -9 22 -9 20 -8 22 -7 20 -6 18 -6 18 -6 18 -7 17 -6 18 -6 15 -7 17 -7 19 -7 17 0 0 -3 17 -3 17 -3 17 0 15 -1 14 -1 15 0 14 -1 13 1 13 0 13 3 15 1 13 3 13 3 13 4 13 4 13 5 13 5 12 5 12 6 11 5 13 6 11 5 10 8 11 7 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29132076,0,84,0,0,29.711,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 -4 -31 -5 -32 -5 -33 -7 -30 -8 -29 -8 -28 -9 -26 -11 -27 -11 -25 -9 -29 -10 -28 -9 -27 -11 -26 -11 -23 -11 -25 -11 -24 -10 -20 -9 -20 -10 -20 -10 -19 -9 -19 -9 -18 -7 -19 -8 -21 -7 -20 -7 0 0 -19 -4 -19 -5 -19 -5 -17 -2 -16 -3 -17 -3 -17 -2 -16 -2 -18 0 -15 0 -17 2 -16 0 -16 2 -16 3 -15 1 -17 3 -15 4 -15 4 -16 5 -15 4 -14 3 -15 5 -13 6 -13 7 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29142120,0,84,0,0,29.7548,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -28 -3 -27 -4 -30 -2 -29 0 -27 1 -26 2 -25 3 -25 3 -25 1 -24 0 -26 0 -26 2 -25 2 -25 3 -21 2 -24 2 -22 2 -19 2 -19 3 -19 3 -18 2 -19 1 -17 0 -18 -1 -20 0 -18 0 0 -2 -16 -3 -17 -3 -17 -5 -15 -3 -14 -4 -15 -4 -15 -4 -14 -6 -14 -6 -13 -7 -14 -6 -12 -8 -12 -8 -11 -7 -13 -10 -12 -10 -11 -9 -10 -8 -12 -9 -9 -9 -11 -10 -10 -10 -8 -11 -8 -11 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29149494,0,84,0,0,29.7978,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 28 -3 25 -2 30 -3 27 -5 27 -5 23 -7 25 -8 21 -5 24 -9 23 -9 24 -10 23 -11 22 -10 21 -8 18 -8 23 -6 19 -6 19 -7 16 -7 18 -8 16 -6 18 -7 16 -7 15 -6 17 -7 16 0 0 -4 14 -2 17 -1 15 0 16 -1 13 -1 15 -1 13 -1 13 2 13 1 13 3 14 2 13 3 12 2 11 4 13 5 11 5 13 4 11 4 12 6 10 4 12 5 10 6 11 7 10 5 10 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29159953,0,84,0,0,29.8364,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 27 2 27 3 28 2 30 1 26 0 26 0 26 -1 24 -1 26 -3 23 -3 26 -3 26 -4 24 -4 24 -4 22 -4 23 -3 21 -2 18 -2 18 -2 18 -3 17 -2 18 -3 15 -2 17 -2 18 -2 17 0 0 1 16 1 16 1 17 3 14 1 14 3 13 3 14 3 13 4 13 4 12 5 14 4 13 6 12 7 11 6 12 7 12 7 12 8 10 8 10 8 9 7 9 8 9 8 7 9 9 8 8 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29167705,0,84,0,0,29.873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 5 27 8 27 8 29 10 23 10 24 10 23 11 21 11 22 13 20 9 23 10 24 10 22 11 22 11 20 11 19 12 19 12 16 8 16 10 16 9 16 10 15 8 14 7 16 7 18 7 17 7 0 0 16 5 15 6 17 5 13 1 13 3 14 2 14 3 12 1 15 0 13 0 15 -2 13 -1 14 -2 14 -1 14 -1 15 -3 14 -3 13 -4 13 -2 11 -5 11 -4 11 -5 10 -5 11 -7 11 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32861907,0,84,0,0,33.2605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -29 5 -29 5 -31 7 -31 8 -28 8 -26 7 -27 8 -25 8 -26 10 -23 11 -26 11 -26 13 -25 12 -24 10 -21 12 -24 10 -22 8 -19 8 -19 9 -19 8 -19 8 -20 8 -16 9 -17 9 -20 8 -19 0 0 5 -18 6 -19 6 -19 2 -18 4 -16 3 -16 2 -17 1 -16 0 -17 1 -16 1 -16 1 -14 -1 -16 -1 -15 -1 -15 -2 -16 -3 -16 -3 -14 -3 -14 -3 -13 -3 -13 -4 -13 -4 -12 -4 -13 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32871683,0,84,0,0,33.2939,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 32 -5 33 -3 33 -5 35 -5 30 -7 30 -9 28 -10 27 -10 28 -7 26 -6 31 -5 29 -9 29 -8 29 -10 25 -9 26 -8 26 -6 20 -7 22 -9 20 -8 21 -8 22 -6 18 -5 21 -4 23 -5 22 0 0 -3 20 -3 20 -3 21 1 17 -2 17 -1 18 -1 18 0 16 1 17 2 14 4 16 4 15 5 16 4 16 3 14 4 16 6 14 6 13 5 15 6 13 5 13 5 12 6 10 8 10 7 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32879712,0,84,0,0,33.3323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -32 10 -28 12 -34 12 -31 14 -31 13 -25 15 -26 17 -23 15 -26 18 -25 18 -26 18 -25 18 -24 18 -24 16 -20 16 -26 13 -21 13 -21 12 -18 14 -19 14 -18 12 -20 13 -17 13 -18 12 -20 12 -18 0 0 8 -18 8 -20 8 -19 4 -20 6 -16 6 -17 6 -17 5 -17 3 -18 4 -18 2 -17 2 -17 1 -17 1 -15 -1 -18 -1 -16 -2 -19 -2 -14 -1 -15 -2 -15 -1 -15 -3 -15 -3 -14 -4 -15 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32888453,0,84,0,0,33.3757,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -3 -27 -4 -32 -4 -30 -5 -29 -6 -25 -6 -27 -7 -24 -8 -27 -7 -25 -10 -27 -9 -27 -10 -24 -11 -24 -11 -21 -9 -26 -8 -22 -7 -21 -6 -19 -7 -20 -7 -19 -6 -20 -6 -18 -7 -19 -7 -20 -7 -19 -6 0 0 -18 -3 -19 -2 -19 -2 -18 1 -15 -2 -15 0 -16 -1 -15 0 -16 2 -16 1 -17 2 -13 1 -14 3 -13 3 -14 4 -15 5 -14 6 -13 5 -13 5 -11 5 -12 5 -11 6 -11 6 -11 6 -10 5 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32897617,0,84,0,0,33.4187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 31 10 30 10 32 10 32 12 28 13 27 13 27 13 24 13 26 12 24 13 26 14 26 15 24 15 24 16 20 13 24 16 22 14 19 11 19 11 19 11 19 11 19 9 17 9 17 11 19 11 19 9 0 0 18 6 19 8 19 7 18 3 16 5 17 2 17 3 15 2 17 0 16 0 16 0 15 0 15 -1 15 -2 15 -2 16 -2 16 -3 13 -3 14 -3 12 -4 13 -4 12 -6 12 -5 11 -6 11 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32908925,0,84,0,0,33.4576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -5 -28 -6 -30 -6 -31 -7 -27 -8 -25 -10 -25 -11 -23 -11 -24 -11 -22 -9 -26 -9 -26 -9 -25 -11 -24 -10 -21 -11 -24 -11 -21 -9 -19 -8 -18 -9 -18 -10 -17 -10 -17 -9 -16 -8 -18 -7 -19 -7 -19 -7 0 0 -17 -4 -18 -5 -19 -4 -16 -1 -15 -3 -16 -3 -15 -3 -15 -2 -15 0 -14 0 -16 2 -13 1 -14 2 -14 2 -13 1 -15 3 -14 3 -12 3 -13 2 -12 3 -13 3 -12 4 -11 5 -10 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32917712,0,84,0,0,33.5013,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -22 17 -20 21 -24 19 -22 20 -21 18 -17 20 -18 20 -14 20 -17 22 -15 22 -16 21 -15 22 -14 21 -15 17 -12 20 -17 16 -13 15 -13 14 -12 16 -12 14 -11 15 -13 15 -11 16 -11 15 -13 13 -12 0 0 10 -13 12 -15 10 -14 9 -15 9 -12 8 -13 8 -14 8 -13 5 -14 6 -14 5 -14 5 -11 4 -13 3 -12 2 -15 1 -14 2 -16 2 -12 2 -13 1 -12 2 -12 -1 -12 1 -12 0 -12 -1 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32924567,0,84,0,0,33.5442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 30 -9 29 -9 32 -10 31 -11 30 -11 27 -11 28 -12 23 -12 26 -14 24 -15 26 -15 26 -17 24 -16 24 -15 21 -14 24 -12 21 -11 20 -11 18 -10 19 -11 18 -9 21 -10 16 -12 18 -12 19 -10 18 0 0 -7 17 -6 19 -6 18 -4 18 -5 15 -3 16 -4 17 -3 16 -2 16 -2 17 -1 17 -1 14 0 14 0 14 1 15 1 15 1 16 3 14 2 13 3 11 2 12 4 12 3 12 3 11 4 11 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32942001,0,84,0,0,33.5849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -29 14 -27 14 -30 16 -31 16 -25 17 -26 18 -25 18 -22 18 -22 16 -21 16 -24 16 -25 17 -24 17 -23 17 -20 18 -21 16 -20 12 -17 14 -17 16 -16 15 -15 13 -16 11 -15 12 -17 12 -18 11 -18 0 0 10 -17 9 -17 10 -18 5 -16 7 -15 7 -16 7 -15 5 -15 5 -15 3 -14 2 -16 3 -14 1 -16 1 -15 2 -14 1 -16 0 -16 0 -15 1 -14 -1 -12 0 -13 0 -13 -3 -13 -4 -13 -4 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32942796,0,84,0,0,33.6279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -2 -27 -2 -29 -2 -30 -4 -27 -5 -26 -6 -26 -7 -24 -8 -26 -7 -24 -6 -26 -7 -26 -7 -26 -8 -23 -8 -21 -8 -24 -7 -22 -7 -19 -5 -19 -6 -18 -6 -18 -6 -19 -5 -16 -5 -18 -5 -20 -4 -19 -4 0 0 -17 -2 -18 -2 -18 -1 -16 1 -15 -1 -15 -1 -16 0 -14 0 -14 2 -14 2 -15 3 -13 3 -13 4 -13 4 -13 4 -13 5 -12 6 -12 5 -12 5 -11 6 -11 5 -10 6 -9 5 -9 8 -9 6 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32951503,0,84,0,0,33.6703,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -18 -24 -18 -28 -20 -27 -19 -26 -20 -21 -20 -22 -22 -18 -21 -21 -21 -18 -22 -21 -24 -20 -23 -17 -23 -17 -22 -15 -19 -20 -22 -17 -17 -16 -17 -14 -16 -14 -17 -13 -17 -15 -16 -12 -16 -14 -17 -15 -17 -14 -15 0 0 -15 -12 -17 -12 -16 -11 -18 -9 -13 -9 -15 -9 -14 -8 -14 -9 -14 -7 -15 -8 -16 -7 -13 -7 -15 -5 -13 -4 -15 -4 -16 -2 -17 -2 -14 -3 -15 -3 -13 -2 -14 -3 -12 -1 -13 -1 -13 1 -12 0 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36638690,0,84,0,0,37.0373,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 1 -24 1 -27 0 -26 -1 -25 -2 -22 -2 -23 -2 -22 -3 -23 -3 -23 -4 -24 -4 -24 -4 -23 -5 -22 -6 -19 -5 -23 -6 -19 -4 -19 -5 -17 -4 -18 -4 -17 -4 -18 -4 -17 -4 -17 -5 -19 -4 -19 -4 0 0 -17 -1 -18 -1 -17 -1 -16 1 -14 0 -16 1 -15 0 -14 1 -16 3 -15 2 -16 3 -14 1 -14 3 -14 3 -15 4 -14 4 -15 5 -12 5 -13 5 -13 5 -13 5 -12 6 -12 6 -12 6 -12 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36647562,0,84,0,0,37.071,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -23 -9 -22 -11 -25 -9 -24 -8 -24 -6 -21 -6 -23 -3 -22 -5 -23 -4 -22 -6 -23 -5 -23 -3 -23 -3 -24 -3 -19 -5 -22 -4 -20 -4 -19 -3 -16 -3 -17 -2 -17 -4 -18 -3 -17 -4 -18 -4 -19 -3 -17 0 0 -6 -15 -7 -17 -6 -16 -9 -15 -6 -14 -7 -14 -7 -15 -6 -13 -8 -13 -8 -13 -10 -13 -8 -12 -10 -12 -9 -11 -11 -12 -11 -11 -11 -12 -11 -9 -11 -10 -11 -8 -11 -9 -11 -9 -11 -9 -13 -8 -12 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36656199,0,84,0,0,37.1162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -5 -25 -4 -30 -5 -29 -6 -27 -7 -24 -7 -25 -9 -22 -11 -25 -8 -23 -12 -25 -11 -25 -12 -23 -12 -23 -12 -19 -11 -24 -10 -21 -8 -20 -9 -18 -8 -18 -9 -18 -9 -19 -8 -18 -9 -19 -9 -19 -9 -18 -8 0 0 -18 -6 -19 -6 -19 -4 -19 -2 -16 -4 -17 -4 -17 -3 -16 -3 -16 0 -18 -1 -19 0 -15 -2 -16 1 -16 0 -17 2 -17 3 -19 3 -17 2 -17 2 -15 3 -15 2 -16 4 -16 3 -16 5 -15 5 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36663472,0,84,0,0,37.1601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 19 19 19 19 20 20 22 16 21 15 20 16 21 13 20 14 21 12 19 13 23 13 22 12 23 10 23 10 20 10 22 11 20 9 17 9 17 9 17 9 17 9 18 7 15 8 17 9 18 9 18 0 0 10 15 11 16 11 15 11 12 10 13 11 13 11 12 10 12 12 10 11 10 12 12 11 11 13 10 13 9 13 9 13 10 14 10 14 8 13 9 13 6 13 7 14 6 14 6 14 7 14 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36678568,0,84,0,0,37.1985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 8 22 10 24 10 23 12 20 12 19 11 19 12 17 14 18 13 17 13 19 13 19 14 18 14 17 15 14 13 16 14 15 13 13 10 13 11 14 12 13 13 14 12 12 10 13 11 15 12 14 11 0 0 14 8 15 9 15 10 13 6 13 8 13 9 15 8 13 7 15 4 15 4 16 4 13 4 14 4 15 4 14 3 16 3 15 2 14 1 14 3 14 1 15 3 14 1 14 1 15 0 14 -1 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36681668,0,84,0,0,37.2365,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 20 18 19 22 22 19 20 18 22 14 19 16 21 12 20 15 21 12 22 14 24 13 23 12 24 11 22 9 19 13 22 11 18 11 17 10 16 11 18 8 17 11 17 9 16 10 17 11 17 11 17 0 0 13 13 14 15 12 14 15 12 10 11 13 12 13 11 10 11 15 9 13 9 16 9 12 9 15 8 13 7 16 5 16 6 17 7 14 5 15 6 15 4 15 6 15 3 15 4 17 3 15 2 14 1 0 0 0 0 0 0 0 0 0 0 ]
