type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3500872,0,82,0,0,3.89938,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 10 18 9 21 11 17 10 19 11 16 12 18 13 16 13 16 12 15 16 16 15 14 15 15 13 15 15 14 13 14 15 13 14 14 13 13 11 14 12 13 12 14 12 12 12 12 13 13 12 11 12 0 0 9 11 13 10 11 8 12 8 11 9 13 10 13 8 12 8 13 7 14 8 14 6 13 7 13 6 13 6 14 5 13 3 16 5 14 5 14 3 16 3 16 4 16 4 18 4 17 4 16 2 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3538840,0,37,0,0,3.93753,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 -10 21 -7 27 -9 23 -7 26 -6 21 -5 24 -4 24 -3 24 -4 26 -2 25 -3 25 -1 25 -1 24 -1 21 -1 26 -2 20 -2 23 -2 19 -1 21 -1 20 -1 21 -1 20 0 20 -1 20 -1 19 -1 0 0 18 -3 20 -3 17 -4 19 -6 15 -5 18 -5 16 -5 16 -5 16 -7 19 -7 17 -7 15 -7 16 -9 14 -7 17 -10 14 -10 18 -11 13 -9 15 -10 15 -11 16 -10 15 -12 17 -12 16 -12 15 -13 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3541537,0,37,0,0,3.97169,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 -1 22 -1 29 1 24 2 28 3 22 4 24 4 23 6 24 4 26 7 25 4 24 7 23 6 23 5 20 5 26 5 21 4 22 4 19 4 21 5 20 5 21 4 21 5 20 4 20 5 18 5 0 0 17 1 20 1 17 0 19 -1 16 0 18 0 17 -2 20 0 14 -5 19 -4 18 -5 17 -3 16 -6 14 -4 19 -8 16 -8 20 -8 16 -6 17 -7 17 -9 18 -7 17 -9 19 -10 17 -10 16 -10 15 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3555970,0,84,0,0,4.00926,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -28 -8 -25 -10 -31 -9 -27 -8 -29 -5 -25 -4 -29 -2 -28 -2 -29 -4 -29 -7 -28 -5 -29 -3 -29 -4 -28 -2 -25 -3 -29 -2 -24 -2 -26 -1 -23 0 -24 1 -23 1 -25 -1 -23 -3 -24 -3 -25 -2 -22 0 0 -3 -22 -3 -23 -4 -21 -5 -21 -4 -18 -4 -20 -4 -20 -4 -20 -5 -20 -6 -21 -8 -19 -8 -17 -10 -18 -9 -18 -9 -20 -9 -18 -11 -20 -10 -17 -10 -19 -10 -20 -10 -19 -12 -19 -13 -20 -14 -18 -14 -17 -13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3559115,0,84,0,0,4.05465,128,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -9 26 -7 29 -8 27 -6 27 -5 26 -4 27 -2 27 -1 28 -2 26 -2 28 -4 28 -2 27 -1 28 -2 25 2 28 -1 24 1 24 0 23 0 23 3 23 3 24 1 21 1 22 0 23 -1 22 1 0 0 20 1 22 -2 20 -2 20 -4 18 -3 19 -2 20 -2 18 -2 19 -5 18 -5 19 -7 17 -6 18 -8 18 -6 18 -9 19 -7 19 -10 18 -9 19 -8 19 -8 19 -7 19 -9 19 -9 18 -12 17 -12 17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3561652,0,84,0,0,4.09406,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 22 8 21 5 22 5 21 5 21 5 21 1 22 1 22 2 21 0 21 1 21 1 21 0 22 0 20 0 20 -1 21 1 18 -1 19 -1 17 -2 17 -4 18 -1 19 -3 18 0 16 -1 18 -2 17 0 0 -1 16 1 16 2 14 2 14 1 14 1 15 1 13 2 15 2 14 3 13 4 13 4 12 5 15 6 12 5 15 5 13 7 14 6 13 7 15 7 13 6 15 7 15 7 15 9 15 8 14 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3563262,0,84,0,0,4.13044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -17 2 -19 3 -25 3 -19 4 -20 3 -19 6 -19 7 -18 6 -17 6 -17 7 -16 9 -18 12 -18 7 -16 9 -15 9 -16 6 -17 8 -16 8 -17 8 -13 11 -15 8 -15 8 -14 9 -14 9 -14 8 -13 0 0 7 -13 6 -13 7 -13 5 -13 6 -12 5 -13 5 -13 4 -13 4 -13 2 -13 3 -14 3 -13 2 -13 3 -13 3 -14 2 -14 2 -15 2 -13 1 -14 2 -14 3 -15 1 -14 1 -16 1 -16 1 -16 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3564791,0,84,0,0,4.17067,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 20 3 18 3 21 1 18 3 20 1 18 2 19 1 18 1 19 -1 18 0 19 -3 19 -2 19 -2 18 0 16 -1 19 -3 16 -1 18 -3 17 -3 17 -3 16 0 16 -1 15 -1 15 -2 15 -1 14 0 0 -1 15 2 15 -1 13 3 14 0 13 3 13 2 13 2 13 3 13 2 15 4 12 4 12 5 11 5 12 5 12 5 11 8 13 6 11 7 13 8 11 6 13 8 12 7 12 8 12 9 10 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3565700,0,84,0,0,4.20752,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 1 -19 1 -21 1 -19 1 -21 0 -18 -2 -19 -3 -20 -4 -20 -1 -20 -4 -20 -4 -20 -5 -20 -6 -19 -6 -17 -5 -20 -6 -18 -4 -19 -5 -16 -4 -16 -6 -17 -7 -15 -6 -16 -5 -16 -5 -16 -5 -16 -5 0 0 -14 -4 -15 -2 -13 -2 -14 -2 -12 -1 -13 -3 -14 -2 -13 -2 -14 -1 -15 0 -15 0 -12 1 -14 0 -14 1 -14 2 -14 4 -15 4 -14 3 -13 3 -14 2 -14 4 -14 5 -15 4 -15 4 -15 3 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3575211,0,84,0,0,4.25013,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 9 19 11 18 12 20 10 18 9 17 12 17 11 16 11 16 12 17 14 16 14 15 14 17 14 15 15 13 14 16 13 13 13 15 13 12 13 14 13 13 11 15 12 12 12 11 13 13 12 11 11 0 0 13 9 13 10 11 10 13 10 11 9 12 8 14 6 14 6 15 6 14 5 13 6 13 5 13 7 13 4 14 4 14 2 17 4 15 3 16 2 15 0 15 3 14 3 16 2 17 1 16 2 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3581929,0,84,0,0,4.28798,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 1 18 0 19 2 20 3 20 3 19 2 18 4 17 4 19 4 18 5 17 4 17 5 17 5 18 6 17 6 17 7 16 6 15 8 14 5 16 6 15 5 14 5 12 6 15 5 15 4 13 6 0 0 14 5 14 4 14 3 12 1 12 4 12 4 13 1 12 1 13 1 11 1 13 -2 11 0 13 0 13 -1 13 -1 13 -2 13 -2 12 -2 14 -4 12 -4 13 -3 15 -3 13 -5 14 -5 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3698044,0,84,0,0,4.3248,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -23 3 -23 2 -23 2 -22 4 -23 5 -20 6 -21 6 -20 7 -21 7 -20 8 -22 7 -21 9 -21 7 -21 8 -18 9 -20 7 -16 7 -18 7 -17 9 -17 8 -17 9 -18 7 -16 7 -16 6 -15 7 -17 0 0 5 -16 6 -15 3 -14 3 -16 4 -15 4 -16 3 -15 2 -15 2 -16 2 -18 1 -16 3 -16 1 -15 0 -16 -1 -16 -2 -14 -1 -18 -2 -17 -3 -17 -1 -17 -1 -18 -2 -17 -2 -20 -1 -19 -3 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3810316,0,84,0,0,4.36573,128,[84 -64 4 0 0 0 0 0 0 0 0 0 30 3 27 3 32 3 29 5 31 5 26 6 28 4 25 6 28 5 28 8 28 9 28 10 26 10 27 9 23 8 29 9 22 8 24 7 21 8 22 7 22 7 23 6 21 8 22 9 22 9 21 8 0 0 21 5 23 6 19 4 23 4 18 2 21 3 19 -1 23 -2 20 3 17 2 21 0 18 0 20 -1 19 -1 22 -4 19 -2 24 -5 20 -4 22 -6 21 -7 20 -6 21 -8 22 -7 21 -5 21 -5 20 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3935340,0,84,0,0,4.40281,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 16 -21 13 -24 15 -23 14 -24 15 -21 10 -24 12 -22 10 -24 11 -24 10 -26 8 -26 9 -25 7 -24 8 -22 6 -26 9 -22 7 -22 8 -20 6 -22 7 -20 6 -21 7 -20 6 -21 6 -21 6 -20 4 0 0 -18 8 -20 8 -16 9 -17 11 -15 8 -16 8 -15 10 -15 9 -14 11 -16 10 -16 10 -14 9 -14 12 -13 10 -14 13 -13 13 -14 16 -13 13 -13 14 -12 15 -14 14 -13 16 -13 15 -14 15 -13 15 -13 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,3940507,0,84,0,0,4.44527,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -20 5 -20 7 -21 9 -20 8 -20 7 -19 8 -16 8 -17 9 -18 12 -18 9 -18 10 -18 11 -16 11 -17 11 -15 12 -16 11 -16 11 -15 11 -14 9 -15 11 -13 11 -14 9 -14 9 -14 8 -15 9 -15 0 0 7 -13 7 -12 7 -13 5 -13 6 -13 7 -12 5 -14 4 -14 4 -14 4 -15 3 -15 2 -14 2 -14 1 -15 1 -14 1 -15 1 -14 1 -15 0 -15 -1 -16 -1 -15 0 -17 -1 -17 -1 -16 0 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3942357,0,84,0,0,4.48668,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -28 7 -24 7 -27 7 -27 8 -26 9 -22 8 -23 9 -22 8 -24 9 -23 12 -22 11 -25 13 -23 12 -23 11 -21 12 -23 10 -19 11 -20 10 -17 9 -18 9 -18 9 -19 8 -18 11 -17 10 -20 9 -18 0 0 7 -19 8 -20 6 -18 4 -20 5 -16 4 -17 2 -18 3 -17 1 -20 3 -18 3 -18 2 -17 1 -19 1 -18 1 -20 1 -19 0 -22 -1 -18 0 -19 -3 -20 -2 -19 -4 -21 -3 -21 -1 -21 -3 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3969278,0,84,0,0,4.52835,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -30 0 -29 -1 -32 0 -32 1 -31 4 -27 3 -28 4 -27 5 -30 5 -29 6 -30 5 -30 7 -28 6 -29 7 -26 6 -30 5 -25 4 -25 6 -23 6 -23 6 -23 5 -25 5 -23 6 -23 5 -24 6 -22 0 0 4 -22 3 -24 1 -22 -1 -23 0 -19 1 -21 -2 -20 -1 -20 -3 -20 -1 -20 -2 -22 -2 -19 -4 -21 -3 -20 -5 -22 -5 -22 -7 -23 -7 -20 -6 -21 -8 -21 -6 -22 -9 -22 -9 -23 -9 -22 -9 -21 -9 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3971511,0,84,0,0,4.57037,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -16 -20 -16 -22 -18 -21 -18 -21 -19 -16 -18 -18 -19 -16 -19 -19 -20 -17 -19 -17 -22 -19 -21 -16 -22 -16 -21 -14 -19 -17 -21 -14 -19 -15 -18 -12 -18 -13 -18 -12 -18 -12 -18 -13 -16 -13 -17 -13 -18 -11 -17 0 0 -13 -16 -13 -17 -14 -15 -16 -14 -12 -13 -13 -13 -14 -11 -14 -11 -16 -11 -14 -12 -16 -12 -15 -10 -17 -10 -15 -10 -18 -11 -18 -10 -20 -10 -16 -8 -17 -9 -18 -8 -18 -9 -20 -8 -19 -9 -19 -9 -19 -7 -19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3976718,0,84,0,0,4.61862,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 25 9 23 8 26 9 25 7 26 4 23 6 25 4 23 6 25 4 24 3 26 4 25 1 25 2 26 1 23 2 26 2 23 2 23 0 20 1 21 1 20 3 21 1 19 0 20 1 21 1 19 0 0 3 18 2 20 4 18 5 18 4 16 5 17 7 16 5 16 8 16 6 15 8 17 6 16 8 17 8 16 9 16 10 17 10 17 9 14 10 16 11 14 10 15 12 15 12 17 12 16 11 16 13 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4016742,0,84,0,0,4.65511,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -15 -21 -16 -22 -17 -23 -18 -21 -19 -18 -20 -17 -20 -15 -21 -16 -21 -16 -19 -19 -21 -20 -19 -17 -20 -19 -20 -14 -19 -16 -21 -15 -19 -14 -17 -12 -18 -12 -19 -11 -19 -13 -19 -12 -17 -14 -17 -15 -17 -12 -17 0 0 -12 -16 -13 -16 -14 -15 -15 -13 -12 -12 -13 -14 -13 -13 -13 -13 -15 -13 -14 -13 -16 -11 -16 -9 -18 -9 -16 -11 -17 -11 -18 -11 -19 -9 -17 -8 -17 -11 -18 -9 -18 -11 -19 -10 -18 -8 -20 -9 -19 -6 -20 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4022739,0,84,0,0,4.70334,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -25 -2 -24 -3 -26 -1 -25 -1 -26 1 -22 3 -24 5 -22 2 -24 3 -22 4 -24 3 -24 4 -23 3 -24 4 -21 4 -24 3 -21 3 -21 5 -18 5 -19 6 -18 4 -20 4 -18 4 -19 3 -20 5 -18 0 0 3 -17 2 -19 1 -17 -1 -18 1 -15 1 -16 1 -17 1 -16 -1 -17 0 -16 -1 -17 -2 -16 -4 -17 -2 -17 -3 -17 -4 -18 -6 -19 -5 -16 -3 -18 -4 -17 -3 -18 -6 -18 -6 -18 -7 -18 -7 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4134676,0,84,0,0,4.74542,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -21 -18 -20 -21 -22 -19 -21 -19 -22 -14 -21 -17 -22 -13 -21 -17 -23 -15 -23 -15 -24 -15 -25 -13 -25 -14 -24 -12 -21 -14 -24 -12 -22 -13 -21 -10 -20 -11 -20 -10 -18 -13 -21 -10 -18 -10 -19 -12 -20 -10 -19 0 0 -12 -17 -14 -18 -12 -15 -15 -15 -12 -12 -13 -14 -14 -13 -13 -13 -17 -12 -15 -14 -15 -14 -13 -11 -16 -11 -14 -12 -17 -11 -17 -11 -20 -11 -16 -10 -18 -10 -19 -9 -18 -10 -20 -9 -19 -10 -20 -10 -19 -8 -19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,4264339,0,84,0,0,4.79414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -21 -3 -20 -2 -23 -2 -22 -3 -22 -1 -20 0 -22 1 -20 1 -20 2 -22 2 -22 3 -21 3 -21 5 -20 4 -18 5 -22 2 -17 3 -19 3 -19 3 -18 3 -18 3 -18 5 -18 4 -17 3 -16 2 -17 0 0 2 -15 1 -17 1 -15 1 -16 0 -14 1 -14 -1 -15 0 -15 -1 -13 -1 -15 -2 -14 -2 -13 -3 -15 -3 -14 -4 -15 -4 -14 -6 -17 -5 -15 -6 -16 -6 -15 -6 -15 -7 -16 -6 -17 -7 -16 -7 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4440727,0,84,0,0,4.84135,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 37 13 42 2 61 8 76 -2 70 -1 53 -18 62 0 53 -16 62 -8 72 -13 88 -19 93 -16 84 -9 80 1 61 -21 104 -9 80 2 70 -21 67 -4 71 -16 67 -21 74 -2 58 -5 80 -29 94 -20 77 0 0 -26 84 -18 115 -27 96 -3 100 -2 75 -11 102 -27 88 -17 76 -9 95 -26 75 -8 80 0 68 1 85 -10 82 -12 81 -6 93 -15 104 -9 80 -20 81 -10 83 -7 88 -10 90 0 79 -5 91 15 79 5 77 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4445252,0,84,0,0,4.87993,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 2 -25 -1 -25 0 -27 -1 -24 -2 -23 -4 -24 -6 -22 -7 -24 -6 -22 -4 -25 -4 -25 -4 -23 -5 -25 -4 -21 -7 -23 -6 -22 -6 -19 -5 -19 -6 -19 -8 -19 -8 -19 -8 -17 -6 -19 -5 -20 -4 -18 -6 0 0 -18 -5 -19 -4 -18 -3 -18 -1 -16 -2 -17 -4 -17 -3 -16 -4 -18 -1 -16 -1 -18 0 -16 1 -18 3 -17 1 -17 1 -20 2 -19 3 -18 2 -19 1 -18 2 -19 1 -19 2 -18 3 -19 5 -17 6 -18 5 0 0 0 0 0 0 0 0 0 0 ]
