type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7699184,0,84,0,0,8.25235,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 5 -25 5 -27 3 -24 2 -26 3 -24 0 -24 2 -23 -1 -24 0 -24 -3 -23 -2 -24 -3 -24 -3 -23 -3 -21 -4 -22 -3 -20 -2 -20 -2 -18 -3 -19 -3 -18 -2 -18 -1 -18 -3 -17 -2 -18 -2 -17 -1 0 0 -15 -1 -17 0 -15 1 -15 2 -13 2 -14 2 -14 2 -13 2 -13 3 -13 3 -13 4 -12 3 -12 4 -10 6 -11 5 -10 5 -11 6 -10 6 -10 7 -8 6 -9 8 -8 8 -9 8 -7 8 -6 8 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7701444,0,84,0,0,8.29343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 19 -21 18 -21 18 -22 16 -23 16 -22 14 -22 14 -22 15 -24 13 -23 12 -23 12 -23 12 -23 11 -22 12 -20 9 -23 9 -20 10 -20 11 -18 9 -19 10 -18 10 -19 8 -18 8 -17 9 -17 10 -16 9 0 0 -15 9 -15 9 -14 10 -11 11 -11 9 -11 10 -11 10 -10 11 -11 11 -9 11 -8 11 -8 10 -10 11 -6 11 -8 11 -5 11 -5 12 -4 11 -5 12 -4 10 -3 11 -1 11 -2 12 -1 11 -2 11 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7738180,0,84,0,0,8.33572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 14 -22 13 -23 12 -22 10 -21 10 -22 10 -22 8 -23 8 -22 6 -22 7 -22 8 -21 9 -21 7 -21 7 -21 6 -20 6 -19 6 -17 5 -18 4 -18 4 -19 5 -17 4 -16 6 -17 6 -17 7 -16 6 0 0 -14 6 -15 7 -14 7 -12 7 -12 6 -13 7 -11 7 -11 8 -10 7 -9 8 -9 10 -8 9 -8 10 -8 10 -7 9 -7 9 -7 9 -5 8 -6 9 -5 9 -4 9 -5 11 -3 10 -3 11 -3 10 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7742176,0,84,0,0,8.37545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 26 5 25 4 27 3 26 3 26 0 24 1 24 0 24 -1 25 -1 24 1 24 1 24 0 25 0 23 -1 22 -1 23 0 21 -1 19 -2 19 -2 18 -2 19 -2 18 -1 17 1 17 2 18 2 16 0 0 2 16 3 16 3 16 4 13 2 12 4 14 4 14 5 13 5 12 6 11 7 10 7 10 8 11 8 9 7 10 9 9 9 7 9 7 9 7 9 7 9 6 9 7 8 5 9 4 10 4 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7752860,0,84,0,0,8.41094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -19 14 -15 17 -18 15 -14 18 -16 15 -12 18 -13 18 -10 17 -12 19 -11 18 -12 18 -11 17 -11 17 -10 15 -8 19 -10 14 -10 16 -10 14 -7 15 -8 15 -7 14 -7 15 -7 13 -9 13 -8 12 -8 0 0 11 -7 12 -9 9 -8 10 -11 8 -8 10 -10 10 -9 9 -8 8 -10 9 -11 6 -11 7 -10 6 -10 5 -10 5 -11 4 -10 4 -12 4 -9 4 -10 3 -10 4 -10 2 -10 2 -10 1 -11 1 -11 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8061773,0,84,0,0,8.4602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -16 -20 -15 -21 -17 -18 -17 -20 -18 -16 -16 -16 -17 -16 -17 -18 -17 -15 -20 -13 -18 -14 -21 -14 -20 -12 -20 -12 -19 -14 -18 -11 -16 -13 -18 -10 -15 -12 -15 -10 -15 -12 -15 -12 -16 -10 -15 -11 -16 -11 -14 0 0 -12 -14 -14 -12 -11 -11 -14 -11 -11 -10 -12 -11 -12 -9 -13 -12 -14 -9 -15 -9 -13 -9 -12 -9 -13 -10 -13 -8 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 -15 -5 -15 -5 -16 -4 -16 -5 -14 -4 -15 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8069552,0,84,0,0,8.50025,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 23 0 22 0 22 -1 23 -2 21 -3 21 -4 19 -5 20 -6 21 -5 20 -3 21 -4 21 -4 20 -5 21 -5 19 -5 20 -5 18 -5 16 -6 17 -6 16 -6 16 -6 16 -4 15 -3 16 -2 16 -3 16 0 0 -3 15 -2 16 -2 15 0 14 -1 13 -1 14 -1 15 0 14 0 14 2 13 3 14 2 13 3 15 3 14 3 13 5 14 4 13 5 12 4 14 4 13 4 13 4 14 5 12 7 11 7 11 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8076807,0,84,0,0,8.53761,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -27 5 -24 7 -28 6 -24 8 -26 9 -21 10 -24 10 -21 11 -22 12 -22 10 -22 11 -21 12 -20 11 -20 11 -17 12 -21 10 -18 10 -19 9 -16 10 -17 10 -17 10 -17 10 -16 8 -17 10 -17 8 -17 0 0 6 -15 7 -18 5 -16 5 -17 6 -15 5 -17 5 -17 4 -17 2 -16 3 -18 1 -17 2 -16 2 -17 2 -16 1 -18 0 -17 0 -19 -1 -16 -2 -17 -2 -16 -2 -17 -2 -17 -2 -18 -3 -17 -3 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8079366,0,84,0,0,8.57987,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 5 22 5 26 6 22 7 24 7 21 7 21 9 21 10 21 10 20 10 20 9 19 10 19 11 19 11 16 10 20 12 16 9 18 9 15 9 15 9 15 9 16 8 16 9 16 8 15 8 15 7 0 0 14 5 17 6 14 3 16 4 13 4 15 4 14 4 15 3 14 3 16 2 15 0 14 1 15 1 14 1 17 -1 14 -2 16 -2 14 -3 14 -2 14 -3 15 -1 14 -2 15 -3 15 -4 14 -4 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8082445,0,84,0,0,8.61714,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 5 -20 4 -25 4 -21 3 -25 3 -19 1 -22 1 -21 -1 -22 0 -22 -3 -22 -1 -21 -3 -21 -4 -20 -2 -17 -4 -23 -2 -17 -1 -20 -2 -15 -2 -17 -2 -18 -3 -17 -2 -18 -2 -17 -2 -17 -2 -16 -1 0 0 -15 -1 -18 1 -14 0 -17 2 -13 0 -15 1 -15 1 -15 2 -14 3 -15 4 -15 3 -13 3 -14 4 -13 4 -15 6 -12 5 -15 6 -12 5 -13 5 -13 6 -14 5 -12 6 -14 8 -12 8 -12 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8082768,0,84,0,0,8.65879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -4 -20 -5 -23 -6 -21 -6 -22 -7 -18 -7 -18 -9 -17 -10 -18 -9 -18 -10 -18 -8 -16 -10 -17 -10 -17 -10 -16 -10 -17 -10 -15 -9 -15 -9 -13 -9 -13 -9 -14 -10 -14 -9 -14 -9 -14 -8 -14 -8 -13 -8 0 0 -14 -7 -14 -7 -13 -4 -14 -4 -12 -5 -13 -5 -13 -5 -14 -5 -13 -3 -14 -3 -14 -2 -13 -3 -14 -2 -13 -2 -14 -2 -14 -1 -14 -1 -13 -1 -14 -1 -13 0 -14 -1 -14 0 -14 0 -13 2 -13 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8083005,0,84,0,0,8.70347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 22 2 21 1 23 1 21 0 23 -2 20 -3 21 -3 20 -3 21 -5 21 -3 20 -4 20 -5 20 -4 20 -5 17 -5 20 -3 17 -3 17 -4 15 -4 16 -5 16 -4 16 -4 15 -3 15 -3 15 -2 15 0 0 -2 15 -1 16 0 14 1 15 0 13 0 14 0 14 0 14 2 14 2 14 4 14 2 13 3 14 2 13 5 13 5 12 6 14 5 11 5 13 5 12 5 13 5 13 6 13 7 11 6 11 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8083307,0,84,0,0,8.74097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 14 -18 11 -20 13 -20 11 -20 11 -19 8 -20 7 -20 6 -21 7 -21 6 -20 7 -21 6 -21 6 -20 6 -19 4 -21 6 -17 5 -18 5 -16 4 -17 4 -17 3 -16 5 -17 4 -15 5 -16 5 -15 5 0 0 -15 5 -15 7 -13 7 -13 8 -12 6 -13 6 -13 6 -14 7 -12 8 -13 8 -11 9 -11 7 -11 10 -11 9 -11 9 -10 10 -10 11 -9 10 -11 10 -10 11 -10 10 -9 10 -9 11 -8 13 -8 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8083509,0,84,0,0,8.78195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -7 -20 -7 -24 -9 -20 -8 -22 -10 -18 -10 -18 -12 -17 -13 -18 -12 -17 -13 -18 -12 -17 -13 -17 -13 -17 -12 -14 -12 -18 -13 -15 -10 -16 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -14 -9 -14 -10 -13 -9 0 0 -13 -8 -15 -7 -14 -6 -16 -5 -13 -6 -14 -7 -14 -6 -13 -6 -14 -4 -15 -5 -15 -3 -14 -4 -15 -2 -14 -3 -16 -2 -14 -1 -15 -2 -14 -1 -14 -1 -14 -1 -15 -1 -14 -1 -16 0 -15 2 -15 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8265662,0,84,0,0,8.82801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -23 3 -22 3 -23 4 -23 4 -22 6 -20 7 -19 8 -20 8 -20 8 -20 5 -21 6 -20 7 -20 7 -21 8 -19 9 -20 7 -19 7 -17 8 -16 9 -16 9 -17 8 -17 7 -16 6 -16 5 -17 5 -16 0 0 6 -16 5 -17 5 -16 3 -15 4 -14 4 -16 4 -15 4 -15 3 -15 1 -16 -1 -16 0 -14 -1 -16 1 -15 1 -14 -1 -15 -1 -15 -1 -15 0 -14 -2 -14 -1 -14 -1 -14 -3 -14 -4 -13 -4 -12 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8434473,0,84,0,0,8.86902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -23 -3 -22 -3 -24 -2 -23 -2 -24 0 -21 0 -22 1 -22 2 -23 3 -22 1 -22 2 -22 3 -22 3 -21 2 -20 3 -22 2 -19 2 -19 3 -18 3 -18 4 -17 3 -18 2 -17 2 -17 2 -17 1 -16 0 0 0 -16 0 -16 -1 -16 -2 -15 -1 -15 -2 -15 -2 -15 -2 -15 -3 -14 -4 -14 -5 -14 -4 -14 -5 -14 -5 -14 -6 -13 -6 -13 -6 -13 -7 -11 -7 -12 -8 -11 -8 -11 -7 -12 -8 -11 -9 -11 -8 -10 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8434811,0,84,0,0,8.91138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -12 -18 -13 -20 -14 -19 -14 -18 -15 -16 -15 -15 -16 -16 -17 -16 -17 -14 -18 -15 -17 -15 -17 -14 -17 -14 -17 -13 -16 -14 -17 -12 -15 -12 -16 -11 -15 -11 -15 -10 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -13 0 0 -11 -12 -12 -12 -12 -11 -13 -9 -11 -9 -12 -9 -12 -10 -12 -9 -13 -8 -13 -8 -14 -7 -13 -7 -13 -7 -12 -7 -14 -6 -14 -5 -13 -5 -13 -3 -14 -5 -13 -3 -14 -4 -13 -3 -14 -3 -13 -1 -13 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8435032,0,84,0,0,8.95851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -2 -22 -3 -25 -3 -23 -5 -24 -6 -21 -6 -21 -7 -21 -8 -21 -7 -21 -9 -21 -9 -21 -9 -20 -10 -20 -9 -18 -9 -20 -9 -18 -8 -17 -9 -16 -9 -17 -9 -15 -9 -17 -9 -15 -9 -16 -7 -16 -7 -15 -7 0 0 -15 -7 -16 -6 -14 -4 -16 -4 -13 -4 -15 -4 -14 -4 -14 -3 -15 -3 -14 -2 -15 -1 -13 -2 -14 -1 -14 -1 -15 1 -14 1 -14 1 -13 2 -13 2 -13 2 -13 3 -13 2 -13 3 -12 4 -13 4 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8437320,0,84,0,0,9.00208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 23 3 19 3 24 3 21 2 24 0 20 0 22 -2 21 -1 22 -3 22 -2 22 -3 22 -4 21 -3 21 -4 18 -2 22 -2 18 -3 19 -3 17 -3 17 -4 17 -4 17 -3 17 -2 16 -2 17 -2 15 0 0 -1 14 0 17 0 14 1 15 1 12 1 15 1 14 2 13 3 13 4 14 4 13 3 13 4 13 4 12 6 13 6 11 6 12 6 10 6 11 7 10 6 10 7 10 7 11 8 9 7 9 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8437604,0,84,0,0,9.03906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -21 -8 -21 -9 -22 -7 -22 -6 -23 -4 -21 -3 -22 -2 -23 -3 -22 -2 -22 -3 -22 -2 -22 -2 -22 -1 -22 -1 -21 -2 -22 -2 -19 -2 -19 0 -18 0 -18 1 -18 0 -18 -1 -17 -2 -17 -1 -18 -2 -18 0 0 -2 -15 -4 -16 -4 -16 -5 -15 -3 -14 -4 -15 -4 -15 -5 -14 -5 -14 -6 -14 -8 -13 -6 -13 -7 -13 -7 -12 -7 -12 -8 -11 -9 -12 -8 -11 -8 -11 -9 -10 -9 -12 -8 -10 -9 -10 -11 -9 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8473866,0,84,0,0,9.08337,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -17 17 -17 17 -24 16 -20 15 -17 11 -12 12 -13 14 -12 15 -14 19 -21 18 -17 13 -14 16 -7 12 -15 6 -19 17 -20 11 -12 10 -22 12 -16 21 -17 12 -11 5 -11 9 -15 10 -16 9 -13 12 -11 0 0 3 -19 3 -18 7 -16 5 -16 5 -15 3 -15 6 -12 1 -15 -1 -17 -2 -15 -3 -15 -1 -16 -1 -15 -2 -14 -3 -15 -3 -13 -7 -16 -5 -13 -7 -12 -5 -16 -5 -15 -12 -10 -7 -9 -5 -10 -9 -14 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8474150,0,84,0,0,9.12666,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -8 18 -2 22 -14 16 -9 23 3 20 -7 20 -2 19 -6 28 -3 18 4 23 1 28 0 22 -5 16 0 18 -4 20 -6 18 1 21 3 14 -1 15 3 18 -2 9 1 17 -2 20 -7 12 2 20 1 0 0 10 -3 12 0 13 -4 11 -9 16 -3 14 -2 14 -3 11 -3 14 -4 15 -6 11 -6 12 -4 12 -4 12 -6 14 -6 8 -9 13 -8 12 -6 13 -8 9 -7 8 -3 6 -10 10 -8 10 -7 11 -13 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8474470,0,84,0,0,9.16554,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 10 6 19 -2 19 2 23 -2 24 -4 22 -4 22 -3 23 1 21 -9 24 1 19 -3 25 -5 17 -9 16 -3 18 -6 25 2 22 -2 22 -5 15 -3 15 0 13 -8 16 0 17 -1 12 -2 17 -1 10 0 0 -3 13 3 17 0 14 5 13 1 12 4 14 4 13 3 12 7 13 6 11 6 10 5 12 9 11 7 8 8 10 8 8 12 12 8 8 9 8 9 7 14 5 6 4 7 10 7 1 13 2 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8694192,0,84,0,0,9.20232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -1 23 0 24 1 24 3 22 3 22 3 21 5 22 5 22 6 20 6 21 5 21 6 20 7 20 6 19 7 20 7 19 7 17 6 16 6 16 7 16 7 17 6 15 6 16 5 17 5 16 4 0 0 15 4 16 3 16 3 15 1 14 2 15 2 15 3 14 2 15 1 15 0 15 -2 14 -1 15 -2 15 -2 14 -2 15 -3 14 -3 14 -4 14 -4 13 -4 13 -4 13 -4 12 -4 13 -6 12 -6 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8844373,0,84,0,0,9.24397,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 17 -12 18 -15 19 -14 17 -15 17 -14 14 -16 14 -15 14 -16 14 -16 12 -16 13 -17 11 -17 11 -17 12 -16 10 -17 12 -15 11 -15 10 -15 8 -15 10 -15 10 -15 10 -14 8 -14 9 -14 9 -14 9 0 0 -12 10 -13 11 -11 10 -10 11 -10 10 -10 10 -10 10 -10 11 -7 11 -10 11 -9 10 -9 10 -8 11 -7 12 -7 12 -7 12 -6 13 -5 11 -6 12 -5 11 -5 12 -5 12 -5 12 -4 12 -4 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8844692,0,84,0,0,9.28181,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 15 -20 14 -22 14 -21 13 -23 14 -20 11 -20 11 -22 9 -21 11 -22 9 -23 8 -23 8 -23 7 -23 8 -21 6 -22 8 -20 8 -19 7 -18 6 -19 7 -18 6 -18 6 -18 6 -17 6 -18 6 -17 6 0 0 -15 7 -17 8 -15 8 -14 9 -13 8 -13 9 -13 9 -13 10 -12 10 -13 10 -12 11 -12 9 -12 10 -10 11 -11 11 -10 12 -10 13 -8 10 -9 12 -7 12 -9 12 -7 13 -8 13 -7 12 -7 12 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8847156,0,84,0,0,9.32327,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 17 12 16 13 20 11 19 10 20 9 17 9 17 8 18 10 18 8 19 7 19 7 19 6 19 6 19 6 17 8 19 7 16 6 17 5 15 7 15 6 16 7 15 6 16 5 15 5 15 6 13 0 0 8 12 8 13 8 11 9 12 6 11 9 11 10 11 9 12 8 5 9 9 9 9 8 11 9 6 10 8 14 8 14 6 11 5 9 4 12 9 9 3 14 6 14 -1 15 4 11 5 10 -1 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8847528,0,84,0,0,9.35895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -21 -4 -18 -5 -22 -4 -21 -4 -21 -2 -18 -3 -20 -1 -20 -3 -20 0 -20 0 -20 0 -20 1 -19 0 -19 -1 -17 0 -20 -1 -17 0 -18 0 -16 -1 -16 0 -16 -1 -16 -1 -16 -1 -15 -1 -16 -2 -15 0 0 -2 -13 -3 -15 -4 -14 -4 -14 -3 -13 -3 -14 -5 -13 -5 -13 -8 -12 -5 -12 -7 -12 -4 -12 -6 -9 -6 -11 -8 -11 -9 -8 -10 -10 -6 -9 -6 -7 -11 -8 -10 -10 -14 -12 -9 -6 -9 -8 -13 -6 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8848761,0,84,0,0,9.40247,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 17 21 18 17 24 23 25 20 23 16 20 14 21 9 19 20 18 11 20 17 29 14 21 15 27 16 17 12 22 10 21 5 16 11 28 21 15 6 19 7 20 6 23 13 17 7 15 12 24 10 21 0 0 15 19 12 20 8 17 12 16 10 12 12 15 12 15 11 12 16 13 10 14 13 15 10 15 13 13 12 15 15 14 14 11 14 14 13 9 17 8 15 8 12 10 17 8 17 8 10 9 12 7 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8849211,0,84,0,0,9.44114,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 22 -5 22 -3 23 -5 20 -4 23 -3 18 -6 20 -10 25 1 25 -8 15 -7 20 -2 22 -11 26 -5 18 -15 19 -14 15 -13 16 -5 23 -17 10 -17 13 -14 9 -10 14 -9 11 -5 15 -7 11 -7 18 0 0 -7 16 -6 16 -6 15 -3 12 -4 11 -4 13 -4 11 -6 13 -3 13 -5 15 -3 13 -3 11 -2 14 -2 12 -3 14 -3 14 -2 14 0 13 3 12 -1 14 0 12 -1 13 -2 12 -3 11 -1 15 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8849412,0,84,0,0,9.48142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 2 -18 -4 -26 -2 -26 1 -22 0 -19 -7 -26 1 -25 -1 -20 5 -25 -6 -17 -1 -14 1 -24 1 -20 -9 -13 -12 -17 2 -18 -4 -10 0 -16 -6 -16 2 -19 1 -23 -2 -20 -10 -24 4 -18 -4 -14 2 0 0 -17 5 -19 3 -13 1 -17 3 -13 4 -17 5 -13 5 -12 7 -14 8 -14 9 -14 8 -11 10 -10 6 -10 8 -12 10 -10 8 -9 9 -10 10 -8 9 -9 9 -4 12 -9 12 -8 6 -7 15 -5 11 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8849622,0,84,0,0,9.52271,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 4 -21 3 -24 2 -23 1 -23 1 -20 0 -23 -1 -21 -1 -22 -2 -22 -2 -22 -2 -22 -3 -22 -4 -20 -3 -19 -3 -21 -4 -19 -3 -18 -3 -17 -3 -18 -3 -17 -4 -17 -3 -17 -3 -17 -2 -17 -2 -16 -1 0 0 -15 -1 -17 0 -16 0 -16 2 -14 1 -15 1 -16 1 -14 2 -15 2 -15 4 -15 4 -13 3 -14 4 -13 4 -13 5 -13 5 -13 5 -12 6 -13 6 -12 6 -12 6 -12 6 -12 6 -11 8 -11 7 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8849841,0,84,0,0,9.56453,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 13 -17 12 -20 13 -19 11 -21 11 -18 8 -20 8 -20 7 -20 7 -21 6 -20 7 -21 7 -20 6 -20 6 -19 5 -21 6 -18 6 -18 5 -17 3 -17 4 -17 4 -17 4 -17 4 -16 5 -17 5 -16 5 0 0 -15 5 -15 7 -13 6 -14 8 -12 5 -13 7 -13 7 -13 7 -13 8 -12 8 -11 9 -11 8 -11 8 -10 9 -10 9 -10 9 -10 10 -9 9 -9 10 -8 10 -8 10 -9 10 -8 11 -7 11 -6 10 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8961333,0,84,0,0,9.605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 7 21 7 24 9 21 9 23 11 19 10 21 12 19 12 20 13 19 14 20 13 20 13 17 12 18 13 15 12 19 13 15 11 17 12 13 11 16 11 15 12 15 10 14 10 16 10 15 10 14 9 0 0 13 8 17 8 15 6 16 5 14 6 13 6 15 6 13 7 13 0 11 0 15 1 14 3 15 2 14 2 16 1 13 0 17 0 14 0 15 0 15 -1 15 0 14 -1 15 -2 14 -3 14 -3 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9217272,0,84,0,0,9.64284,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 9 -24 7 -24 7 -26 4 -25 4 -24 2 -24 0 -24 -1 -24 0 -23 -1 -23 2 -24 2 -23 1 -24 1 -23 -1 -23 -1 -22 -1 -20 0 -19 -1 -19 -2 -20 -3 -20 -1 -18 -1 -19 2 -20 1 -19 1 0 0 -18 1 -18 1 -18 3 -17 3 -16 2 -17 2 -17 3 -16 3 -17 4 -16 5 -16 7 -15 6 -15 7 -16 7 -15 7 -16 7 -14 7 -14 7 -15 7 -14 8 -14 8 -14 7 -12 9 -11 10 -12 9 -10 10 0 0 0 0 0 0 0 0 0 0 ]
