type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,6555269,0,84,0,0,7.2576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -22 -6 -21 -5 -23 -5 -23 -5 -23 -5 -22 -2 -23 -2 -22 -2 -22 0 -22 -2 -22 0 -22 0 -22 1 -21 1 -20 0 -21 0 -19 0 -19 1 -19 1 -19 2 -19 1 -19 0 -18 1 -18 1 -18 -1 -17 0 0 -1 -18 -1 -17 -1 -18 -2 -16 -1 -17 -2 -17 -2 -17 -3 -17 -3 -16 -4 -16 -4 -17 -4 -16 -4 -17 -5 -17 -5 -16 -6 -16 -5 -16 -6 -16 -6 -16 -7 -16 -7 -16 -8 -16 -7 -16 -7 -16 -7 -16 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6729085,0,84,0,0,7.30085,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 35 16 39 16 54 13 70 15 42 2 51 -2 59 0 54 -5 68 2 71 10 78 15 93 8 87 9 90 3 60 3 101 -2 84 11 66 -4 69 -7 68 -6 59 -8 71 -5 47 11 67 7 80 7 75 0 0 -2 92 6 103 9 91 6 91 5 67 1 89 -3 89 -17 75 2 82 0 71 19 96 20 56 7 84 5 78 4 92 -2 93 -2 100 4 85 -9 103 -5 81 3 86 -12 90 6 59 6 91 18 58 12 73 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6819478,0,84,0,0,7.33928,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -33 -5 -30 -5 -35 -4 -32 -1 -34 0 -28 2 -30 3 -29 3 -31 3 -31 1 -31 2 -31 3 -29 3 -29 4 -26 3 -30 3 -25 4 -26 3 -23 4 -24 5 -23 4 -24 3 -23 2 -24 1 -25 2 -23 0 0 1 -23 1 -26 0 -23 -2 -24 -2 -20 -1 -23 -1 -23 -1 -22 -3 -23 -2 -23 -4 -23 -4 -21 -6 -23 -4 -21 -5 -24 -5 -22 -6 -24 -6 -20 -5 -22 -6 -22 -5 -22 -7 -22 -8 -22 -9 -21 -9 -20 -8 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,6905837,0,84,0,0,7.38175,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 -1 20 -2 22 -3 20 -4 22 -3 19 -3 21 -4 19 -4 21 -6 20 -6 19 -6 20 -7 19 -6 19 -7 17 -5 19 -5 16 -5 17 -6 15 -5 16 -6 16 -6 16 -5 16 -5 15 -5 16 -4 15 0 0 -3 15 -2 16 -2 15 -1 16 -3 14 -2 15 -1 15 -1 15 0 14 0 15 1 15 0 15 1 14 1 15 3 15 3 13 3 16 4 14 4 14 5 14 4 15 5 15 4 15 6 15 5 14 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,6907067,0,84,0,0,7.42005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 18 10 17 10 20 9 18 9 20 8 18 8 19 6 18 7 19 5 20 5 19 4 20 4 19 3 19 3 18 4 19 4 16 4 17 3 16 4 16 3 17 4 17 3 16 3 16 3 16 4 15 0 0 4 15 5 16 5 14 7 14 5 13 5 14 6 13 6 13 6 12 7 13 8 12 7 13 7 13 8 12 9 12 9 11 10 13 9 11 10 11 10 11 10 11 10 11 10 12 11 11 10 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6909078,0,84,0,0,7.45664,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -33 -7 -30 -8 -34 -7 -32 -6 -33 -2 -29 -3 -31 -1 -29 -2 -31 -2 -30 -1 -31 -2 -31 1 -30 -1 -30 1 -27 0 -31 1 -26 -1 -27 1 -23 0 -24 1 -23 0 -26 -1 -23 -1 -25 -2 -25 -1 -24 0 0 -3 -23 -3 -26 -4 -23 -7 -24 -4 -20 -4 -22 -6 -22 -5 -21 -8 -22 -6 -22 -7 -23 -6 -20 -9 -21 -7 -20 -9 -23 -9 -22 -11 -23 -9 -20 -9 -21 -11 -20 -9 -21 -12 -21 -12 -21 -12 -20 -13 -19 -12 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6911094,0,84,0,0,7.50115,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 7 -31 5 -34 6 -33 5 -34 3 -29 0 -30 1 -28 0 -31 0 -30 0 -31 -2 -31 -1 -30 -4 -30 -2 -26 -3 -31 -3 -27 -3 -26 -1 -24 -3 -24 -2 -23 -2 -25 -1 -23 -1 -24 -2 -26 -1 -23 -1 0 0 -23 1 -26 1 -23 2 -24 4 -20 2 -22 3 -22 4 -21 4 -23 6 -22 4 -23 4 -21 4 -22 6 -21 5 -23 6 -23 6 -23 9 -20 7 -21 7 -20 9 -20 8 -21 10 -21 9 -21 9 -20 10 -19 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,6944530,0,84,0,0,7.54288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -15 18 -14 21 -14 20 -12 22 -12 20 -11 21 -11 20 -10 20 -10 22 -9 21 -8 21 -8 22 -7 21 -6 20 -5 21 -7 19 -6 19 -6 17 -5 19 -6 18 -5 18 -6 18 -6 17 -5 18 -5 16 -6 0 0 16 -7 16 -7 15 -7 16 -9 14 -7 15 -8 14 -8 14 -9 14 -10 14 -10 14 -10 14 -9 14 -9 13 -11 13 -11 13 -11 14 -12 12 -12 13 -12 12 -13 12 -13 12 -13 13 -13 12 -13 12 -13 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,6986588,0,84,0,0,7.58502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -18 12 -18 14 -18 14 -16 15 -16 14 -15 14 -15 15 -14 15 -14 16 -13 15 -14 15 -14 15 -12 15 -13 15 -11 14 -13 14 -13 13 -11 13 -11 13 -11 13 -10 13 -10 12 -10 12 -11 13 -11 12 -11 0 0 11 -12 10 -12 10 -12 9 -13 9 -11 9 -12 9 -12 12 -15 9 -13 8 -13 7 -14 5 -15 7 -14 7 -14 7 -14 6 -18 6 -15 5 -14 6 -15 7 -14 6 -15 5 -15 5 -15 3 -18 3 -15 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,6989091,0,84,0,0,7.62761,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 19 9 18 8 20 7 20 6 20 6 19 4 20 4 19 5 20 2 19 4 20 4 19 2 19 2 20 2 18 2 19 3 18 2 17 1 17 1 17 1 17 1 17 1 15 2 16 2 16 3 15 0 0 3 15 3 16 3 15 5 14 4 14 3 15 4 15 4 15 5 14 6 13 6 13 5 13 7 14 6 13 7 13 7 12 8 13 8 12 8 13 8 12 8 12 8 13 9 13 10 13 9 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7062567,0,84,0,0,7.6634,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 5 -23 4 -26 3 -24 2 -26 1 -22 1 -24 0 -23 -1 -24 0 -24 -4 -24 -2 -23 -3 -23 -4 -22 -5 -20 -4 -23 -3 -20 -3 -21 -2 -19 -4 -20 -3 -19 -4 -20 -3 -20 -3 -19 -3 -19 -3 -18 -2 0 0 -18 -1 -19 -1 -17 0 -19 1 -16 0 -17 0 -18 1 -18 0 -18 2 -18 2 -17 3 -17 3 -17 3 -17 3 -17 6 -16 6 -17 5 -16 6 -17 5 -17 7 -17 6 -16 7 -17 6 -16 7 -16 8 -15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7149386,0,84,0,0,7.70507,128,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -17 23 -14 26 -15 25 -15 26 -13 24 -10 25 -10 24 -8 25 -8 24 -9 26 -10 25 -10 25 -8 25 -9 22 -6 26 -7 22 -6 22 -6 20 -5 21 -5 20 -5 20 -5 18 -6 20 -7 20 -9 19 -6 0 0 18 -7 21 -8 19 -9 19 -11 15 -8 18 -8 18 -10 16 -8 18 -10 16 -10 17 -11 14 -11 15 -13 15 -10 17 -12 17 -12 17 -14 14 -12 16 -11 14 -13 16 -12 15 -13 15 -14 15 -15 12 -15 12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7156010,0,84,0,0,7.74759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 18 -16 16 -19 17 -18 16 -20 16 -18 14 -19 14 -19 13 -19 13 -21 12 -20 12 -20 12 -21 10 -20 10 -19 9 -20 12 -18 10 -18 11 -17 9 -17 9 -18 8 -16 9 -18 9 -16 8 -17 9 -16 9 0 0 -15 9 -15 11 -14 10 -14 11 -13 9 -14 11 -13 11 -13 10 -13 12 -13 13 -13 12 -12 12 -12 12 -12 12 -11 14 -10 14 -12 15 -10 14 -10 15 -9 14 -11 14 -10 15 -10 15 -10 16 -8 15 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,7192662,0,84,0,0,7.79093,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 19 -15 16 -19 19 -17 15 -19 17 -17 14 -19 15 -19 13 -19 14 -21 12 -20 12 -20 12 -21 11 -20 10 -17 9 -20 13 -17 11 -18 11 -17 9 -17 10 -17 8 -17 10 -18 9 -17 9 -17 9 -16 10 0 0 -14 10 -15 11 -12 10 -14 13 -13 10 -13 12 -13 11 -13 11 -12 13 -13 14 -12 13 -11 12 -11 12 -10 13 -10 15 -8 14 -10 16 -9 14 -8 15 -9 15 -10 15 -8 16 -9 16 -9 16 -8 15 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,7439342,0,84,0,0,7.83864,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 19 -16 17 -19 18 -17 16 -20 16 -18 15 -19 15 -19 13 -19 15 -21 12 -20 13 -20 12 -21 11 -20 11 -19 9 -20 12 -17 11 -19 11 -17 9 -18 9 -18 9 -18 10 -18 10 -17 9 -17 9 -15 10 0 0 -15 11 -16 11 -13 11 -14 12 -13 10 -14 11 -14 11 -14 11 -13 12 -13 14 -12 13 -13 12 -11 13 -11 12 -11 15 -10 14 -12 15 -9 14 -10 16 -9 15 -10 15 -9 15 -10 15 -9 16 -8 15 -8 16 0 0 0 0 0 0 0 0 0 0 ]
